"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.248305
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",      7.71
"Instparm: W",     38.12
"Instparm: X",      0.45
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.07
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    752.81
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
22.17,549.984,1.0,544.476,543.767,1.551
22.18,536.2,1.0,544.541,543.827,1.552
22.19,549.384,1.0,544.605,543.886,1.552
22.2,568.39,1.0,544.668,543.944,1.553
22.21,569.451,1.0,544.73,544.002,1.554
22.22,547.651,1.0,544.791,544.058,1.555
22.23,536.944,1.0,544.852,544.114,1.555
22.24,547.24,1.0,544.912,544.169,1.556
22.25,541.948,1.0,544.972,544.223,1.557
22.26,554.85,1.0,545.03,544.276,1.557
22.27,570.169,1.0,545.088,544.329,1.558
22.28,547.498,1.0,545.145,544.38,1.559
22.29,540.835,1.0,545.201,544.431,1.559
22.3,552.989,1.0,545.257,544.481,1.56
22.31,541.517,1.0,545.312,544.531,1.561
22.32,562.537,1.0,545.366,544.579,1.562
22.33,549.169,1.0,545.419,544.627,1.562
22.34,539.444,1.0,545.472,544.674,1.563
22.35,549.064,1.0,545.524,544.72,1.564
22.36,551.526,1.0,545.575,544.765,1.564
22.37,576.657,1.0,545.625,544.81,1.565
22.38,557.376,1.0,545.675,544.854,1.566
22.39,539.394,1.0,545.724,544.897,1.566
22.4,554.586,1.0,545.772,544.939,1.567
22.41,567.876,1.0,545.82,544.98,1.568
22.42,537.455,1.0,545.867,545.021,1.568
22.43,549.435,1.0,545.913,545.06,1.569
22.44,572.196,1.0,545.958,545.1,1.57
22.45,560.048,1.0,546.003,545.138,1.571
22.46,542.358,1.0,546.047,545.175,1.571
22.47,547.384,1.0,546.09,545.212,1.572
22.48,557.856,1.0,546.133,545.248,1.573
22.49,534.706,1.0,546.175,545.283,1.573
22.5,539.583,1.0,546.216,545.317,1.574
22.51,547.35,1.0,546.256,545.351,1.575
22.52,550.395,1.0,546.296,545.383,1.575
22.53,554.396,1.0,546.335,545.415,1.576
22.54,543.728,1.0,546.373,545.447,1.577
22.55,553.549,1.0,546.411,545.477,1.578
22.56,568.709,1.0,546.448,545.507,1.578
22.57,597.814,1.0,546.484,545.536,1.579
22.58,552.058,1.0,546.52,545.564,1.58
22.59,527.057,1.0,546.555,545.591,1.58
22.6,552.048,1.0,546.589,545.617,1.581
22.61,577.503,1.0,546.622,545.643,1.582
22.62,576.665,1.0,546.655,545.668,1.582
22.63,561.494,1.0,546.687,545.692,1.583
22.64,570.157,1.0,546.719,545.716,1.584
22.65,574.355,1.0,546.75,545.739,1.585
22.66,565.673,1.0,546.78,545.76,1.585
22.67,559.926,1.0,546.809,545.782,1.586
22.68,542.568,1.0,546.838,545.802,1.587
22.69,562.937,1.0,546.866,545.822,1.587
22.7,572.518,1.0,546.894,545.84,1.588
22.71,567.442,1.0,546.921,545.859,1.589
22.72,554.0,1.0,546.947,545.876,1.589
22.73,551.941,1.0,546.973,545.892,1.59
22.74,541.158,1.0,546.997,545.908,1.591
22.75,544.98,1.0,547.022,545.923,1.592
22.76,556.786,1.0,547.045,545.937,1.592
22.77,535.087,1.0,547.068,545.951,1.593
22.78,539.763,1.0,547.091,545.964,1.594
22.79,535.922,1.0,547.112,545.976,1.594
22.8,553.836,1.0,547.133,545.987,1.595
22.81,563.695,1.0,547.154,545.997,1.596
22.82,562.152,1.0,547.174,546.007,1.596
22.83,555.463,1.0,547.193,546.016,1.597
22.84,513.6,1.0,547.212,546.024,1.598
22.85,522.67,1.0,547.23,546.032,1.599
22.86,555.445,1.0,547.247,546.039,1.599
22.87,555.046,1.0,547.264,546.045,1.6
22.88,542.555,1.0,547.28,546.05,1.601
22.89,569.292,1.0,547.296,546.054,1.601
22.9,568.383,1.0,547.311,546.058,1.602
22.91,555.025,1.0,547.325,546.061,1.603
22.92,567.719,1.0,547.339,546.063,1.603
22.93,573.717,1.0,547.352,546.065,1.604
22.94,580.299,1.0,547.365,546.065,1.605
22.95,556.443,1.0,547.377,546.065,1.605
22.96,546.718,1.0,547.388,546.065,1.606
22.97,550.322,1.0,547.399,546.063,1.607
22.98,581.746,1.0,547.411,546.061,1.608
22.99,568.598,1.0,547.421,546.058,1.608
23.0,536.653,1.0,547.43,546.054,1.609
23.01,547.548,1.0,547.439,546.05,1.61
23.02,552.498,1.0,547.447,546.045,1.61
23.03,559.968,1.0,547.455,546.039,1.611
23.04,548.347,1.0,547.462,546.032,1.612
23.05,558.339,1.0,547.469,546.025,1.612
23.06,566.201,1.0,547.475,546.017,1.613
23.07,556.499,1.0,547.48,546.008,1.614
23.08,530.027,1.0,547.486,545.999,1.615
23.09,550.654,1.0,547.491,545.988,1.615
23.1,553.569,1.0,547.495,545.977,1.616
23.11,546.457,1.0,547.498,545.966,1.617
23.12,563.257,1.0,547.501,545.953,1.617
23.13,566.278,1.0,547.504,545.94,1.618
23.14,575.127,1.0,547.506,545.926,1.619
23.15,572.213,1.0,547.507,545.911,1.619
23.16,550.392,1.0,547.508,545.896,1.62
23.17,581.624,1.0,547.509,545.88,1.621
23.18,585.504,1.0,547.509,545.863,1.622
23.19,579.537,1.0,547.509,545.846,1.622
23.2,562.857,1.0,547.508,545.828,1.623
23.21,565.959,1.0,547.507,545.809,1.624
23.22,540.616,1.0,547.506,545.789,1.624
23.23,518.162,1.0,547.504,545.769,1.625
23.24,536.387,1.0,547.501,545.748,1.626
23.25,555.186,1.0,547.499,545.726,1.626
23.26,560.584,1.0,547.495,545.704,1.627
23.27,535.351,1.0,547.492,545.681,1.628
23.28,540.209,1.0,547.488,545.657,1.629
23.29,558.386,1.0,547.484,545.632,1.629
23.3,568.312,1.0,547.479,545.607,1.63
23.31,562.202,1.0,547.474,545.581,1.631
23.32,556.679,1.0,547.468,545.554,1.631
23.33,564.473,1.0,547.463,545.527,1.632
23.34,581.656,1.0,547.457,545.499,1.633
23.35,559.009,1.0,547.45,545.47,1.633
23.36,526.119,1.0,547.444,545.44,1.634
23.37,521.405,1.0,547.437,545.41,1.635
23.38,541.76,1.0,547.429,545.379,1.635
23.39,547.784,1.0,547.422,545.348,1.636
23.4,546.214,1.0,547.414,545.316,1.637
23.41,546.088,1.0,547.406,545.283,1.638
23.42,534.007,1.0,547.398,545.249,1.638
23.43,566.744,1.0,547.389,545.215,1.639
23.44,553.194,1.0,547.381,545.18,1.64
23.45,529.206,1.0,547.372,545.144,1.64
23.46,529.874,1.0,547.362,545.108,1.641
23.47,523.251,1.0,547.353,545.071,1.642
23.48,552.0,1.0,547.344,545.033,1.642
23.49,553.701,1.0,547.334,544.995,1.643
23.5,569.794,1.0,547.324,544.955,1.644
23.51,573.257,1.0,547.315,544.916,1.645
23.52,535.384,1.0,547.305,544.875,1.645
23.53,503.842,1.0,547.295,544.834,1.646
23.54,525.04,1.0,547.291,544.792,1.647
23.55,563.286,1.0,547.28,544.75,1.647
23.56,563.445,1.0,547.27,544.707,1.648
23.57,539.375,1.0,547.26,544.663,1.649
23.58,545.7,1.0,547.25,544.618,1.649
23.59,572.185,1.0,547.24,544.573,1.65
23.6,572.627,1.0,547.229,544.527,1.651
23.61,556.821,1.0,547.219,544.481,1.652
23.62,534.73,1.0,547.209,544.434,1.652
23.63,532.803,1.0,547.199,544.386,1.653
23.64,542.061,1.0,547.193,544.338,1.654
23.65,554.052,1.0,547.183,544.288,1.654
23.66,563.61,1.0,547.174,544.239,1.655
23.67,547.794,1.0,547.165,544.188,1.656
23.68,534.659,1.0,547.156,544.137,1.656
23.69,531.085,1.0,547.147,544.085,1.657
23.7,531.749,1.0,547.138,544.033,1.658
23.71,530.328,1.0,547.13,543.98,1.659
23.72,546.974,1.0,547.122,543.926,1.659
23.73,567.778,1.0,547.115,543.872,1.66
23.74,552.467,1.0,547.108,543.817,1.661
23.75,535.08,1.0,547.101,543.761,1.661
23.76,534.971,1.0,547.095,543.705,1.662
23.77,523.235,1.0,547.089,543.648,1.663
23.78,528.25,1.0,547.084,543.59,1.663
23.79,554.77,1.0,547.08,543.532,1.664
23.8,551.544,1.0,547.076,543.473,1.665
23.81,544.043,1.0,547.073,543.413,1.665
23.82,519.628,1.0,547.07,543.353,1.666
23.83,517.285,1.0,547.069,543.292,1.667
23.84,545.562,1.0,547.068,543.231,1.668
23.85,539.206,1.0,547.067,543.169,1.668
23.86,528.072,1.0,547.068,543.106,1.669
23.87,515.576,1.0,547.07,543.043,1.67
23.88,512.095,1.0,547.073,542.979,1.67
23.89,539.379,1.0,547.076,542.914,1.671
23.9,533.389,1.0,547.081,542.849,1.672
23.91,566.675,1.0,547.087,542.783,1.672
23.92,574.266,1.0,547.095,542.717,1.673
23.93,550.462,1.0,547.103,542.649,1.674
23.94,556.283,1.0,547.113,542.582,1.675
23.95,544.198,1.0,547.125,542.513,1.675
23.96,518.127,1.0,547.138,542.444,1.676
23.97,520.503,1.0,547.153,542.375,1.677
23.98,529.613,1.0,547.169,542.305,1.677
23.99,554.245,1.0,547.187,542.234,1.678
24.0,558.06,1.0,547.207,542.162,1.679
24.01,559.119,1.0,547.229,542.09,1.679
24.02,560.588,1.0,547.253,542.018,1.68
24.03,552.43,1.0,547.279,541.944,1.681
24.04,527.803,1.0,547.307,541.87,1.681
24.05,541.849,1.0,547.338,541.796,1.682
24.06,556.0,1.0,547.372,541.721,1.683
24.07,555.175,1.0,547.408,541.645,1.684
24.08,541.38,1.0,547.446,541.569,1.684
24.09,546.717,1.0,547.488,541.492,1.685
24.1,526.107,1.0,547.533,541.414,1.686
24.11,562.651,1.0,547.581,541.336,1.686
24.12,537.131,1.0,547.632,541.257,1.687
24.13,520.597,1.0,547.687,541.178,1.688
24.14,514.14,1.0,547.746,541.098,1.688
24.15,535.659,1.0,547.808,541.018,1.689
24.16,528.616,1.0,547.875,540.937,1.69
24.17,521.803,1.0,547.946,540.855,1.691
24.18,538.093,1.0,548.022,540.773,1.691
24.19,541.644,1.0,548.102,540.69,1.692
24.2,575.058,1.0,548.187,540.606,1.693
24.21,554.515,1.0,548.278,540.522,1.693
24.22,544.043,1.0,548.375,540.438,1.694
24.23,546.361,1.0,548.477,540.352,1.695
24.24,575.581,1.0,548.585,540.267,1.695
24.25,542.181,1.0,548.7,540.18,1.696
24.26,523.763,1.0,548.822,540.093,1.697
24.27,542.63,1.0,548.951,540.006,1.698
24.28,558.386,1.0,549.088,539.918,1.698
24.29,568.189,1.0,549.233,539.829,1.699
24.3,572.0,1.0,549.387,539.74,1.7
24.31,546.326,1.0,549.55,539.65,1.7
24.32,556.065,1.0,549.722,539.559,1.701
24.33,584.41,1.0,549.905,539.469,1.702
24.34,568.373,1.0,550.098,539.377,1.702
24.35,578.47,1.0,550.302,539.285,1.703
24.36,562.903,1.0,550.519,539.192,1.704
24.37,560.221,1.0,550.749,539.099,1.704
24.38,567.123,1.0,550.992,539.005,1.705
24.39,570.79,1.0,551.25,538.911,1.706
24.4,564.263,1.0,551.523,538.816,1.707
24.41,572.829,1.0,551.812,538.72,1.707
24.42,567.304,1.0,552.119,538.624,1.708
24.43,578.322,1.0,552.444,538.528,1.709
24.44,589.739,1.0,552.79,538.431,1.709
24.45,580.202,1.0,553.156,538.333,1.71
24.46,587.804,1.0,553.546,538.235,1.711
24.47,580.285,1.0,553.959,538.136,1.711
24.48,591.38,1.0,554.399,538.037,1.712
24.49,565.687,1.0,554.867,537.937,1.713
24.5,595.423,1.0,555.364,537.836,1.714
24.51,568.897,1.0,555.895,537.735,1.714
24.52,564.297,1.0,556.46,537.634,1.715
24.53,579.057,1.0,557.063,537.532,1.716
24.54,582.036,1.0,557.708,537.429,1.716
24.55,583.633,1.0,558.398,537.326,1.717
24.56,562.867,1.0,559.138,537.223,1.718
24.57,555.461,1.0,559.933,537.118,1.718
24.58,583.849,1.0,560.789,537.014,1.719
24.59,573.9,1.0,561.716,536.908,1.72
24.6,567.311,1.0,562.721,536.803,1.72
24.61,590.089,1.0,563.819,536.696,1.721
24.62,597.12,1.0,565.025,536.589,1.722
24.63,606.788,1.0,566.358,536.482,1.723
24.64,587.907,1.0,567.844,536.374,1.723
24.65,578.923,1.0,569.514,536.266,1.724
24.66,571.3,1.0,571.408,536.157,1.725
24.67,604.968,1.0,573.575,536.047,1.725
24.68,600.761,1.0,576.077,535.937,1.726
24.69,568.006,1.0,578.982,535.827,1.727
24.7,569.21,1.0,582.379,535.716,1.727
24.71,606.0,1.0,586.37,535.604,1.728
24.72,605.816,1.0,591.076,535.492,1.729
24.73,561.063,1.0,596.63,535.38,1.73
24.74,580.05,1.0,603.189,535.267,1.73
24.75,600.031,1.0,610.925,535.153,1.731
24.76,618.048,1.0,620.028,535.039,1.732
24.77,669.003,1.0,630.704,534.924,1.732
24.78,687.988,1.0,643.173,534.809,1.733
24.79,661.038,1.0,657.667,534.694,1.734
24.8,689.936,1.0,674.429,534.578,1.734
24.81,709.94,1.0,693.711,534.461,1.735
24.82,732.913,1.0,715.773,534.344,1.736
24.83,740.963,1.0,740.886,534.226,1.736
24.84,724.091,1.0,769.336,534.108,1.737
24.85,774.687,1.0,801.426,533.99,1.738
24.86,823.66,1.0,837.478,533.871,1.739
24.87,850.791,1.0,877.835,533.751,1.739
24.88,904.54,1.0,922.872,533.631,1.74
24.89,962.461,1.0,972.994,533.511,1.741
24.9,1020.415,1.0,1028.639,533.39,1.741
24.91,1059.576,1.0,1090.266,533.268,1.742
24.92,1176.623,1.0,1158.336,533.146,1.743
24.93,1192.813,1.0,1233.287,533.024,1.743
24.94,1323.252,1.0,1315.501,532.901,1.744
24.95,1440.358,1.0,1405.258,532.777,1.745
24.96,1504.066,1.0,1502.676,532.653,1.746
24.97,1643.799,1.0,1607.64,532.529,1.746
24.98,1738.458,1.0,1719.733,532.404,1.747
24.99,1801.917,1.0,1838.171,532.279,1.748
25.0,1925.753,1.0,1961.733,532.153,1.748
25.01,2141.908,1.0,2088.719,532.027,1.749
25.02,2256.79,1.0,2216.919,531.9,1.75
25.03,2386.355,1.0,2343.614,531.773,1.75
25.04,2514.294,1.0,2465.613,531.645,1.751
25.05,2612.851,1.0,2579.318,531.517,1.752
25.06,2644.318,1.0,2680.846,531.388,1.752
25.07,2740.696,1.0,2766.189,531.259,1.753
25.08,2767.393,1.0,2831.45,531.13,1.754
25.09,2781.649,1.0,2873.149,531.0,1.755
25.1,2868.697,1.0,2888.593,530.869,1.755
25.11,2886.573,1.0,2876.231,530.738,1.756
25.12,2876.302,1.0,2835.917,530.607,1.757
25.13,2808.949,1.0,2768.934,530.475,1.757
25.14,2760.394,1.0,2677.786,530.343,1.758
25.15,2600.863,1.0,2565.829,530.21,1.759
25.16,2390.493,1.0,2436.918,530.077,1.759
25.17,2253.241,1.0,2295.159,529.944,1.76
25.18,2149.317,1.0,2144.786,529.81,1.761
25.19,1995.148,1.0,1990.057,529.675,1.762
25.2,1865.359,1.0,1835.106,529.54,1.762
25.21,1647.643,1.0,1683.733,529.405,1.763
25.22,1471.19,1.0,1539.193,529.269,1.764
25.23,1393.676,1.0,1404.044,529.133,1.764
25.24,1306.252,1.0,1280.093,528.996,1.765
25.25,1160.587,1.0,1168.421,528.859,1.766
25.26,1032.895,1.0,1069.466,528.721,1.766
25.27,957.871,1.0,983.131,528.583,1.767
25.28,868.611,1.0,908.896,528.445,1.768
25.29,810.332,1.0,845.933,528.306,1.768
25.3,808.958,1.0,793.208,528.167,1.769
25.31,750.593,1.0,749.571,528.027,1.77
25.32,734.606,1.0,713.832,527.887,1.771
25.33,696.719,1.0,684.821,527.747,1.771
25.34,688.314,1.0,661.439,527.606,1.772
25.35,656.507,1.0,642.684,527.464,1.773
25.36,637.836,1.0,627.671,527.322,1.773
25.37,630.331,1.0,615.642,527.18,1.774
25.38,616.673,1.0,605.96,527.038,1.775
25.39,615.049,1.0,598.105,526.895,1.775
25.4,626.404,1.0,591.66,526.751,1.776
25.41,589.967,1.0,586.298,526.607,1.777
25.42,556.69,1.0,581.767,526.463,1.778
25.43,589.127,1.0,577.874,526.318,1.778
25.44,610.891,1.0,574.475,526.173,1.779
25.45,583.608,1.0,571.464,526.028,1.78
25.46,577.272,1.0,568.761,525.882,1.78
25.47,567.552,1.0,566.31,525.736,1.781
25.48,597.209,1.0,564.066,525.589,1.782
25.49,599.943,1.0,561.998,525.442,1.782
25.5,541.569,1.0,560.081,525.294,1.783
25.51,566.249,1.0,558.297,525.146,1.784
25.52,575.527,1.0,556.629,524.998,1.784
25.53,558.139,1.0,555.066,524.849,1.785
25.54,541.972,1.0,553.597,524.7,1.786
25.55,546.631,1.0,552.215,524.551,1.787
25.56,560.127,1.0,550.91,524.401,1.787
25.57,570.369,1.0,549.677,524.251,1.788
25.58,556.959,1.0,548.51,524.1,1.789
25.59,542.906,1.0,547.403,523.949,1.789
25.6,527.048,1.0,546.351,523.798,1.79
25.61,539.072,1.0,545.351,523.646,1.791
25.62,541.866,1.0,544.398,523.494,1.791
25.63,532.679,1.0,543.49,523.341,1.792
25.64,553.42,1.0,542.622,523.188,1.793
25.65,533.598,1.0,541.792,523.035,1.793
25.66,515.265,1.0,540.997,522.882,1.794
25.67,527.005,1.0,540.235,522.728,1.795
25.68,548.419,1.0,539.504,522.573,1.796
25.69,539.799,1.0,538.801,522.418,1.796
25.7,542.706,1.0,538.124,522.263,1.797
25.71,526.337,1.0,537.473,522.108,1.798
25.72,505.576,1.0,536.845,521.952,1.798
25.73,528.028,1.0,536.239,521.796,1.799
25.74,531.847,1.0,535.653,521.639,1.8
25.75,503.401,1.0,535.087,521.482,1.8
25.76,507.452,1.0,534.539,521.325,1.801
25.77,526.419,1.0,534.007,521.167,1.802
25.78,539.962,1.0,533.492,521.009,1.803
25.79,525.371,1.0,532.992,520.851,1.803
25.8,507.466,1.0,532.506,520.692,1.804
25.81,510.589,1.0,532.034,520.533,1.805
25.82,499.079,1.0,531.574,520.374,1.805
25.83,505.33,1.0,531.127,520.214,1.806
25.84,475.792,1.0,530.691,520.054,1.807
25.85,474.829,1.0,530.265,519.893,1.807
25.86,484.138,1.0,529.85,519.732,1.808
25.87,484.087,1.0,529.444,519.571,1.809
25.88,511.366,1.0,529.048,519.41,1.809
25.89,510.354,1.0,528.66,519.248,1.81
25.9,529.123,1.0,528.281,519.086,1.811
25.91,513.713,1.0,527.909,518.923,1.812
25.92,509.273,1.0,527.545,518.76,1.812
25.93,490.836,1.0,527.188,518.597,1.813
25.94,476.296,1.0,526.838,518.434,1.814
25.95,522.145,1.0,526.495,518.27,1.814
25.96,507.978,1.0,526.157,518.106,1.815
25.97,496.045,1.0,525.825,517.941,1.816
25.98,485.053,1.0,525.5,517.776,1.816
25.99,525.558,1.0,525.179,517.611,1.817
26.0,526.389,1.0,524.863,517.446,1.818
26.01,504.356,1.0,524.553,517.28,1.818
26.02,494.792,1.0,524.247,517.114,1.819
26.03,480.496,1.0,523.946,516.947,1.82
26.04,486.196,1.0,523.649,516.78,1.821
26.05,495.088,1.0,523.356,516.613,1.821
26.06,522.936,1.0,523.067,516.446,1.822
26.07,517.926,1.0,522.782,516.278,1.823
26.08,486.527,1.0,522.5,516.11,1.823
26.09,470.464,1.0,522.222,515.942,1.824
26.1,476.157,1.0,521.948,515.773,1.825
26.11,498.453,1.0,521.677,515.604,1.825
26.12,502.786,1.0,521.409,515.435,1.826
26.13,502.108,1.0,521.143,515.265,1.827
26.14,516.264,1.0,520.881,515.096,1.827
26.15,507.312,1.0,520.622,514.925,1.828
26.16,504.22,1.0,520.365,514.755,1.829
26.17,527.116,1.0,520.111,514.584,1.83
26.18,509.57,1.0,519.86,514.413,1.83
26.19,517.65,1.0,519.611,514.242,1.831
26.2,496.833,1.0,519.364,514.07,1.832
26.21,499.315,1.0,519.12,513.898,1.832
26.22,498.23,1.0,518.878,513.726,1.833
26.23,523.644,1.0,518.638,513.553,1.834
26.24,515.515,1.0,518.4,513.38,1.834
26.25,506.056,1.0,518.165,513.207,1.835
26.26,491.772,1.0,517.931,513.034,1.836
26.27,478.546,1.0,517.7,512.86,1.837
26.28,500.768,1.0,517.47,512.686,1.837
26.29,516.313,1.0,517.242,512.512,1.838
26.3,507.456,1.0,517.016,512.337,1.839
26.31,514.779,1.0,516.792,512.163,1.839
26.32,514.246,1.0,516.57,511.987,1.84
26.33,519.258,1.0,516.35,511.812,1.841
26.34,524.377,1.0,516.131,511.636,1.841
26.35,509.256,1.0,515.914,511.461,1.842
26.36,506.126,1.0,515.699,511.284,1.843
26.37,506.0,1.0,515.486,511.108,1.843
26.38,514.723,1.0,515.274,510.931,1.844
26.39,504.671,1.0,515.064,510.754,1.845
26.4,508.224,1.0,514.856,510.577,1.846
26.41,496.822,1.0,514.649,510.399,1.846
26.42,503.691,1.0,514.444,510.222,1.847
26.43,507.605,1.0,514.241,510.043,1.848
26.44,495.855,1.0,514.039,509.865,1.848
26.45,487.066,1.0,513.84,509.687,1.849
26.46,486.0,1.0,513.642,509.508,1.85
26.47,478.214,1.0,513.446,509.329,1.85
26.48,491.693,1.0,513.251,509.149,1.851
26.49,476.73,1.0,513.059,508.97,1.852
26.5,461.922,1.0,512.869,508.79,1.852
26.51,493.614,1.0,512.68,508.61,1.853
26.52,514.5,1.0,512.494,508.429,1.854
26.53,498.074,1.0,512.309,508.249,1.855
26.54,513.909,1.0,512.127,508.068,1.855
26.55,508.413,1.0,511.947,507.887,1.856
26.56,484.695,1.0,511.769,507.705,1.857
26.57,478.429,1.0,511.594,507.524,1.857
26.58,486.563,1.0,511.422,507.342,1.858
26.59,482.012,1.0,511.252,507.16,1.859
26.6,481.0,1.0,511.084,506.977,1.859
26.61,494.662,1.0,510.92,506.795,1.86
26.62,471.408,1.0,510.759,506.612,1.861
26.63,475.523,1.0,510.601,506.429,1.861
26.64,460.822,1.0,510.446,506.246,1.862
26.65,498.833,1.0,510.295,506.062,1.863
26.66,500.051,1.0,510.148,505.879,1.864
26.67,489.66,1.0,510.005,505.695,1.864
26.68,482.91,1.0,509.867,505.51,1.865
26.69,499.797,1.0,509.733,505.326,1.866
26.7,506.387,1.0,509.605,505.141,1.866
26.71,492.62,1.0,509.482,504.957,1.867
26.72,505.211,1.0,509.366,504.771,1.868
26.73,502.09,1.0,509.256,504.586,1.868
26.74,490.878,1.0,509.154,504.401,1.869
26.75,498.269,1.0,509.06,504.215,1.87
26.76,502.526,1.0,508.977,504.029,1.87
26.77,524.027,1.0,508.907,503.843,1.871
26.78,494.39,1.0,508.851,503.656,1.872
26.79,499.752,1.0,508.815,503.47,1.873
26.8,466.776,1.0,508.803,503.283,1.873
26.81,493.514,1.0,508.824,503.096,1.874
26.82,511.719,1.0,508.887,502.909,1.875
26.83,525.708,1.0,509.006,502.721,1.875
26.84,535.519,1.0,509.199,502.534,1.876
26.85,520.307,1.0,509.489,502.346,1.877
26.86,504.492,1.0,509.906,502.158,1.877
26.87,495.336,1.0,510.485,501.969,1.878
26.88,493.168,1.0,511.271,501.781,1.879
26.89,507.966,1.0,512.315,501.592,1.879
26.9,504.355,1.0,513.679,501.403,1.88
26.91,485.573,1.0,515.433,501.214,1.881
26.92,500.239,1.0,517.655,501.025,1.882
26.93,545.412,1.0,520.43,500.836,1.882
26.94,555.655,1.0,523.853,500.646,1.883
26.95,548.56,1.0,528.024,500.456,1.884
26.96,532.961,1.0,533.048,500.266,1.884
26.97,523.4,1.0,539.036,500.076,1.885
26.98,540.133,1.0,546.106,499.885,1.886
26.99,554.704,1.0,554.381,499.695,1.886
27.0,538.08,1.0,563.995,499.504,1.887
27.01,551.258,1.0,575.092,499.313,1.888
27.02,561.568,1.0,587.832,499.122,1.888
27.03,571.202,1.0,602.397,498.931,1.889
27.04,594.304,1.0,618.985,498.739,1.89
27.05,627.651,1.0,637.819,498.547,1.891
27.06,669.983,1.0,659.138,498.356,1.891
27.07,695.974,1.0,683.191,498.163,1.892
27.08,722.037,1.0,710.222,497.971,1.893
27.09,780.0,1.0,740.443,497.779,1.893
27.1,822.14,1.0,774.013,497.586,1.894
27.11,846.089,1.0,810.99,497.394,1.895
27.12,868.699,1.0,851.296,497.201,1.895
27.13,911.984,1.0,894.668,497.008,1.896
27.14,945.341,1.0,940.622,496.814,1.897
27.15,970.454,1.0,988.422,496.621,1.897
27.16,1023.586,1.0,1037.066,496.427,1.898
27.17,1082.729,1.0,1085.296,496.234,1.899
27.18,1085.11,1.0,1131.63,496.04,1.9
27.19,1141.937,1.0,1174.425,495.846,1.9
27.2,1209.233,1.0,1211.958,495.651,1.901
27.21,1214.748,1.0,1242.537,495.457,1.902
27.22,1225.074,1.0,1264.624,495.263,1.902
27.23,1281.073,1.0,1276.975,495.068,1.903
27.24,1297.213,1.0,1278.778,494.873,1.904
27.25,1266.701,1.0,1269.75,494.678,1.904
27.26,1255.793,1.0,1250.181,494.483,1.905
27.27,1246.991,1.0,1220.879,494.288,1.906
27.28,1211.395,1.0,1183.057,494.092,1.906
27.29,1156.639,1.0,1138.195,493.896,1.907
27.3,1081.917,1.0,1087.923,493.701,1.908
27.31,1062.809,1.0,1033.945,493.505,1.909
27.32,989.481,1.0,977.969,493.309,1.909
27.33,931.991,1.0,921.653,493.113,1.91
27.34,887.007,1.0,866.526,492.916,1.911
27.35,823.179,1.0,813.911,492.72,1.911
27.36,740.742,1.0,764.864,492.523,1.912
27.37,702.385,1.0,720.146,492.326,1.913
27.38,670.069,1.0,680.219,492.13,1.913
27.39,660.626,1.0,645.279,491.933,1.914
27.4,624.428,1.0,615.291,491.735,1.915
27.41,585.782,1.0,590.033,491.538,1.915
27.42,570.111,1.0,569.145,491.341,1.916
27.43,558.543,1.0,552.177,491.143,1.917
27.44,536.318,1.0,538.627,490.945,1.918
27.45,516.057,1.0,527.98,490.748,1.918
27.46,506.5,1.0,519.737,490.55,1.919
27.47,504.215,1.0,513.437,490.352,1.92
27.48,518.897,1.0,508.67,490.153,1.92
27.49,503.419,1.0,505.085,489.955,1.921
27.5,476.092,1.0,502.392,489.757,1.922
27.51,477.035,1.0,500.36,489.558,1.922
27.52,486.808,1.0,498.807,489.359,1.923
27.53,489.0,1.0,497.596,489.161,1.924
27.54,489.779,1.0,496.626,488.962,1.924
27.55,495.449,1.0,495.826,488.763,1.925
27.56,500.11,1.0,495.143,488.564,1.926
27.57,490.901,1.0,494.543,488.364,1.927
27.58,492.656,1.0,494.002,488.165,1.927
27.59,484.698,1.0,493.504,487.965,1.928
27.6,485.872,1.0,493.039,487.766,1.929
27.61,479.264,1.0,492.599,487.566,1.929
27.62,469.272,1.0,492.181,487.366,1.93
27.63,492.475,1.0,491.779,487.166,1.931
27.64,491.517,1.0,491.393,486.966,1.931
27.65,499.785,1.0,491.02,486.766,1.932
27.66,507.617,1.0,490.658,486.566,1.933
27.67,468.255,1.0,490.307,486.366,1.933
27.68,478.271,1.0,489.966,486.165,1.934
27.69,516.453,1.0,489.633,485.965,1.935
27.7,526.0,1.0,489.309,485.764,1.936
27.71,491.55,1.0,488.991,485.563,1.936
27.72,477.176,1.0,488.681,485.362,1.937
