"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.322328
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   -243.17
"Instparm: V",    491.34
"Instparm: W",      5.00
"Instparm: X",     19.84
"Instparm: Y",    -65.47
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
66.03,230.313,1.0,229.437,229.437,4.464
66.04,229.0,1.0,229.397,229.397,4.464
66.05,230.031,1.0,229.357,229.357,4.465
66.06,239.216,1.0,229.317,229.317,4.466
66.07,242.006,1.0,229.277,229.277,4.466
66.08,218.595,1.0,229.237,229.237,4.467
66.09,215.717,1.0,229.198,229.197,4.467
66.1,216.252,1.0,229.158,229.157,4.468
66.11,211.687,1.0,229.118,229.117,4.469
66.12,218.837,1.0,229.078,229.077,4.469
66.13,232.06,1.0,229.038,229.037,4.47
66.14,242.866,1.0,228.998,228.997,4.47
66.15,249.478,1.0,228.957,228.957,4.471
66.16,231.852,1.0,228.917,228.917,4.472
66.17,228.52,1.0,228.877,228.877,4.472
66.18,237.226,1.0,228.837,228.837,4.473
66.19,224.168,1.0,228.797,228.797,4.473
66.2,215.401,1.0,228.757,228.757,4.474
66.21,217.942,1.0,228.717,228.717,4.475
66.22,214.343,1.0,228.676,228.676,4.475
66.23,219.801,1.0,228.636,228.636,4.476
66.24,229.343,1.0,228.596,228.596,4.476
66.25,228.629,1.0,228.556,228.556,4.477
66.26,219.83,1.0,228.515,228.515,4.478
66.27,214.512,1.0,228.475,228.475,4.478
66.28,232.14,1.0,228.435,228.435,4.479
66.29,236.175,1.0,228.394,228.394,4.479
66.3,225.685,1.0,228.354,228.354,4.48
66.31,226.657,1.0,228.314,228.313,4.48
66.32,221.89,1.0,228.273,228.273,4.481
66.33,215.712,1.0,228.233,228.233,4.482
66.34,223.109,1.0,228.192,228.192,4.482
66.35,230.315,1.0,228.152,228.152,4.483
66.36,221.469,1.0,228.111,228.111,4.483
66.37,219.664,1.0,228.071,228.071,4.484
66.38,240.235,1.0,228.03,228.03,4.485
66.39,228.894,1.0,227.99,227.99,4.485
66.4,219.974,1.0,227.949,227.949,4.486
66.41,222.447,1.0,227.908,227.908,4.486
66.42,236.473,1.0,227.868,227.868,4.487
66.43,238.45,1.0,227.827,227.827,4.488
66.44,228.839,1.0,227.786,227.786,4.488
66.45,244.393,1.0,227.746,227.746,4.489
66.46,243.188,1.0,227.705,227.705,4.489
66.47,230.291,1.0,227.664,227.664,4.49
66.48,228.709,1.0,227.624,227.623,4.491
66.49,226.191,1.0,227.583,227.583,4.491
66.5,217.392,1.0,227.542,227.542,4.492
66.51,224.05,1.0,227.501,227.501,4.492
66.52,225.951,1.0,227.46,227.46,4.493
66.53,220.292,1.0,227.42,227.419,4.494
66.54,215.634,1.0,227.379,227.379,4.494
66.55,219.487,1.0,227.338,227.338,4.495
66.56,230.634,1.0,227.297,227.297,4.495
66.57,226.635,1.0,227.256,227.256,4.496
66.58,228.437,1.0,227.215,227.215,4.497
66.59,227.104,1.0,227.174,227.174,4.497
66.6,210.729,1.0,227.133,227.133,4.498
66.61,223.846,1.0,227.092,227.092,4.498
66.62,239.0,1.0,227.051,227.051,4.499
66.63,228.087,1.0,227.01,227.01,4.5
66.64,207.0,1.0,226.969,226.969,4.5
66.65,203.25,1.0,226.928,226.928,4.501
66.66,206.908,1.0,226.887,226.887,4.501
66.67,228.341,1.0,226.846,226.845,4.502
66.68,222.525,1.0,226.804,226.804,4.502
66.69,209.659,1.0,226.763,226.763,4.503
66.7,218.88,1.0,226.722,226.722,4.504
66.71,240.725,1.0,226.681,226.681,4.504
66.72,239.87,1.0,226.64,226.64,4.505
66.73,228.681,1.0,226.598,226.598,4.505
66.74,234.086,1.0,226.557,226.557,4.506
66.75,236.553,1.0,226.516,226.516,4.507
66.76,224.639,1.0,226.475,226.474,4.507
66.77,227.445,1.0,226.433,226.433,4.508
66.78,231.535,1.0,226.392,226.392,4.508
66.79,212.196,1.0,226.351,226.35,4.509
66.8,211.586,1.0,226.309,226.309,4.51
66.81,236.34,1.0,226.268,226.268,4.51
66.82,226.798,1.0,226.226,226.226,4.511
66.83,207.0,1.0,226.185,226.185,4.511
66.84,208.02,1.0,226.143,226.143,4.512
66.85,216.458,1.0,226.102,226.102,4.513
66.86,229.34,1.0,226.061,226.06,4.513
66.87,224.224,1.0,226.019,226.019,4.514
66.88,218.096,1.0,225.978,225.977,4.514
66.89,227.321,1.0,225.936,225.936,4.515
66.9,223.962,1.0,225.894,225.894,4.516
66.91,221.019,1.0,225.853,225.853,4.516
66.92,215.87,1.0,225.811,225.811,4.517
66.93,208.45,1.0,225.77,225.77,4.517
66.94,220.661,1.0,225.728,225.728,4.518
66.95,221.697,1.0,225.686,225.686,4.518
66.96,225.679,1.0,225.645,225.645,4.519
66.97,226.322,1.0,225.603,225.603,4.52
66.98,224.322,1.0,225.561,225.561,4.52
66.99,229.783,1.0,225.52,225.52,4.521
67.0,241.983,1.0,225.478,225.478,4.521
67.01,232.881,1.0,225.436,225.436,4.522
67.02,212.56,1.0,225.394,225.394,4.523
67.03,213.217,1.0,225.353,225.352,4.523
67.04,244.083,1.0,225.311,225.311,4.524
67.05,248.918,1.0,225.269,225.269,4.524
67.06,234.596,1.0,225.227,225.227,4.525
67.07,228.709,1.0,225.185,225.185,4.526
67.08,231.291,1.0,225.143,225.143,4.526
67.09,220.922,1.0,225.102,225.101,4.527
67.1,208.63,1.0,225.06,225.059,4.527
67.11,209.077,1.0,225.018,225.018,4.528
67.12,231.859,1.0,224.976,224.976,4.529
67.13,253.617,1.0,224.934,224.934,4.529
67.14,236.852,1.0,224.892,224.892,4.53
67.15,216.324,1.0,224.85,224.85,4.53
67.16,219.734,1.0,224.808,224.808,4.531
67.17,224.943,1.0,224.766,224.766,4.532
67.18,215.648,1.0,224.724,224.724,4.532
67.19,214.352,1.0,224.682,224.682,4.533
67.2,217.0,1.0,224.64,224.639,4.533
67.21,217.0,1.0,224.598,224.597,4.534
67.22,215.649,1.0,224.555,224.555,4.534
67.23,211.987,1.0,224.513,224.513,4.535
67.24,208.312,1.0,224.471,224.471,4.536
67.25,211.752,1.0,224.429,224.429,4.536
67.26,218.249,1.0,224.387,224.387,4.537
67.27,204.325,1.0,224.345,224.344,4.537
67.28,212.448,1.0,224.302,224.302,4.538
67.29,231.337,1.0,224.26,224.26,4.539
67.3,225.591,1.0,224.218,224.218,4.539
67.31,216.035,1.0,224.176,224.176,4.54
67.32,227.395,1.0,224.133,224.133,4.54
67.33,233.28,1.0,224.091,224.091,4.541
67.34,224.674,1.0,224.049,224.049,4.542
67.35,230.044,1.0,224.006,224.006,4.542
67.36,235.978,1.0,223.964,223.964,4.543
67.37,235.369,1.0,223.922,223.922,4.543
67.38,239.642,1.0,223.879,223.879,4.544
67.39,230.959,1.0,223.837,223.837,4.545
67.4,220.643,1.0,223.795,223.795,4.545
67.41,217.01,1.0,223.752,223.752,4.546
67.42,226.741,1.0,223.71,223.71,4.546
67.43,237.962,1.0,223.667,223.667,4.547
67.44,229.664,1.0,223.625,223.625,4.547
67.45,225.973,1.0,223.582,223.582,4.548
67.46,216.973,1.0,223.54,223.54,4.549
67.47,212.009,1.0,223.497,223.497,4.549
67.48,209.63,1.0,223.455,223.455,4.55
67.49,204.025,1.0,223.412,223.412,4.55
67.5,210.672,1.0,223.37,223.37,4.551
67.51,212.336,1.0,223.327,223.327,4.552
67.52,218.374,1.0,223.285,223.285,4.552
67.53,231.687,1.0,223.242,223.242,4.553
67.54,234.314,1.0,223.199,223.199,4.553
67.55,220.943,1.0,223.157,223.157,4.554
67.56,210.37,1.0,223.114,223.114,4.555
67.57,223.349,1.0,223.072,223.071,4.555
67.58,229.007,1.0,223.029,223.029,4.556
67.59,225.968,1.0,222.986,222.986,4.556
67.6,217.006,1.0,222.943,222.943,4.557
67.61,215.312,1.0,222.901,222.901,4.558
67.62,204.648,1.0,222.858,222.858,4.558
67.63,201.687,1.0,222.815,222.815,4.559
67.64,213.356,1.0,222.773,222.772,4.559
67.65,223.675,1.0,222.73,222.73,4.56
67.66,230.685,1.0,222.687,222.687,4.56
67.67,230.297,1.0,222.644,222.644,4.561
67.68,218.348,1.0,222.601,222.601,4.562
67.69,225.335,1.0,222.559,222.558,4.562
67.7,219.976,1.0,222.516,222.515,4.563
67.71,215.027,1.0,222.473,222.473,4.563
67.72,225.989,1.0,222.43,222.43,4.564
67.73,223.01,1.0,222.387,222.387,4.565
67.74,231.341,1.0,222.344,222.344,4.565
67.75,230.316,1.0,222.302,222.301,4.566
67.76,215.992,1.0,222.259,222.258,4.566
67.77,216.684,1.0,222.216,222.215,4.567
67.78,233.341,1.0,222.174,222.172,4.568
67.79,233.319,1.0,222.131,222.129,4.568
67.8,214.656,1.0,222.088,222.086,4.569
67.81,209.677,1.0,222.046,222.043,4.569
67.82,223.337,1.0,222.004,222.0,4.57
67.83,230.67,1.0,221.962,221.957,4.571
67.84,239.003,1.0,221.921,221.914,4.571
67.85,239.662,1.0,221.88,221.871,4.572
67.86,223.663,1.0,221.84,221.828,4.572
67.87,217.002,1.0,221.8,221.785,4.573
67.88,225.333,1.0,221.761,221.742,4.573
67.89,230.333,1.0,221.724,221.699,4.574
67.9,232.668,1.0,221.689,221.656,4.575
67.91,221.0,1.0,221.655,221.612,4.575
67.92,218.669,1.0,221.624,221.569,4.576
67.93,211.998,1.0,221.596,221.526,4.576
67.94,221.661,1.0,221.572,221.483,4.577
67.95,233.0,1.0,221.553,221.44,4.578
67.96,233.666,1.0,221.54,221.397,4.578
67.97,233.669,1.0,221.533,221.353,4.579
67.98,232.663,1.0,221.536,221.31,4.579
67.99,230.346,1.0,221.548,221.267,4.58
68.0,222.658,1.0,221.573,221.224,4.581
68.01,230.997,1.0,221.613,221.18,4.581
68.02,227.682,1.0,221.67,221.137,4.582
68.03,217.997,1.0,221.747,221.094,4.582
68.04,222.658,1.0,221.849,221.051,4.583
68.05,230.325,1.0,221.978,221.007,4.583
68.06,235.0,1.0,222.139,220.964,4.584
68.07,233.008,1.0,222.337,220.921,4.585
68.08,222.694,1.0,222.577,220.877,4.585
68.09,211.991,1.0,222.865,220.834,4.586
68.1,214.341,1.0,223.207,220.791,4.586
68.11,215.644,1.0,223.61,220.747,4.587
68.12,223.01,1.0,224.082,220.704,4.588
68.13,216.016,1.0,224.628,220.66,4.588
68.14,218.949,1.0,225.258,220.617,4.589
68.15,230.041,1.0,225.979,220.573,4.589
68.16,215.006,1.0,226.8,220.53,4.59
68.17,212.338,1.0,227.728,220.487,4.591
68.18,215.967,1.0,228.771,220.443,4.591
68.19,230.304,1.0,229.937,220.4,4.592
68.2,244.296,1.0,231.234,220.356,4.592
68.21,250.037,1.0,232.667,220.313,4.593
68.22,235.369,1.0,234.244,220.269,4.593
68.23,226.992,1.0,235.969,220.226,4.594
68.24,235.944,1.0,237.846,220.182,4.595
68.25,244.05,1.0,239.877,220.138,4.595
68.26,227.043,1.0,242.064,220.095,4.596
68.27,223.608,1.0,244.408,220.051,4.596
68.28,248.231,1.0,246.905,220.008,4.597
68.29,265.055,1.0,249.553,219.964,4.598
68.3,254.321,1.0,252.347,219.921,4.598
68.31,255.35,1.0,255.28,219.877,4.599
68.32,252.33,1.0,258.343,219.833,4.599
68.33,255.639,1.0,261.527,219.79,4.6
68.34,268.916,1.0,264.821,219.746,4.601
68.35,278.735,1.0,268.212,219.702,4.601
68.36,268.308,1.0,271.686,219.659,4.602
68.37,279.262,1.0,275.229,219.615,4.602
68.38,283.762,1.0,278.827,219.571,4.603
68.39,276.224,1.0,282.463,219.528,4.603
68.4,302.575,1.0,286.122,219.484,4.604
68.41,313.061,1.0,289.79,219.44,4.605
68.42,296.746,1.0,293.451,219.396,4.605
68.43,286.633,1.0,297.09,219.353,4.606
68.44,298.251,1.0,300.695,219.309,4.606
68.45,306.724,1.0,304.253,219.265,4.607
68.46,298.0,1.0,307.752,219.221,4.608
68.47,301.616,1.0,311.181,219.178,4.608
68.48,308.014,1.0,314.531,219.134,4.609
68.49,302.386,1.0,317.794,219.09,4.609
68.5,297.956,1.0,320.96,219.046,4.61
68.51,303.343,1.0,324.025,219.002,4.611
68.52,305.612,1.0,326.98,218.958,4.611
68.53,319.565,1.0,329.821,218.915,4.612
68.54,331.359,1.0,332.54,218.871,4.612
68.55,325.704,1.0,335.133,218.827,4.613
68.56,314.768,1.0,337.592,218.783,4.613
68.57,303.312,1.0,339.913,218.739,4.614
68.58,313.539,1.0,342.087,218.695,4.615
68.59,320.152,1.0,344.107,218.651,4.615
68.6,309.863,1.0,345.965,218.607,4.616
68.61,335.826,1.0,347.652,218.563,4.616
68.62,362.222,1.0,349.159,218.519,4.617
68.63,374.018,1.0,350.476,218.475,4.618
68.64,363.818,1.0,351.593,218.432,4.618
68.65,342.419,1.0,352.501,218.388,4.619
68.66,336.925,1.0,353.189,218.344,4.619
68.67,348.924,1.0,353.649,218.3,4.62
68.68,364.519,1.0,353.871,218.256,4.621
68.69,377.059,1.0,353.849,218.212,4.621
68.7,369.693,1.0,353.577,218.168,4.622
68.71,367.0,1.0,353.05,218.124,4.622
68.72,372.551,1.0,352.266,218.08,4.623
68.73,388.57,1.0,351.225,218.035,4.623
68.74,387.556,1.0,349.927,217.991,4.624
68.75,352.949,1.0,348.378,217.947,4.625
68.76,326.652,1.0,346.583,217.903,4.625
68.77,330.283,1.0,344.549,217.859,4.626
68.78,330.11,1.0,342.288,217.815,4.626
68.79,320.652,1.0,339.812,217.771,4.627
68.8,320.371,1.0,337.134,217.727,4.628
68.81,314.068,1.0,334.269,217.683,4.628
68.82,306.046,1.0,331.234,217.639,4.629
68.83,305.907,1.0,328.046,217.595,4.629
68.84,309.444,1.0,324.723,217.55,4.63
68.85,307.483,1.0,321.283,217.506,4.63
68.86,319.422,1.0,317.745,217.462,4.631
68.87,312.976,1.0,314.126,217.418,4.632
68.88,311.749,1.0,310.444,217.374,4.632
68.89,299.475,1.0,306.717,217.33,4.633
68.9,289.624,1.0,302.961,217.285,4.633
68.91,288.778,1.0,299.191,217.241,4.634
68.92,277.727,1.0,295.423,217.197,4.635
68.93,276.246,1.0,291.671,217.153,4.635
68.94,282.351,1.0,287.946,217.108,4.636
68.95,271.917,1.0,284.263,217.064,4.636
68.96,257.216,1.0,280.631,217.02,4.637
68.97,267.297,1.0,277.061,216.976,4.637
68.98,259.628,1.0,273.562,216.931,4.638
68.99,244.48,1.0,270.144,216.887,4.639
69.0,255.409,1.0,266.813,216.843,4.639
69.01,251.619,1.0,263.579,216.799,4.64
69.02,255.0,1.0,260.447,216.754,4.64
69.03,251.116,1.0,257.424,216.71,4.641
69.04,245.912,1.0,254.516,216.666,4.642
69.05,252.97,1.0,251.727,216.621,4.642
69.06,250.473,1.0,249.064,216.577,4.643
69.07,238.414,1.0,246.529,216.533,4.643
69.08,240.432,1.0,244.128,216.488,4.644
69.09,252.447,1.0,241.863,216.444,4.645
69.1,237.249,1.0,239.737,216.4,4.645
69.11,221.323,1.0,237.753,216.355,4.646
69.12,218.773,1.0,235.914,216.311,4.646
69.13,212.323,1.0,234.219,216.267,4.647
69.14,222.676,1.0,232.672,216.222,4.647
69.15,239.776,1.0,231.272,216.178,4.648
69.16,234.612,1.0,230.02,216.134,4.649
69.17,232.2,1.0,228.915,216.089,4.649
69.18,220.0,1.0,227.957,216.045,4.65
69.19,219.356,1.0,227.145,216.0,4.65
69.2,219.288,1.0,226.479,215.956,4.651
69.21,223.609,1.0,225.955,215.911,4.652
69.22,226.678,1.0,225.572,215.867,4.652
69.23,223.105,1.0,225.328,215.823,4.653
69.24,211.534,1.0,225.221,215.778,4.653
69.25,208.035,1.0,225.245,215.734,4.654
69.26,226.285,1.0,225.399,215.689,4.654
69.27,222.576,1.0,225.679,215.645,4.655
69.28,209.321,1.0,226.078,215.6,4.656
69.29,218.988,1.0,226.593,215.556,4.656
69.3,239.284,1.0,227.219,215.511,4.657
69.31,236.226,1.0,227.948,215.467,4.657
69.32,218.869,1.0,228.773,215.422,4.658
69.33,210.885,1.0,229.688,215.378,4.659
69.34,218.923,1.0,230.685,215.333,4.659
69.35,224.281,1.0,231.754,215.289,4.66
69.36,227.0,1.0,232.886,215.244,4.66
69.37,227.64,1.0,234.072,215.2,4.661
69.38,230.92,1.0,235.3,215.155,4.661
69.39,240.119,1.0,236.56,215.111,4.662
69.4,251.96,1.0,237.841,215.066,4.663
69.41,252.082,1.0,239.131,215.022,4.663
69.42,248.32,1.0,240.418,214.977,4.664
69.43,243.888,1.0,241.691,214.932,4.664
69.44,238.43,1.0,242.938,214.888,4.665
69.45,250.319,1.0,244.149,214.843,4.666
69.46,251.638,1.0,245.313,214.799,4.666
69.47,262.892,1.0,246.42,214.754,4.667
69.48,281.129,1.0,247.461,214.71,4.667
69.49,275.957,1.0,248.428,214.665,4.668
69.5,283.738,1.0,249.315,214.62,4.668
69.51,292.176,1.0,250.117,214.576,4.669
69.52,283.681,1.0,250.83,214.531,4.67
69.53,276.631,1.0,251.45,214.486,4.67
69.54,266.82,1.0,251.978,214.442,4.671
69.55,275.318,1.0,252.414,214.397,4.671
69.56,275.046,1.0,252.761,214.353,4.672
69.57,268.866,1.0,253.022,214.308,4.673
69.58,263.815,1.0,253.204,214.263,4.673
69.59,267.233,1.0,253.315,214.219,4.674
69.6,260.812,1.0,253.361,214.174,4.674
69.61,269.635,1.0,253.355,214.129,4.675
69.62,275.444,1.0,253.307,214.085,4.675
69.63,278.019,1.0,253.23,214.04,4.676
69.64,256.021,1.0,253.137,213.995,4.677
69.65,249.879,1.0,253.043,213.951,4.677
69.66,266.781,1.0,252.962,213.906,4.678
69.67,257.247,1.0,252.911,213.861,4.678
69.68,250.484,1.0,252.904,213.817,4.679
69.69,260.217,1.0,252.957,213.772,4.68
69.7,260.568,1.0,253.085,213.727,4.68
69.71,256.696,1.0,253.304,213.682,4.681
69.72,266.469,1.0,253.628,213.638,4.681
69.73,263.846,1.0,254.07,213.593,4.682
69.74,268.736,1.0,254.641,213.548,4.682
69.75,258.101,1.0,255.354,213.504,4.683
69.76,241.316,1.0,256.216,213.459,4.684
69.77,242.0,1.0,257.236,213.414,4.684
69.78,248.313,1.0,258.417,213.369,4.685
69.79,255.69,1.0,259.763,213.325,4.685
69.8,243.892,1.0,261.275,213.28,4.686
69.81,256.513,1.0,262.949,213.235,4.687
69.82,270.273,1.0,264.781,213.19,4.687
69.83,261.575,1.0,266.763,213.146,4.688
69.84,264.685,1.0,268.885,213.101,4.688
69.85,262.111,1.0,271.133,213.056,4.689
69.86,261.776,1.0,273.492,213.011,4.689
69.87,277.235,1.0,275.944,212.967,4.69
69.88,287.025,1.0,278.468,212.922,4.691
69.89,276.2,1.0,281.043,212.877,4.691
69.9,287.599,1.0,283.643,212.832,4.692
69.91,296.346,1.0,286.244,212.787,4.692
69.92,279.29,1.0,288.82,212.743,4.693
69.93,272.139,1.0,291.345,212.698,4.694
69.94,279.0,1.0,293.791,212.653,4.694
69.95,284.018,1.0,296.133,212.608,4.695
69.96,299.389,1.0,298.346,212.563,4.695
69.97,312.447,1.0,300.405,212.519,4.696
69.98,317.18,1.0,302.288,212.474,4.696
69.99,308.808,1.0,303.976,212.429,4.697
70.0,302.748,1.0,305.45,212.384,4.698
70.01,292.49,1.0,306.695,212.339,4.698
70.02,283.194,1.0,307.698,212.295,4.699
70.03,294.935,1.0,308.449,212.25,4.699
70.04,285.062,1.0,308.942,212.205,4.7
70.05,286.437,1.0,309.173,212.16,4.701
70.06,303.682,1.0,309.141,212.115,4.701
70.07,319.693,1.0,308.846,212.07,4.702
70.08,307.688,1.0,308.294,212.026,4.702
70.09,305.128,1.0,307.491,211.981,4.703
70.1,300.688,1.0,306.445,211.936,4.703
70.11,298.753,1.0,305.167,211.891,4.704
70.12,294.754,1.0,303.668,211.846,4.705
70.13,286.394,1.0,301.963,211.801,4.705
70.14,276.179,1.0,300.065,211.756,4.706
70.15,283.801,1.0,297.99,211.712,4.706
70.16,291.867,1.0,295.753,211.667,4.707
70.17,294.445,1.0,293.37,211.622,4.708
70.18,282.607,1.0,290.857,211.577,4.708
70.19,266.486,1.0,288.231,211.532,4.709
70.2,271.068,1.0,285.507,211.487,4.709
70.21,271.173,1.0,282.701,211.442,4.71
70.22,274.138,1.0,279.83,211.397,4.71
70.23,271.241,1.0,276.907,211.353,4.711
70.24,276.791,1.0,273.947,211.308,4.712
70.25,279.59,1.0,270.965,211.263,4.712
70.26,268.901,1.0,267.973,211.218,4.713
70.27,255.496,1.0,264.986,211.173,4.713
70.28,246.263,1.0,262.016,211.128,4.714
70.29,256.143,1.0,259.073,211.083,4.714
70.3,247.978,1.0,256.171,211.038,4.715
70.31,241.165,1.0,253.319,210.993,4.716
70.32,244.455,1.0,250.527,210.949,4.716
70.33,243.781,1.0,247.805,210.904,4.717
70.34,245.985,1.0,245.16,210.859,4.717
70.35,237.0,1.0,242.601,210.814,4.718
70.36,238.543,1.0,240.134,210.769,4.719
70.37,235.214,1.0,237.765,210.724,4.719
70.38,222.467,1.0,235.5,210.679,4.72
70.39,232.007,1.0,233.341,210.634,4.72
70.4,233.914,1.0,231.292,210.589,4.721
70.41,216.768,1.0,229.356,210.544,4.721
70.42,212.153,1.0,227.533,210.5,4.722
70.43,208.615,1.0,225.823,210.455,4.723
70.44,208.155,1.0,224.227,210.41,4.723
70.45,206.459,1.0,222.742,210.365,4.724
70.46,218.453,1.0,221.366,210.32,4.724
70.47,232.078,1.0,220.097,210.275,4.725
70.48,226.93,1.0,218.93,210.23,4.726
70.49,216.317,1.0,217.863,210.185,4.726
70.5,213.829,1.0,216.889,210.14,4.727
70.51,226.693,1.0,216.005,210.095,4.727
70.52,216.191,1.0,215.205,210.05,4.728
70.53,201.047,1.0,214.484,210.005,4.728
70.54,221.9,1.0,213.836,209.961,4.729
70.55,230.245,1.0,213.255,209.916,4.73
70.56,218.186,1.0,212.737,209.871,4.73
70.57,203.777,1.0,212.277,209.826,4.731
70.58,202.529,1.0,211.868,209.781,4.731
70.59,205.083,1.0,211.505,209.736,4.732
70.6,208.193,1.0,211.185,209.691,4.732
70.61,220.611,1.0,210.903,209.646,4.733
70.62,221.695,1.0,210.654,209.601,4.734
70.63,224.051,1.0,210.434,209.556,4.734
70.64,226.731,1.0,210.24,209.511,4.735
70.65,214.866,1.0,210.069,209.466,4.735
70.66,204.211,1.0,209.918,209.421,4.736
70.67,194.045,1.0,209.784,209.377,4.737
70.68,203.131,1.0,209.664,209.332,4.737
70.69,210.738,1.0,209.557,209.287,4.738
70.7,216.392,1.0,209.461,209.242,4.738
70.71,211.352,1.0,209.374,209.197,4.739
70.72,203.0,1.0,209.294,209.152,4.739
70.73,201.785,1.0,209.221,209.107,4.74
70.74,204.161,1.0,209.152,209.062,4.741
70.75,219.641,1.0,209.089,209.017,4.741
70.76,225.573,1.0,209.029,208.972,4.742
70.77,213.027,1.0,208.972,208.927,4.742
70.78,201.546,1.0,208.917,208.882,4.743
70.79,211.697,1.0,208.865,208.837,4.743
70.8,209.789,1.0,208.814,208.792,4.744
70.81,208.211,1.0,208.764,208.748,4.745
70.82,209.79,1.0,208.715,208.703,4.745
70.83,202.162,1.0,208.668,208.658,4.746
70.84,194.325,1.0,208.62,208.613,4.746
70.85,200.792,1.0,208.574,208.568,4.747
70.86,198.604,1.0,208.527,208.523,4.748
70.87,199.698,1.0,208.481,208.478,4.748
70.88,207.145,1.0,208.436,208.433,4.749
70.89,218.16,1.0,208.39,208.388,4.749
70.9,205.124,1.0,208.345,208.343,4.75
70.91,210.975,1.0,208.3,208.298,4.75
70.92,203.926,1.0,208.254,208.253,4.751
70.93,218.194,1.0,208.209,208.209,4.752
70.94,216.106,1.0,208.164,208.164,4.752
70.95,214.685,1.0,208.119,208.119,4.753
70.96,196.694,1.0,208.074,208.074,4.753
70.97,188.399,1.0,208.029,208.029,4.754
70.98,189.402,1.0,207.984,207.984,4.754
70.99,198.602,1.0,207.939,207.939,4.755
71.0,207.6,1.0,207.894,207.894,4.756
71.01,211.399,1.0,207.849,207.849,4.756
71.02,218.499,1.0,207.805,207.804,4.757
71.03,219.004,1.0,207.76,207.759,4.757
71.04,210.503,1.0,207.715,207.715,4.758
71.05,207.898,1.0,207.67,207.67,4.759
71.06,205.213,1.0,207.625,207.625,4.759
71.07,195.495,1.0,207.58,207.58,4.76
71.08,201.391,1.0,207.535,207.535,4.76
71.09,201.623,1.0,207.49,207.49,4.761
71.1,192.583,1.0,207.445,207.445,4.761
71.11,195.628,1.0,207.4,207.4,4.762
71.12,189.265,1.0,207.356,207.355,4.763
71.13,204.895,1.0,207.311,207.31,4.763
71.14,209.384,1.0,207.266,207.266,4.764
71.15,217.085,1.0,207.221,207.221,4.764
71.16,217.832,1.0,207.176,207.176,4.765
71.17,206.81,1.0,207.131,207.131,4.765
71.18,206.677,1.0,207.086,207.086,4.766
71.19,209.432,1.0,207.041,207.041,4.767
71.2,198.325,1.0,206.996,206.996,4.767
71.21,192.594,1.0,206.952,206.951,4.768
71.22,196.078,1.0,206.907,206.907,4.768
71.23,209.309,1.0,206.862,206.862,4.769
71.24,229.297,1.0,206.817,206.817,4.77
71.25,226.739,1.0,206.772,206.772,4.77
71.26,213.074,1.0,206.727,206.727,4.771
71.27,194.558,1.0,206.682,206.682,4.771
71.28,185.184,1.0,206.638,206.637,4.772
71.29,190.367,1.0,206.593,206.593,4.772
71.3,203.097,1.0,206.548,206.548,4.773
71.31,215.271,1.0,206.503,206.503,4.774
71.32,208.136,1.0,206.458,206.458,4.774
71.33,211.504,1.0,206.413,206.413,4.775
71.34,199.246,1.0,206.369,206.368,4.775
71.35,207.0,1.0,206.324,206.324,4.776
71.36,200.514,1.0,206.279,206.279,4.776
71.37,187.358,1.0,206.234,206.234,4.777
71.38,188.582,1.0,206.189,206.189,4.778
71.39,183.888,1.0,206.144,206.144,4.778
71.4,197.412,1.0,206.1,206.099,4.779
71.41,197.471,1.0,206.055,206.055,4.779
71.42,205.409,1.0,206.01,206.01,4.78
71.43,214.237,1.0,205.965,205.965,4.78
71.44,208.532,1.0,205.92,205.92,4.781
71.45,205.0,1.0,205.876,205.875,4.782
71.46,206.76,1.0,205.831,205.831,4.782
71.47,213.346,1.0,205.786,205.786,4.783
71.48,215.483,1.0,205.741,205.741,4.783
71.49,205.535,1.0,205.697,205.696,4.784
71.5,201.122,1.0,205.652,205.651,4.785
71.51,197.244,1.0,205.607,205.607,4.785
71.52,189.783,1.0,205.563,205.562,4.786
71.53,184.046,1.0,205.518,205.517,4.786
71.54,193.675,1.0,205.474,205.472,4.787
71.55,203.248,1.0,205.43,205.427,4.787
71.56,202.794,1.0,205.386,205.383,4.788
71.57,209.666,1.0,205.342,205.338,4.789
71.58,204.875,1.0,205.298,205.293,4.789
71.59,209.04,1.0,205.255,205.248,4.79
71.6,212.835,1.0,205.211,205.204,4.79
71.61,206.216,1.0,205.169,205.159,4.791
71.62,198.455,1.0,205.126,205.114,4.791
