"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",    103.84
"Instparm: W",      5.00
"Instparm: X",      7.60
"Instparm: Y",    -18.06
"Instparm: Z",      0.00
"Instparm: SH/L",      0.05
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    274.38
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.11
"x","y_obs","weight","y_calc","y_bkg","Q"
35.73,359.038,1.0,350.527,303.376,2.502
35.74,352.18,1.0,362.281,303.185,2.503
35.75,351.352,1.0,376.75,302.994,2.504
35.76,380.353,1.0,394.223,302.804,2.505
35.77,394.92,1.0,414.903,302.614,2.505
35.78,438.085,1.0,438.866,302.424,2.506
35.79,474.593,1.0,466.021,302.235,2.507
35.8,500.382,1.0,496.082,302.046,2.507
35.81,521.528,1.0,528.539,301.857,2.508
35.82,564.544,1.0,562.662,301.669,2.509
35.83,611.514,1.0,597.509,301.481,2.509
35.84,635.777,1.0,631.964,301.293,2.51
35.85,645.89,1.0,664.789,301.106,2.511
35.86,683.607,1.0,694.694,300.919,2.511
35.87,716.272,1.0,720.431,300.732,2.512
35.88,724.241,1.0,740.896,300.546,2.513
35.89,720.887,1.0,755.246,300.36,2.513
35.9,740.502,1.0,763.004,300.175,2.514
35.91,780.157,1.0,764.113,299.989,2.515
35.92,738.011,1.0,758.914,299.804,2.515
35.93,731.369,1.0,748.043,299.62,2.516
35.94,729.603,1.0,732.288,299.436,2.517
35.95,695.572,1.0,712.469,299.252,2.517
35.96,676.793,1.0,689.355,299.068,2.518
35.97,662.722,1.0,663.641,298.885,2.519
35.98,621.377,1.0,635.962,298.702,2.519
35.99,598.09,1.0,606.931,298.52,2.52
36.0,566.645,1.0,577.167,298.338,2.521
36.01,545.255,1.0,547.309,298.156,2.521
36.02,513.86,1.0,517.987,297.974,2.522
36.03,486.07,1.0,489.787,297.793,2.523
36.04,452.669,1.0,463.202,297.612,2.523
36.05,426.886,1.0,438.618,297.432,2.524
36.06,424.866,1.0,416.302,297.252,2.525
36.07,410.93,1.0,396.409,297.072,2.525
36.08,369.992,1.0,378.991,296.892,2.526
36.09,362.334,1.0,364.01,296.713,2.527
36.1,363.122,1.0,351.351,296.535,2.528
36.11,346.792,1.0,340.84,296.356,2.528
36.12,334.928,1.0,332.26,296.178,2.529
36.13,317.458,1.0,325.368,296.0,2.53
36.14,312.032,1.0,319.915,295.823,2.53
36.15,306.031,1.0,315.657,295.646,2.531
36.16,320.346,1.0,312.367,295.469,2.532
36.17,297.262,1.0,309.843,295.293,2.532
36.18,292.989,1.0,307.912,295.117,2.533
36.19,309.064,1.0,306.431,294.941,2.534
36.2,300.793,1.0,305.286,294.766,2.534
36.21,300.846,1.0,304.388,294.591,2.535
36.22,316.898,1.0,303.67,294.416,2.536
36.23,314.989,1.0,303.082,294.241,2.536
36.24,307.606,1.0,302.59,294.067,2.537
36.25,320.804,1.0,302.168,293.894,2.538
36.26,309.901,1.0,301.799,293.72,2.538
36.27,308.116,1.0,301.472,293.547,2.539
36.28,302.534,1.0,301.18,293.375,2.54
36.29,322.613,1.0,300.916,293.202,2.54
36.3,291.192,1.0,300.677,293.03,2.541
36.31,293.095,1.0,300.462,292.859,2.542
36.32,295.797,1.0,300.268,292.687,2.542
36.33,313.188,1.0,300.095,292.516,2.543
36.34,313.51,1.0,299.942,292.345,2.544
36.35,300.941,1.0,299.809,292.175,2.544
36.36,316.607,1.0,299.696,292.005,2.545
36.37,283.91,1.0,299.603,291.835,2.546
36.38,292.188,1.0,299.53,291.666,2.546
36.39,284.09,1.0,299.48,291.497,2.547
36.4,285.622,1.0,299.452,291.328,2.548
36.41,291.648,1.0,299.449,291.16,2.548
36.42,287.213,1.0,299.473,290.992,2.549
36.43,279.52,1.0,299.528,290.824,2.55
36.44,286.461,1.0,299.618,290.657,2.551
36.45,303.62,1.0,299.749,290.49,2.551
36.46,319.901,1.0,299.93,290.323,2.552
36.47,306.827,1.0,300.171,290.157,2.553
36.48,295.413,1.0,300.487,289.991,2.553
36.49,309.023,1.0,300.897,289.825,2.554
36.5,287.98,1.0,301.425,289.66,2.555
36.51,298.919,1.0,302.103,289.495,2.555
36.52,298.0,1.0,302.969,289.33,2.556
36.53,296.251,1.0,304.072,289.166,2.557
36.54,276.946,1.0,305.468,289.002,2.557
36.55,288.625,1.0,307.227,288.838,2.558
36.56,297.934,1.0,309.426,288.675,2.559
36.57,321.0,1.0,312.154,288.511,2.559
36.58,321.456,1.0,315.505,288.349,2.56
36.59,326.398,1.0,319.579,288.186,2.561
36.6,317.212,1.0,324.475,288.024,2.561
36.61,296.845,1.0,330.289,287.862,2.562
36.62,320.804,1.0,337.099,287.701,2.563
36.63,331.579,1.0,344.967,287.54,2.563
36.64,339.788,1.0,353.923,287.379,2.564
36.65,350.0,1.0,363.957,287.219,2.565
36.66,349.298,1.0,375.014,287.059,2.565
36.67,342.78,1.0,386.981,286.899,2.566
36.68,382.89,1.0,399.687,286.739,2.567
36.69,420.502,1.0,412.898,286.58,2.567
36.7,400.067,1.0,426.321,286.421,2.568
36.71,400.067,1.0,439.607,286.263,2.569
36.72,388.451,1.0,452.358,286.105,2.569
36.73,409.718,1.0,464.142,285.947,2.57
36.74,421.355,1.0,474.518,285.789,2.571
36.75,440.745,1.0,483.07,285.632,2.571
36.76,438.388,1.0,489.458,285.475,2.572
36.77,458.002,1.0,493.457,285.319,2.573
36.78,442.692,1.0,494.991,285.163,2.574
36.79,439.037,1.0,494.137,285.007,2.574
36.8,455.783,1.0,491.091,284.851,2.575
36.81,466.749,1.0,486.121,284.696,2.576
36.82,447.647,1.0,479.508,284.541,2.576
36.83,457.128,1.0,471.509,284.386,2.577
36.84,441.22,1.0,462.344,284.232,2.578
36.85,411.773,1.0,452.203,284.078,2.578
36.86,407.944,1.0,441.269,283.925,2.579
36.87,406.392,1.0,429.739,283.771,2.58
36.88,395.29,1.0,417.836,283.618,2.58
36.89,382.623,1.0,405.805,283.466,2.581
36.9,374.617,1.0,393.9,283.313,2.582
36.91,349.58,1.0,382.357,283.161,2.582
36.92,342.466,1.0,371.376,283.01,2.583
36.93,350.694,1.0,361.11,282.858,2.584
36.94,344.547,1.0,351.664,282.707,2.584
36.95,336.199,1.0,343.097,282.556,2.585
36.96,339.217,1.0,335.432,282.406,2.586
36.97,322.505,1.0,328.662,282.256,2.586
36.98,293.38,1.0,322.754,282.106,2.587
36.99,301.843,1.0,317.658,281.957,2.588
37.0,317.34,1.0,313.312,281.807,2.588
37.01,283.136,1.0,309.647,281.658,2.589
37.02,286.045,1.0,306.586,281.51,2.59
37.03,286.516,1.0,304.054,281.362,2.59
37.04,276.13,1.0,301.979,281.214,2.591
37.05,279.596,1.0,300.291,281.066,2.592
37.06,293.754,1.0,298.929,280.919,2.592
37.07,310.176,1.0,297.835,280.772,2.593
37.08,290.474,1.0,296.963,280.625,2.594
37.09,277.96,1.0,296.272,280.479,2.594
37.1,277.117,1.0,295.728,280.333,2.595
37.11,280.499,1.0,295.305,280.187,2.596
37.12,292.774,1.0,294.982,280.042,2.596
37.13,287.444,1.0,294.743,279.897,2.597
37.14,299.399,1.0,294.575,279.752,2.598
37.15,309.253,1.0,294.47,279.608,2.598
37.16,288.163,1.0,294.421,279.464,2.599
37.17,266.161,1.0,294.424,279.32,2.6
37.18,299.468,1.0,294.478,279.176,2.601
37.19,313.0,1.0,294.581,279.033,2.601
37.2,312.135,1.0,294.732,278.89,2.602
37.21,285.781,1.0,294.935,278.748,2.603
37.22,279.552,1.0,295.189,278.605,2.603
37.23,296.88,1.0,295.499,278.463,2.604
37.24,292.62,1.0,295.87,278.322,2.605
37.25,280.143,1.0,296.306,278.181,2.605
37.26,285.501,1.0,296.817,278.04,2.606
37.27,303.272,1.0,297.412,277.899,2.607
37.28,313.291,1.0,298.106,277.758,2.607
37.29,323.768,1.0,298.917,277.618,2.608
37.3,315.1,1.0,299.871,277.479,2.609
37.31,318.927,1.0,301.001,277.339,2.609
37.32,315.74,1.0,302.349,277.2,2.61
37.33,304.954,1.0,303.972,277.061,2.611
37.34,303.445,1.0,305.942,276.922,2.611
37.35,322.655,1.0,308.35,276.784,2.612
37.36,307.042,1.0,311.311,276.646,2.613
37.37,309.282,1.0,314.963,276.509,2.613
37.38,323.623,1.0,319.474,276.371,2.614
37.39,354.606,1.0,325.039,276.234,2.615
37.4,334.018,1.0,331.884,276.098,2.615
37.41,335.174,1.0,340.259,275.961,2.616
37.42,345.217,1.0,350.436,275.825,2.617
37.43,358.176,1.0,362.699,275.689,2.617
37.44,368.985,1.0,377.332,275.554,2.618
37.45,368.321,1.0,394.606,275.419,2.619
37.46,390.863,1.0,414.754,275.284,2.619
37.47,452.436,1.0,437.958,275.149,2.62
37.48,485.225,1.0,464.316,275.015,2.621
37.49,503.592,1.0,493.824,274.881,2.621
37.5,553.056,1.0,526.342,274.747,2.622
37.51,558.23,1.0,561.58,274.614,2.623
37.52,580.654,1.0,599.071,274.481,2.623
37.53,647.272,1.0,638.166,274.348,2.624
37.54,677.385,1.0,678.038,274.215,2.625
37.55,723.33,1.0,717.708,274.083,2.625
37.56,766.314,1.0,756.08,273.951,2.626
37.57,811.063,1.0,791.979,273.82,2.627
37.58,821.213,1.0,824.2,273.688,2.627
37.59,859.128,1.0,851.559,273.557,2.628
37.6,885.055,1.0,872.985,273.427,2.629
37.61,897.869,1.0,887.659,273.296,2.63
37.62,861.244,1.0,895.144,273.166,2.63
37.63,946.955,1.0,895.469,273.036,2.631
37.64,925.917,1.0,889.084,272.907,2.632
37.65,868.986,1.0,876.731,272.778,2.632
37.66,850.999,1.0,859.268,272.649,2.633
37.67,835.01,1.0,837.521,272.52,2.634
37.68,850.979,1.0,812.2,272.392,2.634
37.69,829.044,1.0,783.882,272.264,2.635
37.7,755.198,1.0,753.054,272.136,2.636
37.71,700.185,1.0,720.194,272.009,2.636
37.72,673.109,1.0,685.841,271.882,2.637
37.73,663.047,1.0,650.64,271.755,2.638
37.74,627.195,1.0,615.303,271.628,2.638
37.75,565.379,1.0,580.555,271.502,2.639
37.76,538.184,1.0,547.047,271.376,2.64
37.77,536.015,1.0,515.316,271.25,2.64
37.78,513.188,1.0,485.754,271.125,2.641
37.79,479.301,1.0,458.618,271.0,2.642
37.8,439.382,1.0,434.044,270.875,2.642
37.81,393.471,1.0,412.068,270.751,2.643
37.82,393.0,1.0,392.646,270.626,2.644
37.83,366.313,1.0,375.673,270.502,2.644
37.84,347.234,1.0,360.999,270.379,2.645
37.85,334.169,1.0,348.438,270.255,2.646
37.86,336.959,1.0,337.788,270.132,2.646
37.87,348.828,1.0,328.834,270.01,2.647
37.88,328.316,1.0,321.362,269.887,2.648
37.89,305.361,1.0,315.163,269.765,2.648
37.9,303.033,1.0,310.043,269.643,2.649
37.91,293.171,1.0,305.825,269.521,2.65
37.92,288.089,1.0,302.35,269.4,2.65
37.93,292.908,1.0,299.481,269.279,2.651
37.94,299.866,1.0,297.103,269.158,2.652
37.95,310.782,1.0,295.119,269.038,2.652
37.96,304.143,1.0,293.451,268.918,2.653
37.97,310.852,1.0,292.035,268.798,2.654
37.98,281.656,1.0,290.824,268.678,2.654
37.99,304.459,1.0,289.778,268.559,2.655
38.0,309.884,1.0,288.87,268.44,2.656
38.01,284.621,1.0,288.077,268.321,2.656
38.02,283.025,1.0,287.385,268.202,2.657
38.03,260.581,1.0,286.782,268.084,2.658
38.04,262.922,1.0,286.262,267.966,2.658
38.05,250.346,1.0,285.821,267.849,2.659
38.06,277.236,1.0,285.457,267.731,2.66
38.07,277.028,1.0,285.175,267.614,2.66
38.08,264.372,1.0,284.98,267.497,2.661
38.09,264.971,1.0,284.882,267.381,2.662
38.1,265.97,1.0,284.895,267.265,2.662
38.11,288.294,1.0,285.041,267.149,2.663
38.12,279.314,1.0,285.346,267.033,2.664
38.13,267.385,1.0,285.845,266.917,2.665
38.14,288.28,1.0,286.585,266.802,2.665
38.15,293.833,1.0,287.619,266.688,2.666
38.16,282.409,1.0,289.013,266.573,2.667
38.17,273.313,1.0,290.847,266.459,2.667
38.18,291.327,1.0,293.207,266.345,2.668
38.19,298.747,1.0,296.192,266.231,2.669
38.2,319.228,1.0,299.906,266.117,2.669
38.21,303.637,1.0,304.457,266.004,2.67
38.22,295.305,1.0,309.948,265.891,2.671
38.23,297.884,1.0,316.475,265.779,2.671
38.24,293.197,1.0,324.111,265.666,2.672
38.25,314.117,1.0,332.908,265.554,2.673
38.26,343.775,1.0,342.877,265.442,2.673
38.27,343.083,1.0,353.983,265.331,2.674
38.28,362.157,1.0,366.137,265.22,2.675
38.29,380.229,1.0,379.19,265.109,2.675
38.3,363.783,1.0,392.924,264.998,2.676
38.31,375.426,1.0,407.058,264.887,2.677
38.32,390.327,1.0,421.248,264.777,2.677
38.33,422.497,1.0,435.095,264.667,2.678
38.34,430.677,1.0,448.158,264.558,2.679
38.35,428.141,1.0,459.973,264.448,2.679
38.36,433.715,1.0,470.087,264.339,2.68
38.37,467.312,1.0,478.099,264.23,2.681
38.38,483.267,1.0,483.711,264.122,2.681
38.39,484.0,1.0,486.765,264.014,2.682
38.4,450.758,1.0,487.268,263.906,2.683
38.41,460.389,1.0,485.369,263.798,2.683
38.42,462.897,1.0,481.32,263.69,2.684
38.43,466.791,1.0,475.418,263.583,2.685
38.44,446.164,1.0,467.951,263.476,2.685
38.45,422.286,1.0,459.169,263.369,2.686
38.46,426.675,1.0,449.278,263.263,2.687
38.47,465.748,1.0,438.451,263.157,2.687
38.48,441.556,1.0,426.86,263.051,2.688
38.49,409.8,1.0,414.69,262.945,2.689
38.5,409.886,1.0,402.158,262.84,2.689
38.51,375.131,1.0,389.506,262.735,2.69
38.52,340.039,1.0,376.984,262.63,2.691
38.53,339.882,1.0,364.828,262.525,2.691
38.54,328.715,1.0,353.238,262.421,2.692
38.55,319.542,1.0,342.369,262.317,2.693
38.56,320.878,1.0,332.331,262.213,2.693
38.57,336.015,1.0,323.188,262.11,2.694
38.58,336.062,1.0,314.966,262.006,2.695
38.59,304.139,1.0,307.663,261.903,2.695
38.6,288.89,1.0,301.25,261.801,2.696
38.61,301.101,1.0,295.679,261.698,2.697
38.62,314.156,1.0,290.89,261.596,2.697
38.63,288.836,1.0,286.811,261.494,2.698
38.64,266.457,1.0,283.366,261.392,2.699
38.65,287.394,1.0,280.477,261.291,2.699
38.66,262.892,1.0,278.067,261.19,2.7
38.67,261.932,1.0,276.064,261.089,2.701
38.68,269.449,1.0,274.4,260.988,2.701
38.69,263.487,1.0,273.017,260.888,2.702
38.7,276.017,1.0,271.862,260.787,2.703
38.71,277.929,1.0,270.893,260.688,2.704
38.72,283.571,1.0,270.073,260.588,2.704
38.73,271.011,1.0,269.376,260.489,2.705
38.74,261.656,1.0,268.781,260.389,2.706
38.75,260.074,1.0,268.275,260.29,2.706
38.76,269.258,1.0,267.851,260.192,2.707
38.77,262.599,1.0,267.511,260.093,2.708
38.78,256.453,1.0,267.261,259.995,2.708
38.79,260.619,1.0,267.117,259.897,2.709
38.8,258.23,1.0,267.099,259.8,2.71
38.81,258.0,1.0,267.237,259.702,2.71
38.82,279.203,1.0,267.569,259.605,2.711
38.83,276.394,1.0,268.137,259.508,2.712
38.84,274.159,1.0,268.991,259.412,2.712
38.85,257.442,1.0,270.18,259.315,2.713
38.86,278.062,1.0,271.755,259.219,2.714
38.87,296.534,1.0,273.758,259.123,2.714
38.88,288.821,1.0,276.224,259.028,2.715
38.89,269.655,1.0,279.165,258.932,2.716
38.9,273.5,1.0,282.572,258.837,2.716
38.91,295.983,1.0,286.409,258.742,2.717
38.92,305.322,1.0,290.606,258.648,2.718
38.93,282.219,1.0,295.058,258.553,2.718
38.94,274.516,1.0,299.647,258.459,2.719
38.95,284.047,1.0,304.214,258.365,2.72
38.96,296.865,1.0,308.595,258.272,2.72
38.97,311.68,1.0,312.623,258.178,2.721
38.98,300.241,1.0,316.14,258.085,2.722
38.99,294.446,1.0,319.01,257.992,2.722
39.0,306.741,1.0,321.135,257.899,2.723
39.01,334.373,1.0,322.447,257.807,2.724
39.02,333.365,1.0,322.925,257.715,2.724
39.03,311.206,1.0,322.586,257.623,2.725
39.04,315.352,1.0,321.48,257.531,2.726
39.05,321.441,1.0,319.683,257.44,2.726
39.06,302.971,1.0,317.291,257.348,2.727
39.07,299.189,1.0,314.403,257.257,2.728
39.08,304.429,1.0,311.122,257.167,2.728
39.09,319.467,1.0,307.544,257.076,2.729
39.1,301.122,1.0,303.756,256.986,2.73
39.11,300.806,1.0,299.837,256.896,2.73
39.12,315.436,1.0,295.858,256.806,2.731
39.13,310.689,1.0,291.885,256.717,2.732
39.14,310.901,1.0,287.977,256.627,2.732
39.15,310.1,1.0,284.19,256.538,2.733
39.16,287.509,1.0,280.576,256.449,2.734
39.17,267.02,1.0,277.182,256.361,2.734
39.18,247.033,1.0,274.046,256.272,2.735
39.19,253.079,1.0,271.199,256.184,2.736
39.2,276.426,1.0,268.66,256.096,2.736
39.21,259.279,1.0,266.436,256.009,2.737
39.22,265.958,1.0,264.524,255.921,2.738
39.23,275.951,1.0,262.909,255.834,2.738
39.24,256.428,1.0,261.569,255.747,2.739
39.25,237.018,1.0,260.476,255.66,2.74
39.26,244.825,1.0,259.596,255.574,2.74
39.27,246.893,1.0,258.896,255.487,2.741
39.28,264.837,1.0,258.344,255.401,2.742
39.29,261.653,1.0,257.911,255.316,2.742
39.3,256.547,1.0,257.569,255.23,2.743
39.31,248.88,1.0,257.296,255.145,2.744
39.32,264.897,1.0,257.075,255.06,2.744
39.33,248.338,1.0,256.89,254.975,2.745
39.34,231.792,1.0,256.732,254.89,2.746
39.35,232.662,1.0,256.592,254.806,2.746
39.36,243.641,1.0,256.465,254.721,2.747
39.37,246.772,1.0,256.345,254.637,2.748
39.38,250.542,1.0,256.231,254.554,2.748
39.39,253.654,1.0,256.121,254.47,2.749
39.4,245.158,1.0,256.013,254.387,2.75
39.41,251.952,1.0,255.908,254.304,2.75
39.42,261.829,1.0,255.803,254.221,2.751
39.43,247.12,1.0,255.7,254.138,2.752
39.44,237.066,1.0,255.597,254.056,2.752
39.45,240.405,1.0,255.496,253.974,2.753
39.46,238.359,1.0,255.395,253.892,2.754
39.47,260.871,1.0,255.295,253.81,2.754
39.48,258.726,1.0,255.166,253.729,2.755
39.49,250.095,1.0,255.068,253.647,2.756
39.5,235.834,1.0,254.969,253.566,2.756
39.51,247.157,1.0,254.872,253.486,2.757
39.52,258.641,1.0,254.775,253.405,2.758
39.53,256.497,1.0,254.679,253.325,2.759
39.54,234.995,1.0,254.583,253.244,2.759
39.55,244.244,1.0,254.474,253.164,2.76
39.56,261.731,1.0,254.379,253.085,2.761
39.57,264.0,1.0,254.285,253.005,2.761
39.58,239.566,1.0,254.192,252.926,2.762
39.59,253.44,1.0,254.099,252.847,2.763
39.6,257.743,1.0,254.007,252.768,2.763
39.61,249.293,1.0,253.915,252.689,2.764
39.62,232.338,1.0,253.824,252.611,2.765
39.63,235.217,1.0,253.733,252.533,2.765
39.64,255.114,1.0,253.643,252.455,2.766
39.65,260.605,1.0,253.553,252.377,2.767
39.66,254.059,1.0,253.464,252.299,2.767
39.67,255.601,1.0,253.375,252.222,2.768
39.68,247.337,1.0,253.287,252.145,2.769
39.69,247.731,1.0,253.199,252.068,2.769
39.7,249.73,1.0,253.112,251.991,2.77
39.71,262.966,1.0,253.025,251.915,2.771
39.72,262.409,1.0,252.938,251.839,2.771
39.73,260.274,1.0,252.852,251.762,2.772
39.74,254.825,1.0,252.767,251.687,2.773
39.75,250.553,1.0,252.682,251.611,2.773
39.76,250.0,1.0,252.597,251.536,2.774
39.77,253.442,1.0,252.513,251.46,2.775
39.78,259.16,1.0,252.429,251.385,2.775
39.79,250.547,1.0,252.346,251.31,2.776
39.8,261.022,1.0,252.263,251.236,2.777
39.81,276.729,1.0,252.18,251.162,2.777
39.82,272.998,1.0,252.098,251.087,2.778
39.83,261.718,1.0,252.016,251.013,2.779
39.84,249.726,1.0,251.935,250.94,2.779
39.85,250.567,1.0,251.854,250.866,2.78
39.86,248.435,1.0,251.773,250.793,2.781
39.87,253.98,1.0,251.693,250.72,2.781
39.88,241.341,1.0,251.613,250.647,2.782
39.89,244.118,1.0,251.534,250.574,2.783
39.9,250.115,1.0,251.455,250.501,2.783
39.91,256.963,1.0,251.376,250.429,2.784
39.92,246.083,1.0,251.298,250.357,2.785
39.93,254.207,1.0,251.22,250.285,2.785
39.94,259.4,1.0,251.142,250.213,2.786
39.95,266.795,1.0,251.065,250.142,2.787
39.96,245.934,1.0,250.989,250.071,2.787
39.97,254.721,1.0,250.912,249.999,2.788
39.98,247.678,1.0,250.836,249.928,2.789
39.99,262.936,1.0,250.761,249.858,2.789
40.0,288.001,1.0,250.685,249.787,2.79
40.01,269.17,1.0,250.61,249.717,2.791
40.02,249.791,1.0,250.536,249.647,2.791
40.03,246.156,1.0,250.462,249.577,2.792
40.04,256.968,1.0,250.388,249.507,2.793
40.05,262.372,1.0,250.315,249.438,2.793
40.06,263.842,1.0,250.242,249.368,2.794
40.07,259.791,1.0,250.169,249.299,2.795
40.08,266.571,1.0,250.097,249.23,2.795
40.09,266.319,1.0,250.025,249.162,2.796
40.1,249.201,1.0,249.953,249.093,2.797
40.11,238.446,1.0,249.882,249.025,2.797
40.12,235.323,1.0,249.811,248.957,2.798
40.13,237.514,1.0,249.741,248.889,2.799
40.14,253.912,1.0,249.671,248.821,2.799
40.15,268.716,1.0,249.601,248.753,2.8
40.16,252.602,1.0,249.532,248.686,2.801
40.17,226.438,1.0,249.463,248.619,2.801
40.18,239.535,1.0,249.395,248.552,2.802
40.19,239.662,1.0,249.327,248.485,2.803
40.2,242.335,1.0,249.259,248.419,2.803
40.21,254.664,1.0,249.192,248.352,2.804
40.22,246.177,1.0,249.125,248.286,2.805
40.23,251.487,1.0,249.059,248.22,2.805
40.24,238.036,1.0,248.993,248.154,2.806
40.25,247.461,1.0,248.927,248.089,2.807
40.26,259.961,1.0,248.862,248.023,2.807
40.27,249.558,1.0,248.797,247.958,2.808
40.28,237.883,1.0,248.733,247.893,2.809
40.29,246.767,1.0,248.669,247.828,2.809
40.3,262.242,1.0,248.606,247.763,2.81
40.31,255.076,1.0,248.543,247.699,2.811
40.32,244.736,1.0,248.481,247.634,2.811
40.33,247.129,1.0,248.419,247.57,2.812
40.34,257.077,1.0,248.358,247.506,2.813
40.35,266.421,1.0,248.297,247.443,2.813
40.36,255.641,1.0,248.237,247.379,2.814
40.37,230.77,1.0,248.177,247.316,2.815
40.38,235.873,1.0,248.118,247.252,2.815
40.39,258.553,1.0,248.06,247.189,2.816
40.4,251.499,1.0,248.002,247.126,2.817
40.41,259.672,1.0,247.945,247.064,2.817
40.42,247.235,1.0,247.888,247.001,2.818
40.43,260.394,1.0,247.832,246.939,2.819
40.44,269.733,1.0,247.777,246.877,2.819
40.45,269.363,1.0,247.723,246.815,2.82
40.46,257.55,1.0,247.669,246.753,2.821
40.47,257.452,1.0,247.622,246.692,2.821
40.48,263.716,1.0,247.57,246.63,2.822
40.49,260.104,1.0,247.519,246.569,2.823
40.5,247.584,1.0,247.469,246.508,2.823
40.51,267.815,1.0,247.42,246.447,2.824
40.52,261.601,1.0,247.372,246.386,2.825
40.53,247.61,1.0,247.325,246.326,2.825
40.54,245.0,1.0,247.279,246.266,2.826
40.55,238.501,1.0,247.234,246.205,2.827
40.56,242.682,1.0,247.191,246.145,2.827
40.57,255.356,1.0,247.149,246.086,2.828
40.58,249.084,1.0,247.109,246.026,2.829
40.59,259.959,1.0,247.07,245.967,2.829
40.6,259.763,1.0,247.032,245.907,2.83
40.61,250.104,1.0,246.997,245.848,2.831
40.62,257.698,1.0,246.967,245.789,2.831
40.63,230.928,1.0,246.936,245.731,2.832
40.64,232.069,1.0,246.907,245.672,2.833
40.65,236.419,1.0,246.88,245.614,2.833
40.66,257.144,1.0,246.856,245.555,2.834
40.67,258.779,1.0,246.836,245.497,2.835
40.68,239.496,1.0,246.818,245.439,2.835
40.69,235.0,1.0,246.805,245.382,2.836
40.7,242.23,1.0,246.796,245.324,2.837
40.71,238.381,1.0,246.792,245.267,2.837
40.72,233.791,1.0,246.794,245.209,2.838
40.73,249.031,1.0,246.804,245.152,2.839
40.74,265.014,1.0,246.824,245.095,2.839
40.75,255.995,1.0,246.859,245.039,2.84
40.76,260.198,1.0,246.912,244.982,2.841
40.77,259.603,1.0,246.993,244.926,2.841
40.78,233.447,1.0,247.113,244.87,2.842
40.79,230.192,1.0,247.29,244.814,2.843
40.8,259.704,1.0,247.546,244.758,2.843
40.81,263.813,1.0,247.917,244.702,2.844
40.82,266.981,1.0,248.446,244.646,2.845
40.83,264.022,1.0,249.194,244.591,2.845
40.84,248.691,1.0,250.238,244.536,2.846
40.85,255.327,1.0,251.674,244.481,2.847
40.86,254.031,1.0,253.62,244.426,2.847
40.87,249.034,1.0,256.212,244.371,2.848
40.88,251.17,1.0,259.602,244.317,2.849
40.89,254.376,1.0,263.957,244.262,2.849
40.9,270.828,1.0,269.442,244.208,2.85
40.91,292.397,1.0,276.212,244.154,2.851
40.92,283.567,1.0,284.396,244.1,2.851
40.93,284.738,1.0,294.078,244.046,2.852
40.94,283.633,1.0,305.277,243.993,2.853
40.95,315.325,1.0,317.932,243.939,2.853
40.96,342.12,1.0,331.889,243.886,2.854
40.97,343.851,1.0,346.892,243.833,2.855
40.98,377.612,1.0,362.583,243.78,2.855
40.99,400.363,1.0,378.517,243.727,2.856
41.0,419.709,1.0,394.177,243.674,2.857
41.01,447.546,1.0,409.01,243.622,2.857
41.02,459.49,1.0,422.458,243.569,2.858
41.03,432.003,1.0,434.002,243.517,2.859
41.04,452.975,1.0,443.206,243.465,2.859
41.05,453.957,1.0,449.761,243.413,2.86
41.06,473.894,1.0,453.512,243.362,2.861
41.07,480.0,1.0,454.473,243.31,2.861
41.08,480.0,1.0,452.812,243.259,2.862
41.09,494.043,1.0,448.809,243.207,2.863
41.1,487.086,1.0,442.804,243.156,2.863
41.11,452.84,1.0,435.148,243.105,2.864
41.12,417.534,1.0,426.169,243.055,2.865
41.13,400.666,1.0,416.149,243.004,2.865
41.14,396.446,1.0,405.323,242.953,2.866
41.15,399.107,1.0,393.885,242.903,2.867
41.16,393.015,1.0,382.003,242.853,2.867
41.17,384.796,1.0,369.84,242.803,2.868
41.18,353.554,1.0,357.566,242.753,2.869
41.19,338.806,1.0,345.362,242.703,2.869
41.2,309.92,1.0,333.416,242.654,2.87
41.21,333.699,1.0,321.91,242.604,2.871
41.22,319.051,1.0,311.01,242.555,2.871
41.23,284.209,1.0,300.858,242.506,2.872
41.24,282.171,1.0,291.569,242.457,2.873
41.25,281.688,1.0,283.219,242.408,2.873
41.26,291.783,1.0,275.85,242.359,2.874
41.27,282.686,1.0,269.468,242.311,2.875
41.28,263.619,1.0,264.043,242.262,2.875
41.29,242.093,1.0,259.519,242.214,2.876
41.3,243.911,1.0,255.815,242.166,2.877
41.31,265.95,1.0,252.838,242.118,2.877
41.32,258.199,1.0,250.484,242.07,2.878
