"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     -8.98
"Instparm: V",     -2.00
"Instparm: W",     17.75
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -319.05
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
12.68,194.398,1.0,203.885,203.885,0.901
12.69,194.0,1.0,203.868,203.868,0.902
12.7,208.398,1.0,203.852,203.852,0.902
12.71,208.003,1.0,203.835,203.835,0.903
12.72,203.804,1.0,203.818,203.818,0.904
12.73,203.0,1.0,203.802,203.802,0.904
12.74,191.03,1.0,203.785,203.785,0.905
12.75,195.975,1.0,203.768,203.768,0.906
12.76,204.376,1.0,203.751,203.751,0.906
12.77,215.559,1.0,203.735,203.735,0.907
12.78,204.466,1.0,203.718,203.718,0.908
12.79,201.0,1.0,203.701,203.701,0.909
12.8,214.517,1.0,203.684,203.684,0.909
12.81,228.331,1.0,203.667,203.667,0.91
12.82,206.38,1.0,203.65,203.65,0.911
12.83,203.969,1.0,203.634,203.634,0.911
12.84,201.827,1.0,203.617,203.617,0.912
12.85,198.622,1.0,203.6,203.6,0.913
12.86,194.039,1.0,203.583,203.583,0.914
12.87,196.167,1.0,203.566,203.566,0.914
12.88,216.783,1.0,203.549,203.549,0.915
12.89,204.602,1.0,203.532,203.532,0.916
12.9,198.419,1.0,203.515,203.515,0.916
12.91,198.79,1.0,203.497,203.497,0.917
12.92,198.211,1.0,203.48,203.48,0.918
12.93,205.1,1.0,203.463,203.463,0.918
12.94,212.519,1.0,203.446,203.446,0.919
12.95,207.696,1.0,203.429,203.429,0.92
12.96,201.275,1.0,203.412,203.412,0.921
12.97,199.213,1.0,203.394,203.394,0.921
12.98,202.146,1.0,203.377,203.377,0.922
12.99,195.926,1.0,203.36,203.36,0.923
13.0,194.0,1.0,203.343,203.343,0.923
13.01,196.355,1.0,203.325,203.325,0.924
13.02,194.646,1.0,203.308,203.308,0.925
13.03,186.159,1.0,203.291,203.291,0.926
13.04,201.239,1.0,203.273,203.273,0.926
13.05,200.518,1.0,203.256,203.256,0.927
13.06,198.217,1.0,203.238,203.238,0.928
13.07,201.129,1.0,203.221,203.221,0.928
13.08,200.437,1.0,203.203,203.203,0.929
13.09,207.03,1.0,203.186,203.186,0.93
13.1,205.877,1.0,203.168,203.168,0.931
13.11,193.297,1.0,203.151,203.151,0.931
13.12,198.577,1.0,203.133,203.133,0.932
13.13,202.558,1.0,203.116,203.116,0.933
13.14,200.664,1.0,203.098,203.098,0.933
13.15,204.669,1.0,203.08,203.08,0.934
13.16,199.778,1.0,203.063,203.063,0.935
13.17,205.772,1.0,203.045,203.045,0.935
13.18,199.456,1.0,203.027,203.027,0.936
13.19,191.566,1.0,203.01,203.01,0.937
13.2,197.758,1.0,202.992,202.992,0.938
13.21,195.348,1.0,202.974,202.974,0.938
13.22,201.748,1.0,202.956,202.956,0.939
13.23,199.354,1.0,202.938,202.938,0.94
13.24,199.548,1.0,202.921,202.921,0.94
13.25,195.36,1.0,202.903,202.903,0.941
13.26,197.864,1.0,202.885,202.885,0.942
13.27,208.268,1.0,202.867,202.867,0.943
13.28,207.913,1.0,202.849,202.849,0.943
13.29,198.516,1.0,202.831,202.831,0.944
13.3,189.063,1.0,202.813,202.813,0.945
13.31,172.364,1.0,202.795,202.795,0.945
13.32,177.238,1.0,202.777,202.777,0.946
13.33,196.925,1.0,202.759,202.759,0.947
13.34,202.769,1.0,202.741,202.741,0.947
13.35,203.768,1.0,202.722,202.722,0.948
13.36,196.322,1.0,202.704,202.704,0.949
13.37,201.673,1.0,202.686,202.686,0.95
13.38,205.534,1.0,202.668,202.668,0.95
13.39,202.168,1.0,202.65,202.65,0.951
13.4,215.55,1.0,202.631,202.631,0.952
13.41,226.123,1.0,202.613,202.613,0.952
13.42,198.937,1.0,202.595,202.595,0.953
13.43,213.694,1.0,202.577,202.577,0.954
13.44,217.945,1.0,202.558,202.558,0.955
13.45,206.314,1.0,202.54,202.54,0.955
13.46,206.814,1.0,202.521,202.521,0.956
13.47,198.852,1.0,202.503,202.503,0.957
13.48,194.476,1.0,202.485,202.485,0.957
13.49,203.135,1.0,202.466,202.466,0.958
13.5,188.502,1.0,202.448,202.448,0.959
13.51,184.521,1.0,202.429,202.429,0.959
13.52,206.274,1.0,202.41,202.41,0.96
13.53,212.241,1.0,202.392,202.392,0.961
13.54,221.105,1.0,202.373,202.373,0.962
13.55,211.868,1.0,202.355,202.355,0.962
