"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.006269
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     78.98
"Instparm: V",   -128.06
"Instparm: W",     60.30
"Instparm: X",      5.20
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
25.74,249.069,1.0,293.645,140.672,1.817
25.75,241.465,1.0,286.876,140.591,1.818
25.76,246.531,1.0,280.553,140.51,1.819
25.77,251.605,1.0,274.637,140.429,1.819
25.78,256.601,1.0,269.091,140.348,1.82
25.79,244.129,1.0,263.887,140.267,1.821
25.8,229.221,1.0,258.995,140.186,1.822
25.81,223.411,1.0,254.392,140.105,1.822
25.82,200.075,1.0,250.056,140.024,1.823
25.83,214.491,1.0,245.965,139.943,1.824
25.84,232.477,1.0,242.104,139.863,1.824
25.85,234.0,1.0,238.453,139.782,1.825
25.86,198.362,1.0,235.0,139.701,1.826
25.87,190.435,1.0,231.73,139.62,1.826
25.88,212.805,1.0,228.63,139.54,1.827
25.89,246.899,1.0,225.689,139.459,1.828
25.9,219.95,1.0,222.896,139.378,1.828
25.91,206.992,1.0,220.254,139.298,1.829
25.92,183.275,1.0,217.73,139.217,1.83
25.93,192.807,1.0,215.328,139.137,1.831
25.94,181.296,1.0,213.04,139.056,1.831
25.95,188.16,1.0,210.859,138.976,1.832
25.96,196.247,1.0,208.78,138.895,1.833
25.97,174.374,1.0,206.795,138.815,1.833
25.98,173.808,1.0,204.9,138.735,1.834
25.99,179.421,1.0,203.088,138.654,1.835
26.0,187.221,1.0,201.357,138.574,1.835
26.01,191.607,1.0,199.706,138.494,1.836
26.02,198.307,1.0,198.12,138.414,1.837
26.03,193.599,1.0,196.602,138.333,1.838
26.04,184.905,1.0,195.148,138.253,1.838
26.05,172.318,1.0,193.754,138.173,1.839
26.06,177.285,1.0,192.418,138.093,1.84
26.07,172.618,1.0,191.136,138.013,1.84
26.08,165.726,1.0,189.905,137.933,1.841
26.09,169.477,1.0,188.724,137.853,1.842
26.1,167.316,1.0,187.591,137.773,1.842
26.11,166.106,1.0,186.501,137.693,1.843
26.12,162.428,1.0,185.455,137.613,1.844
26.13,169.138,1.0,184.45,137.533,1.844
26.14,164.651,1.0,183.483,137.453,1.845
26.15,161.328,1.0,182.554,137.374,1.846
26.16,162.78,1.0,181.66,137.294,1.847
26.17,162.111,1.0,180.801,137.214,1.847
26.18,171.771,1.0,179.975,137.134,1.848
26.19,166.788,1.0,179.18,137.055,1.849
26.2,167.773,1.0,178.416,136.975,1.849
26.21,174.201,1.0,177.681,136.896,1.85
26.22,167.034,1.0,176.974,136.816,1.851
26.23,160.694,1.0,176.294,136.737,1.851
26.24,167.951,1.0,175.64,136.657,1.852
26.25,170.765,1.0,175.011,136.578,1.853
26.26,173.646,1.0,174.407,136.498,1.853
26.27,165.189,1.0,173.826,136.419,1.854
26.28,167.521,1.0,173.268,136.339,1.855
26.29,167.121,1.0,172.733,136.26,1.856
26.3,168.757,1.0,172.219,136.181,1.856
26.31,169.878,1.0,171.726,136.102,1.857
26.32,163.86,1.0,171.253,136.022,1.858
26.33,166.505,1.0,170.801,135.943,1.858
26.34,159.996,1.0,170.367,135.864,1.859
26.35,152.002,1.0,169.953,135.785,1.86
26.36,157.991,1.0,169.557,135.706,1.86
26.37,170.35,1.0,169.18,135.627,1.861
26.38,177.234,1.0,168.82,135.548,1.862
26.39,164.056,1.0,168.478,135.469,1.862
26.4,181.155,1.0,168.153,135.39,1.863
26.41,163.123,1.0,167.845,135.311,1.864
26.42,162.607,1.0,167.553,135.232,1.865
26.43,168.21,1.0,167.278,135.153,1.865
26.44,159.458,1.0,167.02,135.075,1.866
26.45,152.8,1.0,166.778,134.996,1.867
26.46,172.781,1.0,166.552,134.917,1.867
26.47,172.54,1.0,166.342,134.838,1.868
26.48,166.814,1.0,166.148,134.76,1.869
26.49,168.59,1.0,165.97,134.681,1.869
26.5,175.039,1.0,165.808,134.603,1.87
26.51,183.757,1.0,165.662,134.524,1.871
26.52,175.528,1.0,165.532,134.445,1.871
26.53,182.603,1.0,165.418,134.367,1.872
26.54,181.422,1.0,165.32,134.289,1.873
26.55,188.728,1.0,165.238,134.21,1.874
26.56,181.421,1.0,165.173,134.132,1.874
26.57,172.286,1.0,165.125,134.053,1.875
26.58,160.725,1.0,165.094,133.975,1.876
26.59,171.832,1.0,165.08,133.897,1.876
26.6,179.128,1.0,165.084,133.819,1.877
26.61,182.562,1.0,165.105,133.74,1.878
26.62,178.735,1.0,165.145,133.662,1.878
26.63,181.409,1.0,165.203,133.584,1.879
26.64,178.594,1.0,165.28,133.506,1.88
26.65,172.045,1.0,165.377,133.428,1.88
26.66,173.55,1.0,165.495,133.35,1.881
26.67,168.056,1.0,165.633,133.272,1.882
26.68,167.848,1.0,165.792,133.194,1.883
26.69,188.339,1.0,165.974,133.116,1.883
26.7,199.62,1.0,166.178,133.038,1.884
26.71,193.387,1.0,166.442,132.961,1.885
26.72,183.549,1.0,166.695,132.883,1.885
26.73,183.689,1.0,166.974,132.805,1.886
26.74,192.435,1.0,167.279,132.727,1.887
26.75,187.259,1.0,167.612,132.65,1.887
26.76,182.633,1.0,167.974,132.572,1.888
26.77,182.0,1.0,168.367,132.494,1.889
26.78,172.757,1.0,168.791,132.417,1.889
26.79,182.752,1.0,169.249,132.339,1.89
26.8,185.839,1.0,169.742,132.262,1.891
26.81,196.892,1.0,170.29,132.184,1.892
26.82,179.748,1.0,170.859,132.107,1.892
26.83,186.871,1.0,171.468,132.029,1.893
26.84,187.329,1.0,172.121,131.952,1.894
26.85,179.488,1.0,172.82,131.875,1.894
26.86,180.502,1.0,173.568,131.797,1.895
26.87,184.332,1.0,174.367,131.72,1.896
26.88,195.819,1.0,175.22,131.643,1.896
26.89,197.169,1.0,176.132,131.566,1.897
26.9,192.847,1.0,177.106,131.489,1.898
26.91,194.49,1.0,178.146,131.412,1.898
26.92,204.948,1.0,179.257,131.334,1.899
26.93,205.344,1.0,180.443,131.257,1.9
26.94,197.553,1.0,181.71,131.18,1.901
26.95,191.04,1.0,183.064,131.104,1.901
26.96,194.955,1.0,184.512,131.027,1.902
26.97,205.075,1.0,186.06,130.95,1.903
26.98,204.527,1.0,187.717,130.873,1.903
26.99,187.532,1.0,189.49,130.796,1.904
27.0,197.162,1.0,191.391,130.719,1.905
27.01,202.465,1.0,193.429,130.643,1.905
27.02,203.0,1.0,195.616,130.566,1.906
27.03,213.663,1.0,197.966,130.489,1.907
27.04,216.819,1.0,200.492,130.413,1.907
27.05,215.363,1.0,203.212,130.336,1.908
27.06,223.178,1.0,206.143,130.259,1.909
27.07,215.196,1.0,209.306,130.183,1.91
27.08,207.287,1.0,212.726,130.107,1.91
27.09,214.154,1.0,216.429,130.03,1.911
27.1,219.258,1.0,220.448,129.954,1.912
27.11,232.207,1.0,224.82,129.877,1.912
27.12,232.561,1.0,229.593,129.801,1.913
27.13,233.624,1.0,234.869,129.725,1.914
27.14,254.284,1.0,240.64,129.649,1.914
27.15,253.326,1.0,247.049,129.572,1.915
27.16,276.293,1.0,254.238,129.496,1.916
27.17,326.493,1.0,262.397,129.42,1.916
27.18,340.233,1.0,271.794,129.344,1.917
27.19,332.926,1.0,282.802,129.268,1.918
27.2,371.328,1.0,295.933,129.192,1.919
27.21,414.036,1.0,311.888,129.116,1.919
27.22,443.734,1.0,331.626,129.04,1.92
27.23,488.403,1.0,356.338,128.964,1.921
27.24,535.757,1.0,387.63,128.888,1.921
27.25,612.413,1.0,427.482,128.812,1.922
27.26,705.966,1.0,478.297,128.737,1.923
27.27,771.454,1.0,542.897,128.661,1.923
27.28,933.424,1.0,624.471,128.585,1.924
27.29,1045.337,1.0,726.477,128.509,1.925
27.3,1167.807,1.0,852.464,128.434,1.925
27.31,1356.734,1.0,1005.843,128.358,1.926
27.32,1500.802,1.0,1189.591,128.283,1.927
27.33,1670.299,1.0,1405.905,128.207,1.928
27.34,1858.903,1.0,1655.844,128.132,1.928
27.35,2057.695,1.0,1938.951,128.056,1.929
27.36,2357.745,1.0,2252.906,127.981,1.93
27.37,2570.892,1.0,2593.209,127.905,1.93
27.38,2813.359,1.0,2952.893,127.83,1.931
27.39,3109.133,1.0,3322.294,127.755,1.932
27.4,3458.364,1.0,3688.944,127.68,1.932
27.41,3755.11,1.0,4037.772,127.604,1.933
27.42,3959.153,1.0,4351.902,127.529,1.934
27.43,4265.155,1.0,4614.373,127.454,1.934
27.44,4655.842,1.0,4810.666,127.379,1.935
27.45,4847.386,1.0,4931.27,127.304,1.936
27.46,4995.42,1.0,4973.062,127.229,1.937
27.47,5113.549,1.0,4938.712,127.154,1.937
27.48,5181.691,1.0,4834.599,127.079,1.938
27.49,5082.779,1.0,4668.558,127.004,1.939
27.5,4807.879,1.0,4448.643,126.929,1.939
27.51,4475.025,1.0,4183.176,126.854,1.94
27.52,4079.297,1.0,3881.458,126.78,1.941
27.53,3611.467,1.0,3554.221,126.705,1.941
27.54,3161.362,1.0,3213.248,126.63,1.942
27.55,2740.178,1.0,2870.287,126.555,1.943
27.56,2438.822,1.0,2535.869,126.481,1.943
27.57,2135.858,1.0,2218.509,126.406,1.944
27.58,1774.222,1.0,1924.408,126.332,1.945
27.59,1421.78,1.0,1657.547,126.257,1.946
27.6,1132.589,1.0,1419.971,126.183,1.946
27.61,941.036,1.0,1212.137,126.108,1.947
27.62,752.306,1.0,1033.273,126.034,1.948
27.63,596.062,1.0,881.648,125.959,1.948
27.64,488.196,1.0,754.936,125.885,1.949
27.65,416.696,1.0,650.413,125.811,1.95
27.66,358.134,1.0,565.19,125.737,1.95
27.67,324.243,1.0,496.388,125.662,1.951
27.68,309.552,1.0,441.269,125.588,1.952
27.69,290.123,1.0,397.335,125.514,1.952
27.7,274.271,1.0,362.382,125.44,1.953
27.71,277.124,1.0,334.527,125.366,1.954
27.72,255.293,1.0,312.21,125.292,1.955
27.73,240.361,1.0,294.151,125.218,1.955
27.74,247.158,1.0,279.354,125.144,1.956
27.75,232.466,1.0,267.041,125.07,1.957
27.76,220.908,1.0,256.625,124.996,1.957
27.77,224.325,1.0,247.664,124.923,1.958
27.78,229.04,1.0,239.834,124.849,1.959
27.79,218.613,1.0,232.895,124.775,1.959
27.8,215.758,1.0,226.674,124.701,1.96
27.81,229.635,1.0,221.044,124.628,1.961
27.82,215.839,1.0,215.909,124.554,1.961
27.83,201.685,1.0,211.198,124.481,1.962
27.84,199.755,1.0,206.855,124.407,1.963
27.85,190.194,1.0,202.838,124.334,1.964
27.86,193.028,1.0,199.11,124.26,1.964
27.87,195.753,1.0,195.642,124.187,1.965
27.88,189.985,1.0,192.409,124.113,1.966
27.89,193.257,1.0,189.388,124.04,1.966
27.9,186.747,1.0,186.562,123.967,1.967
27.91,181.002,1.0,183.913,123.893,1.968
27.92,184.492,1.0,181.426,123.82,1.968
27.93,187.496,1.0,179.088,123.747,1.969
27.94,192.482,1.0,176.887,123.674,1.97
27.95,189.523,1.0,174.811,123.601,1.97
27.96,186.509,1.0,172.852,123.528,1.971
27.97,185.255,1.0,171.0,123.455,1.972
27.98,171.611,1.0,169.248,123.382,1.972
27.99,155.112,1.0,167.587,123.309,1.973
28.0,145.805,1.0,166.012,123.236,1.974
28.01,157.345,1.0,164.517,123.163,1.975
28.02,163.481,1.0,163.095,123.09,1.975
28.03,155.123,1.0,161.742,123.017,1.976
28.04,160.129,1.0,160.453,122.945,1.977
28.05,168.167,1.0,159.224,122.872,1.977
28.06,154.515,1.0,158.051,122.799,1.978
28.07,146.054,1.0,156.931,122.727,1.979
28.08,147.943,1.0,155.859,122.654,1.979
28.09,155.615,1.0,154.834,122.582,1.98
28.1,156.532,1.0,153.852,122.509,1.981
28.11,147.933,1.0,152.91,122.437,1.981
28.12,141.337,1.0,152.007,122.364,1.982
28.13,138.537,1.0,151.14,122.292,1.983
28.14,143.117,1.0,150.307,122.22,1.984
28.15,147.19,1.0,149.506,122.147,1.984
28.16,148.0,1.0,148.735,122.075,1.985
28.17,145.086,1.0,147.992,122.003,1.986
28.18,141.089,1.0,147.277,121.931,1.986
28.19,145.815,1.0,146.587,121.859,1.987
28.2,153.809,1.0,145.921,121.786,1.988
28.21,146.571,1.0,145.278,121.714,1.988
28.22,136.48,1.0,144.657,121.642,1.989
28.23,136.171,1.0,144.057,121.57,1.99
28.24,134.108,1.0,143.476,121.499,1.99
28.25,140.221,1.0,142.914,121.427,1.991
28.26,153.098,1.0,142.369,121.355,1.992
28.27,152.677,1.0,141.841,121.283,1.993
28.28,161.075,1.0,141.33,121.211,1.993
28.29,172.907,1.0,140.834,121.139,1.994
28.3,161.639,1.0,140.352,121.068,1.995
28.31,140.938,1.0,139.884,120.996,1.995
28.32,145.03,1.0,139.43,120.925,1.996
28.33,146.853,1.0,138.988,120.853,1.997
28.34,148.144,1.0,138.558,120.781,1.997
28.35,149.714,1.0,138.14,120.71,1.998
28.36,133.596,1.0,137.733,120.639,1.999
28.37,139.823,1.0,137.337,120.567,1.999
28.38,152.116,1.0,136.951,120.496,2.0
28.39,147.892,1.0,136.574,120.424,2.001
28.4,147.84,1.0,136.207,120.353,2.001
28.41,148.291,1.0,135.849,120.282,2.002
28.42,149.417,1.0,135.5,120.211,2.003
28.43,146.462,1.0,135.158,120.14,2.004
28.44,147.827,1.0,134.825,120.068,2.004
28.45,149.706,1.0,134.499,119.997,2.005
28.46,159.872,1.0,134.18,119.926,2.006
28.47,158.365,1.0,133.869,119.855,2.006
28.48,158.111,1.0,133.564,119.784,2.007
28.49,146.35,1.0,133.266,119.713,2.008
28.5,135.384,1.0,132.974,119.643,2.008
28.51,128.092,1.0,132.688,119.572,2.009
28.52,126.7,1.0,132.408,119.501,2.01
28.53,129.798,1.0,132.133,119.43,2.01
28.54,127.506,1.0,131.864,119.359,2.011
28.55,126.0,1.0,131.6,119.289,2.012
28.56,126.697,1.0,131.341,119.218,2.013
28.57,129.785,1.0,131.087,119.148,2.013
28.58,139.346,1.0,130.838,119.077,2.014
28.59,145.084,1.0,130.593,119.007,2.015
28.6,141.837,1.0,130.353,118.936,2.015
28.61,141.386,1.0,130.116,118.866,2.016
28.62,144.769,1.0,129.884,118.795,2.017
28.63,145.309,1.0,129.656,118.725,2.017
28.64,142.928,1.0,129.431,118.655,2.018
28.65,142.69,1.0,129.211,118.584,2.019
28.66,152.647,1.0,128.993,118.514,2.019
28.67,150.117,1.0,128.78,118.444,2.02
28.68,134.626,1.0,128.569,118.374,2.021
28.69,132.433,1.0,128.362,118.304,2.021
28.7,136.743,1.0,128.158,118.234,2.022
28.71,135.945,1.0,127.957,118.164,2.023
28.72,134.316,1.0,127.759,118.094,2.024
28.73,136.734,1.0,127.564,118.024,2.024
28.74,135.952,1.0,127.372,117.954,2.025
28.75,132.955,1.0,127.182,117.884,2.026
28.76,130.638,1.0,126.995,117.814,2.026
28.77,119.797,1.0,126.811,117.744,2.027
28.78,116.359,1.0,126.629,117.675,2.028
28.79,127.179,1.0,126.449,117.605,2.028
28.8,131.322,1.0,126.272,117.535,2.029
28.81,130.323,1.0,126.097,117.466,2.03
28.82,141.495,1.0,125.924,117.396,2.03
28.83,147.0,1.0,125.754,117.327,2.031
28.84,140.929,1.0,125.585,117.257,2.032
28.85,132.61,1.0,125.419,117.188,2.033
28.86,132.692,1.0,125.254,117.118,2.033
28.87,124.59,1.0,125.092,117.049,2.034
28.88,132.084,1.0,124.931,116.98,2.035
28.89,145.376,1.0,124.772,116.911,2.035
28.9,140.963,1.0,124.615,116.841,2.036
28.91,130.98,1.0,124.459,116.772,2.037
28.92,125.996,1.0,124.306,116.703,2.037
28.93,121.663,1.0,124.154,116.634,2.038
28.94,120.667,1.0,124.003,116.565,2.039
28.95,126.991,1.0,123.854,116.496,2.039
28.96,126.011,1.0,123.707,116.427,2.04
28.97,119.351,1.0,123.561,116.358,2.041
28.98,128.939,1.0,123.416,116.289,2.041
28.99,138.975,1.0,123.273,116.22,2.042
29.0,132.398,1.0,123.132,116.151,2.043
29.01,134.609,1.0,122.991,116.083,2.044
29.02,146.581,1.0,122.852,116.014,2.044
29.03,133.859,1.0,122.714,115.945,2.045
29.04,122.366,1.0,122.578,115.877,2.046
29.05,126.261,1.0,122.443,115.808,2.046
29.06,130.314,1.0,122.308,115.739,2.047
29.07,134.28,1.0,122.176,115.671,2.048
29.08,130.103,1.0,122.044,115.602,2.048
29.09,130.272,1.0,121.913,115.534,2.049
29.1,129.385,1.0,121.783,115.466,2.05
29.11,132.57,1.0,121.655,115.397,2.05
29.12,130.436,1.0,121.527,115.329,2.051
29.13,130.605,1.0,121.401,115.261,2.052
29.14,132.65,1.0,121.275,115.192,2.053
29.15,133.0,1.0,121.151,115.124,2.053
29.16,131.054,1.0,121.027,115.056,2.054
29.17,120.28,1.0,120.905,114.988,2.055
29.18,116.942,1.0,120.783,114.92,2.055
29.19,124.464,1.0,120.662,114.852,2.056
29.2,128.0,1.0,120.542,114.784,2.057
29.21,135.093,1.0,120.423,114.716,2.057
29.22,138.356,1.0,120.305,114.648,2.058
29.23,134.784,1.0,120.188,114.58,2.059
29.24,129.788,1.0,120.071,114.512,2.059
29.25,125.434,1.0,119.955,114.445,2.06
29.26,122.718,1.0,119.84,114.377,2.061
29.27,115.6,1.0,119.726,114.309,2.061
29.28,116.474,1.0,119.613,114.242,2.062
29.29,122.83,1.0,119.5,114.174,2.063
29.3,132.013,1.0,119.388,114.106,2.064
29.31,134.09,1.0,119.276,114.039,2.064
29.32,132.364,1.0,119.166,113.971,2.065
29.33,138.351,1.0,119.056,113.904,2.066
29.34,129.313,1.0,118.946,113.837,2.066
29.35,113.13,1.0,118.838,113.769,2.067
29.36,118.124,1.0,118.73,113.702,2.068
29.37,120.84,1.0,118.622,113.635,2.068
29.38,126.573,1.0,118.515,113.567,2.069
29.39,131.0,1.0,118.409,113.5,2.07
29.4,127.852,1.0,118.304,113.433,2.07
29.41,127.257,1.0,118.198,113.366,2.071
29.42,129.256,1.0,118.094,113.299,2.072
29.43,128.119,1.0,117.99,113.232,2.072
29.44,121.99,1.0,117.887,113.165,2.073
29.45,117.124,1.0,117.784,113.098,2.074
29.46,121.622,1.0,117.682,113.031,2.075
29.47,128.119,1.0,117.58,112.964,2.075
29.48,125.015,1.0,117.479,112.898,2.076
29.49,133.201,1.0,117.378,112.831,2.077
29.5,134.407,1.0,117.278,112.764,2.077
29.51,131.0,1.0,117.178,112.697,2.078
29.52,132.24,1.0,117.079,112.631,2.079
29.53,131.143,1.0,116.98,112.564,2.079
29.54,130.0,1.0,116.882,112.498,2.08
29.55,120.121,1.0,116.784,112.431,2.081
29.56,123.867,1.0,116.687,112.365,2.081
29.57,128.768,1.0,116.59,112.298,2.082
29.58,131.075,1.0,116.493,112.232,2.083
29.59,121.944,1.0,116.397,112.165,2.083
29.6,115.0,1.0,116.302,112.099,2.084
29.61,121.126,1.0,116.206,112.033,2.085
29.62,125.612,1.0,116.112,111.967,2.086
29.63,129.666,1.0,116.017,111.901,2.086
29.64,125.287,1.0,115.923,111.834,2.087
29.65,131.36,1.0,115.83,111.768,2.088
29.66,135.566,1.0,115.736,111.702,2.088
29.67,127.314,1.0,115.643,111.636,2.089
29.68,126.035,1.0,115.551,111.57,2.09
29.69,124.969,1.0,115.459,111.504,2.09
29.7,118.762,1.0,115.367,111.438,2.091
29.71,115.395,1.0,115.276,111.373,2.092
29.72,121.642,1.0,115.185,111.307,2.092
29.73,124.191,1.0,115.094,111.241,2.093
29.74,116.978,1.0,115.004,111.175,2.094
29.75,107.587,1.0,114.914,111.11,2.095
29.76,116.612,1.0,114.824,111.044,2.095
29.77,121.401,1.0,114.735,110.979,2.096
29.78,119.0,1.0,114.646,110.913,2.097
29.79,108.233,1.0,114.557,110.848,2.097
29.8,113.545,1.0,114.469,110.782,2.098
29.81,124.386,1.0,114.381,110.717,2.099
29.82,124.213,1.0,114.293,110.651,2.099
29.83,132.52,1.0,114.206,110.586,2.1
29.84,125.928,1.0,114.118,110.521,2.101
29.85,114.033,1.0,114.032,110.455,2.101
29.86,115.555,1.0,113.945,110.39,2.102
29.87,118.0,1.0,113.859,110.325,2.103
29.88,116.818,1.0,113.773,110.26,2.103
29.89,117.77,1.0,113.687,110.195,2.104
29.9,121.357,1.0,113.602,110.13,2.105
29.91,114.76,1.0,113.517,110.065,2.106
29.92,113.114,1.0,113.432,110.0,2.106
29.93,124.804,1.0,113.347,109.935,2.107
29.94,132.758,1.0,113.263,109.87,2.108
29.95,125.22,1.0,113.179,109.805,2.108
29.96,120.754,1.0,113.095,109.741,2.109
29.97,112.076,1.0,113.011,109.676,2.11
29.98,109.081,1.0,112.928,109.611,2.11
29.99,110.254,1.0,112.845,109.547,2.111
30.0,112.488,1.0,112.762,109.482,2.112
30.01,119.644,1.0,112.68,109.417,2.112
30.02,118.942,1.0,112.597,109.353,2.113
30.03,113.105,1.0,112.515,109.288,2.114
30.04,115.625,1.0,112.433,109.224,2.114
30.05,118.423,1.0,112.352,109.16,2.115
30.06,121.459,1.0,112.27,109.095,2.116
30.07,122.849,1.0,112.189,109.031,2.117
30.08,125.45,1.0,112.108,108.967,2.117
30.09,122.259,1.0,112.027,108.902,2.118
30.1,113.987,1.0,111.947,108.838,2.119
30.11,109.282,1.0,111.867,108.774,2.119
30.12,112.002,1.0,111.787,108.71,2.12
30.13,120.709,1.0,111.707,108.646,2.121
30.14,120.439,1.0,111.627,108.582,2.121
30.15,107.322,1.0,111.548,108.518,2.122
30.16,112.507,1.0,111.468,108.454,2.123
30.17,120.865,1.0,111.389,108.39,2.123
30.18,122.268,1.0,111.311,108.326,2.124
30.19,118.905,1.0,111.232,108.263,2.125
30.2,108.782,1.0,111.154,108.199,2.125
30.21,108.516,1.0,111.075,108.135,2.126
30.22,115.946,1.0,110.997,108.071,2.127
30.23,115.06,1.0,110.919,108.008,2.128
30.24,114.248,1.0,110.842,107.944,2.128
30.25,108.142,1.0,110.764,107.881,2.129
30.26,108.726,1.0,110.687,107.817,2.13
30.27,121.276,1.0,110.61,107.754,2.13
30.28,114.704,1.0,110.533,107.69,2.131
30.29,105.558,1.0,110.456,107.627,2.132
30.3,118.261,1.0,110.38,107.564,2.132
30.31,125.774,1.0,110.303,107.5,2.133
30.32,112.886,1.0,110.227,107.437,2.134
30.33,106.775,1.0,110.151,107.374,2.134
30.34,109.0,1.0,110.075,107.311,2.135
30.35,107.893,1.0,110.0,107.248,2.136
30.36,112.525,1.0,109.924,107.185,2.136
30.37,117.552,1.0,109.849,107.122,2.137
30.38,114.695,1.0,109.774,107.059,2.138
30.39,110.9,1.0,109.699,106.996,2.139
30.4,108.901,1.0,109.624,106.933,2.139
30.41,111.291,1.0,109.549,106.87,2.14
30.42,116.739,1.0,109.475,106.807,2.141
30.43,114.625,1.0,109.4,106.744,2.141
30.44,108.269,1.0,109.326,106.682,2.142
30.45,104.364,1.0,109.252,106.619,2.143
30.46,107.901,1.0,109.178,106.556,2.143
30.47,120.156,1.0,109.104,106.494,2.144
30.48,124.828,1.0,109.031,106.431,2.145
30.49,116.495,1.0,108.957,106.369,2.145
30.5,106.67,1.0,108.884,106.306,2.146
30.51,104.622,1.0,108.811,106.244,2.147
30.52,110.857,1.0,108.738,106.181,2.147
30.53,122.545,1.0,108.671,106.119,2.148
30.54,126.848,1.0,108.599,106.057,2.149
30.55,115.866,1.0,108.526,105.994,2.149
30.56,108.0,1.0,108.454,105.932,2.15
30.57,113.893,1.0,108.382,105.87,2.151
30.58,114.186,1.0,108.31,105.808,2.152
30.59,111.068,1.0,108.238,105.746,2.152
30.6,109.867,1.0,108.166,105.684,2.153
30.61,109.065,1.0,108.094,105.622,2.154
30.62,110.0,1.0,108.023,105.56,2.154
30.63,113.186,1.0,107.954,105.498,2.155
30.64,109.108,1.0,107.883,105.436,2.156
30.65,108.823,1.0,107.812,105.374,2.156
30.66,111.886,1.0,107.741,105.312,2.157
30.67,113.694,1.0,107.67,105.251,2.158
30.68,119.108,1.0,107.599,105.189,2.158
30.69,119.948,1.0,107.529,105.127,2.159
30.7,109.019,1.0,107.458,105.066,2.16
30.71,105.245,1.0,107.388,105.004,2.16
30.72,106.858,1.0,107.318,104.943,2.161
30.73,102.954,1.0,107.248,104.881,2.162
30.74,99.911,1.0,107.178,104.82,2.163
30.75,96.436,1.0,107.108,104.758,2.163
30.76,100.205,1.0,107.038,104.697,2.164
30.77,109.158,1.0,106.969,104.636,2.165
30.78,104.178,1.0,106.899,104.574,2.165
30.79,98.073,1.0,106.83,104.513,2.166
30.8,107.243,1.0,106.761,104.452,2.167
30.81,107.801,1.0,106.692,104.391,2.167
30.82,102.0,1.0,106.623,104.33,2.168
30.83,109.724,1.0,106.554,104.269,2.169
30.84,119.571,1.0,106.485,104.208,2.169
30.85,110.706,1.0,106.417,104.147,2.17
30.86,100.0,1.0,106.348,104.086,2.171
30.87,94.882,1.0,106.28,104.025,2.171
30.88,92.044,1.0,106.212,103.964,2.172
30.89,92.98,1.0,106.144,103.903,2.173
30.9,98.622,1.0,106.076,103.842,2.174
30.91,105.0,1.0,106.008,103.782,2.174
30.92,112.617,1.0,105.94,103.721,2.175
30.93,121.521,1.0,105.872,103.66,2.176
30.94,118.95,1.0,105.805,103.6,2.176
30.95,110.451,1.0,105.737,103.539,2.177
30.96,109.532,1.0,105.67,103.479,2.178
30.97,110.985,1.0,105.603,103.418,2.178
30.98,111.515,1.0,105.536,103.358,2.179
30.99,112.996,1.0,105.469,103.297,2.18
31.0,102.473,1.0,105.402,103.237,2.18
31.01,101.01,1.0,105.335,103.177,2.181
31.02,113.498,1.0,105.269,103.117,2.182
31.03,118.0,1.0,105.202,103.056,2.182
31.04,117.004,1.0,105.136,102.996,2.183
31.05,116.0,1.0,105.069,102.936,2.184
31.06,120.47,1.0,105.003,102.876,2.184
31.07,117.562,1.0,104.937,102.816,2.185
31.08,107.03,1.0,104.871,102.756,2.186
31.09,104.989,1.0,104.805,102.696,2.187
31.1,106.987,1.0,104.739,102.636,2.187
31.11,107.015,1.0,104.673,102.576,2.188
31.12,106.0,1.0,104.608,102.517,2.189
31.13,110.42,1.0,104.542,102.457,2.189
31.14,114.019,1.0,104.477,102.397,2.19
31.15,114.468,1.0,104.412,102.337,2.191
31.16,117.466,1.0,104.347,102.278,2.191
31.17,112.169,1.0,104.281,102.218,2.192
31.18,100.616,1.0,104.216,102.159,2.193
31.19,97.459,1.0,104.152,102.099,2.193
31.2,99.971,1.0,104.087,102.04,2.194
31.21,100.515,1.0,104.022,101.98,2.195
31.22,104.839,1.0,103.958,101.921,2.195
31.23,108.551,1.0,103.893,101.862,2.196
31.24,112.788,1.0,103.829,101.802,2.197
31.25,115.148,1.0,103.764,101.743,2.198
31.26,113.404,1.0,103.7,101.684,2.198
31.27,111.201,1.0,103.636,101.625,2.199
31.28,99.292,1.0,103.572,101.565,2.2
31.29,96.784,1.0,103.508,101.506,2.2
31.3,97.702,1.0,103.444,101.447,2.201
