"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -1.110744
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     24.91
"Instparm: V",   -118.04
"Instparm: W",     81.89
"Instparm: X",      0.70
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.08
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",  -2056.24
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",     -0.04
"x","y_obs","weight","y_calc","y_bkg","Q"
62.25,185.808,1.0,170.879,40.989,4.284
62.26,189.245,1.0,168.401,40.978,4.285
62.27,181.436,1.0,166.249,40.967,4.285
62.28,173.0,1.0,164.439,40.957,4.286
62.29,173.351,1.0,162.934,40.946,4.286
62.3,171.543,1.0,161.653,40.936,4.287
62.31,162.086,1.0,160.478,40.925,4.288
62.32,157.563,1.0,159.275,40.915,4.288
62.33,159.682,1.0,157.91,40.904,4.289
62.34,145.192,1.0,156.278,40.893,4.29
62.35,146.318,1.0,154.323,40.883,4.29
62.36,156.947,1.0,152.047,40.872,4.291
62.37,156.404,1.0,149.51,40.862,4.291
62.38,156.543,1.0,146.813,40.851,4.292
62.39,157.265,1.0,144.081,40.84,4.293
62.4,165.245,1.0,141.442,40.83,4.293
62.41,154.279,1.0,139.017,40.819,4.294
62.42,146.317,1.0,136.913,40.809,4.294
62.43,156.947,1.0,135.222,40.798,4.295
62.44,150.438,1.0,134.024,40.788,4.296
62.45,144.457,1.0,133.39,40.777,4.296
62.46,152.86,1.0,133.39,40.766,4.297
62.47,157.193,1.0,134.091,40.756,4.297
62.48,155.509,1.0,135.568,40.745,4.298
62.49,163.404,1.0,137.9,40.735,4.299
62.5,165.649,1.0,141.177,40.724,4.299
62.51,173.773,1.0,145.5,40.713,4.3
62.52,193.509,1.0,150.982,40.703,4.3
62.53,203.158,1.0,157.749,40.692,4.301
62.54,207.246,1.0,165.938,40.682,4.302
62.55,209.965,1.0,175.699,40.671,4.302
62.56,221.702,1.0,187.19,40.66,4.303
62.57,225.456,1.0,200.574,40.65,4.303
62.58,232.105,1.0,216.015,40.639,4.304
62.59,239.158,1.0,233.673,40.629,4.305
62.6,253.771,1.0,253.701,40.618,4.305
62.61,273.859,1.0,276.236,40.607,4.306
62.62,290.823,1.0,301.393,40.597,4.306
62.63,323.033,1.0,329.255,40.586,4.307
62.64,365.137,1.0,359.865,40.576,4.308
62.65,389.387,1.0,393.207,40.565,4.308
62.66,392.33,1.0,429.186,40.554,4.309
62.67,426.822,1.0,467.602,40.544,4.309
62.68,463.241,1.0,508.111,40.533,4.31
62.69,504.717,1.0,550.191,40.522,4.311
62.7,530.225,1.0,593.11,40.512,4.311
62.71,563.277,1.0,635.919,40.501,4.312
62.72,610.553,1.0,677.486,40.491,4.313
62.73,665.47,1.0,716.591,40.48,4.313
62.74,689.664,1.0,752.067,40.469,4.314
62.75,715.328,1.0,782.976,40.459,4.314
62.76,751.574,1.0,808.735,40.448,4.315
62.77,783.522,1.0,829.156,40.437,4.316
62.78,800.896,1.0,844.344,40.427,4.316
62.79,803.663,1.0,854.509,40.416,4.317
62.8,831.781,1.0,859.749,40.406,4.317
62.81,859.948,1.0,859.936,40.395,4.318
62.82,870.625,1.0,854.784,40.384,4.319
62.83,890.844,1.0,844.103,40.374,4.319
62.84,866.415,1.0,828.111,40.363,4.32
62.85,821.48,1.0,807.599,40.352,4.32
62.86,793.234,1.0,783.833,40.342,4.321
62.87,770.338,1.0,758.237,40.331,4.322
62.88,740.118,1.0,732.068,40.321,4.322
62.89,709.454,1.0,706.202,40.31,4.323
62.9,705.585,1.0,681.1,40.299,4.323
62.91,671.768,1.0,656.88,40.289,4.324
62.92,621.171,1.0,633.456,40.278,4.325
62.93,574.574,1.0,610.673,40.267,4.325
62.94,548.104,1.0,588.393,40.257,4.326
62.95,548.845,1.0,566.508,40.246,4.326
62.96,528.977,1.0,544.89,40.235,4.327
62.97,503.0,1.0,523.321,40.225,4.328
62.98,493.535,1.0,501.438,40.214,4.328
62.99,463.381,1.0,478.773,40.204,4.329
63.0,437.546,1.0,454.875,40.193,4.329
63.01,429.495,1.0,429.494,40.182,4.33
63.02,406.175,1.0,402.714,40.172,4.331
63.03,369.041,1.0,374.961,40.161,4.331
63.04,354.145,1.0,346.882,40.15,4.332
63.05,331.579,1.0,319.178,40.14,4.332
63.06,298.444,1.0,292.473,40.129,4.333
63.07,278.785,1.0,267.246,40.118,4.334
63.08,254.495,1.0,243.829,40.108,4.334
63.09,239.239,1.0,222.417,40.097,4.335
63.1,215.641,1.0,203.096,40.086,4.335
63.11,191.487,1.0,185.867,40.076,4.336
63.12,162.889,1.0,170.664,40.065,4.337
63.13,143.547,1.0,157.371,40.055,4.337
63.14,129.539,1.0,145.836,40.044,4.338
63.15,110.598,1.0,135.885,40.033,4.338
63.16,105.898,1.0,127.336,40.023,4.339
63.17,99.898,1.0,120.004,40.012,4.34
63.18,98.803,1.0,113.713,40.001,4.34
63.19,100.847,1.0,108.301,39.991,4.341
63.2,89.745,1.0,103.625,39.98,4.341
63.21,79.65,1.0,99.558,39.969,4.342
63.22,80.752,1.0,95.995,39.959,4.343
63.23,79.096,1.0,92.847,39.948,4.343
63.24,74.204,1.0,90.044,39.937,4.344
63.25,81.299,1.0,87.526,39.927,4.344
63.26,77.198,1.0,85.248,39.916,4.345
63.27,69.898,1.0,83.174,39.905,4.346
63.28,69.503,1.0,81.275,39.895,4.346
63.29,72.848,1.0,79.526,39.884,4.347
63.3,67.35,1.0,77.91,39.873,4.347
63.31,66.249,1.0,76.412,39.863,4.348
63.32,61.599,1.0,75.02,39.852,4.349
63.33,60.401,1.0,73.722,39.841,4.349
63.34,64.051,1.0,72.51,39.831,4.35
63.35,64.949,1.0,71.377,39.82,4.351
63.36,67.202,1.0,70.317,39.809,4.351
63.37,74.65,1.0,69.322,39.799,4.352
63.38,68.398,1.0,68.389,39.788,4.352
63.39,59.05,1.0,67.513,39.777,4.353
63.4,59.95,1.0,66.69,39.767,4.354
63.41,59.751,1.0,65.917,39.756,4.354
63.42,60.549,1.0,65.189,39.745,4.355
63.43,54.25,1.0,64.505,39.735,4.355
63.44,54.501,1.0,63.861,39.724,4.356
63.45,59.6,1.0,63.256,39.713,4.357
63.46,54.9,1.0,62.686,39.703,4.357
63.47,47.15,1.0,62.151,39.692,4.358
63.48,43.5,1.0,61.648,39.681,4.358
63.49,50.35,1.0,61.175,39.671,4.359
63.5,50.3,1.0,60.732,39.66,4.36
63.51,51.8,1.0,60.317,39.649,4.36
63.52,58.75,1.0,59.929,39.639,4.361
63.53,58.15,1.0,59.567,39.628,4.361
63.54,51.35,1.0,59.23,39.617,4.362
63.55,53.75,1.0,58.917,39.607,4.363
63.56,53.151,1.0,58.628,39.596,4.363
63.57,46.0,1.0,58.362,39.585,4.364
63.58,46.0,1.0,58.118,39.575,4.364
63.59,46.7,1.0,57.896,39.564,4.365
63.6,49.4,1.0,57.697,39.553,4.366
63.61,52.7,1.0,57.519,39.543,4.366
63.62,54.35,1.0,57.363,39.532,4.367
63.63,52.901,1.0,57.229,39.521,4.367
63.64,50.049,1.0,57.117,39.511,4.368
63.65,54.449,1.0,57.028,39.5,4.369
63.66,59.0,1.0,56.961,39.489,4.369
63.67,59.35,1.0,56.917,39.479,4.37
63.68,58.251,1.0,56.897,39.468,4.37
63.69,52.552,1.0,56.902,39.457,4.371
63.7,50.798,1.0,56.933,39.447,4.372
63.71,57.399,1.0,56.991,39.436,4.372
63.72,59.65,1.0,57.077,39.425,4.373
63.73,63.196,1.0,57.193,39.415,4.373
63.74,65.405,1.0,57.341,39.404,4.374
63.75,56.049,1.0,57.523,39.393,4.375
63.76,59.748,1.0,57.741,39.383,4.375
63.77,56.706,1.0,58.0,39.372,4.376
63.78,46.399,1.0,58.301,39.361,4.376
63.79,54.244,1.0,58.649,39.351,4.377
63.8,65.398,1.0,59.05,39.34,4.378
63.81,66.602,1.0,59.509,39.329,4.378
63.82,62.252,1.0,60.033,39.319,4.379
63.83,61.796,1.0,60.632,39.308,4.379
63.84,64.553,1.0,61.319,39.297,4.38
63.85,57.553,1.0,62.109,39.287,4.381
63.86,59.641,1.0,63.023,39.276,4.381
63.87,77.592,1.0,64.089,39.265,4.382
63.88,82.758,1.0,65.342,39.255,4.382
63.89,72.651,1.0,66.831,39.244,4.383
63.9,70.952,1.0,68.616,39.233,4.384
63.91,74.94,1.0,70.775,39.223,4.384
63.92,87.048,1.0,73.404,39.212,4.385
63.93,87.253,1.0,76.62,39.201,4.385
63.94,88.193,1.0,80.56,39.19,4.386
63.95,93.904,1.0,85.379,39.18,4.387
63.96,94.192,1.0,91.246,39.169,4.387
63.97,106.891,1.0,98.336,39.158,4.388
63.98,115.301,1.0,106.823,39.148,4.388
63.99,116.096,1.0,116.86,39.137,4.389
64.0,123.144,1.0,128.569,39.126,4.39
64.01,131.445,1.0,142.019,39.116,4.39
64.02,142.985,1.0,157.205,39.105,4.391
64.03,158.445,1.0,174.027,39.094,4.391
64.04,170.334,1.0,192.258,39.084,4.392
64.05,187.492,1.0,211.512,39.073,4.393
64.06,198.889,1.0,231.2,39.062,4.393
64.07,217.428,1.0,250.488,39.052,4.394
64.08,244.427,1.0,268.286,39.041,4.394
64.09,274.22,1.0,283.302,39.03,4.395
64.1,305.379,1.0,294.22,39.02,4.396
64.11,317.16,1.0,299.997,39.009,4.396
64.12,318.029,1.0,300.176,38.998,4.397
64.13,334.745,1.0,295.064,38.988,4.397
64.14,343.585,1.0,285.648,38.977,4.398
64.15,346.321,1.0,273.315,38.966,4.399
64.16,326.067,1.0,259.523,38.956,4.399
64.17,307.671,1.0,245.564,38.945,4.4
64.18,280.04,1.0,232.458,38.934,4.4
64.19,243.88,1.0,220.935,38.924,4.401
64.2,220.813,1.0,211.458,38.913,4.402
64.21,213.349,1.0,204.256,38.902,4.402
64.22,208.417,1.0,199.349,38.892,4.403
64.23,191.72,1.0,196.559,38.881,4.403
64.24,183.14,1.0,195.515,38.87,4.404
64.25,190.047,1.0,195.657,38.86,4.405
64.26,189.907,1.0,196.251,38.849,4.405
64.27,187.744,1.0,196.452,38.838,4.406
64.28,188.21,1.0,195.42,38.828,4.406
64.29,187.534,1.0,192.494,38.817,4.407
64.3,201.231,1.0,187.342,38.806,4.408
64.31,218.672,1.0,180.032,38.796,4.408
64.32,213.82,1.0,170.956,38.785,4.409
64.33,175.21,1.0,160.686,38.774,4.409
64.34,173.836,1.0,149.813,38.764,4.41
64.35,175.421,1.0,138.85,38.753,4.411
64.36,157.678,1.0,128.194,38.743,4.411
64.37,138.771,1.0,118.129,38.732,4.412
64.38,120.285,1.0,108.836,38.721,4.412
64.39,101.908,1.0,100.424,38.711,4.413
64.4,93.817,1.0,92.938,38.7,4.414
64.41,87.394,1.0,86.376,38.689,4.414
64.42,89.651,1.0,80.701,38.679,4.415
64.43,84.469,1.0,75.85,38.668,4.415
64.44,74.955,1.0,71.742,38.657,4.416
64.45,69.515,1.0,68.289,38.647,4.417
64.46,61.955,1.0,65.398,38.636,4.417
64.47,60.697,1.0,62.983,38.625,4.418
64.48,60.955,1.0,60.96,38.615,4.418
64.49,55.865,1.0,59.259,38.604,4.419
64.5,48.955,1.0,57.817,38.593,4.42
64.51,50.483,1.0,56.584,38.583,4.42
64.52,57.0,1.0,55.517,38.572,4.421
64.53,55.259,1.0,54.584,38.561,4.421
64.54,52.0,1.0,53.758,38.551,4.422
64.55,50.955,1.0,53.02,38.54,4.423
64.56,47.955,1.0,52.355,38.53,4.423
64.57,46.0,1.0,51.75,38.519,4.424
64.58,47.045,1.0,51.196,38.508,4.424
64.59,50.741,1.0,50.687,38.498,4.425
64.6,55.044,1.0,50.217,38.487,4.426
64.61,54.563,1.0,49.781,38.476,4.426
64.62,50.696,1.0,49.375,38.466,4.427
64.63,54.088,1.0,48.997,38.455,4.427
64.64,54.519,1.0,48.643,38.444,4.428
64.65,44.868,1.0,48.312,38.434,4.429
64.66,39.696,1.0,48.001,38.423,4.429
64.67,44.132,1.0,47.709,38.413,4.43
64.68,48.26,1.0,47.434,38.402,4.43
64.69,41.869,1.0,47.175,38.391,4.431
64.7,37.74,1.0,46.93,38.381,4.431
64.71,40.652,1.0,46.698,38.37,4.432
64.72,40.0,1.0,46.479,38.359,4.433
64.73,41.391,1.0,46.271,38.349,4.433
64.74,45.043,1.0,46.074,38.338,4.434
64.75,47.696,1.0,45.886,38.328,4.434
64.76,49.696,1.0,45.708,38.317,4.435
64.77,47.175,1.0,45.538,38.306,4.436
64.78,40.0,1.0,45.377,38.296,4.436
64.79,41.043,1.0,45.222,38.285,4.437
64.8,43.695,1.0,45.075,38.275,4.437
64.81,42.566,1.0,44.935,38.264,4.438
64.82,35.914,1.0,44.8,38.253,4.439
64.83,33.738,1.0,44.671,38.243,4.439
64.84,39.433,1.0,44.548,38.232,4.44
64.85,44.695,1.0,44.43,38.222,4.44
64.86,43.915,1.0,44.317,38.211,4.441
64.87,41.39,1.0,44.209,38.2,4.442
64.88,41.915,1.0,44.105,38.19,4.442
64.89,38.0,1.0,44.006,38.179,4.443
64.9,39.737,1.0,43.91,38.169,4.443
64.91,40.221,1.0,43.818,38.158,4.444
64.92,37.432,1.0,43.73,38.147,4.445
64.93,40.263,1.0,43.646,38.137,4.445
64.94,40.473,1.0,43.564,38.126,4.446
64.95,43.527,1.0,43.486,38.116,4.446
64.96,36.653,1.0,43.412,38.105,4.447
64.97,37.042,1.0,43.34,38.094,4.448
64.98,40.389,1.0,43.271,38.084,4.448
64.99,44.736,1.0,43.205,38.073,4.449
65.0,49.389,1.0,43.142,38.063,4.449
65.01,53.041,1.0,43.082,38.052,4.45
65.02,52.223,1.0,43.024,38.041,4.451
65.03,47.347,1.0,42.969,38.031,4.451
65.04,46.612,1.0,42.916,38.02,4.452
65.05,43.653,1.0,42.866,38.01,4.452
65.06,43.347,1.0,42.819,37.999,4.453
65.07,44.347,1.0,42.774,37.989,4.454
65.08,44.653,1.0,42.731,37.978,4.454
65.09,43.306,1.0,42.691,37.967,4.455
65.1,42.694,1.0,42.654,37.957,4.455
65.11,42.266,1.0,42.619,37.946,4.456
65.12,40.041,1.0,42.587,37.936,4.457
65.13,46.162,1.0,42.558,37.925,4.457
65.14,52.266,1.0,42.531,37.915,4.458
65.15,49.347,1.0,42.507,37.904,4.458
65.16,47.226,1.0,42.487,37.894,4.459
65.17,44.774,1.0,42.469,37.883,4.46
65.18,50.693,1.0,42.454,37.873,4.46
65.19,49.227,1.0,42.443,37.862,4.461
65.2,46.08,1.0,42.435,37.851,4.461
65.21,48.614,1.0,42.432,37.841,4.462
65.22,43.574,1.0,42.432,37.83,4.463
65.23,40.04,1.0,42.437,37.82,4.463
65.24,40.961,1.0,42.446,37.809,4.464
65.25,36.575,1.0,42.46,37.799,4.464
65.26,33.039,1.0,42.48,37.788,4.465
65.27,37.425,1.0,42.507,37.778,4.466
65.28,41.307,1.0,42.54,37.767,4.466
65.29,40.0,1.0,42.581,37.757,4.467
65.3,40.0,1.0,42.63,37.746,4.467
65.31,38.961,1.0,42.691,37.736,4.468
65.32,39.424,1.0,42.763,37.725,4.468
65.33,46.077,1.0,42.85,37.715,4.469
65.34,46.538,1.0,42.955,37.704,4.47
65.35,40.692,1.0,43.082,37.694,4.47
65.36,43.038,1.0,43.237,37.683,4.471
65.37,46.73,1.0,43.426,37.673,4.471
65.38,47.231,1.0,43.66,37.662,4.472
65.39,41.654,1.0,43.949,37.652,4.473
65.4,41.692,1.0,44.307,37.641,4.473
65.41,44.038,1.0,44.749,37.631,4.474
65.42,47.038,1.0,45.293,37.62,4.474
65.43,45.887,1.0,45.959,37.61,4.475
65.44,37.925,1.0,46.765,37.599,4.476
65.45,36.767,1.0,47.732,37.589,4.476
65.46,43.729,1.0,48.874,37.578,4.477
65.47,47.346,1.0,50.205,37.568,4.477
65.48,49.729,1.0,51.73,37.557,4.478
65.49,54.383,1.0,53.445,37.547,4.479
65.5,55.617,1.0,55.334,37.536,4.479
65.51,51.272,1.0,57.367,37.526,4.48
65.52,50.419,1.0,59.49,37.515,4.48
65.53,53.963,1.0,61.625,37.505,4.481
65.54,53.037,1.0,63.665,37.494,4.482
65.55,57.073,1.0,65.471,37.484,4.482
65.56,59.964,1.0,66.891,37.473,4.483
65.57,59.036,1.0,67.781,37.463,4.483
65.58,57.2,1.0,68.052,37.453,4.484
65.59,55.526,1.0,67.695,37.442,4.485
65.6,71.18,1.0,66.79,37.432,4.485
65.61,75.475,1.0,65.48,37.421,4.486
65.62,65.0,1.0,63.934,37.411,4.486
65.63,66.381,1.0,62.308,37.4,4.487
65.64,62.786,1.0,60.735,37.39,4.488
65.65,49.619,1.0,59.311,37.379,4.488
65.66,49.761,1.0,58.102,37.369,4.489
65.67,54.31,1.0,57.146,37.359,4.489
65.68,53.69,1.0,56.459,37.348,4.49
65.69,53.965,1.0,56.034,37.338,4.49
65.7,50.62,1.0,55.847,37.327,4.491
65.71,46.275,1.0,55.85,37.317,4.492
65.72,41.965,1.0,55.977,37.307,4.492
65.73,42.069,1.0,56.143,37.296,4.493
65.74,46.0,1.0,56.251,37.286,4.493
65.75,44.621,1.0,56.206,37.275,4.494
65.76,45.448,1.0,55.933,37.265,4.495
65.77,53.034,1.0,55.395,37.255,4.495
65.78,53.621,1.0,54.606,37.244,4.496
65.79,49.966,1.0,53.613,37.234,4.496
65.8,49.034,1.0,52.484,37.223,4.497
65.81,48.588,1.0,51.29,37.213,4.498
65.82,45.034,1.0,50.088,37.203,4.498
65.83,45.966,1.0,48.923,37.192,4.499
65.84,44.344,1.0,47.825,37.182,4.499
65.85,43.622,1.0,46.816,37.172,4.5
65.86,42.378,1.0,45.905,37.161,4.501
65.87,44.656,1.0,45.096,37.151,4.501
65.88,43.311,1.0,44.389,37.14,4.502
65.89,41.656,1.0,43.779,37.13,4.502
65.9,41.688,1.0,43.257,37.12,4.503
65.91,42.312,1.0,42.815,37.109,4.504
65.92,40.656,1.0,42.442,37.099,4.504
65.93,43.441,1.0,42.129,37.089,4.505
65.94,49.312,1.0,41.866,37.078,4.505
65.95,45.248,1.0,41.644,37.068,4.506
65.96,39.312,1.0,41.455,37.058,4.507
65.97,38.688,1.0,41.293,37.047,4.507
65.98,41.376,1.0,41.153,37.037,4.508
65.99,44.344,1.0,41.03,37.027,4.508
66.0,43.281,1.0,40.921,37.016,4.509
66.01,44.126,1.0,40.824,37.006,4.509
66.02,50.281,1.0,40.735,36.996,4.51
66.03,44.594,1.0,40.655,36.986,4.511
66.04,40.0,1.0,40.581,36.975,4.511
66.05,39.313,1.0,40.512,36.965,4.512
66.06,36.282,1.0,40.448,36.955,4.512
66.07,32.656,1.0,40.389,36.944,4.513
66.08,35.092,1.0,40.333,36.934,4.514
66.09,42.717,1.0,40.281,36.924,4.514
66.1,44.97,1.0,40.232,36.914,4.515
66.11,39.566,1.0,40.185,36.903,4.515
66.12,35.06,1.0,40.141,36.893,4.516
66.13,39.0,1.0,40.1,36.883,4.517
66.14,38.657,1.0,40.06,36.873,4.517
66.15,37.657,1.0,40.023,36.862,4.518
66.16,39.059,1.0,39.987,36.852,4.518
66.17,46.432,1.0,39.953,36.842,4.519
66.18,49.569,1.0,39.92,36.832,4.52
66.19,40.942,1.0,39.889,36.821,4.52
66.2,35.971,1.0,39.86,36.811,4.521
66.21,38.802,1.0,39.831,36.801,4.521
66.22,47.314,1.0,39.804,36.791,4.522
66.23,45.314,1.0,39.778,36.78,4.523
66.24,41.943,1.0,39.753,36.77,4.523
66.25,39.371,1.0,39.729,36.76,4.524
66.26,43.371,1.0,39.706,36.75,4.524
66.27,42.915,1.0,39.683,36.74,4.525
66.28,39.399,1.0,39.662,36.729,4.526
66.29,44.0,1.0,39.641,36.719,4.526
66.3,44.343,1.0,39.621,36.709,4.527
66.31,43.63,1.0,39.602,36.699,4.527
66.32,39.287,1.0,39.583,36.689,4.528
66.33,35.315,1.0,39.565,36.679,4.528
66.34,35.37,1.0,39.548,36.668,4.529
66.35,39.712,1.0,39.531,36.658,4.53
66.36,41.631,1.0,39.515,36.648,4.53
66.37,36.946,1.0,39.499,36.638,4.531
66.38,34.027,1.0,39.484,36.628,4.531
66.39,37.369,1.0,39.47,36.618,4.532
66.4,40.0,1.0,39.455,36.607,4.533
66.41,38.974,1.0,39.442,36.597,4.533
66.42,39.052,1.0,39.428,36.587,4.534
66.43,41.632,1.0,39.416,36.577,4.534
66.44,39.684,1.0,39.403,36.567,4.535
66.45,42.026,1.0,39.391,36.557,4.536
66.46,42.633,1.0,39.38,36.547,4.536
66.47,38.633,1.0,39.369,36.537,4.537
66.48,34.975,1.0,39.358,36.526,4.537
66.49,31.975,1.0,39.348,36.516,4.538
66.5,35.125,1.0,39.338,36.506,4.539
66.51,43.634,1.0,39.328,36.496,4.539
66.52,41.342,1.0,39.319,36.486,4.54
66.53,43.025,1.0,39.31,36.476,4.54
66.54,45.683,1.0,39.301,36.466,4.541
66.55,45.293,1.0,39.293,36.456,4.541
66.56,39.952,1.0,39.285,36.446,4.542
66.57,36.341,1.0,39.277,36.436,4.543
66.58,37.0,1.0,39.27,36.426,4.543
66.59,38.365,1.0,39.265,36.416,4.544
66.6,41.0,1.0,39.259,36.406,4.544
66.61,40.318,1.0,39.252,36.396,4.545
66.62,38.318,1.0,39.246,36.386,4.546
66.63,35.977,1.0,39.24,36.376,4.546
66.64,35.023,1.0,39.235,36.366,4.547
66.65,35.295,1.0,39.23,36.356,4.547
66.66,34.045,1.0,39.225,36.346,4.548
66.67,37.659,1.0,39.22,36.336,4.549
66.68,37.0,1.0,39.216,36.326,4.549
66.69,38.363,1.0,39.212,36.316,4.55
66.7,43.044,1.0,39.208,36.306,4.55
66.71,44.616,1.0,39.205,36.296,4.551
66.72,40.341,1.0,39.202,36.286,4.552
66.73,42.703,1.0,39.199,36.276,4.552
66.74,48.043,1.0,39.196,36.266,4.553
66.75,47.234,1.0,39.194,36.256,4.553
66.76,36.979,1.0,39.192,36.246,4.554
66.77,36.021,1.0,39.19,36.236,4.554
66.78,37.319,1.0,39.189,36.226,4.555
66.79,36.34,1.0,39.187,36.216,4.556
66.8,39.381,1.0,39.187,36.206,4.556
66.81,42.98,1.0,39.186,36.196,4.557
66.82,41.68,1.0,39.186,36.186,4.557
66.83,43.68,1.0,39.188,36.176,4.558
66.84,43.3,1.0,39.188,36.166,4.559
66.85,42.379,1.0,39.189,36.156,4.559
66.86,45.641,1.0,39.19,36.147,4.56
66.87,39.942,1.0,39.191,36.137,4.56
66.88,38.756,1.0,39.193,36.127,4.561
66.89,49.359,1.0,39.195,36.117,4.562
66.9,49.283,1.0,39.197,36.107,4.562
66.91,45.019,1.0,39.199,36.097,4.563
66.92,46.321,1.0,39.202,36.087,4.563
66.93,45.0,1.0,39.205,36.077,4.564
66.94,44.321,1.0,39.209,36.068,4.565
66.95,43.0,1.0,39.212,36.058,4.565
66.96,44.018,1.0,39.216,36.048,4.566
66.97,44.304,1.0,39.221,36.038,4.566
66.98,38.287,1.0,39.209,36.028,4.567
66.99,34.696,1.0,39.214,36.018,4.567
67.0,41.73,1.0,39.22,36.009,4.568
67.01,49.678,1.0,39.226,35.999,4.569
67.02,47.271,1.0,39.232,35.989,4.569
67.03,39.322,1.0,39.238,35.979,4.57
67.04,38.678,1.0,39.245,35.969,4.57
67.05,38.984,1.0,39.252,35.96,4.571
67.06,37.677,1.0,39.26,35.95,4.572
67.07,36.968,1.0,39.268,35.94,4.572
67.08,34.354,1.0,39.276,35.93,4.573
67.09,38.354,1.0,39.285,35.921,4.573
67.1,40.661,1.0,39.286,35.911,4.574
67.11,40.677,1.0,39.296,35.901,4.575
67.12,43.015,1.0,39.306,35.891,4.575
67.13,41.955,1.0,39.316,35.882,4.576
67.14,36.338,1.0,39.327,35.872,4.576
67.15,39.029,1.0,39.338,35.862,4.577
67.16,43.338,1.0,39.35,35.853,4.577
67.17,42.31,1.0,39.362,35.843,4.578
67.18,41.028,1.0,39.374,35.833,4.579
67.19,44.662,1.0,39.396,35.823,4.579
67.2,42.31,1.0,39.409,35.814,4.58
67.21,43.054,1.0,39.423,35.804,4.58
67.22,46.946,1.0,39.438,35.794,4.581
67.23,39.338,1.0,39.452,35.785,4.582
67.24,41.013,1.0,39.468,35.775,4.582
67.25,42.325,1.0,39.484,35.766,4.583
67.26,39.987,1.0,39.5,35.756,4.583
67.27,39.35,1.0,39.517,35.746,4.584
67.28,42.0,1.0,39.535,35.737,4.585
67.29,42.675,1.0,39.553,35.727,4.585
67.3,46.698,1.0,39.571,35.717,4.586
67.31,49.302,1.0,39.591,35.708,4.586
67.32,46.697,1.0,39.61,35.698,4.587
67.33,50.652,1.0,39.631,35.689,4.587
67.34,46.989,1.0,39.652,35.679,4.588
67.35,45.337,1.0,39.673,35.669,4.589
67.36,43.978,1.0,39.696,35.66,4.589
67.37,38.989,1.0,39.718,35.65,4.59
67.38,36.663,1.0,39.742,35.641,4.59
67.39,37.01,1.0,39.766,35.631,4.591
67.4,40.01,1.0,39.791,35.622,4.592
67.41,40.317,1.0,39.817,35.612,4.592
67.42,37.337,1.0,39.843,35.603,4.593
67.43,38.0,1.0,39.87,35.593,4.593
67.44,36.991,1.0,39.898,35.584,4.594
67.45,35.0,1.0,39.927,35.574,4.595
67.46,37.354,1.0,39.96,35.565,4.595
67.47,42.336,1.0,39.991,35.555,4.596
67.48,40.311,1.0,40.022,35.546,4.596
67.49,38.361,1.0,40.054,35.536,4.597
67.5,46.008,1.0,40.087,35.527,4.598
67.51,46.656,1.0,40.12,35.517,4.598
67.52,42.32,1.0,40.155,35.508,4.599
67.53,39.0,1.0,40.191,35.498,4.599
67.54,40.343,1.0,40.227,35.489,4.6
67.55,41.657,1.0,40.265,35.48,4.6
67.56,39.671,1.0,40.303,35.47,4.601
67.57,42.342,1.0,40.343,35.461,4.602
67.58,42.987,1.0,40.384,35.451,4.602
67.59,38.665,1.0,40.426,35.442,4.603
67.6,40.348,1.0,40.469,35.433,4.603
67.61,45.335,1.0,40.513,35.423,4.604
67.62,44.994,1.0,40.558,35.414,4.605
67.63,41.659,1.0,40.605,35.405,4.605
67.64,42.351,1.0,40.653,35.395,4.606
67.65,47.325,1.0,40.702,35.386,4.606
67.66,44.335,1.0,40.752,35.377,4.607
67.67,45.67,1.0,40.804,35.367,4.607
67.68,43.652,1.0,40.858,35.358,4.608
67.69,37.335,1.0,40.912,35.349,4.609
67.7,40.678,1.0,40.969,35.339,4.609
67.71,44.996,1.0,41.027,35.33,4.61
67.72,44.004,1.0,41.086,35.321,4.61
67.73,43.324,1.0,41.147,35.311,4.611
67.74,38.0,1.0,41.21,35.302,4.612
67.75,42.012,1.0,41.275,35.293,4.612
67.76,48.663,1.0,41.341,35.284,4.613
67.77,44.997,1.0,41.409,35.274,4.613
67.78,45.673,1.0,41.479,35.265,4.614
67.79,50.666,1.0,41.552,35.256,4.615
67.8,49.666,1.0,41.626,35.247,4.615
67.81,49.0,1.0,41.702,35.238,4.616
67.82,48.666,1.0,41.781,35.228,4.616
67.83,48.334,1.0,41.862,35.219,4.617
67.84,45.997,1.0,41.945,35.21,4.617
