"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.005499
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     -9.20
"Instparm: V",     -2.00
"Instparm: W",      5.00
"Instparm: X",      4.78
"Instparm: Y",     16.11
"Instparm: Z",      0.00
"Instparm: SH/L",      0.11
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -581.08
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.15
"x","y_obs","weight","y_calc","y_bkg","Q"
71.62,39.0,1.0,37.486,28.423,4.773
71.63,38.709,1.0,37.375,28.414,4.773
71.64,41.488,1.0,37.267,28.404,4.774
71.65,48.547,1.0,37.163,28.395,4.774
71.66,43.839,1.0,37.061,28.387,4.775
71.67,40.42,1.0,36.962,28.378,4.775
71.68,40.74,1.0,36.865,28.369,4.776
71.69,46.449,1.0,36.772,28.36,4.777
71.7,47.392,1.0,36.681,28.351,4.777
71.71,40.71,1.0,36.592,28.342,4.778
71.72,40.289,1.0,36.507,28.334,4.778
71.73,40.132,1.0,36.423,28.325,4.779
71.74,39.735,1.0,36.342,28.316,4.779
71.75,41.11,1.0,36.263,28.308,4.78
71.76,36.311,1.0,36.187,28.299,4.781
71.77,41.134,1.0,36.113,28.291,4.781
71.78,40.443,1.0,36.041,28.282,4.782
71.79,45.73,1.0,35.971,28.274,4.782
71.8,49.424,1.0,35.904,28.266,4.783
71.81,46.56,1.0,35.839,28.257,4.783
71.82,41.273,1.0,35.775,28.249,4.784
71.83,37.0,1.0,35.714,28.241,4.785
71.84,39.588,1.0,35.655,28.233,4.785
71.85,46.287,1.0,35.598,28.225,4.786
71.86,46.138,1.0,35.544,28.216,4.786
71.87,44.861,1.0,35.491,28.208,4.787
71.88,44.417,1.0,35.44,28.2,4.788
71.89,38.574,1.0,35.391,28.192,4.788
71.9,42.58,1.0,35.345,28.185,4.789
71.91,45.849,1.0,35.3,28.177,4.789
71.92,36.282,1.0,35.258,28.169,4.79
71.93,34.576,1.0,35.217,28.161,4.79
71.94,45.29,1.0,35.179,28.153,4.791
71.95,55.142,1.0,35.143,28.146,4.792
71.96,47.0,1.0,35.108,28.138,4.792
71.97,34.57,1.0,35.076,28.13,4.793
71.98,38.432,1.0,35.047,28.123,4.793
71.99,32.57,1.0,35.019,28.115,4.794
72.0,33.43,1.0,34.994,28.108,4.794
72.01,34.279,1.0,34.971,28.1,4.795
72.02,40.285,1.0,34.95,28.093,4.796
72.03,39.008,1.0,34.932,28.086,4.796
72.04,35.707,1.0,34.92,28.079,4.797
72.05,40.284,1.0,34.907,28.071,4.797
72.06,40.716,1.0,34.897,28.064,4.798
72.07,40.852,1.0,34.889,28.057,4.798
72.08,43.568,1.0,34.885,28.05,4.799
72.09,42.447,1.0,34.883,28.043,4.8
72.1,36.567,1.0,34.885,28.036,4.8
72.11,39.7,1.0,34.89,28.029,4.801
72.12,41.452,1.0,34.898,28.022,4.801
72.13,36.698,1.0,34.91,28.015,4.802
72.14,42.697,1.0,34.926,28.008,4.803
72.15,47.0,1.0,34.946,28.001,4.803
72.16,46.717,1.0,34.971,27.995,4.804
72.17,45.153,1.0,34.999,27.988,4.804
72.18,40.46,1.0,35.033,27.981,4.805
72.19,33.436,1.0,35.072,27.975,4.805
72.2,32.564,1.0,35.117,27.968,4.806
72.21,35.972,1.0,35.168,27.962,4.807
72.22,42.971,1.0,35.225,27.955,4.807
72.23,45.749,1.0,35.289,27.949,4.808
72.24,41.406,1.0,35.36,27.943,4.808
72.25,45.0,1.0,35.44,27.936,4.809
72.26,44.719,1.0,35.529,27.93,4.809
72.27,44.561,1.0,35.627,27.924,4.81
72.28,42.633,1.0,35.736,27.918,4.811
72.29,35.682,1.0,35.856,27.912,4.811
72.3,42.242,1.0,35.99,27.905,4.812
72.31,46.039,1.0,36.137,27.899,4.812
72.32,41.0,1.0,36.301,27.893,4.813
72.33,42.119,1.0,36.481,27.888,4.813
72.34,44.441,1.0,36.681,27.882,4.814
72.35,45.235,1.0,36.901,27.876,4.815
72.36,50.441,1.0,37.146,27.87,4.815
72.37,48.163,1.0,37.417,27.864,4.816
72.38,44.326,1.0,37.719,27.859,4.816
72.39,41.673,1.0,38.055,27.853,4.817
72.4,46.279,1.0,38.43,27.847,4.817
72.41,48.392,1.0,38.85,27.842,4.818
72.42,49.774,1.0,39.319,27.836,4.819
72.43,47.615,1.0,39.845,27.831,4.819
72.44,56.722,1.0,40.437,27.825,4.82
72.45,54.889,1.0,41.103,27.82,4.82
72.46,51.722,1.0,41.853,27.815,4.821
72.47,52.387,1.0,42.699,27.81,4.821
72.48,57.386,1.0,43.659,27.804,4.822
72.49,61.831,1.0,44.737,27.799,4.823
72.5,62.615,1.0,45.951,27.794,4.823
72.51,60.384,1.0,47.316,27.789,4.824
72.52,62.617,1.0,48.844,27.784,4.824
72.53,58.724,1.0,50.545,27.779,4.825
72.54,58.553,1.0,52.399,27.774,4.825
72.55,58.619,1.0,54.437,27.769,4.826
72.56,53.896,1.0,56.609,27.764,4.827
72.57,50.724,1.0,58.862,27.76,4.827
72.58,49.724,1.0,61.11,27.755,4.828
72.59,53.958,1.0,63.236,27.75,4.828
72.6,67.0,1.0,65.096,27.745,4.829
72.61,67.55,1.0,66.539,27.741,4.83
72.62,69.275,1.0,67.433,27.736,4.83
72.63,69.176,1.0,67.702,27.732,4.831
72.64,65.352,1.0,67.343,27.727,4.831
72.65,63.744,1.0,66.429,27.723,4.832
72.66,71.823,1.0,65.093,27.719,4.832
72.67,75.919,1.0,63.492,27.714,4.833
72.68,79.082,1.0,61.779,27.71,4.834
72.69,70.715,1.0,60.077,27.706,4.834
72.7,61.726,1.0,58.502,27.702,4.835
72.71,62.914,1.0,57.112,27.698,4.835
72.72,65.541,1.0,55.946,27.694,4.836
72.73,60.092,1.0,55.025,27.69,4.836
72.74,60.271,1.0,54.352,27.686,4.837
72.75,56.0,1.0,53.92,27.682,4.838
72.76,63.727,1.0,53.713,27.678,4.838
72.77,59.731,1.0,53.696,27.674,4.839
72.78,51.817,1.0,53.827,27.67,4.839
72.79,55.36,1.0,54.049,27.667,4.84
72.8,58.728,1.0,54.285,27.663,4.84
72.81,57.185,1.0,54.451,27.659,4.841
72.82,55.0,1.0,54.46,27.656,4.842
72.83,55.0,1.0,54.239,27.652,4.842
72.84,57.17,1.0,53.745,27.649,4.843
72.85,62.729,1.0,52.976,27.645,4.843
72.86,60.375,1.0,51.963,27.642,4.844
72.87,56.271,1.0,50.77,27.639,4.844
72.88,57.0,1.0,49.469,27.635,4.845
72.89,56.459,1.0,48.127,27.632,4.846
72.9,54.46,1.0,46.803,27.629,4.846
72.91,51.92,1.0,45.536,27.626,4.847
72.92,50.349,1.0,44.351,27.623,4.847
72.93,53.73,1.0,43.261,27.62,4.848
72.94,51.114,1.0,42.27,27.617,4.848
72.95,45.731,1.0,41.376,27.614,4.849
72.96,45.269,1.0,40.573,27.611,4.85
72.97,44.117,1.0,39.855,27.608,4.85
72.98,39.806,1.0,39.213,27.605,4.851
72.99,42.269,1.0,38.639,27.602,4.851
73.0,42.732,1.0,38.126,27.6,4.852
73.01,41.732,1.0,37.667,27.597,4.852
73.02,41.804,1.0,37.255,27.595,4.853
73.03,42.928,1.0,36.886,27.592,4.854
73.04,38.393,1.0,36.553,27.59,4.854
73.05,33.732,1.0,36.253,27.587,4.855
73.06,34.337,1.0,35.983,27.585,4.855
73.07,39.603,1.0,35.738,27.582,4.856
73.08,42.398,1.0,35.515,27.58,4.856
73.09,38.534,1.0,35.313,27.578,4.857
73.1,41.6,1.0,35.128,27.576,4.858
73.11,46.8,1.0,34.96,27.573,4.858
73.12,48.201,1.0,34.806,27.571,4.859
73.13,47.597,1.0,34.666,27.569,4.859
73.14,49.872,1.0,34.536,27.567,4.86
73.15,44.532,1.0,34.418,27.565,4.86
73.16,43.609,1.0,34.309,27.563,4.861
73.17,38.062,1.0,34.209,27.562,4.862
73.18,42.327,1.0,34.117,27.56,4.862
73.19,46.795,1.0,34.032,27.558,4.863
73.2,49.53,1.0,33.954,27.556,4.863
73.21,47.558,1.0,33.882,27.555,4.864
73.22,38.0,1.0,33.816,27.553,4.864
73.23,38.264,1.0,33.756,27.552,4.865
73.24,41.378,1.0,33.7,27.55,4.866
73.25,44.303,1.0,33.649,27.549,4.866
73.26,33.472,1.0,33.602,27.547,4.867
73.27,34.373,1.0,33.56,27.546,4.867
73.28,42.845,1.0,33.521,27.544,4.868
73.29,47.21,1.0,33.485,27.543,4.868
73.3,45.0,1.0,33.453,27.542,4.869
73.31,43.685,1.0,33.425,27.541,4.87
73.32,39.737,1.0,33.399,27.54,4.87
73.33,40.051,1.0,33.376,27.539,4.871
73.34,43.262,1.0,33.356,27.538,4.871
73.35,45.311,1.0,33.339,27.537,4.872
73.36,46.903,1.0,33.324,27.536,4.872
73.37,40.738,1.0,33.311,27.535,4.873
73.38,39.476,1.0,33.301,27.534,4.874
73.39,38.523,1.0,33.293,27.533,4.874
73.4,40.261,1.0,33.287,27.533,4.875
73.41,40.739,1.0,33.283,27.532,4.875
73.42,38.695,1.0,33.282,27.531,4.876
73.43,38.13,1.0,33.282,27.531,4.876
73.44,45.697,1.0,33.284,27.53,4.877
73.45,39.916,1.0,33.288,27.53,4.878
73.46,34.0,1.0,33.294,27.529,4.878
73.47,34.52,1.0,33.302,27.529,4.879
73.48,36.0,1.0,33.312,27.528,4.879
73.49,36.779,1.0,33.323,27.528,4.88
73.5,38.481,1.0,33.336,27.528,4.88
73.51,38.038,1.0,33.351,27.528,4.881
73.52,41.778,1.0,33.368,27.528,4.882
73.53,43.741,1.0,33.386,27.528,4.882
73.54,42.741,1.0,33.407,27.527,4.883
73.55,41.224,1.0,33.429,27.528,4.883
73.56,38.483,1.0,33.452,27.528,4.884
73.57,38.808,1.0,33.478,27.528,4.884
73.58,43.226,1.0,33.505,27.528,4.885
73.59,44.096,1.0,33.534,27.528,4.886
73.6,53.773,1.0,33.565,27.528,4.886
73.61,51.878,1.0,33.598,27.529,4.887
73.62,40.257,1.0,33.632,27.529,4.887
73.63,39.199,1.0,33.669,27.529,4.888
73.64,31.687,1.0,33.707,27.53,4.888
73.65,28.082,1.0,33.747,27.53,4.889
73.66,38.54,1.0,33.79,27.531,4.89
73.67,41.974,1.0,33.834,27.531,4.89
73.68,39.0,1.0,33.881,27.532,4.891
73.69,41.049,1.0,33.93,27.533,4.891
73.7,46.232,1.0,33.981,27.533,4.892
73.71,45.023,1.0,34.035,27.534,4.892
73.72,46.722,1.0,34.09,27.535,4.893
73.73,43.0,1.0,34.149,27.536,4.894
73.74,43.0,1.0,34.21,27.537,4.894
73.75,43.765,1.0,34.274,27.538,4.895
73.76,46.255,1.0,34.34,27.539,4.895
73.77,45.727,1.0,34.41,27.54,4.896
73.78,42.0,1.0,34.483,27.541,4.896
73.79,42.254,1.0,34.559,27.542,4.897
73.8,42.238,1.0,34.638,27.543,4.898
73.81,39.492,1.0,34.721,27.545,4.898
73.82,38.254,1.0,34.808,27.546,4.899
73.83,38.746,1.0,34.899,27.547,4.899
73.84,38.253,1.0,34.994,27.549,4.9
73.85,41.279,1.0,35.093,27.55,4.9
73.86,47.494,1.0,35.197,27.552,4.901
73.87,46.758,1.0,35.307,27.553,4.901
73.88,46.726,1.0,35.421,27.555,4.902
73.89,40.0,1.0,35.542,27.556,4.903
73.9,39.748,1.0,35.668,27.558,4.903
73.91,37.74,1.0,35.801,27.56,4.904
73.92,34.504,1.0,35.941,27.562,4.904
73.93,37.259,1.0,36.089,27.563,4.905
73.94,40.497,1.0,36.245,27.565,4.905
73.95,39.0,1.0,36.41,27.567,4.906
73.96,40.507,1.0,36.584,27.569,4.907
73.97,46.506,1.0,36.769,27.571,4.907
73.98,51.251,1.0,36.965,27.573,4.908
73.99,53.754,1.0,37.174,27.575,4.908
74.0,58.249,1.0,37.396,27.578,4.909
74.01,51.996,1.0,37.632,27.58,4.909
74.02,40.5,1.0,37.885,27.582,4.91
74.03,45.248,1.0,38.155,27.584,4.911
74.04,54.001,1.0,38.444,27.587,4.911
74.05,50.252,1.0,38.754,27.589,4.912
74.06,49.246,1.0,39.087,27.591,4.912
74.07,54.245,1.0,39.445,27.594,4.913
74.08,55.013,1.0,39.831,27.596,4.913
74.09,47.99,1.0,40.247,27.599,4.914
74.1,53.254,1.0,40.695,27.602,4.915
74.11,49.262,1.0,41.177,27.604,4.915
74.12,46.233,1.0,41.697,27.607,4.916
74.13,53.0,1.0,42.256,27.61,4.916
74.14,55.726,1.0,42.856,27.613,4.917
74.15,64.495,1.0,43.496,27.615,4.917
74.16,62.784,1.0,44.176,27.618,4.918
74.17,53.742,1.0,44.892,27.621,4.919
74.18,56.0,1.0,45.639,27.624,4.919
74.19,55.013,1.0,46.408,27.627,4.92
74.2,53.973,1.0,47.185,27.63,4.92
74.21,60.246,1.0,47.953,27.634,4.921
74.22,61.985,1.0,48.693,27.637,4.921
74.23,62.539,1.0,49.38,27.64,4.922
74.24,55.738,1.0,49.991,27.643,4.923
74.25,58.983,1.0,50.505,27.646,4.923
74.26,62.246,1.0,50.905,27.65,4.924
74.27,60.301,1.0,51.185,27.653,4.924
74.28,51.755,1.0,51.345,27.657,4.925
74.29,52.47,1.0,51.397,27.66,4.925
74.3,59.692,1.0,51.36,27.664,4.926
74.31,69.223,1.0,51.258,27.667,4.926
74.32,68.846,1.0,51.116,27.671,4.927
74.33,58.93,1.0,50.962,27.675,4.928
74.34,71.172,1.0,50.816,27.678,4.928
74.35,76.124,1.0,50.7,27.682,4.929
74.36,61.0,1.0,50.626,27.686,4.929
74.37,61.974,1.0,50.605,27.69,4.93
74.38,62.081,1.0,50.644,27.694,4.93
74.39,53.486,1.0,50.744,27.698,4.931
74.4,55.486,1.0,50.905,27.702,4.932
74.41,55.059,1.0,51.121,27.706,4.932
74.42,50.455,1.0,51.387,27.71,4.933
74.43,56.938,1.0,51.692,27.714,4.933
74.44,61.548,1.0,52.026,27.718,4.934
74.45,58.451,1.0,52.376,27.722,4.934
74.46,63.725,1.0,52.732,27.726,4.935
74.47,64.068,1.0,53.084,27.731,4.936
74.48,56.793,1.0,53.426,27.735,4.936
74.49,51.794,1.0,53.758,27.739,4.937
74.5,48.964,1.0,54.083,27.744,4.937
74.51,51.037,1.0,54.41,27.748,4.938
74.52,49.203,1.0,54.747,27.753,4.938
74.53,52.76,1.0,55.103,27.757,4.939
74.54,53.441,1.0,55.487,27.762,4.94
74.55,56.32,1.0,55.898,27.766,4.94
74.56,54.117,1.0,56.331,27.771,4.941
74.57,63.521,1.0,56.772,27.776,4.941
74.58,62.239,1.0,57.199,27.781,4.942
74.59,61.804,1.0,57.588,27.785,4.942
74.6,57.522,1.0,57.917,27.79,4.943
74.61,57.433,1.0,58.169,27.795,4.944
74.62,62.954,1.0,58.341,27.8,4.944
74.63,63.377,1.0,58.446,27.805,4.945
74.64,55.953,1.0,58.504,27.81,4.945
74.65,59.476,1.0,58.546,27.815,4.946
74.66,61.0,1.0,58.6,27.82,4.946
74.67,59.337,1.0,58.694,27.825,4.947
74.68,54.237,1.0,58.849,27.831,4.947
74.69,55.237,1.0,59.082,27.836,4.948
74.7,56.474,1.0,59.397,27.841,4.949
74.71,58.947,1.0,59.805,27.846,4.949
74.72,61.053,1.0,60.309,27.852,4.95
74.73,58.946,1.0,60.909,27.857,4.95
74.74,62.236,1.0,61.605,27.863,4.951
74.75,63.0,1.0,62.396,27.868,4.951
74.76,61.821,1.0,63.278,27.874,4.952
74.77,58.471,1.0,64.245,27.879,4.953
74.78,60.235,1.0,65.29,27.885,4.953
74.79,61.941,1.0,66.4,27.89,4.954
74.8,63.824,1.0,67.565,27.896,4.954
74.81,59.765,1.0,68.773,27.902,4.955
74.82,59.704,1.0,70.015,27.908,4.955
74.83,64.345,1.0,71.289,27.913,4.956
74.84,72.937,1.0,72.602,27.919,4.957
74.85,75.532,1.0,73.965,27.925,4.957
74.86,73.766,1.0,75.399,27.931,4.958
74.87,74.169,1.0,76.926,27.937,4.958
74.88,80.569,1.0,78.569,27.943,4.959
74.89,89.233,1.0,80.348,27.949,4.959
74.9,92.098,1.0,82.284,27.955,4.96
74.91,96.904,1.0,84.395,27.961,4.96
74.92,89.302,1.0,86.698,27.967,4.961
74.93,89.326,1.0,89.21,27.974,4.962
74.94,96.303,1.0,91.949,27.98,4.962
74.95,97.482,1.0,94.933,27.986,4.963
74.96,109.928,1.0,98.184,27.992,4.963
74.97,113.232,1.0,101.725,27.999,4.964
74.98,116.547,1.0,105.581,28.005,4.964
74.99,125.694,1.0,109.782,28.012,4.965
75.0,128.231,1.0,114.36,28.018,4.966
75.01,130.155,1.0,119.351,28.025,4.966
75.02,139.077,1.0,124.794,28.031,4.967
75.03,155.078,1.0,130.735,28.038,4.967
75.04,152.461,1.0,137.222,28.044,4.968
75.05,156.302,1.0,144.307,28.051,4.968
75.06,169.75,1.0,152.045,28.058,4.969
75.07,187.621,1.0,160.497,28.065,4.97
75.08,187.362,1.0,169.725,28.071,4.97
75.09,208.652,1.0,179.785,28.078,4.971
75.1,231.917,1.0,190.735,28.085,4.971
75.11,243.931,1.0,202.622,28.092,4.972
75.12,268.051,1.0,215.479,28.099,4.972
75.13,247.314,1.0,229.313,28.106,4.973
75.14,250.481,1.0,244.097,28.113,4.973
75.15,269.685,1.0,259.755,28.12,4.974
75.16,276.332,1.0,276.141,28.127,4.975
75.17,297.378,1.0,293.035,28.134,4.975
75.18,315.131,1.0,310.116,28.141,4.976
75.19,307.23,1.0,326.966,28.148,4.976
75.2,328.635,1.0,343.069,28.156,4.977
75.21,342.589,1.0,357.837,28.163,4.977
75.22,348.454,1.0,370.655,28.17,4.978
75.23,349.094,1.0,380.943,28.178,4.979
75.24,354.377,1.0,388.233,28.185,4.979
75.25,386.845,1.0,392.236,28.192,4.98
75.26,401.13,1.0,392.9,28.2,4.98
75.27,405.452,1.0,390.399,28.207,4.981
75.28,397.299,1.0,385.141,28.215,4.981
75.29,368.959,1.0,377.686,28.222,4.982
75.3,385.099,1.0,368.679,28.23,4.982
75.31,381.325,1.0,358.777,28.238,4.983
75.32,372.93,1.0,348.588,28.245,4.984
75.33,352.449,1.0,338.629,28.253,4.984
75.34,347.941,1.0,329.311,28.261,4.985
75.35,324.31,1.0,320.929,28.268,4.985
75.36,315.896,1.0,313.668,28.276,4.986
75.37,313.405,1.0,307.607,28.284,4.986
75.38,291.093,1.0,302.733,28.292,4.987
75.39,278.766,1.0,298.945,28.3,4.988
75.4,271.67,1.0,296.06,28.308,4.988
75.41,274.446,1.0,293.822,28.316,4.989
75.42,270.876,1.0,291.915,28.324,4.989
75.43,250.106,1.0,289.981,28.332,4.99
75.44,241.334,1.0,287.647,28.34,4.99
75.45,244.222,1.0,284.562,28.348,4.991
75.46,236.224,1.0,280.437,28.356,4.991
75.47,229.335,1.0,275.082,28.364,4.992
75.48,228.551,1.0,268.419,28.372,4.993
75.49,231.786,1.0,260.501,28.381,4.993
75.5,224.221,1.0,251.485,28.389,4.994
75.51,224.558,1.0,241.61,28.397,4.994
75.52,219.688,1.0,231.153,28.406,4.995
75.53,204.471,1.0,220.394,28.414,4.995
75.54,193.102,1.0,209.592,28.422,4.996
75.55,193.477,1.0,198.966,28.431,4.997
75.56,175.281,1.0,188.683,28.439,4.997
75.57,153.462,1.0,178.869,28.448,4.998
75.58,148.0,1.0,169.596,28.456,4.998
75.59,146.903,1.0,160.911,28.465,4.999
75.6,140.151,1.0,152.828,28.473,4.999
75.61,128.029,1.0,145.343,28.482,5.0
75.62,117.938,1.0,138.436,28.491,5.001
75.63,105.689,1.0,132.079,28.499,5.001
75.64,98.817,1.0,126.24,28.508,5.002
75.65,90.346,1.0,120.883,28.517,5.002
75.66,87.782,1.0,115.972,28.526,5.003
75.67,85.694,1.0,111.472,28.534,5.003
75.68,79.042,1.0,107.348,28.543,5.004
75.69,71.565,1.0,103.57,28.552,5.004
75.7,69.132,1.0,100.108,28.561,5.005
75.71,66.0,1.0,96.936,28.57,5.006
75.72,66.433,1.0,94.03,28.579,5.006
75.73,67.567,1.0,91.366,28.588,5.007
75.74,65.135,1.0,88.927,28.597,5.007
75.75,63.513,1.0,86.693,28.606,5.008
75.76,68.568,1.0,84.649,28.615,5.008
75.77,67.431,1.0,82.786,28.624,5.009
75.78,67.923,1.0,81.082,28.633,5.009
75.79,64.646,1.0,79.53,28.642,5.01
75.8,65.925,1.0,78.12,28.652,5.011
75.81,62.43,1.0,76.844,28.661,5.011
75.82,64.0,1.0,75.695,28.67,5.012
75.83,63.786,1.0,74.666,28.679,5.012
75.84,63.0,1.0,73.752,28.689,5.013
75.85,62.144,1.0,72.948,28.698,5.013
75.86,56.648,1.0,72.25,28.707,5.014
75.87,48.427,1.0,71.656,28.717,5.015
75.88,51.281,1.0,71.164,28.726,5.015
75.89,55.574,1.0,70.773,28.736,5.016
75.9,53.361,1.0,70.481,28.745,5.016
75.91,53.128,1.0,70.289,28.755,5.017
75.92,59.512,1.0,70.199,28.764,5.017
75.93,54.637,1.0,70.211,28.774,5.018
75.94,59.759,1.0,70.33,28.783,5.018
75.95,67.032,1.0,70.557,28.793,5.019
75.96,56.847,1.0,70.898,28.803,5.02
75.97,60.0,1.0,71.358,28.812,5.02
75.98,60.423,1.0,71.943,28.822,5.021
75.99,63.901,1.0,72.661,28.832,5.021
76.0,73.321,1.0,73.521,28.841,5.022
76.01,79.892,1.0,74.53,28.851,5.022
76.02,73.685,1.0,75.701,28.861,5.023
76.03,80.631,1.0,77.044,28.871,5.024
76.04,82.79,1.0,78.573,28.881,5.024
76.05,83.47,1.0,80.3,28.89,5.025
76.06,89.21,1.0,82.237,28.9,5.025
76.07,87.905,1.0,84.4,28.91,5.026
76.08,78.325,1.0,86.798,28.92,5.026
76.09,73.882,1.0,89.442,28.93,5.027
76.1,82.671,1.0,92.335,28.94,5.027
76.11,92.966,1.0,95.476,28.95,5.028
76.12,111.545,1.0,98.856,28.96,5.029
76.13,125.0,1.0,102.45,28.97,5.029
76.14,123.335,1.0,106.22,28.98,5.03
76.15,117.416,1.0,110.106,28.99,5.03
76.16,118.377,1.0,114.029,29.001,5.031
76.17,115.793,1.0,117.884,29.011,5.031
76.18,117.28,1.0,121.545,29.021,5.032
76.19,126.0,1.0,124.872,29.031,5.032
76.2,125.173,1.0,127.72,29.041,5.033
76.21,125.926,1.0,129.957,29.052,5.034
76.22,141.0,1.0,131.477,29.062,5.034
76.23,140.381,1.0,132.217,29.072,5.035
76.24,138.824,1.0,132.171,29.083,5.035
76.25,142.412,1.0,131.384,29.093,5.036
76.26,144.411,1.0,129.953,29.103,5.036
76.27,143.535,1.0,128.011,29.114,5.037
76.28,132.564,1.0,125.71,29.124,5.038
76.29,127.0,1.0,123.203,29.134,5.038
76.3,126.59,1.0,120.634,29.145,5.039
76.31,123.159,1.0,118.124,29.155,5.039
76.32,117.022,1.0,115.774,29.166,5.04
76.33,120.592,1.0,113.653,29.176,5.04
76.34,116.757,1.0,111.808,29.187,5.041
76.35,110.445,1.0,110.262,29.197,5.041
76.36,116.54,1.0,109.013,29.208,5.042
76.37,102.797,1.0,108.043,29.219,5.043
76.38,102.406,1.0,107.31,29.229,5.043
76.39,105.623,1.0,106.76,29.24,5.044
76.4,114.432,1.0,106.321,29.251,5.044
76.41,120.153,1.0,105.911,29.261,5.045
76.42,104.595,1.0,105.446,29.272,5.045
76.43,101.586,1.0,104.841,29.283,5.046
76.44,95.193,1.0,104.028,29.293,5.046
76.45,92.403,1.0,102.955,29.304,5.047
76.46,94.806,1.0,101.599,29.315,5.048
76.47,97.799,1.0,99.967,29.326,5.048
76.48,97.402,1.0,98.09,29.336,5.049
76.49,95.586,1.0,96.023,29.347,5.049
76.5,82.602,1.0,93.831,29.358,5.05
76.51,86.804,1.0,91.587,29.369,5.05
76.52,91.398,1.0,89.359,29.38,5.051
76.53,83.2,1.0,87.209,29.391,5.052
76.54,93.398,1.0,85.188,29.402,5.052
76.55,96.605,1.0,83.339,29.413,5.053
76.56,88.395,1.0,81.695,29.424,5.053
76.57,93.004,1.0,80.279,29.435,5.054
76.58,88.801,1.0,79.112,29.446,5.054
76.59,86.41,1.0,78.206,29.457,5.055
76.6,79.801,1.0,77.573,29.468,5.055
76.61,79.0,1.0,77.225,29.479,5.056
76.62,80.189,1.0,77.168,29.49,5.057
76.63,84.011,1.0,77.412,29.501,5.057
76.64,81.384,1.0,77.962,29.512,5.058
76.65,86.605,1.0,78.816,29.523,5.058
76.66,87.367,1.0,79.97,29.534,5.059
76.67,95.621,1.0,81.401,29.545,5.059
76.68,88.032,1.0,83.072,29.556,5.06
76.69,81.966,1.0,84.916,29.567,5.06
76.7,90.786,1.0,86.836,29.579,5.061
76.71,94.589,1.0,88.701,29.59,5.062
76.72,97.392,1.0,90.347,29.601,5.062
76.73,101.154,1.0,91.601,29.612,5.063
76.74,109.804,1.0,92.301,29.623,5.063
76.75,107.632,1.0,92.332,29.635,5.064
76.76,100.634,1.0,91.651,29.646,5.064
76.77,99.094,1.0,90.302,29.657,5.065
76.78,114.247,1.0,88.402,29.669,5.065
76.79,107.584,1.0,86.111,29.68,5.066
76.8,105.919,1.0,83.606,29.691,5.067
76.81,90.747,1.0,81.049,29.703,5.067
76.82,99.939,1.0,78.572,29.714,5.068
76.83,106.063,1.0,76.274,29.725,5.068
76.84,93.937,1.0,74.22,29.737,5.069
76.85,76.613,1.0,72.449,29.748,5.069
76.86,72.683,1.0,70.979,29.759,5.07
76.87,63.579,1.0,69.815,29.771,5.071
76.88,66.385,1.0,68.95,29.782,5.071
76.89,67.038,1.0,68.365,29.794,5.072
76.9,64.153,1.0,68.035,29.805,5.072
76.91,69.192,1.0,67.918,29.817,5.073
76.92,68.082,1.0,67.96,29.828,5.073
76.93,60.0,1.0,68.09,29.839,5.074
76.94,61.34,1.0,68.222,29.851,5.074
76.95,66.809,1.0,68.26,29.862,5.075
76.96,67.528,1.0,68.107,29.874,5.076
76.97,73.046,1.0,67.684,29.885,5.076
76.98,68.619,1.0,66.944,29.897,5.077
76.99,65.478,1.0,65.882,29.909,5.077
77.0,59.57,1.0,64.532,29.92,5.078
77.01,63.139,1.0,62.962,29.932,5.078
77.02,67.052,1.0,61.25,29.943,5.079
77.03,61.674,1.0,59.477,29.955,5.079
77.04,55.811,1.0,57.71,29.966,5.08
77.05,55.189,1.0,55.999,29.978,5.081
77.06,55.056,1.0,54.38,29.99,5.081
77.07,49.868,1.0,52.87,30.001,5.082
77.08,44.812,1.0,51.478,30.013,5.082
77.09,44.188,1.0,50.205,30.024,5.083
77.1,44.436,1.0,49.046,30.036,5.083
77.11,43.314,1.0,47.994,30.048,5.084
77.12,49.563,1.0,47.04,30.059,5.084
77.13,51.063,1.0,46.179,30.071,5.085
77.14,46.813,1.0,45.395,30.083,5.086
77.15,44.131,1.0,44.683,30.094,5.086
77.16,35.066,1.0,44.036,30.106,5.087
77.17,32.679,1.0,43.445,30.118,5.087
77.18,40.186,1.0,42.906,30.13,5.088
77.19,40.442,1.0,42.412,30.141,5.088
77.2,37.257,1.0,41.958,30.153,5.089
77.21,34.0,1.0,41.541,30.165,5.089
