"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.359545
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -2.00
"Instparm: W",     52.67
"Instparm: X",      5.62
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.06
"x","y_obs","weight","y_calc","y_bkg","Q"
38.08,364.484,1.0,361.996,344.278,2.685
38.09,365.971,1.0,363.744,344.158,2.686
38.1,372.79,1.0,365.733,344.04,2.687
38.11,360.399,1.0,367.968,343.921,2.687
38.12,376.467,1.0,370.449,343.803,2.688
38.13,350.865,1.0,373.169,343.685,2.689
38.14,357.738,1.0,376.114,343.568,2.689
38.15,351.234,1.0,379.26,343.451,2.69
38.16,356.796,1.0,382.574,343.334,2.691
38.17,373.409,1.0,386.011,343.217,2.691
38.18,365.319,1.0,389.512,343.101,2.692
38.19,366.928,1.0,393.006,342.985,2.693
38.2,371.816,1.0,396.408,342.87,2.693
38.21,384.513,1.0,399.62,342.755,2.694
38.22,405.199,1.0,402.539,342.64,2.695
38.23,415.612,1.0,405.063,342.525,2.695
38.24,413.118,1.0,407.104,342.411,2.696
38.25,422.598,1.0,408.593,342.297,2.697
38.26,403.817,1.0,409.495,342.184,2.697
38.27,385.747,1.0,409.806,342.07,2.698
38.28,372.548,1.0,409.551,341.958,2.699
38.29,371.043,1.0,408.772,341.845,2.699
38.3,392.999,1.0,407.523,341.733,2.7
38.31,373.928,1.0,405.852,341.621,2.701
38.32,377.776,1.0,403.804,341.509,2.701
38.33,371.319,1.0,401.419,341.398,2.702
38.34,391.03,1.0,398.732,341.287,2.703
38.35,383.422,1.0,395.781,341.176,2.703
38.36,347.759,1.0,392.613,341.065,2.704
38.37,372.65,1.0,389.28,340.955,2.705
38.38,377.804,1.0,385.844,340.846,2.705
38.39,380.851,1.0,382.367,340.736,2.706
38.4,369.603,1.0,378.91,340.627,2.707
38.41,373.745,1.0,375.529,340.518,2.708
38.42,359.774,1.0,372.268,340.409,2.708
38.43,336.254,1.0,369.163,340.301,2.709
38.44,340.683,1.0,366.242,340.193,2.71
38.45,356.143,1.0,363.52,340.085,2.71
38.46,371.186,1.0,361.007,339.978,2.711
38.47,333.252,1.0,358.706,339.871,2.712
38.48,336.666,1.0,356.615,339.764,2.712
38.49,351.156,1.0,354.728,339.658,2.713
38.5,352.0,1.0,353.036,339.552,2.714
38.51,347.288,1.0,351.527,339.446,2.714
38.52,330.99,1.0,350.187,339.34,2.715
38.53,318.707,1.0,349.004,339.235,2.716
38.54,326.464,1.0,347.962,339.13,2.716
38.55,342.976,1.0,347.048,339.025,2.717
38.56,328.975,1.0,346.249,338.921,2.718
38.57,311.109,1.0,345.552,338.817,2.718
38.58,312.813,1.0,344.946,338.713,2.719
38.59,346.735,1.0,344.424,338.61,2.72
38.6,346.191,1.0,343.977,338.506,2.72
38.61,339.45,1.0,343.603,338.403,2.721
38.62,318.428,1.0,343.299,338.301,2.722
38.63,310.459,1.0,343.068,338.198,2.722
38.64,324.94,1.0,342.915,338.096,2.723
38.65,321.335,1.0,342.847,337.995,2.724
38.66,324.73,1.0,342.878,337.893,2.724
38.67,350.158,1.0,343.023,337.792,2.725
38.68,339.896,1.0,343.299,337.691,2.726
38.69,331.556,1.0,343.727,337.59,2.726
38.7,301.247,1.0,344.329,337.49,2.727
38.71,308.291,1.0,345.128,337.39,2.728
38.72,310.857,1.0,346.143,337.29,2.728
38.73,334.195,1.0,347.392,337.191,2.729
38.74,330.437,1.0,348.886,337.091,2.73
38.75,337.412,1.0,350.629,336.992,2.73
38.76,342.629,1.0,352.615,336.894,2.731
38.77,330.973,1.0,354.827,336.795,2.732
38.78,330.924,1.0,357.238,336.697,2.732
38.79,345.781,1.0,359.807,336.599,2.733
38.8,359.001,1.0,362.48,336.502,2.734
38.81,356.31,1.0,365.195,336.404,2.734
38.82,353.234,1.0,367.88,336.307,2.735
38.83,364.054,1.0,370.458,336.211,2.736
38.84,348.43,1.0,372.852,336.114,2.736
38.85,362.638,1.0,374.986,336.018,2.737
38.86,365.838,1.0,376.791,335.922,2.738
38.87,377.941,1.0,378.208,335.826,2.738
38.88,379.918,1.0,379.198,335.731,2.739
38.89,386.421,1.0,379.735,335.636,2.74
38.9,375.084,1.0,379.813,335.541,2.74
38.91,373.084,1.0,379.442,335.446,2.741
38.92,337.304,1.0,378.647,335.352,2.742
38.93,327.598,1.0,377.461,335.258,2.742
38.94,363.559,1.0,375.926,335.164,2.743
38.95,354.213,1.0,374.087,335.07,2.744
38.96,371.253,1.0,371.993,334.977,2.744
38.97,346.552,1.0,369.694,334.884,2.745
38.98,354.936,1.0,367.241,334.791,2.746
38.99,347.804,1.0,364.684,334.699,2.746
39.0,342.45,1.0,362.072,334.606,2.747
39.01,345.638,1.0,359.454,334.514,2.748
39.02,343.274,1.0,356.872,334.422,2.748
39.03,339.368,1.0,354.365,334.331,2.749
39.04,352.612,1.0,351.966,334.24,2.75
39.05,346.746,1.0,349.703,334.149,2.75
39.06,314.285,1.0,347.595,334.058,2.751
39.07,312.811,1.0,345.659,333.967,2.752
39.08,315.715,1.0,343.902,333.877,2.752
39.09,330.467,1.0,342.328,333.787,2.753
39.1,313.929,1.0,340.935,333.697,2.754
39.11,310.194,1.0,339.717,333.608,2.754
39.12,346.089,1.0,338.663,333.518,2.755
39.13,347.295,1.0,337.761,333.429,2.756
39.14,338.892,1.0,336.997,333.341,2.756
39.15,323.595,1.0,336.354,333.252,2.757
39.16,347.19,1.0,335.817,333.164,2.758
39.17,348.202,1.0,335.369,333.076,2.758
39.18,321.948,1.0,334.997,332.988,2.759
39.19,316.307,1.0,334.687,332.9,2.76
39.2,323.176,1.0,334.426,332.813,2.76
39.21,317.725,1.0,334.205,332.726,2.761
39.22,335.811,1.0,334.015,332.639,2.762
39.23,334.42,1.0,333.848,332.552,2.762
39.24,321.478,1.0,333.7,332.466,2.763
39.25,320.0,1.0,333.565,332.38,2.764
39.26,318.214,1.0,333.44,332.294,2.765
39.27,337.635,1.0,333.323,332.208,2.765
39.28,315.919,1.0,333.211,332.123,2.766
39.29,351.323,1.0,333.103,332.038,2.767
39.3,331.064,1.0,332.998,331.953,2.767
39.31,350.248,1.0,332.895,331.868,2.768
39.32,334.325,1.0,332.795,331.783,2.769
39.33,319.559,1.0,332.695,331.699,2.769
39.34,326.88,1.0,332.597,331.615,2.77
39.35,339.536,1.0,332.5,331.531,2.771
39.36,331.246,1.0,332.403,331.447,2.771
39.37,323.797,1.0,332.308,331.364,2.772
39.38,320.344,1.0,332.213,331.281,2.773
39.39,313.806,1.0,332.119,331.198,2.773
39.4,309.463,1.0,332.025,331.115,2.774
39.41,335.505,1.0,331.932,331.033,2.775
39.42,339.883,1.0,331.84,330.95,2.775
39.43,325.884,1.0,331.753,330.868,2.776
39.44,313.421,1.0,331.661,330.786,2.777
39.45,310.238,1.0,331.571,330.705,2.777
39.46,332.008,1.0,331.481,330.623,2.778
39.47,347.315,1.0,331.392,330.542,2.779
39.48,329.661,1.0,331.303,330.461,2.779
39.49,325.243,1.0,331.214,330.38,2.78
39.5,343.433,1.0,331.126,330.3,2.781
39.51,337.229,1.0,331.039,330.219,2.781
39.52,321.1,1.0,330.952,330.139,2.782
39.53,305.862,1.0,330.866,330.059,2.783
39.54,324.13,1.0,330.78,329.98,2.783
39.55,322.627,1.0,330.694,329.9,2.784
39.56,304.522,1.0,330.609,329.821,2.785
39.57,320.339,1.0,330.524,329.742,2.785
39.58,335.217,1.0,330.442,329.663,2.786
39.59,358.8,1.0,330.358,329.584,2.787
39.6,334.116,1.0,330.274,329.506,2.787
39.61,315.197,1.0,330.191,329.428,2.788
39.62,330.402,1.0,330.109,329.35,2.789
39.63,333.869,1.0,330.027,329.272,2.789
39.64,329.656,1.0,329.945,329.194,2.79
39.65,325.527,1.0,329.863,329.117,2.791
39.66,324.132,1.0,329.782,329.039,2.791
39.67,315.331,1.0,329.702,328.962,2.792
39.68,318.331,1.0,329.621,328.885,2.793
39.69,317.269,1.0,329.541,328.809,2.793
39.7,323.92,1.0,329.462,328.732,2.794
39.71,337.966,1.0,329.383,328.656,2.795
39.72,326.18,1.0,329.304,328.58,2.795
39.73,310.19,1.0,329.226,328.504,2.796
39.74,315.763,1.0,329.148,328.429,2.797
39.75,319.586,1.0,329.07,328.353,2.797
39.76,319.139,1.0,328.993,328.278,2.798
39.77,317.279,1.0,328.916,328.203,2.799
39.78,315.28,1.0,328.839,328.128,2.799
39.79,306.406,1.0,328.763,328.053,2.8
39.8,311.87,1.0,328.687,327.979,2.801
39.81,333.594,1.0,328.612,327.904,2.801
39.82,342.145,1.0,328.537,327.83,2.802
39.83,333.575,1.0,328.462,327.756,2.803
39.84,318.301,1.0,328.387,327.682,2.803
39.85,314.289,1.0,328.313,327.609,2.804
39.86,319.13,1.0,328.24,327.535,2.805
39.87,319.146,1.0,328.166,327.462,2.805
39.88,314.732,1.0,328.093,327.389,2.806
39.89,319.118,1.0,328.021,327.316,2.807
39.9,319.148,1.0,327.949,327.243,2.807
39.91,336.036,1.0,327.877,327.171,2.808
39.92,331.339,1.0,327.806,327.099,2.809
39.93,318.943,1.0,327.734,327.027,2.809
39.94,321.25,1.0,327.664,326.955,2.81
39.95,331.342,1.0,327.594,326.883,2.811
39.96,324.513,1.0,327.524,326.811,2.811
39.97,320.456,1.0,327.454,326.74,2.812
39.98,320.0,1.0,327.385,326.668,2.813
39.99,329.315,1.0,327.316,326.597,2.813
40.0,332.692,1.0,327.248,326.526,2.814
40.01,333.846,1.0,327.18,326.456,2.815
40.02,321.326,1.0,327.113,326.385,2.815
40.03,314.778,1.0,327.046,326.315,2.816
40.04,316.531,1.0,326.979,326.244,2.817
40.05,329.646,1.0,326.913,326.174,2.817
40.06,342.109,1.0,326.847,326.105,2.818
40.07,332.214,1.0,326.782,326.035,2.819
40.08,315.699,1.0,326.717,325.965,2.819
40.09,310.478,1.0,326.653,325.896,2.82
40.1,325.12,1.0,326.589,325.827,2.821
40.11,338.912,1.0,326.526,325.758,2.821
40.12,338.484,1.0,326.463,325.689,2.822
40.13,302.799,1.0,326.401,325.62,2.823
40.14,293.488,1.0,326.339,325.551,2.823
40.15,311.411,1.0,326.278,325.483,2.824
40.16,329.216,1.0,326.217,325.415,2.825
40.17,303.588,1.0,326.157,325.347,2.825
40.18,292.99,1.0,326.098,325.279,2.826
40.19,317.867,1.0,326.039,325.211,2.827
40.2,317.997,1.0,325.981,325.143,2.827
40.21,319.5,1.0,325.923,325.076,2.828
40.22,315.005,1.0,325.867,325.008,2.829
40.23,318.992,1.0,325.811,324.941,2.829
40.24,332.47,1.0,325.755,324.874,2.83
40.25,315.894,1.0,325.701,324.807,2.831
40.26,318.641,1.0,325.647,324.741,2.831
40.27,341.566,1.0,325.594,324.674,2.832
40.28,331.909,1.0,325.542,324.608,2.833
40.29,325.687,1.0,325.491,324.541,2.833
40.3,320.862,1.0,325.441,324.475,2.834
40.31,329.097,1.0,325.392,324.409,2.835
40.32,338.438,1.0,325.344,324.344,2.835
40.33,326.787,1.0,325.297,324.278,2.836
40.34,304.196,1.0,325.251,324.212,2.837
40.35,343.702,1.0,325.207,324.147,2.837
40.36,325.81,1.0,325.164,324.082,2.838
40.37,321.647,1.0,325.122,324.017,2.839
40.38,320.355,1.0,325.082,323.952,2.839
40.39,315.067,1.0,325.043,323.887,2.84
40.4,320.572,1.0,325.006,323.822,2.841
40.41,326.925,1.0,324.975,323.758,2.841
40.42,325.539,1.0,324.941,323.693,2.842
40.43,322.541,1.0,324.91,323.629,2.843
40.44,322.819,1.0,324.88,323.565,2.843
40.45,324.637,1.0,324.853,323.501,2.844
40.46,327.454,1.0,324.829,323.437,2.845
40.47,327.183,1.0,324.807,323.374,2.845
40.48,321.284,1.0,324.788,323.31,2.846
40.49,333.056,1.0,324.772,323.247,2.847
40.5,329.477,1.0,324.759,323.183,2.847
40.51,323.111,1.0,324.751,323.12,2.848
40.52,313.858,1.0,324.746,323.057,2.849
40.53,317.695,1.0,324.745,322.994,2.849
40.54,313.309,1.0,324.749,322.932,2.85
40.55,324.186,1.0,324.759,322.869,2.851
40.56,320.506,1.0,324.778,322.806,2.851
40.57,311.699,1.0,324.802,322.744,2.852
40.58,323.78,1.0,324.835,322.682,2.853
40.59,312.421,1.0,324.878,322.62,2.853
40.6,326.806,1.0,324.936,322.558,2.854
40.61,343.94,1.0,325.011,322.496,2.855
40.62,333.261,1.0,325.108,322.434,2.855
40.63,330.808,1.0,325.235,322.372,2.856
40.64,334.228,1.0,325.401,322.311,2.857
40.65,339.838,1.0,325.617,322.25,2.857
40.66,321.662,1.0,325.901,322.188,2.858
40.67,323.441,1.0,326.272,322.127,2.859
40.68,328.218,1.0,326.756,322.066,2.859
40.69,337.843,1.0,327.385,322.005,2.86
40.7,342.41,1.0,328.198,321.945,2.861
40.71,329.353,1.0,329.239,321.884,2.861
40.72,332.417,1.0,330.56,321.823,2.862
40.73,350.832,1.0,332.218,321.763,2.863
40.74,334.176,1.0,334.274,321.703,2.863
40.75,312.193,1.0,336.791,321.642,2.864
40.76,322.395,1.0,339.83,321.582,2.865
40.77,331.594,1.0,343.45,321.522,2.865
40.78,297.066,1.0,347.697,321.463,2.866
40.79,311.14,1.0,352.602,321.403,2.867
40.8,345.704,1.0,358.181,321.343,2.867
40.81,360.967,1.0,364.422,321.284,2.868
40.82,363.0,1.0,371.286,321.224,2.869
40.83,359.818,1.0,378.703,321.165,2.869
40.84,390.003,1.0,386.57,321.106,2.87
40.85,413.887,1.0,394.751,321.047,2.871
40.86,407.681,1.0,403.076,320.988,2.871
40.87,420.863,1.0,411.344,320.929,2.872
40.88,419.452,1.0,419.328,320.87,2.873
40.89,437.8,1.0,426.784,320.812,2.873
40.9,460.411,1.0,433.461,320.753,2.874
40.91,463.418,1.0,439.126,320.695,2.875
40.92,445.616,1.0,443.584,320.636,2.875
40.93,448.896,1.0,446.708,320.578,2.876
40.94,445.477,1.0,448.447,320.52,2.877
40.95,456.615,1.0,448.828,320.462,2.877
40.96,452.122,1.0,447.938,320.404,2.878
40.97,474.404,1.0,445.901,320.346,2.879
40.98,468.414,1.0,442.857,320.288,2.879
40.99,437.488,1.0,438.936,320.231,2.88
41.0,444.924,1.0,434.255,320.173,2.881
41.01,420.745,1.0,428.915,320.116,2.881
41.02,400.451,1.0,423.009,320.058,2.882
41.03,407.972,1.0,416.63,320.001,2.883
41.04,394.555,1.0,409.881,319.944,2.883
41.05,400.173,1.0,402.879,319.887,2.884
41.06,402.218,1.0,395.751,319.83,2.885
41.07,379.341,1.0,388.629,319.773,2.885
41.08,386.273,1.0,381.634,319.716,2.886
41.09,382.979,1.0,374.877,319.66,2.887
41.1,373.204,1.0,368.448,319.603,2.887
41.11,346.851,1.0,362.415,319.547,2.888
41.12,329.881,1.0,356.829,319.49,2.889
41.13,351.112,1.0,351.723,319.434,2.889
41.14,362.663,1.0,347.112,319.378,2.89
41.15,333.711,1.0,342.998,319.322,2.891
41.16,341.297,1.0,339.37,319.265,2.891
41.17,339.021,1.0,336.208,319.21,2.892
41.18,319.952,1.0,333.483,319.154,2.893
41.19,314.226,1.0,331.159,319.098,2.893
41.2,321.737,1.0,329.198,319.042,2.894
41.21,327.093,1.0,327.559,318.986,2.895
41.22,323.365,1.0,326.199,318.931,2.895
41.23,325.86,1.0,325.078,318.875,2.896
41.24,312.344,1.0,324.159,318.82,2.897
41.25,325.729,1.0,323.407,318.765,2.897
41.26,328.689,1.0,322.792,318.71,2.898
41.27,314.916,1.0,322.288,318.654,2.899
41.28,317.922,1.0,321.87,318.599,2.899
41.29,323.842,1.0,321.522,318.544,2.9
41.3,323.464,1.0,321.227,318.489,2.901
41.31,320.698,1.0,320.974,318.435,2.901
41.32,316.166,1.0,320.753,318.38,2.902
41.33,322.662,1.0,320.557,318.325,2.903
41.34,321.172,1.0,320.381,318.271,2.903
41.35,319.235,1.0,320.219,318.216,2.904
41.36,321.293,1.0,320.069,318.162,2.905
41.37,328.875,1.0,319.929,318.107,2.905
41.38,346.265,1.0,319.796,318.053,2.906
41.39,331.933,1.0,319.67,317.999,2.907
41.4,321.427,1.0,319.55,317.944,2.907
41.41,327.615,1.0,319.434,317.89,2.908
41.42,345.219,1.0,319.323,317.836,2.909
41.43,326.428,1.0,319.215,317.782,2.909
41.44,324.319,1.0,319.111,317.729,2.91
41.45,322.963,1.0,319.01,317.675,2.911
41.46,331.863,1.0,318.911,317.621,2.911
41.47,323.629,1.0,318.816,317.567,2.912
41.48,320.0,1.0,318.723,317.514,2.913
41.49,302.59,1.0,318.632,317.46,2.913
41.5,298.513,1.0,318.543,317.407,2.914
41.51,313.36,1.0,318.456,317.353,2.915
41.52,324.797,1.0,318.371,317.3,2.915
41.53,320.963,1.0,318.287,317.247,2.916
41.54,301.656,1.0,318.205,317.193,2.917
41.55,308.056,1.0,318.125,317.14,2.917
41.56,321.035,1.0,318.046,317.087,2.918
41.57,329.267,1.0,317.968,317.034,2.919
41.58,329.496,1.0,317.892,316.981,2.919
41.59,329.751,1.0,317.816,316.928,2.92
41.6,351.018,1.0,317.742,316.875,2.921
41.61,337.748,1.0,317.669,316.823,2.921
41.62,321.256,1.0,317.596,316.77,2.922
41.63,331.481,1.0,317.525,316.717,2.923
41.64,333.007,1.0,317.455,316.665,2.923
41.65,326.018,1.0,317.385,316.612,2.924
41.66,330.725,1.0,317.316,316.559,2.925
41.67,348.68,1.0,317.248,316.507,2.925
41.68,323.41,1.0,317.18,316.455,2.926
41.69,321.201,1.0,317.113,316.402,2.927
41.7,329.215,1.0,317.047,316.35,2.927
41.71,328.022,1.0,316.981,316.298,2.928
41.72,321.049,1.0,316.916,316.246,2.929
41.73,328.663,1.0,316.852,316.193,2.929
41.74,337.942,1.0,316.788,316.141,2.93
41.75,351.874,1.0,316.724,316.089,2.931
41.76,342.652,1.0,316.661,316.037,2.931
41.77,320.957,1.0,316.598,315.985,2.932
41.78,334.252,1.0,316.536,315.934,2.933
41.79,346.179,1.0,316.474,315.882,2.933
41.8,333.214,1.0,316.413,315.83,2.934
41.81,323.567,1.0,316.352,315.778,2.935
41.82,312.403,1.0,316.291,315.726,2.935
41.83,307.525,1.0,316.231,315.675,2.936
41.84,307.0,1.0,316.171,315.623,2.937
41.85,313.629,1.0,316.111,315.572,2.937
41.86,317.472,1.0,316.052,315.52,2.938
41.87,312.117,1.0,315.993,315.469,2.939
41.88,315.144,1.0,315.934,315.417,2.939
41.89,305.986,1.0,315.875,315.366,2.94
41.9,296.864,1.0,315.817,315.315,2.941
41.91,312.596,1.0,315.759,315.263,2.941
41.92,313.872,1.0,315.701,315.212,2.942
41.93,317.856,1.0,315.644,315.161,2.943
41.94,319.269,1.0,315.586,315.11,2.943
41.95,321.924,1.0,315.529,315.059,2.944
41.96,329.573,1.0,315.473,315.008,2.945
41.97,319.593,1.0,315.416,314.957,2.945
41.98,304.061,1.0,315.359,314.906,2.946
41.99,292.713,1.0,315.303,314.855,2.947
42.0,306.019,1.0,315.247,314.804,2.947
42.01,312.0,1.0,315.191,314.753,2.948
42.02,299.64,1.0,315.135,314.702,2.949
42.03,302.991,1.0,315.08,314.651,2.949
42.04,308.178,1.0,315.024,314.6,2.95
42.05,313.352,1.0,314.969,314.55,2.951
42.06,325.147,1.0,314.914,314.499,2.951
42.07,311.618,1.0,314.859,314.448,2.952
42.08,310.066,1.0,314.804,314.398,2.953
42.09,333.695,1.0,314.75,314.347,2.953
42.1,323.212,1.0,314.695,314.296,2.954
42.11,320.332,1.0,314.641,314.246,2.955
42.12,317.671,1.0,314.587,314.195,2.955
42.13,316.721,1.0,314.533,314.145,2.956
42.14,327.806,1.0,314.478,314.094,2.956
42.15,325.521,1.0,314.425,314.044,2.957
42.16,320.842,1.0,314.371,313.994,2.958
42.17,332.938,1.0,314.317,313.943,2.958
42.18,323.636,1.0,314.264,313.893,2.959
42.19,306.517,1.0,314.21,313.843,2.96
42.2,318.494,1.0,314.157,313.792,2.96
42.21,320.701,1.0,314.104,313.742,2.961
42.22,311.84,1.0,314.05,313.692,2.962
42.23,310.431,1.0,313.997,313.642,2.962
42.24,320.294,1.0,313.944,313.591,2.963
42.25,321.142,1.0,313.892,313.541,2.964
42.26,315.717,1.0,313.839,313.491,2.964
42.27,326.839,1.0,313.786,313.441,2.965
42.28,327.011,1.0,313.733,313.391,2.966
42.29,327.137,1.0,313.681,313.341,2.966
42.3,328.0,1.0,313.629,313.291,2.967
42.31,319.467,1.0,313.576,313.241,2.968
42.32,320.974,1.0,313.524,313.191,2.968
42.33,328.68,1.0,313.472,313.141,2.969
42.34,323.196,1.0,313.419,313.091,2.97
42.35,307.239,1.0,313.367,313.041,2.97
42.36,294.916,1.0,313.315,312.991,2.971
42.37,312.528,1.0,313.263,312.942,2.972
42.38,313.22,1.0,313.212,312.892,2.972
42.39,300.812,1.0,313.16,312.842,2.973
42.4,313.243,1.0,313.108,312.792,2.974
42.41,317.883,1.0,313.056,312.742,2.974
42.42,308.538,1.0,313.005,312.692,2.975
42.43,332.48,1.0,312.953,312.643,2.976
42.44,328.51,1.0,312.901,312.593,2.976
42.45,311.447,1.0,312.848,312.543,2.977
42.46,332.308,1.0,312.796,312.494,2.978
42.47,340.893,1.0,312.745,312.444,2.978
42.48,347.019,1.0,312.694,312.394,2.979
42.49,340.882,1.0,312.642,312.345,2.98
42.5,315.975,1.0,312.591,312.295,2.98
42.51,304.199,1.0,312.54,312.245,2.981
42.52,324.693,1.0,312.488,312.196,2.982
42.53,320.714,1.0,312.437,312.146,2.982
42.54,312.904,1.0,312.385,312.097,2.983
42.55,312.698,1.0,312.335,312.047,2.984
42.56,314.395,1.0,312.284,311.997,2.984
42.57,326.851,1.0,312.233,311.948,2.985
42.58,332.0,1.0,312.182,311.898,2.986
42.59,327.128,1.0,312.131,311.849,2.986
42.6,312.481,1.0,312.08,311.799,2.987
42.61,301.44,1.0,312.029,311.75,2.988
42.62,289.972,1.0,311.979,311.7,2.988
42.63,290.857,1.0,311.928,311.651,2.989
42.64,322.122,1.0,311.877,311.601,2.99
42.65,335.0,1.0,311.827,311.552,2.99
42.66,315.615,1.0,311.776,311.502,2.991
42.67,314.61,1.0,311.726,311.453,2.992
42.68,318.691,1.0,311.675,311.403,2.992
42.69,319.691,1.0,311.625,311.354,2.993
42.7,319.31,1.0,311.574,311.305,2.994
42.71,306.586,1.0,311.524,311.255,2.994
42.72,309.959,1.0,311.473,311.206,2.995
42.73,315.377,1.0,311.423,311.156,2.996
42.74,310.495,1.0,311.373,311.107,2.996
42.75,319.688,1.0,311.322,311.058,2.997
42.76,315.382,1.0,311.272,311.008,2.998
42.77,319.925,1.0,311.222,310.959,2.998
42.78,325.372,1.0,311.172,310.909,2.999
42.79,317.089,1.0,311.121,310.86,3.0
42.8,310.26,1.0,311.071,310.811,3.0
42.81,323.372,1.0,311.021,310.761,3.001
42.82,327.948,1.0,310.971,310.712,3.002
42.83,313.333,1.0,310.921,310.662,3.002
42.84,301.537,1.0,310.871,310.613,3.003
42.85,319.469,1.0,310.82,310.564,3.004
42.86,320.137,1.0,310.77,310.514,3.004
42.87,311.231,1.0,310.72,310.465,3.005
42.88,308.319,1.0,310.67,310.416,3.006
42.89,307.32,1.0,310.62,310.366,3.006
42.9,311.758,1.0,310.57,310.317,3.007
42.91,314.679,1.0,310.52,310.268,3.008
42.92,322.465,1.0,310.47,310.218,3.008
42.93,325.322,1.0,310.42,310.169,3.009
42.94,318.224,1.0,310.37,310.119,3.01
42.95,319.063,1.0,310.32,310.07,3.01
42.96,323.03,1.0,310.271,310.021,3.011
42.97,319.268,1.0,310.221,309.971,3.011
42.98,306.867,1.0,310.171,309.922,3.012
42.99,302.0,1.0,310.121,309.873,3.013
43.0,314.141,1.0,310.071,309.823,3.013
43.01,311.238,1.0,310.021,309.774,3.014
43.02,307.673,1.0,309.971,309.724,3.015
43.03,334.918,1.0,309.922,309.675,3.015
43.04,333.879,1.0,309.872,309.626,3.016
43.05,315.577,1.0,309.822,309.576,3.017
43.06,312.686,1.0,309.772,309.527,3.017
43.07,316.684,1.0,309.722,309.477,3.018
43.08,306.604,1.0,309.673,309.428,3.019
43.09,313.727,1.0,309.623,309.379,3.019
43.1,324.685,1.0,309.573,309.329,3.02
43.11,324.993,1.0,309.524,309.28,3.021
43.12,324.668,1.0,309.474,309.23,3.021
43.13,316.318,1.0,309.424,309.181,3.022
43.14,305.327,1.0,309.374,309.131,3.023
43.15,309.335,1.0,309.325,309.082,3.023
43.16,305.671,1.0,309.275,309.032,3.024
43.17,312.652,1.0,309.225,308.983,3.025
43.18,318.0,1.0,309.176,308.933,3.025
43.19,311.352,1.0,309.126,308.884,3.026
43.2,319.956,1.0,309.077,308.834,3.027
43.21,315.38,1.0,309.027,308.785,3.027
43.22,311.99,1.0,308.977,308.735,3.028
43.23,318.964,1.0,308.928,308.686,3.029
43.24,317.365,1.0,308.878,308.636,3.029
43.25,322.279,1.0,308.829,308.587,3.03
43.26,320.71,1.0,308.779,308.537,3.031
43.27,310.072,1.0,308.73,308.487,3.031
43.28,306.0,1.0,308.68,308.438,3.032
43.29,311.277,1.0,308.631,308.388,3.033
43.3,312.682,1.0,308.581,308.339,3.033
43.31,313.976,1.0,308.532,308.289,3.034
43.32,316.316,1.0,308.483,308.239,3.035
43.33,328.18,1.0,308.434,308.19,3.035
43.34,327.428,1.0,308.384,308.14,3.036
43.35,315.464,1.0,308.335,308.09,3.037
43.36,323.467,1.0,308.287,308.041,3.037
43.37,331.311,1.0,308.238,307.991,3.038
43.38,343.137,1.0,308.191,307.941,3.039
43.39,320.85,1.0,308.144,307.891,3.039
43.4,305.346,1.0,308.098,307.842,3.04
43.41,316.112,1.0,308.055,307.792,3.041
43.42,325.919,1.0,308.016,307.742,3.041
43.43,316.253,1.0,307.981,307.692,3.042
43.44,306.739,1.0,307.954,307.642,3.043
43.45,305.0,1.0,307.937,307.593,3.043
43.46,312.814,1.0,307.936,307.543,3.044
43.47,327.41,1.0,307.955,307.493,3.045
43.48,333.0,1.0,308.002,307.443,3.045
43.49,321.306,1.0,308.088,307.393,3.046
43.5,310.456,1.0,308.225,307.343,3.047
43.51,302.162,1.0,308.426,307.293,3.047
43.52,299.648,1.0,308.709,307.243,3.048
43.53,308.42,1.0,309.095,307.193,3.048
43.54,314.941,1.0,309.606,307.143,3.049
43.55,324.407,1.0,310.264,307.093,3.05
43.56,321.892,1.0,311.094,307.043,3.05
43.57,316.063,1.0,312.12,306.993,3.051
43.58,317.581,1.0,313.362,306.943,3.052
43.59,326.092,1.0,314.835,306.893,3.052
43.6,328.712,1.0,316.55,306.843,3.053
43.61,327.356,1.0,318.507,306.793,3.054
43.62,332.146,1.0,320.697,306.743,3.054
43.63,327.287,1.0,323.099,306.693,3.055
43.64,320.431,1.0,325.678,306.643,3.056
43.65,329.268,1.0,328.389,306.592,3.056
43.66,344.619,1.0,331.176,306.542,3.057
43.67,352.563,1.0,333.972,306.492,3.058
