"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.268166
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     91.85
"Instparm: V",   -211.03
"Instparm: W",    193.67
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.02
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.13
"x","y_obs","weight","y_calc","y_bkg","Q"
25.21,1314.977,1.0,1264.752,569.222,1.799
25.22,1214.537,1.0,1209.817,569.046,1.799
25.23,1164.736,1.0,1156.042,568.87,1.8
25.24,1103.291,1.0,1103.905,568.693,1.801
25.25,1020.171,1.0,1053.815,568.516,1.802
25.26,972.773,1.0,1006.107,568.338,1.802
25.27,944.101,1.0,961.045,568.159,1.803
25.28,870.05,1.0,918.82,567.979,1.804
25.29,791.232,1.0,879.56,567.799,1.804
25.3,734.336,1.0,843.33,567.619,1.805
25.31,721.468,1.0,810.139,567.437,1.806
25.32,713.346,1.0,779.947,567.255,1.806
25.33,698.661,1.0,752.672,567.072,1.807
25.34,698.0,1.0,728.198,566.889,1.808
25.35,690.365,1.0,706.381,566.705,1.809
25.36,653.766,1.0,687.055,566.52,1.809
25.37,607.221,1.0,670.043,566.335,1.81
25.38,639.27,1.0,655.155,566.149,1.811
25.39,616.27,1.0,642.202,565.963,1.811
25.4,608.347,1.0,630.993,565.776,1.812
25.41,613.697,1.0,621.345,565.588,1.813
25.42,615.898,1.0,613.08,565.4,1.813
25.43,619.792,1.0,606.031,565.211,1.814
25.44,580.218,1.0,600.044,565.021,1.815
25.45,567.59,1.0,594.977,564.831,1.815
25.46,569.837,1.0,590.7,564.64,1.816
25.47,571.89,1.0,587.097,564.448,1.817
25.48,597.488,1.0,584.066,564.256,1.818
25.49,588.625,1.0,581.517,564.064,1.818
25.5,610.618,1.0,579.371,563.87,1.819
25.51,595.992,1.0,577.559,563.676,1.82
25.52,587.473,1.0,576.025,563.482,1.82
25.53,623.662,1.0,574.718,563.287,1.821
25.54,572.463,1.0,573.598,563.091,1.822
25.55,584.015,1.0,572.629,562.895,1.822
25.56,579.374,1.0,571.784,562.698,1.823
25.57,555.578,1.0,571.038,562.5,1.824
25.58,554.0,1.0,570.373,562.302,1.824
25.59,531.553,1.0,569.773,562.103,1.825
25.6,542.148,1.0,569.225,561.904,1.826
25.61,559.806,1.0,568.719,561.704,1.827
25.62,569.396,1.0,568.248,561.503,1.827
25.63,585.846,1.0,567.804,561.302,1.828
25.64,572.099,1.0,567.383,561.101,1.829
25.65,553.32,1.0,566.98,560.898,1.829
25.66,567.805,1.0,566.594,560.695,1.83
25.67,562.498,1.0,566.22,560.492,1.831
25.68,571.281,1.0,565.857,560.288,1.831
25.69,580.346,1.0,565.504,560.083,1.832
25.7,568.029,1.0,565.16,559.878,1.833
25.71,575.332,1.0,564.823,559.672,1.833
25.72,589.874,1.0,564.492,559.466,1.834
25.73,567.896,1.0,564.167,559.259,1.835
25.74,542.916,1.0,563.848,559.052,1.836
25.75,560.374,1.0,563.534,558.844,1.836
25.76,575.826,1.0,563.224,558.635,1.837
25.77,549.371,1.0,562.919,558.426,1.838
25.78,518.475,1.0,562.617,558.216,1.838
25.79,526.113,1.0,562.32,558.006,1.839
25.8,530.674,1.0,562.025,557.795,1.84
25.81,551.191,1.0,561.735,557.584,1.84
25.82,550.249,1.0,561.447,557.372,1.841
25.83,556.413,1.0,561.162,557.159,1.842
25.84,576.223,1.0,560.88,556.946,1.843
25.85,554.221,1.0,560.6,556.733,1.843
25.86,513.62,1.0,560.323,556.519,1.844
25.87,526.434,1.0,560.049,556.304,1.845
25.88,555.366,1.0,559.777,556.089,1.845
25.89,546.152,1.0,559.507,555.873,1.846
25.9,549.553,1.0,559.238,555.657,1.847
25.91,529.984,1.0,558.972,555.44,1.847
25.92,542.544,1.0,558.708,555.223,1.848
25.93,534.918,1.0,558.446,555.005,1.849
25.94,525.833,1.0,558.185,554.786,1.849
25.95,560.358,1.0,557.926,554.567,1.85
25.96,558.565,1.0,557.669,554.348,1.851
25.97,554.38,1.0,557.413,554.128,1.852
25.98,561.234,1.0,557.158,553.907,1.852
25.99,523.152,1.0,556.905,553.686,1.853
26.0,513.584,1.0,556.653,553.465,1.854
26.01,520.215,1.0,556.403,553.242,1.854
26.02,528.208,1.0,556.154,553.02,1.855
26.03,544.304,1.0,555.906,552.797,1.856
26.04,542.402,1.0,555.659,552.573,1.856
26.05,549.189,1.0,555.413,552.349,1.857
26.06,563.468,1.0,555.169,552.124,1.858
26.07,559.618,1.0,554.926,551.899,1.858
26.08,562.585,1.0,554.685,551.673,1.859
26.09,561.209,1.0,554.444,551.447,1.86
26.1,562.789,1.0,554.203,551.22,1.861
26.11,556.743,1.0,553.964,550.993,1.861
26.12,540.818,1.0,553.726,550.765,1.862
26.13,522.047,1.0,553.489,550.537,1.863
26.14,548.527,1.0,553.253,550.308,1.863
26.15,572.485,1.0,553.018,550.079,1.864
26.16,565.211,1.0,552.783,549.85,1.865
26.17,564.0,1.0,552.55,549.619,1.865
26.18,557.782,1.0,552.318,549.389,1.866
26.19,558.775,1.0,552.087,549.158,1.867
26.2,536.833,1.0,551.857,548.926,1.867
26.21,549.946,1.0,551.628,548.694,1.868
26.22,538.724,1.0,551.399,548.461,1.869
26.23,547.611,1.0,551.172,548.228,1.87
26.24,538.398,1.0,550.946,547.994,1.87
26.25,549.358,1.0,550.721,547.76,1.871
26.26,556.291,1.0,550.497,547.526,1.872
26.27,546.427,1.0,550.274,547.291,1.872
26.28,543.239,1.0,550.052,547.055,1.873
26.29,539.482,1.0,549.831,546.819,1.874
26.3,538.121,1.0,549.612,546.583,1.874
26.31,536.244,1.0,549.394,546.346,1.875
26.32,536.0,1.0,549.177,546.109,1.876
26.33,537.753,1.0,548.961,545.871,1.876
26.34,530.121,1.0,548.747,545.633,1.877
26.35,541.246,1.0,548.534,545.394,1.878
26.36,548.243,1.0,548.322,545.155,1.879
26.37,551.619,1.0,548.112,544.915,1.879
26.38,557.234,1.0,547.904,544.675,1.88
26.39,550.157,1.0,547.697,544.435,1.881
26.4,531.586,1.0,547.492,544.194,1.881
26.41,537.699,1.0,547.289,543.952,1.882
26.42,524.225,1.0,547.088,543.71,1.883
26.43,536.761,1.0,546.889,543.468,1.883
26.44,529.458,1.0,546.691,543.225,1.884
26.45,513.266,1.0,546.496,542.982,1.885
26.46,532.647,1.0,546.304,542.738,1.885
26.47,540.325,1.0,546.113,542.494,1.886
26.48,547.914,1.0,545.926,542.25,1.887
26.49,551.59,1.0,545.74,542.005,1.888
26.5,548.549,1.0,545.558,541.76,1.888
26.51,560.066,1.0,545.379,541.514,1.889
26.52,573.194,1.0,545.203,541.268,1.89
26.53,593.066,1.0,545.03,541.021,1.89
26.54,558.182,1.0,544.861,540.774,1.891
26.55,539.978,1.0,544.696,540.526,1.892
26.56,531.995,1.0,544.535,540.278,1.892
26.57,537.857,1.0,544.379,540.03,1.893
26.58,540.713,1.0,544.228,539.781,1.894
26.59,559.821,1.0,544.083,539.532,1.894
26.6,531.377,1.0,543.944,539.282,1.895
26.61,533.685,1.0,543.812,539.032,1.896
26.62,532.441,1.0,543.688,538.782,1.897
26.63,520.92,1.0,543.574,538.531,1.897
26.64,507.931,1.0,543.471,538.28,1.898
26.65,519.611,1.0,543.382,538.028,1.899
26.66,539.847,1.0,543.309,537.776,1.899
26.67,540.453,1.0,543.256,537.524,1.9
26.68,556.966,1.0,543.227,537.271,1.901
26.69,543.05,1.0,543.229,537.018,1.901
26.7,543.387,1.0,543.267,536.764,1.902
26.71,539.771,1.0,543.352,536.51,1.903
26.72,544.915,1.0,543.495,536.256,1.903
26.73,560.353,1.0,543.709,536.001,1.904
26.74,547.818,1.0,544.012,535.746,1.905
26.75,538.259,1.0,544.424,535.49,1.906
26.76,543.735,1.0,544.972,535.234,1.906
26.77,534.066,1.0,545.685,534.978,1.907
26.78,525.278,1.0,546.602,534.721,1.908
26.79,548.344,1.0,547.765,534.464,1.908
26.8,559.709,1.0,549.225,534.206,1.909
26.81,540.891,1.0,551.042,533.948,1.91
26.82,548.719,1.0,553.284,533.69,1.91
26.83,565.216,1.0,556.03,533.431,1.911
26.84,570.506,1.0,559.369,533.172,1.912
26.85,578.512,1.0,563.398,532.913,1.912
26.86,575.831,1.0,568.227,532.653,1.913
26.87,567.503,1.0,573.975,532.393,1.914
26.88,555.181,1.0,580.769,532.133,1.915
26.89,560.483,1.0,588.747,531.872,1.915
26.9,563.661,1.0,598.048,531.611,1.916
26.91,557.361,1.0,608.819,531.349,1.917
26.92,583.358,1.0,621.206,531.087,1.917
26.93,584.031,1.0,635.35,530.825,1.918
26.94,586.31,1.0,651.387,530.562,1.919
26.95,630.811,1.0,669.441,530.299,1.919
26.96,661.471,1.0,689.618,530.036,1.92
26.97,687.451,1.0,712.002,529.772,1.921
26.98,708.484,1.0,736.649,529.508,1.921
26.99,736.702,1.0,763.582,529.244,1.922
27.0,727.193,1.0,792.783,528.979,1.923
27.01,772.487,1.0,824.192,528.714,1.924
27.02,802.704,1.0,857.701,528.449,1.924
27.03,866.875,1.0,893.148,528.183,1.925
27.04,948.01,1.0,930.32,527.917,1.926
27.05,1007.204,1.0,968.947,527.651,1.926
27.06,1041.534,1.0,1008.706,527.384,1.927
27.07,1109.092,1.0,1049.218,527.117,1.928
27.08,1152.383,1.0,1090.059,526.849,1.928
27.09,1195.692,1.0,1130.756,526.582,1.929
27.1,1201.556,1.0,1170.802,526.314,1.93
27.11,1215.648,1.0,1209.659,526.045,1.93
27.12,1252.332,1.0,1246.769,525.777,1.931
27.13,1281.117,1.0,1281.569,525.508,1.932
27.14,1307.907,1.0,1313.502,525.238,1.933
27.15,1307.326,1.0,1342.034,524.969,1.933
27.16,1303.571,1.0,1366.67,524.699,1.934
27.17,1303.0,1.0,1386.968,524.428,1.935
27.18,1256.127,1.0,1402.559,524.158,1.935
27.19,1285.368,1.0,1413.158,523.887,1.936
27.2,1338.554,1.0,1418.571,523.616,1.937
27.21,1336.914,1.0,1418.705,523.344,1.937
27.22,1370.223,1.0,1413.567,523.072,1.938
27.23,1384.629,1.0,1403.261,522.8,1.939
27.24,1400.46,1.0,1387.985,522.528,1.939
27.25,1451.35,1.0,1368.021,522.255,1.94
27.26,1373.206,1.0,1343.729,521.982,1.941
27.27,1383.838,1.0,1315.529,521.708,1.942
27.28,1440.008,1.0,1283.899,521.435,1.942
27.29,1404.84,1.0,1249.351,521.161,1.943
27.3,1323.529,1.0,1212.426,520.887,1.944
27.31,1269.305,1.0,1173.672,520.612,1.944
27.32,1226.53,1.0,1133.636,520.337,1.945
27.33,1189.34,1.0,1092.85,520.062,1.946
27.34,1107.241,1.0,1051.818,519.787,1.946
27.35,1057.014,1.0,1011.011,519.511,1.947
27.36,971.218,1.0,970.855,519.235,1.948
27.37,920.87,1.0,931.731,518.959,1.948
27.38,874.188,1.0,893.966,518.683,1.949
27.39,821.271,1.0,857.835,518.406,1.95
27.4,759.409,1.0,823.558,518.129,1.951
27.41,730.206,1.0,791.305,517.851,1.951
27.42,684.979,1.0,761.193,517.574,1.952
27.43,654.298,1.0,733.29,517.296,1.953
27.44,610.424,1.0,707.625,517.018,1.953
27.45,588.203,1.0,684.185,516.739,1.954
27.46,574.786,1.0,662.925,516.461,1.955
27.47,568.861,1.0,643.77,516.182,1.955
27.48,568.784,1.0,626.625,515.903,1.956
27.49,567.434,1.0,611.374,515.623,1.957
27.5,569.347,1.0,597.891,515.343,1.957
27.51,554.367,1.0,586.039,515.063,1.958
27.52,537.507,1.0,575.679,514.783,1.959
27.53,530.1,1.0,566.671,514.503,1.959
27.54,536.792,1.0,558.877,514.222,1.96
27.55,515.647,1.0,552.163,513.941,1.961
27.56,486.449,1.0,546.403,513.66,1.962
27.57,504.858,1.0,541.478,513.378,1.962
27.58,515.104,1.0,537.28,513.097,1.963
27.59,507.473,1.0,533.707,512.815,1.964
27.6,529.781,1.0,530.671,512.532,1.964
27.61,539.321,1.0,528.092,512.25,1.965
27.62,531.499,1.0,525.897,511.967,1.966
27.63,535.948,1.0,524.026,511.684,1.966
27.64,541.856,1.0,522.424,511.401,1.967
27.65,527.592,1.0,521.046,511.118,1.968
27.66,510.687,1.0,519.852,510.834,1.968
27.67,517.763,1.0,518.81,510.55,1.969
27.68,504.873,1.0,517.891,510.266,1.97
27.69,521.48,1.0,517.072,509.982,1.971
27.7,530.299,1.0,516.336,509.697,1.971
27.71,508.799,1.0,515.665,509.413,1.972
27.72,518.824,1.0,515.047,509.128,1.973
27.73,501.082,1.0,514.472,508.842,1.973
27.74,501.631,1.0,513.932,508.557,1.974
27.75,507.049,1.0,513.42,508.271,1.975
27.76,481.347,1.0,512.931,507.985,1.975
27.77,469.957,1.0,512.461,507.699,1.976
27.78,503.196,1.0,512.006,507.413,1.977
27.79,509.445,1.0,511.564,507.126,1.977
27.8,500.417,1.0,511.134,506.84,1.978
27.81,493.455,1.0,510.712,506.553,1.979
27.82,477.623,1.0,510.298,506.266,1.98
27.83,495.677,1.0,509.891,505.978,1.98
27.84,523.387,1.0,509.491,505.691,1.981
27.85,526.983,1.0,509.095,505.403,1.982
27.86,495.107,1.0,508.705,505.115,1.982
27.87,507.58,1.0,508.319,504.827,1.983
27.88,511.241,1.0,507.938,504.539,1.984
27.89,497.983,1.0,507.56,504.25,1.984
27.9,514.257,1.0,507.185,503.961,1.985
27.91,506.76,1.0,506.814,503.672,1.986
27.92,478.792,1.0,506.446,503.383,1.986
27.93,480.722,1.0,506.081,503.094,1.987
27.94,483.253,1.0,505.719,502.805,1.988
27.95,480.015,1.0,505.359,502.515,1.989
27.96,499.872,1.0,505.002,502.225,1.989
27.97,512.212,1.0,504.647,501.935,1.99
27.98,500.611,1.0,504.294,501.645,1.991
27.99,498.229,1.0,503.944,501.354,1.991
28.0,484.898,1.0,503.595,501.064,1.992
28.01,491.862,1.0,503.248,500.773,1.993
28.02,484.15,1.0,502.903,500.482,1.993
28.03,482.959,1.0,502.559,500.191,1.994
28.04,493.607,1.0,502.217,499.9,1.995
28.05,474.116,1.0,501.877,499.608,1.995
28.06,464.525,1.0,501.538,499.317,1.996
28.07,489.78,1.0,501.201,499.025,1.997
28.08,485.02,1.0,500.864,498.733,1.997
28.09,502.784,1.0,500.529,498.441,1.998
28.1,501.456,1.0,500.196,498.149,1.999
28.11,508.267,1.0,499.863,497.856,2.0
28.12,501.012,1.0,499.532,497.563,2.0
28.13,503.586,1.0,499.201,497.271,2.001
28.14,492.843,1.0,498.872,496.978,2.002
28.15,490.921,1.0,498.543,496.685,2.002
28.16,497.105,1.0,498.215,496.391,2.003
28.17,486.615,1.0,497.889,496.098,2.004
28.18,482.0,1.0,497.563,495.805,2.004
28.19,474.004,1.0,497.237,495.511,2.005
28.2,489.879,1.0,496.913,495.217,2.006
28.21,506.429,1.0,496.589,494.923,2.006
28.22,488.99,1.0,496.266,494.629,2.007
28.23,477.382,1.0,495.944,494.335,2.008
28.24,483.229,1.0,495.622,494.04,2.009
28.25,486.722,1.0,495.301,493.746,2.009
28.26,494.934,1.0,494.98,493.451,2.01
28.27,502.323,1.0,494.66,493.156,2.011
28.28,491.766,1.0,494.341,492.861,2.011
28.29,489.875,1.0,494.022,492.566,2.012
28.3,480.947,1.0,493.703,492.271,2.013
28.31,481.303,1.0,493.385,491.976,2.013
28.32,502.344,1.0,493.068,491.68,2.014
28.33,494.972,1.0,492.751,491.385,2.015
28.34,481.137,1.0,492.434,491.089,2.015
28.35,483.712,1.0,492.118,490.793,2.016
28.36,490.279,1.0,491.802,490.497,2.017
28.37,496.274,1.0,491.486,490.201,2.017
28.38,489.461,1.0,491.171,489.905,2.018
28.39,493.108,1.0,490.856,489.608,2.019
28.4,490.32,1.0,490.542,489.312,2.02
28.41,482.326,1.0,490.227,489.015,2.02
28.42,467.957,1.0,489.913,488.719,2.021
28.43,477.152,1.0,489.6,488.422,2.022
28.44,466.037,1.0,489.286,488.125,2.022
28.45,473.825,1.0,488.973,487.828,2.023
28.46,488.462,1.0,488.66,487.531,2.024
28.47,471.574,1.0,488.348,487.234,2.024
28.48,476.368,1.0,488.035,486.936,2.025
28.49,486.217,1.0,487.723,486.639,2.026
28.5,491.51,1.0,487.411,486.341,2.026
28.51,485.989,1.0,487.1,486.044,2.027
28.52,451.485,1.0,486.788,485.746,2.028
28.53,468.779,1.0,486.477,485.448,2.029
28.54,472.917,1.0,486.166,485.15,2.029
28.55,463.417,1.0,485.855,484.852,2.03
28.56,467.971,1.0,485.544,484.554,2.031
28.57,477.963,1.0,485.233,484.256,2.031
28.58,486.564,1.0,484.923,483.957,2.032
28.59,471.633,1.0,484.613,483.659,2.033
28.6,479.266,1.0,484.303,483.36,2.033
28.61,483.228,1.0,483.993,483.062,2.034
28.62,488.231,1.0,483.683,482.763,2.035
28.63,499.298,1.0,483.373,482.464,2.035
28.64,493.331,1.0,483.064,482.165,2.036
28.65,476.582,1.0,482.754,481.867,2.037
28.66,467.555,1.0,482.445,481.568,2.037
28.67,477.012,1.0,482.136,481.268,2.038
28.68,479.25,1.0,481.827,480.969,2.039
28.69,463.58,1.0,481.518,480.67,2.04
28.7,474.832,1.0,481.209,480.371,2.04
28.71,484.37,1.0,480.9,480.071,2.041
28.72,474.737,1.0,480.591,479.772,2.042
28.73,477.518,1.0,480.283,479.472,2.042
28.74,465.982,1.0,479.974,479.173,2.043
28.75,478.091,1.0,479.666,478.873,2.044
28.76,482.233,1.0,479.358,478.573,2.044
28.77,497.005,1.0,479.05,478.274,2.045
28.78,466.954,1.0,478.742,477.974,2.046
28.79,453.75,1.0,478.434,477.674,2.046
28.8,479.045,1.0,478.126,477.374,2.047
28.81,473.075,1.0,477.818,477.074,2.048
28.82,465.0,1.0,477.51,476.774,2.049
28.83,486.612,1.0,477.203,476.473,2.049
28.84,491.603,1.0,476.895,476.173,2.05
28.85,486.305,1.0,476.587,475.873,2.051
28.86,504.516,1.0,476.28,475.573,2.051
28.87,497.868,1.0,475.973,475.272,2.052
28.88,463.817,1.0,475.665,474.972,2.053
28.89,451.0,1.0,475.358,474.671,2.053
28.9,495.203,1.0,475.051,474.371,2.054
28.91,487.567,1.0,474.744,474.07,2.055
28.92,456.297,1.0,474.437,473.77,2.055
28.93,446.665,1.0,474.13,473.469,2.056
28.94,430.003,1.0,473.823,473.168,2.057
28.95,437.311,1.0,473.516,472.868,2.057
28.96,474.921,1.0,473.209,472.567,2.058
28.97,478.71,1.0,472.903,472.266,2.059
28.98,478.97,1.0,472.596,471.965,2.06
28.99,458.813,1.0,472.289,471.664,2.06
29.0,442.368,1.0,471.983,471.363,2.061
29.01,447.931,1.0,471.677,471.062,2.062
29.02,462.561,1.0,471.37,470.761,2.062
29.03,466.681,1.0,471.064,470.46,2.063
29.04,470.609,1.0,470.758,470.159,2.064
29.05,483.523,1.0,470.451,469.858,2.064
29.06,483.088,1.0,470.145,469.557,2.065
29.07,497.058,1.0,469.839,469.256,2.066
29.08,477.169,1.0,469.533,468.955,2.066
29.09,458.073,1.0,469.227,468.654,2.067
29.1,461.883,1.0,468.921,468.353,2.068
29.11,472.834,1.0,468.615,468.051,2.068
29.12,486.129,1.0,468.309,467.75,2.069
29.13,485.139,1.0,468.003,467.449,2.07
29.14,474.195,1.0,467.698,467.148,2.071
29.15,455.708,1.0,467.392,466.846,2.071
29.16,456.435,1.0,467.086,466.545,2.072
29.17,475.904,1.0,466.78,466.244,2.073
29.18,480.764,1.0,466.475,465.942,2.073
29.19,469.95,1.0,466.169,465.641,2.074
29.2,465.0,1.0,465.864,465.34,2.075
29.21,470.803,1.0,465.558,465.038,2.075
29.22,480.44,1.0,465.253,464.737,2.076
29.23,469.85,1.0,464.948,464.436,2.077
29.24,459.43,1.0,464.642,464.134,2.077
29.25,456.075,1.0,464.337,463.833,2.078
29.26,454.359,1.0,464.032,463.532,2.079
29.27,475.759,1.0,463.727,463.23,2.079
29.28,496.948,1.0,463.422,462.929,2.08
29.29,468.167,1.0,463.117,462.628,2.081
29.3,439.437,1.0,462.812,462.326,2.082
29.31,441.004,1.0,462.507,462.025,2.082
29.32,453.903,1.0,462.202,461.724,2.083
29.33,459.0,1.0,461.897,461.422,2.084
29.34,446.313,1.0,461.593,461.121,2.084
29.35,440.901,1.0,461.288,460.82,2.085
29.36,438.836,1.0,460.983,460.519,2.086
29.37,446.479,1.0,460.679,460.217,2.086
29.38,452.631,1.0,460.374,459.916,2.087
29.39,466.867,1.0,460.07,459.615,2.088
29.4,454.226,1.0,459.766,459.314,2.088
29.41,460.861,1.0,459.461,459.012,2.089
29.42,460.07,1.0,459.157,458.711,2.09
29.43,449.864,1.0,458.853,458.41,2.091
29.44,449.879,1.0,458.549,458.109,2.091
29.45,456.004,1.0,458.245,457.808,2.092
29.46,460.874,1.0,457.941,457.507,2.093
29.47,458.881,1.0,457.637,457.205,2.093
29.48,467.592,1.0,457.333,456.904,2.094
29.49,467.155,1.0,457.029,456.603,2.095
29.5,457.407,1.0,456.725,456.302,2.095
29.51,446.552,1.0,456.421,456.001,2.096
29.52,450.058,1.0,456.118,455.701,2.097
29.53,472.334,1.0,455.814,455.4,2.097
29.54,472.49,1.0,455.511,455.099,2.098
29.55,467.852,1.0,455.207,454.798,2.099
29.56,456.667,1.0,454.904,454.497,2.099
29.57,452.695,1.0,454.601,454.196,2.1
29.58,442.084,1.0,454.297,453.896,2.101
29.59,456.113,1.0,453.994,453.595,2.102
29.6,451.597,1.0,453.691,453.294,2.102
29.61,454.091,1.0,453.388,452.994,2.103
29.62,453.822,1.0,453.085,452.693,2.104
29.63,436.39,1.0,452.782,452.393,2.104
29.64,441.815,1.0,452.48,452.092,2.105
29.65,450.609,1.0,452.177,451.792,2.106
29.66,449.174,1.0,451.874,451.491,2.106
29.67,462.588,1.0,451.572,451.191,2.107
29.68,453.182,1.0,451.269,450.891,2.108
29.69,442.212,1.0,450.967,450.59,2.108
29.7,465.4,1.0,450.664,450.29,2.109
29.71,478.186,1.0,450.362,449.99,2.11
29.72,461.301,1.0,450.06,449.69,2.11
29.73,461.854,1.0,449.758,449.39,2.111
29.74,453.945,1.0,449.456,449.09,2.112
29.75,431.371,1.0,449.154,448.79,2.113
29.76,433.811,1.0,448.852,448.49,2.113
29.77,457.194,1.0,448.55,448.191,2.114
29.78,478.782,1.0,448.249,447.891,2.115
29.79,475.233,1.0,447.947,447.591,2.115
29.8,456.052,1.0,447.645,447.292,2.116
29.81,423.54,1.0,447.344,446.992,2.117
29.82,416.532,1.0,447.043,446.693,2.117
29.83,433.115,1.0,446.741,446.393,2.118
29.84,440.0,1.0,446.44,446.094,2.119
29.85,436.44,1.0,446.139,445.795,2.119
29.86,439.926,1.0,445.838,445.495,2.12
29.87,448.142,1.0,445.537,445.196,2.121
29.88,455.728,1.0,445.236,444.897,2.121
29.89,454.279,1.0,444.936,444.598,2.122
29.9,447.464,1.0,444.635,444.299,2.123
29.91,442.057,1.0,444.335,444.0,2.124
29.92,436.473,1.0,444.034,443.702,2.124
29.93,448.674,1.0,443.734,443.403,2.125
29.94,460.172,1.0,443.433,443.104,2.126
29.95,440.513,1.0,443.133,442.806,2.126
29.96,433.015,1.0,442.833,442.507,2.127
29.97,445.589,1.0,442.533,442.209,2.128
29.98,441.09,1.0,442.233,441.911,2.128
29.99,415.371,1.0,441.934,441.612,2.129
30.0,407.232,1.0,441.634,441.314,2.13
30.01,428.416,1.0,441.335,441.016,2.13
30.02,436.362,1.0,441.035,440.718,2.131
30.03,438.21,1.0,440.736,440.42,2.132
30.04,440.266,1.0,440.437,440.123,2.132
30.05,436.113,1.0,440.137,439.825,2.133
30.06,442.071,1.0,439.838,439.527,2.134
30.07,449.727,1.0,439.539,439.23,2.135
30.08,443.526,1.0,439.241,438.932,2.135
30.09,433.981,1.0,438.942,438.635,2.136
30.1,422.973,1.0,438.643,438.338,2.137
30.11,422.725,1.0,438.345,438.041,2.137
30.12,438.434,1.0,438.047,437.744,2.138
30.13,440.149,1.0,437.748,437.447,2.139
30.14,429.299,1.0,437.45,437.15,2.139
30.15,436.386,1.0,437.152,436.853,2.14
30.16,450.117,1.0,436.854,436.557,2.141
30.17,444.917,1.0,436.556,436.26,2.141
30.18,456.708,1.0,436.259,435.964,2.142
30.19,451.752,1.0,435.961,435.667,2.143
30.2,437.0,1.0,435.664,435.371,2.143
30.21,434.177,1.0,435.366,435.075,2.144
30.22,433.127,1.0,435.069,434.779,2.145
30.23,444.695,1.0,434.772,434.483,2.146
30.24,448.503,1.0,434.475,434.187,2.146
30.25,444.439,1.0,434.178,433.891,2.147
30.26,429.427,1.0,433.882,433.596,2.148
30.27,421.358,1.0,433.585,433.3,2.148
30.28,424.0,1.0,433.288,433.005,2.149
30.29,420.651,1.0,432.992,432.71,2.15
30.3,431.375,1.0,432.696,432.415,2.15
30.31,444.226,1.0,432.4,432.12,2.151
30.32,439.332,1.0,432.104,431.825,2.152
30.33,435.11,1.0,431.808,431.53,2.152
30.34,443.757,1.0,431.512,431.235,2.153
30.35,435.614,1.0,431.217,430.941,2.154
30.36,418.475,1.0,430.921,430.646,2.154
30.37,426.137,1.0,430.626,430.352,2.155
30.38,423.88,1.0,430.331,430.058,2.156
30.39,427.753,1.0,430.036,429.764,2.156
30.4,446.141,1.0,429.741,429.47,2.157
30.41,437.19,1.0,429.446,429.176,2.158
30.42,429.929,1.0,429.151,428.882,2.159
30.43,426.343,1.0,428.857,428.589,2.159
30.44,407.986,1.0,428.562,428.295,2.16
30.45,414.904,1.0,428.268,428.002,2.161
30.46,442.068,1.0,427.974,427.709,2.161
30.47,462.243,1.0,427.68,427.416,2.162
30.48,456.427,1.0,427.386,427.123,2.163
30.49,448.253,1.0,427.093,426.83,2.163
30.5,446.67,1.0,426.799,426.537,2.164
30.51,428.406,1.0,426.506,426.245,2.165
30.52,435.969,1.0,426.213,425.953,2.165
30.53,454.078,1.0,425.919,425.66,2.166
30.54,446.928,1.0,425.626,425.368,2.167
30.55,440.0,1.0,425.334,425.076,2.167
30.56,432.489,1.0,425.041,424.784,2.168
30.57,427.071,1.0,424.748,424.493,2.169
30.58,430.675,1.0,424.456,424.201,2.17
30.59,432.466,1.0,424.164,423.91,2.17
30.6,430.4,1.0,423.872,423.618,2.171
30.61,421.012,1.0,423.58,423.327,2.172
30.62,428.356,1.0,423.288,423.036,2.172
30.63,425.072,1.0,422.997,422.745,2.173
30.64,416.831,1.0,422.705,422.455,2.174
30.65,419.353,1.0,422.414,422.164,2.174
30.66,427.571,1.0,422.123,421.874,2.175
30.67,445.971,1.0,421.832,421.583,2.176
30.68,433.977,1.0,421.541,421.293,2.176
30.69,413.369,1.0,421.25,421.003,2.177
30.7,415.203,1.0,420.96,420.713,2.178
30.71,410.607,1.0,420.669,420.424,2.178
30.72,397.239,1.0,420.379,420.134,2.179
30.73,404.028,1.0,420.089,419.845,2.18
30.74,425.443,1.0,419.799,419.556,2.181
30.75,435.0,1.0,419.509,419.267,2.181
30.76,425.11,1.0,419.22,418.978,2.182
30.77,412.362,1.0,418.931,418.689,2.183
