"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   -272.18
"Instparm: V",     -2.00
"Instparm: W",     22.87
"Instparm: X",     13.72
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.01
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",     82.09
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.15
"x","y_obs","weight","y_calc","y_bkg","Q"
38.13,195.032,1.0,184.137,128.289,2.665
38.14,183.393,1.0,182.345,128.21,2.665
38.15,184.933,1.0,180.764,128.131,2.666
38.16,192.727,1.0,179.383,128.053,2.667
38.17,165.008,1.0,178.19,127.974,2.667
38.18,152.425,1.0,177.178,127.896,2.668
38.19,161.639,1.0,176.342,127.818,2.669
38.2,167.779,1.0,175.677,127.739,2.669
38.21,168.963,1.0,175.182,127.661,2.67
38.22,162.267,1.0,174.858,127.584,2.671
38.23,164.884,1.0,174.708,127.506,2.671
38.24,158.276,1.0,174.738,127.428,2.672
38.25,152.241,1.0,174.955,127.351,2.673
38.26,156.796,1.0,175.371,127.273,2.673
38.27,164.668,1.0,176.0,127.196,2.674
38.28,168.831,1.0,176.859,127.119,2.675
38.29,187.186,1.0,177.971,127.042,2.675
38.3,188.0,1.0,179.364,126.966,2.676
38.31,173.663,1.0,181.071,126.889,2.677
38.32,158.673,1.0,183.133,126.813,2.677
38.33,175.18,1.0,185.599,126.736,2.678
38.34,188.399,1.0,188.529,126.66,2.679
38.35,187.094,1.0,191.996,126.584,2.679
38.36,183.19,1.0,196.085,126.508,2.68
38.37,181.096,1.0,200.899,126.432,2.681
38.38,194.316,1.0,206.56,126.357,2.681
38.39,207.356,1.0,213.21,126.281,2.682
38.4,215.598,1.0,221.008,126.206,2.683
38.41,226.44,1.0,230.126,126.131,2.683
38.42,251.659,1.0,240.735,126.055,2.684
38.43,263.425,1.0,252.978,125.981,2.685
38.44,278.206,1.0,266.917,125.906,2.685
38.45,275.214,1.0,282.455,125.831,2.686
38.46,306.21,1.0,299.231,125.756,2.687
38.47,304.22,1.0,316.497,125.682,2.687
38.48,348.387,1.0,333.058,125.608,2.688
38.49,300.981,1.0,347.355,125.534,2.689
38.5,314.032,1.0,357.79,125.46,2.689
38.51,344.215,1.0,363.245,125.386,2.69
38.52,376.136,1.0,363.534,125.312,2.691
38.53,357.296,1.0,359.502,125.238,2.691
38.54,336.251,1.0,352.674,125.165,2.692
38.55,338.759,1.0,344.672,125.092,2.693
38.56,339.0,1.0,336.729,125.018,2.693
38.57,301.463,1.0,329.431,124.945,2.694
38.58,294.311,1.0,322.702,124.872,2.695
38.59,297.748,1.0,315.962,124.8,2.695
38.6,300.809,1.0,308.421,124.727,2.696
38.61,296.321,1.0,299.441,124.654,2.697
38.62,302.546,1.0,288.82,124.582,2.697
38.63,276.836,1.0,276.853,124.51,2.698
38.64,261.927,1.0,264.172,124.438,2.699
38.65,271.264,1.0,251.482,124.366,2.699
38.66,262.676,1.0,239.366,124.294,2.7
38.67,235.91,1.0,228.198,124.222,2.701
38.68,230.276,1.0,218.154,124.151,2.701
38.69,216.974,1.0,209.268,124.079,2.702
38.7,201.123,1.0,201.485,124.008,2.703
38.71,218.582,1.0,194.706,123.937,2.704
38.72,209.787,1.0,188.816,123.865,2.704
38.73,204.361,1.0,183.702,123.795,2.705
38.74,179.894,1.0,179.258,123.724,2.706
38.75,187.265,1.0,175.392,123.653,2.706
38.76,186.148,1.0,172.023,123.583,2.707
38.77,186.925,1.0,169.084,123.512,2.708
38.78,184.227,1.0,166.518,123.442,2.708
38.79,182.152,1.0,164.277,123.372,2.709
38.8,167.229,1.0,162.323,123.302,2.71
38.81,146.627,1.0,160.623,123.232,2.71
38.82,151.453,1.0,159.15,123.162,2.711
38.83,151.079,1.0,157.883,123.093,2.712
38.84,163.888,1.0,156.806,123.023,2.712
38.85,154.881,1.0,155.905,122.954,2.713
38.86,123.665,1.0,155.17,122.885,2.714
38.87,145.801,1.0,154.596,122.816,2.714
38.88,154.425,1.0,154.179,122.747,2.715
38.89,146.745,1.0,153.918,122.678,2.716
38.9,143.25,1.0,153.818,122.609,2.716
38.91,149.412,1.0,153.884,122.54,2.717
38.92,157.322,1.0,154.127,122.472,2.718
38.93,156.171,1.0,154.562,122.404,2.718
38.94,156.914,1.0,155.208,122.336,2.719
38.95,149.693,1.0,156.091,122.268,2.72
38.96,143.524,1.0,157.246,122.2,2.72
38.97,144.824,1.0,158.716,122.132,2.721
38.98,151.38,1.0,160.558,122.064,2.722
38.99,173.857,1.0,162.843,121.997,2.722
39.0,178.73,1.0,165.662,121.929,2.723
39.01,168.997,1.0,169.136,121.862,2.724
39.02,165.274,1.0,173.415,121.795,2.724
39.03,181.346,1.0,178.695,121.728,2.725
39.04,186.63,1.0,185.218,121.661,2.726
39.05,214.204,1.0,193.289,121.594,2.726
39.06,221.531,1.0,203.257,121.528,2.727
39.07,230.149,1.0,215.488,121.461,2.728
39.08,250.906,1.0,230.261,121.395,2.728
39.09,263.85,1.0,247.543,121.329,2.729
39.1,271.325,1.0,266.605,121.262,2.73
39.11,294.572,1.0,285.554,121.196,2.73
39.12,298.804,1.0,301.201,121.131,2.731
39.13,308.917,1.0,309.982,121.065,2.732
39.14,280.269,1.0,309.935,120.999,2.732
39.15,280.601,1.0,302.166,120.934,2.733
39.16,277.401,1.0,290.14,120.868,2.734
39.17,259.919,1.0,277.626,120.803,2.734
39.18,250.813,1.0,267.239,120.738,2.735
39.19,268.852,1.0,260.139,120.673,2.736
39.2,270.103,1.0,256.247,120.608,2.736
39.21,263.725,1.0,254.457,120.544,2.737
39.22,246.876,1.0,252.841,120.479,2.738
39.23,222.622,1.0,249.213,120.415,2.738
39.24,230.733,1.0,242.162,120.35,2.739
39.25,232.894,1.0,231.84,120.286,2.74
39.26,205.312,1.0,219.73,120.222,2.74
39.27,199.322,1.0,207.334,120.158,2.741
39.28,215.054,1.0,195.878,120.094,2.742
39.29,195.611,1.0,185.881,120.03,2.742
39.3,176.079,1.0,177.424,119.967,2.743
39.31,163.321,1.0,170.373,119.903,2.744
39.32,169.114,1.0,164.517,119.84,2.744
39.33,166.445,1.0,159.644,119.777,2.745
39.34,146.464,1.0,155.569,119.714,2.746
39.35,152.874,1.0,152.136,119.651,2.746
39.36,158.434,1.0,149.221,119.588,2.747
39.37,157.228,1.0,146.727,119.525,2.748
39.38,142.833,1.0,144.576,119.463,2.748
39.39,142.77,1.0,142.743,119.4,2.749
39.4,150.073,1.0,141.106,119.338,2.75
39.41,142.165,1.0,139.663,119.276,2.75
39.42,143.649,1.0,138.383,119.214,2.751
39.43,135.178,1.0,137.241,119.152,2.752
39.44,140.171,1.0,136.216,119.09,2.752
39.45,140.119,1.0,135.291,119.028,2.753
39.46,138.239,1.0,134.453,118.966,2.754
39.47,137.12,1.0,133.69,118.905,2.754
39.48,131.726,1.0,132.991,118.844,2.755
39.49,140.662,1.0,132.35,118.782,2.756
39.5,144.633,1.0,131.76,118.721,2.756
39.51,123.949,1.0,131.213,118.66,2.757
39.52,120.124,1.0,130.707,118.599,2.758
39.53,123.503,1.0,130.235,118.539,2.759
39.54,135.378,1.0,129.795,118.478,2.759
39.55,134.376,1.0,129.382,118.417,2.76
39.56,128.756,1.0,128.996,118.357,2.761
39.57,126.253,1.0,128.632,118.297,2.761
39.58,125.127,1.0,128.289,118.237,2.762
39.59,134.592,1.0,127.965,118.177,2.763
39.6,125.543,1.0,127.658,118.117,2.763
39.61,132.707,1.0,127.367,118.057,2.764
39.62,133.13,1.0,127.09,117.997,2.765
39.63,132.131,1.0,126.827,117.938,2.765
39.64,130.262,1.0,126.576,117.878,2.766
39.65,136.946,1.0,126.337,117.819,2.767
39.66,137.132,1.0,126.107,117.76,2.767
39.67,138.734,1.0,125.888,117.701,2.768
39.68,133.802,1.0,125.678,117.642,2.769
39.69,140.791,1.0,125.476,117.583,2.769
39.7,134.215,1.0,125.281,117.524,2.77
39.71,139.051,1.0,125.095,117.466,2.771
39.72,137.409,1.0,124.915,117.407,2.771
39.73,130.958,1.0,124.741,117.349,2.772
39.74,125.687,1.0,124.574,117.291,2.773
39.75,134.481,1.0,124.413,117.233,2.773
39.76,130.833,1.0,124.257,117.175,2.774
39.77,126.558,1.0,124.106,117.117,2.775
39.78,129.44,1.0,123.959,117.059,2.775
39.79,138.594,1.0,123.818,117.001,2.776
39.8,127.119,1.0,123.681,116.944,2.777
39.81,132.723,1.0,123.548,116.886,2.777
39.82,139.145,1.0,123.419,116.829,2.778
39.83,138.286,1.0,123.294,116.772,2.779
39.84,139.712,1.0,123.173,116.715,2.779
39.85,134.867,1.0,123.055,116.658,2.78
39.86,134.855,1.0,122.94,116.601,2.781
39.87,129.874,1.0,122.829,116.544,2.781
39.88,125.585,1.0,122.721,116.488,2.782
39.89,129.265,1.0,122.616,116.431,2.783
39.9,125.738,1.0,122.514,116.375,2.783
39.91,124.148,1.0,122.414,116.319,2.784
39.92,127.405,1.0,122.318,116.263,2.785
39.93,125.448,1.0,122.224,116.207,2.785
39.94,121.6,1.0,122.132,116.151,2.786
39.95,116.753,1.0,122.044,116.095,2.787
39.96,126.184,1.0,121.957,116.039,2.787
39.97,117.823,1.0,121.873,115.984,2.788
39.98,110.915,1.0,121.792,115.928,2.789
39.99,125.243,1.0,121.713,115.873,2.789
40.0,148.309,1.0,121.636,115.818,2.79
40.01,142.699,1.0,121.561,115.763,2.791
40.02,130.016,1.0,121.489,115.708,2.791
40.03,116.179,1.0,121.418,115.653,2.792
40.04,111.469,1.0,121.35,115.598,2.793
40.05,121.117,1.0,121.285,115.543,2.793
40.06,121.315,1.0,121.221,115.489,2.794
40.07,110.056,1.0,121.159,115.434,2.795
40.08,123.142,1.0,121.1,115.38,2.795
40.09,128.522,1.0,121.042,115.326,2.796
40.1,128.16,1.0,120.987,115.272,2.797
40.11,136.394,1.0,120.934,115.218,2.797
40.12,126.258,1.0,120.883,115.164,2.798
40.13,120.648,1.0,120.834,115.11,2.799
40.14,122.512,1.0,120.788,115.057,2.799
40.15,121.326,1.0,120.743,115.003,2.8
40.16,115.982,1.0,120.701,114.95,2.801
40.17,128.37,1.0,120.661,114.897,2.801
40.18,124.32,1.0,120.623,114.843,2.802
40.19,138.019,1.0,120.587,114.79,2.803
40.2,136.831,1.0,120.554,114.737,2.803
40.21,126.002,1.0,120.523,114.685,2.804
40.22,129.828,1.0,120.494,114.632,2.805
40.23,135.16,1.0,120.468,114.579,2.805
40.24,126.024,1.0,120.445,114.527,2.806
40.25,129.815,1.0,120.424,114.474,2.807
40.26,120.209,1.0,120.405,114.422,2.807
40.27,122.147,1.0,120.389,114.37,2.808
40.28,127.973,1.0,120.376,114.318,2.809
40.29,133.969,1.0,120.366,114.266,2.809
40.3,128.379,1.0,120.358,114.214,2.81
40.31,117.076,1.0,120.354,114.162,2.811
40.32,124.917,1.0,120.353,114.111,2.811
40.33,132.781,1.0,120.354,114.059,2.812
40.34,127.399,1.0,120.359,114.008,2.813
40.35,130.947,1.0,120.368,113.957,2.813
40.36,130.352,1.0,120.38,113.906,2.814
40.37,131.647,1.0,120.395,113.854,2.815
40.38,130.355,1.0,120.415,113.803,2.815
40.39,127.534,1.0,120.438,113.753,2.816
40.4,132.751,1.0,120.465,113.702,2.817
40.41,129.075,1.0,120.497,113.651,2.817
40.42,133.742,1.0,120.533,113.601,2.818
40.43,130.902,1.0,120.574,113.55,2.819
40.44,115.257,1.0,120.619,113.5,2.819
40.45,117.729,1.0,120.67,113.45,2.82
40.46,124.725,1.0,120.725,113.4,2.821
40.47,122.731,1.0,120.787,113.35,2.821
40.48,117.917,1.0,120.854,113.3,2.822
40.49,127.608,1.0,120.927,113.25,2.823
40.5,132.446,1.0,121.007,113.2,2.823
40.51,125.667,1.0,121.094,113.151,2.824
40.52,113.415,1.0,121.187,113.101,2.825
40.53,115.882,1.0,121.289,113.052,2.825
40.54,137.325,1.0,121.398,113.003,2.826
40.55,137.938,1.0,121.515,112.954,2.827
40.56,129.694,1.0,121.642,112.905,2.827
40.57,128.811,1.0,121.778,112.856,2.828
40.58,144.401,1.0,121.923,112.807,2.829
40.59,139.9,1.0,122.08,112.758,2.829
40.6,141.237,1.0,122.248,112.71,2.83
40.61,136.339,1.0,122.428,112.661,2.831
40.62,127.727,1.0,122.62,112.613,2.831
40.63,130.845,1.0,122.827,112.565,2.832
40.64,127.158,1.0,123.047,112.516,2.833
40.65,118.743,1.0,123.284,112.468,2.833
40.66,117.806,1.0,123.537,112.42,2.834
40.67,124.441,1.0,123.809,112.372,2.835
40.68,134.045,1.0,124.099,112.325,2.835
40.69,126.353,1.0,124.411,112.277,2.836
40.7,124.0,1.0,124.744,112.23,2.837
40.71,129.619,1.0,125.102,112.182,2.837
40.72,131.802,1.0,125.486,112.135,2.838
40.73,126.389,1.0,125.899,112.088,2.839
40.74,131.407,1.0,126.342,112.04,2.839
40.75,133.8,1.0,126.818,111.993,2.84
40.76,143.597,1.0,127.331,111.946,2.841
40.77,139.607,1.0,127.884,111.9,2.841
40.78,146.784,1.0,128.479,111.853,2.842
40.79,144.212,1.0,129.122,111.806,2.843
40.8,130.242,1.0,129.818,111.76,2.843
40.81,131.78,1.0,130.57,111.713,2.844
40.82,141.758,1.0,131.386,111.667,2.845
40.83,133.658,1.0,132.271,111.621,2.845
40.84,128.615,1.0,133.234,111.575,2.846
40.85,124.028,1.0,134.284,111.529,2.847
40.86,134.113,1.0,135.428,111.483,2.847
40.87,132.241,1.0,136.681,111.437,2.848
40.88,138.133,1.0,138.053,111.391,2.849
40.89,132.08,1.0,139.561,111.346,2.849
40.9,142.662,1.0,141.221,111.3,2.85
40.91,147.582,1.0,143.054,111.255,2.851
40.92,148.79,1.0,145.084,111.209,2.851
40.93,141.894,1.0,147.339,111.164,2.852
40.94,134.477,1.0,149.851,111.119,2.853
40.95,141.673,1.0,152.66,111.074,2.853
40.96,149.515,1.0,155.812,111.029,2.854
40.97,154.149,1.0,159.364,110.985,2.855
40.98,158.933,1.0,163.384,110.94,2.855
40.99,177.293,1.0,167.952,110.895,2.856
41.0,167.076,1.0,173.169,110.851,2.857
41.01,180.267,1.0,179.157,110.806,2.857
41.02,185.784,1.0,186.068,110.762,2.858
41.03,196.188,1.0,194.089,110.718,2.859
41.04,201.349,1.0,203.452,110.674,2.859
41.05,208.26,1.0,214.447,110.63,2.86
41.06,210.782,1.0,227.436,110.586,2.861
41.07,245.379,1.0,242.865,110.542,2.861
41.08,294.818,1.0,261.284,110.498,2.862
41.09,332.526,1.0,283.346,110.455,2.863
41.1,369.624,1.0,309.799,110.411,2.863
41.11,402.928,1.0,341.413,110.368,2.864
41.12,427.125,1.0,378.818,110.324,2.865
41.13,439.0,1.0,422.152,110.281,2.865
41.14,504.733,1.0,470.46,110.238,2.866
41.15,570.375,1.0,520.885,110.195,2.867
41.16,642.204,1.0,568.052,110.152,2.867
41.17,686.917,1.0,604.57,110.109,2.868
41.18,685.701,1.0,623.516,110.067,2.869
41.19,661.32,1.0,622.068,110.024,2.869
41.2,631.015,1.0,603.384,109.981,2.87
41.21,606.991,1.0,574.863,109.939,2.871
41.22,581.914,1.0,544.48,109.897,2.871
41.23,562.877,1.0,518.1,109.854,2.872
41.24,545.115,1.0,498.678,109.812,2.873
41.25,544.083,1.0,486.497,109.77,2.873
41.26,525.744,1.0,479.581,109.728,2.874
41.27,499.22,1.0,474.147,109.686,2.875
41.28,496.845,1.0,465.57,109.645,2.875
41.29,488.01,1.0,450.132,109.603,2.876
41.3,471.178,1.0,426.763,109.561,2.877
41.31,453.956,1.0,397.34,109.52,2.877
41.32,410.13,1.0,365.274,109.478,2.878
41.33,362.757,1.0,333.755,109.437,2.879
41.34,336.688,1.0,304.836,109.396,2.879
41.35,310.58,1.0,279.417,109.355,2.88
41.36,281.067,1.0,257.62,109.314,2.881
41.37,263.306,1.0,239.162,109.273,2.881
41.38,247.788,1.0,223.605,109.232,2.882
41.39,227.221,1.0,210.49,109.191,2.883
41.4,209.044,1.0,199.4,109.151,2.883
41.41,218.708,1.0,189.978,109.11,2.884
41.42,219.195,1.0,181.927,109.07,2.885
41.43,218.76,1.0,175.007,109.029,2.885
41.44,184.809,1.0,169.024,108.989,2.886
41.45,169.445,1.0,163.819,108.949,2.887
41.46,168.0,1.0,159.265,108.909,2.887
41.47,163.451,1.0,155.26,108.869,2.888
41.48,167.303,1.0,151.718,108.829,2.889
41.49,153.861,1.0,148.57,108.789,2.889
41.5,156.564,1.0,145.761,108.749,2.89
41.51,155.977,1.0,143.243,108.71,2.891
41.52,154.245,1.0,140.976,108.67,2.891
41.53,150.981,1.0,138.927,108.631,2.892
41.54,144.721,1.0,137.07,108.591,2.893
41.55,144.507,1.0,135.379,108.552,2.893
41.56,144.247,1.0,133.837,108.513,2.894
41.57,145.505,1.0,132.424,108.474,2.895
41.58,136.979,1.0,131.127,108.435,2.895
41.59,129.493,1.0,129.933,108.396,2.896
41.6,128.0,1.0,128.831,108.357,2.897
41.61,138.501,1.0,127.812,108.319,2.897
41.62,144.998,1.0,126.866,108.28,2.898
41.63,130.272,1.0,125.987,108.241,2.899
41.64,127.993,1.0,125.169,108.203,2.899
41.65,139.469,1.0,124.405,108.165,2.9
41.66,137.022,1.0,123.691,108.126,2.901
41.67,135.0,1.0,123.022,108.088,2.901
41.68,128.285,1.0,122.394,108.05,2.902
41.69,128.237,1.0,121.805,108.012,2.903
41.7,137.94,1.0,121.249,107.974,2.903
41.71,127.601,1.0,120.726,107.936,2.904
41.72,121.512,1.0,120.231,107.899,2.905
41.73,119.513,1.0,119.764,107.861,2.905
41.74,114.544,1.0,119.321,107.823,2.906
41.75,118.195,1.0,118.902,107.786,2.907
41.76,125.933,1.0,118.503,107.748,2.907
41.77,129.482,1.0,118.125,107.711,2.908
41.78,135.924,1.0,117.764,107.674,2.909
41.79,126.162,1.0,117.421,107.637,2.909
41.8,128.654,1.0,117.094,107.6,2.91
41.81,137.649,1.0,116.781,107.563,2.911
41.82,128.927,1.0,116.482,107.526,2.911
41.83,121.312,1.0,116.196,107.489,2.912
41.84,128.845,1.0,115.922,107.453,2.913
41.85,125.371,1.0,115.66,107.416,2.913
41.86,134.039,1.0,115.408,107.379,2.914
41.87,128.44,1.0,115.166,107.343,2.915
41.88,132.348,1.0,114.933,107.307,2.915
41.89,135.734,1.0,114.71,107.27,2.916
41.9,113.989,1.0,114.494,107.234,2.917
41.91,119.93,1.0,114.287,107.198,2.917
41.92,134.524,1.0,114.039,107.162,2.918
41.93,129.948,1.0,113.846,107.126,2.919
41.94,124.806,1.0,113.66,107.09,2.919
41.95,125.462,1.0,113.48,107.055,2.92
41.96,121.618,1.0,113.305,107.019,2.921
41.97,118.54,1.0,113.137,106.983,2.921
41.98,121.646,1.0,112.938,106.948,2.922
41.99,118.628,1.0,112.757,106.913,2.923
42.0,119.184,1.0,112.603,106.877,2.923
42.01,122.183,1.0,112.454,106.842,2.924
42.02,123.0,1.0,112.31,106.807,2.925
42.03,113.556,1.0,112.17,106.772,2.925
42.04,106.37,1.0,112.034,106.737,2.926
42.05,112.254,1.0,111.883,106.702,2.927
42.06,121.523,1.0,111.755,106.667,2.927
42.07,119.654,1.0,111.629,106.632,2.928
42.08,120.895,1.0,111.507,106.598,2.929
42.09,119.107,1.0,111.388,106.563,2.929
42.1,113.664,1.0,111.272,106.529,2.93
42.11,114.166,1.0,111.159,106.494,2.931
42.12,113.557,1.0,111.048,106.46,2.931
42.13,114.442,1.0,110.941,106.426,2.932
42.14,117.161,1.0,110.836,106.391,2.933
42.15,123.039,1.0,110.733,106.357,2.933
42.16,125.0,1.0,110.632,106.323,2.934
42.17,125.0,1.0,110.534,106.289,2.935
42.18,112.79,1.0,110.438,106.256,2.935
42.19,113.024,1.0,110.344,106.222,2.936
42.2,117.868,1.0,110.252,106.188,2.937
42.21,124.733,1.0,110.162,106.155,2.937
42.22,131.296,1.0,110.074,106.121,2.938
42.23,135.146,1.0,109.988,106.088,2.939
42.24,128.851,1.0,109.903,106.054,2.939
42.25,124.571,1.0,109.82,106.021,2.94
42.26,111.151,1.0,109.739,105.988,2.941
42.27,115.273,1.0,109.659,105.955,2.941
42.28,123.989,1.0,109.581,105.922,2.942
42.29,113.893,1.0,109.504,105.889,2.943
42.3,122.521,1.0,109.429,105.856,2.943
42.31,119.467,1.0,109.355,105.823,2.944
42.32,102.499,1.0,109.282,105.79,2.945
42.33,110.49,1.0,109.211,105.758,2.945
42.34,126.642,1.0,109.14,105.725,2.946
42.35,121.075,1.0,109.071,105.693,2.947
42.36,117.0,1.0,109.004,105.66,2.947
42.37,102.135,1.0,108.937,105.628,2.948
42.38,99.537,1.0,108.871,105.596,2.949
42.39,111.602,1.0,108.807,105.564,2.949
42.4,111.763,1.0,108.744,105.531,2.95
42.41,118.468,1.0,108.681,105.499,2.951
42.42,112.128,1.0,108.62,105.468,2.951
42.43,102.363,1.0,108.559,105.436,2.952
42.44,102.112,1.0,108.5,105.404,2.953
42.45,117.774,1.0,108.441,105.372,2.953
42.46,115.564,1.0,108.384,105.341,2.954
42.47,102.166,1.0,108.327,105.309,2.955
42.48,104.317,1.0,108.271,105.278,2.955
42.49,113.312,1.0,108.216,105.246,2.956
42.5,120.205,1.0,108.161,105.215,2.957
42.51,119.199,1.0,108.108,105.184,2.957
42.52,111.702,1.0,108.055,105.153,2.958
42.53,101.308,1.0,108.003,105.121,2.959
42.54,107.083,1.0,107.952,105.09,2.959
42.55,120.774,1.0,107.902,105.06,2.96
42.56,120.814,1.0,107.852,105.029,2.961
42.57,119.697,1.0,107.803,104.998,2.961
42.58,117.214,1.0,107.755,104.967,2.962
42.59,116.696,1.0,107.707,104.937,2.962
42.6,117.0,1.0,107.66,104.906,2.963
42.61,116.305,1.0,107.614,104.876,2.964
42.62,116.694,1.0,107.569,104.845,2.964
42.63,123.939,1.0,107.524,104.815,2.965
42.64,124.227,1.0,107.48,104.785,2.966
42.65,120.921,1.0,107.436,104.754,2.966
42.66,125.539,1.0,107.393,104.724,2.967
42.67,128.0,1.0,107.351,104.694,2.968
42.68,121.087,1.0,107.309,104.664,2.968
42.69,113.856,1.0,107.268,104.634,2.969
42.7,118.212,1.0,107.228,104.605,2.97
42.71,126.517,1.0,107.188,104.575,2.97
42.72,122.798,1.0,107.149,104.545,2.971
42.73,116.557,1.0,107.11,104.516,2.972
42.74,117.752,1.0,107.072,104.486,2.972
42.75,125.188,1.0,107.034,104.457,2.973
42.76,122.504,1.0,106.998,104.427,2.974
42.77,112.448,1.0,106.961,104.398,2.974
42.78,111.058,1.0,106.926,104.369,2.975
42.79,116.113,1.0,106.89,104.339,2.976
42.8,122.11,1.0,106.856,104.31,2.976
42.81,123.316,1.0,106.822,104.281,2.977
42.82,115.477,1.0,106.789,104.252,2.978
42.83,116.783,1.0,106.756,104.224,2.978
42.84,122.414,1.0,106.724,104.195,2.979
42.85,116.495,1.0,106.692,104.166,2.98
42.86,112.318,1.0,106.661,104.137,2.98
42.87,117.45,1.0,106.631,104.109,2.981
42.88,117.277,1.0,106.601,104.08,2.982
42.89,109.198,1.0,106.572,104.052,2.982
42.9,120.953,1.0,106.544,104.023,2.983
42.91,127.321,1.0,106.516,103.995,2.984
42.92,121.571,1.0,106.489,103.967,2.984
42.93,124.425,1.0,106.462,103.939,2.985
42.94,125.645,1.0,106.436,103.911,2.986
42.95,115.521,1.0,106.411,103.883,2.986
42.96,102.881,1.0,106.387,103.855,2.987
42.97,97.648,1.0,106.363,103.827,2.988
42.98,108.484,1.0,106.339,103.799,2.988
42.99,120.075,1.0,106.317,103.771,2.989
43.0,116.929,1.0,106.295,103.744,2.99
43.01,111.978,1.0,106.274,103.716,2.99
43.02,111.673,1.0,106.254,103.688,2.991
43.03,108.635,1.0,106.234,103.661,2.992
43.04,105.655,1.0,106.216,103.634,2.992
43.05,116.423,1.0,106.198,103.606,2.993
43.06,128.714,1.0,106.181,103.579,2.994
43.07,127.975,1.0,106.164,103.552,2.994
43.08,118.626,1.0,106.149,103.525,2.995
43.09,117.01,1.0,106.135,103.498,2.996
43.1,115.992,1.0,106.121,103.471,2.996
43.11,114.331,1.0,106.109,103.444,2.997
43.12,111.995,1.0,106.097,103.417,2.998
43.13,125.024,1.0,106.086,103.39,2.998
43.14,143.344,1.0,106.077,103.363,2.999
43.15,136.331,1.0,106.068,103.337,3.0
43.16,124.003,1.0,106.061,103.31,3.0
43.17,114.342,1.0,106.055,103.283,3.001
43.18,109.669,1.0,106.05,103.257,3.002
43.19,107.006,1.0,106.046,103.231,3.002
43.2,109.985,1.0,106.044,103.204,3.003
43.21,115.319,1.0,106.043,103.178,3.004
43.22,121.643,1.0,106.043,103.152,3.004
43.23,116.71,1.0,106.045,103.126,3.005
43.24,110.351,1.0,106.049,103.1,3.006
43.25,109.662,1.0,106.054,103.074,3.006
43.26,110.0,1.0,106.06,103.048,3.007
43.27,110.0,1.0,106.069,103.022,3.008
43.28,112.641,1.0,106.079,102.996,3.008
43.29,114.0,1.0,106.092,102.97,3.009
43.3,120.592,1.0,106.106,102.945,3.01
43.31,117.413,1.0,106.122,102.919,3.01
43.32,106.102,1.0,106.141,102.893,3.011
43.33,105.946,1.0,106.162,102.868,3.012
43.34,103.4,1.0,106.186,102.843,3.012
43.35,114.79,1.0,106.212,102.817,3.013
43.36,112.158,1.0,106.241,102.792,3.014
43.37,122.735,1.0,106.273,102.767,3.014
43.38,132.965,1.0,106.309,102.742,3.015
43.39,130.727,1.0,106.347,102.716,3.015
43.4,123.113,1.0,106.389,102.691,3.016
43.41,117.385,1.0,106.435,102.666,3.017
43.42,110.775,1.0,106.485,102.641,3.017
43.43,108.653,1.0,106.539,102.617,3.018
43.44,114.217,1.0,106.598,102.592,3.019
43.45,122.213,1.0,106.662,102.567,3.019
43.46,126.302,1.0,106.73,102.542,3.02
43.47,123.096,1.0,106.805,102.518,3.021
43.48,110.598,1.0,106.885,102.493,3.021
43.49,106.299,1.0,106.972,102.469,3.022
43.5,114.141,1.0,107.066,102.444,3.023
43.51,116.054,1.0,107.168,102.42,3.023
43.52,110.463,1.0,107.277,102.396,3.024
43.53,108.648,1.0,107.396,102.372,3.025
43.54,105.117,1.0,107.523,102.347,3.025
43.55,106.88,1.0,107.662,102.323,3.026
43.56,114.816,1.0,107.811,102.299,3.027
43.57,117.354,1.0,107.973,102.275,3.027
43.58,118.29,1.0,108.148,102.251,3.028
43.59,125.447,1.0,108.338,102.227,3.029
43.6,123.202,1.0,108.544,102.204,3.029
43.61,107.126,1.0,108.768,102.18,3.03
43.62,107.075,1.0,109.011,102.156,3.031
43.63,112.928,1.0,109.276,102.133,3.031
43.64,112.716,1.0,109.564,102.109,3.032
43.65,113.925,1.0,109.88,102.086,3.033
43.66,116.924,1.0,110.225,102.062,3.033
43.67,115.437,1.0,110.603,102.039,3.034
43.68,119.122,1.0,111.018,102.015,3.035
43.69,120.72,1.0,111.475,101.992,3.035
43.7,115.525,1.0,111.979,101.969,3.036
43.71,114.916,1.0,112.537,101.946,3.037
43.72,129.405,1.0,113.156,101.923,3.037
