"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.155209
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",    316.01
"Instparm: W",      5.00
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.07
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    249.63
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.09
"x","y_obs","weight","y_calc","y_bkg","Q"
75.66,220.346,1.0,224.859,211.412,5.012
75.67,216.258,1.0,225.308,211.38,5.012
75.68,211.305,1.0,225.74,211.347,5.013
75.69,214.696,1.0,226.149,211.314,5.013
75.7,216.079,1.0,226.534,211.282,5.014
75.71,237.783,1.0,226.891,211.249,5.015
75.72,234.616,1.0,227.216,211.216,5.015
75.73,226.217,1.0,227.508,211.184,5.016
75.74,230.677,1.0,227.763,211.151,5.016
75.75,242.487,1.0,227.981,211.118,5.017
75.76,235.92,1.0,228.159,211.086,5.017
75.77,231.137,1.0,228.298,211.053,5.018
75.78,229.293,1.0,228.397,211.02,5.019
75.79,233.354,1.0,228.456,210.988,5.019
75.8,233.366,1.0,228.477,210.955,5.02
75.81,239.421,1.0,228.46,210.922,5.02
75.82,228.497,1.0,228.407,210.89,5.021
75.83,224.072,1.0,228.32,210.857,5.021
75.84,228.429,1.0,228.2,210.825,5.022
75.85,232.997,1.0,228.051,210.792,5.022
75.86,243.786,1.0,227.873,210.759,5.023
75.87,243.427,1.0,227.67,210.727,5.024
75.88,243.719,1.0,227.444,210.694,5.024
75.89,229.831,1.0,227.196,210.662,5.025
75.9,198.343,1.0,226.929,210.629,5.025
75.91,213.172,1.0,226.644,210.596,5.026
75.92,236.638,1.0,226.345,210.564,5.026
75.93,238.788,1.0,226.031,210.531,5.027
75.94,236.09,1.0,225.707,210.498,5.027
75.95,231.756,1.0,225.372,210.466,5.028
75.96,236.705,1.0,225.03,210.433,5.029
75.97,212.98,1.0,224.681,210.401,5.029
75.98,204.765,1.0,224.327,210.368,5.03
75.99,225.987,1.0,223.97,210.336,5.03
76.0,210.156,1.0,223.613,210.303,5.031
76.01,211.426,1.0,223.255,210.27,5.031
76.02,227.789,1.0,222.901,210.238,5.032
76.03,226.79,1.0,222.55,210.205,5.033
76.04,225.159,1.0,222.205,210.173,5.033
76.05,221.16,1.0,221.866,210.14,5.034
76.06,216.322,1.0,221.536,210.107,5.034
76.07,210.629,1.0,221.215,210.075,5.035
76.08,211.744,1.0,220.905,210.042,5.035
76.09,207.209,1.0,220.606,210.01,5.036
76.1,211.969,1.0,220.318,209.977,5.036
76.11,225.539,1.0,220.043,209.944,5.037
76.12,220.0,1.0,219.78,209.912,5.038
76.13,221.041,1.0,219.529,209.879,5.038
76.14,222.919,1.0,219.291,209.847,5.039
76.15,214.376,1.0,219.064,209.814,5.039
76.16,211.377,1.0,218.848,209.781,5.04
76.17,210.452,1.0,218.643,209.749,5.04
76.18,215.378,1.0,218.448,209.716,5.041
76.19,216.106,1.0,218.261,209.684,5.041
76.2,232.344,1.0,218.082,209.651,5.042
76.21,242.387,1.0,217.91,209.618,5.043
76.22,214.729,1.0,217.744,209.586,5.043
76.23,210.949,1.0,217.582,209.553,5.044
76.24,230.824,1.0,217.424,209.521,5.044
76.25,235.235,1.0,217.268,209.488,5.045
76.26,238.561,1.0,217.114,209.455,5.045
76.27,231.973,1.0,216.961,209.423,5.046
76.28,225.127,1.0,216.808,209.39,5.047
76.29,215.845,1.0,216.654,209.358,5.047
76.3,221.771,1.0,216.5,209.325,5.048
76.31,217.409,1.0,216.344,209.292,5.048
76.32,220.022,1.0,216.186,209.26,5.049
76.33,224.0,1.0,216.027,209.227,5.049
76.34,224.612,1.0,215.865,209.194,5.05
76.35,225.778,1.0,215.702,209.162,5.05
76.36,220.593,1.0,215.536,209.129,5.051
76.37,219.407,1.0,215.369,209.097,5.052
76.38,220.188,1.0,215.199,209.064,5.052
76.39,217.609,1.0,215.027,209.031,5.053
76.4,217.365,1.0,214.854,208.999,5.053
76.41,207.607,1.0,214.678,208.966,5.054
76.42,213.034,1.0,214.501,208.933,5.054
76.43,225.606,1.0,214.321,208.901,5.055
76.44,222.954,1.0,214.139,208.868,5.055
76.45,203.807,1.0,213.956,208.835,5.056
76.46,205.187,1.0,213.771,208.803,5.057
76.47,199.006,1.0,213.585,208.77,5.057
76.48,208.83,1.0,213.396,208.737,5.058
76.49,231.398,1.0,213.207,208.704,5.058
76.5,225.991,1.0,213.017,208.672,5.059
76.51,215.804,1.0,212.826,208.639,5.059
76.52,223.2,1.0,212.635,208.606,5.06
76.53,221.6,1.0,212.444,208.574,5.061
76.54,214.397,1.0,212.253,208.541,5.061
76.55,222.803,1.0,212.063,208.508,5.062
76.56,213.415,1.0,211.875,208.475,5.062
76.57,193.407,1.0,211.688,208.443,5.063
76.58,191.973,1.0,211.504,208.41,5.063
76.59,212.994,1.0,211.322,208.377,5.064
76.6,216.206,1.0,211.144,208.344,5.064
76.61,210.025,1.0,210.968,208.312,5.065
76.62,202.952,1.0,210.796,208.279,5.066
76.63,220.823,1.0,210.628,208.246,5.066
76.64,210.616,1.0,210.465,208.213,5.067
76.65,203.025,1.0,210.306,208.18,5.067
76.66,197.17,1.0,210.151,208.148,5.068
76.67,209.153,1.0,210.001,208.115,5.068
76.68,220.622,1.0,209.856,208.082,5.069
76.69,215.197,1.0,209.716,208.049,5.069
76.7,216.786,1.0,209.581,208.016,5.07
76.71,219.608,1.0,209.452,207.984,5.071
76.72,218.0,1.0,209.327,207.951,5.071
76.73,216.63,1.0,209.207,207.918,5.072
76.74,210.218,1.0,209.092,207.885,5.072
76.75,207.0,1.0,208.983,207.852,5.073
76.76,203.878,1.0,208.878,207.819,5.073
76.77,194.314,1.0,208.777,207.786,5.074
76.78,206.247,1.0,208.681,207.753,5.074
76.79,199.973,1.0,208.59,207.72,5.075
76.8,206.72,1.0,208.503,207.688,5.076
76.81,214.312,1.0,208.42,207.655,5.076
76.82,201.521,1.0,208.341,207.622,5.077
76.83,212.0,1.0,208.265,207.589,5.077
76.84,206.97,1.0,208.193,207.556,5.078
76.85,188.899,1.0,208.124,207.523,5.078
76.86,200.228,1.0,208.059,207.49,5.079
76.87,196.807,1.0,207.996,207.457,5.079
76.88,198.119,1.0,207.935,207.424,5.08
76.89,207.0,1.0,207.878,207.391,5.081
76.9,207.577,1.0,207.822,207.358,5.081
76.91,211.92,1.0,207.768,207.325,5.082
76.92,220.959,1.0,207.717,207.292,5.082
76.93,220.785,1.0,207.667,207.259,5.083
76.94,202.235,1.0,207.619,207.226,5.083
76.95,199.0,1.0,207.572,207.193,5.084
76.96,200.718,1.0,207.526,207.16,5.084
76.97,210.67,1.0,207.482,207.126,5.085
76.98,222.572,1.0,207.438,207.093,5.086
76.99,221.574,1.0,207.396,207.06,5.086
77.0,206.05,1.0,207.354,207.027,5.087
77.01,204.279,1.0,207.313,206.994,5.087
77.02,217.983,1.0,207.273,206.961,5.088
77.03,232.158,1.0,207.233,206.928,5.088
77.04,217.35,1.0,207.194,206.895,5.089
77.05,209.781,1.0,207.155,206.861,5.089
77.06,225.622,1.0,207.117,206.828,5.09
77.07,223.246,1.0,207.079,206.795,5.091
77.08,218.304,1.0,207.041,206.762,5.091
77.09,207.424,1.0,207.004,206.728,5.092
77.1,193.88,1.0,206.966,206.695,5.092
77.11,203.314,1.0,206.929,206.662,5.093
77.12,209.75,1.0,206.893,206.629,5.093
77.13,213.187,1.0,206.856,206.595,5.094
77.14,212.503,1.0,206.819,206.562,5.094
77.15,205.065,1.0,206.783,206.529,5.095
77.16,201.934,1.0,206.747,206.496,5.096
77.17,207.865,1.0,206.711,206.462,5.096
77.18,216.931,1.0,206.675,206.429,5.097
77.19,219.697,1.0,206.639,206.396,5.097
77.2,213.071,1.0,206.603,206.362,5.098
77.21,207.515,1.0,206.567,206.329,5.098
77.22,202.113,1.0,206.531,206.295,5.099
77.23,209.038,1.0,206.495,206.262,5.099
77.24,215.595,1.0,206.46,206.229,5.1
77.25,205.0,1.0,206.424,206.195,5.101
77.26,203.892,1.0,206.389,206.162,5.101
77.27,204.163,1.0,206.353,206.128,5.102
77.28,221.475,1.0,206.318,206.095,5.102
77.29,198.656,1.0,206.282,206.061,5.103
77.3,208.94,1.0,206.247,206.028,5.103
77.31,221.449,1.0,206.211,205.994,5.104
77.32,217.9,1.0,206.176,205.961,5.104
77.33,214.648,1.0,206.141,205.927,5.105
77.34,224.012,1.0,206.105,205.894,5.106
77.35,231.904,1.0,206.07,205.86,5.106
77.36,223.533,1.0,206.035,205.826,5.107
77.37,208.0,1.0,206.0,205.793,5.107
77.38,208.182,1.0,205.964,205.759,5.108
77.39,204.09,1.0,205.929,205.725,5.108
77.4,184.725,1.0,205.894,205.692,5.109
77.41,198.451,1.0,205.859,205.658,5.109
77.42,205.362,1.0,205.824,205.624,5.11
77.43,208.267,1.0,205.789,205.591,5.111
77.44,210.927,1.0,205.754,205.557,5.111
77.45,199.167,1.0,205.719,205.523,5.112
77.46,210.443,1.0,205.683,205.49,5.112
77.47,215.379,1.0,205.648,205.456,5.113
77.48,210.159,1.0,205.613,205.422,5.113
77.49,217.843,1.0,205.578,205.388,5.114
77.5,208.0,1.0,205.543,205.354,5.114
77.51,208.897,1.0,205.508,205.321,5.115
77.52,213.0,1.0,205.473,205.287,5.116
77.53,210.317,1.0,205.438,205.253,5.116
77.54,198.357,1.0,205.403,205.219,5.117
77.55,199.286,1.0,205.368,205.185,5.117
77.56,197.426,1.0,205.333,205.151,5.118
77.57,206.136,1.0,205.298,205.117,5.118
77.58,214.4,1.0,205.264,205.083,5.119
77.59,207.533,1.0,205.229,205.049,5.119
77.6,206.629,1.0,205.194,205.015,5.12
77.61,191.709,1.0,205.159,204.981,5.121
77.62,192.699,1.0,205.124,204.947,5.121
77.63,185.535,1.0,205.089,204.913,5.122
77.64,204.825,1.0,205.054,204.879,5.122
77.65,219.94,1.0,205.019,204.845,5.123
77.66,226.358,1.0,204.984,204.811,5.123
77.67,209.954,1.0,204.949,204.777,5.124
77.68,194.865,1.0,204.914,204.743,5.124
77.69,215.281,1.0,204.879,204.709,5.125
77.7,223.371,1.0,204.844,204.674,5.126
77.71,212.05,1.0,204.809,204.64,5.126
77.72,217.874,1.0,204.774,204.606,5.127
77.73,222.349,1.0,204.739,204.572,5.127
77.74,223.128,1.0,204.705,204.538,5.128
77.75,219.174,1.0,204.67,204.503,5.128
77.76,218.086,1.0,204.635,204.469,5.129
77.77,207.088,1.0,204.6,204.435,5.129
77.78,198.174,1.0,204.565,204.4,5.13
77.79,200.214,1.0,204.53,204.366,5.131
77.8,206.866,1.0,204.495,204.332,5.131
77.81,211.0,1.0,204.46,204.297,5.132
77.82,208.754,1.0,204.425,204.263,5.132
77.83,200.933,1.0,204.39,204.229,5.133
77.84,217.929,1.0,204.355,204.194,5.133
77.85,228.73,1.0,204.32,204.16,5.134
77.86,209.734,1.0,204.285,204.125,5.134
77.87,194.172,1.0,204.25,204.091,5.135
77.88,197.058,1.0,204.215,204.056,5.136
77.89,206.144,1.0,204.18,204.022,5.136
77.9,201.829,1.0,204.145,203.987,5.137
77.91,199.975,1.0,204.11,203.953,5.137
77.92,196.024,1.0,204.075,203.918,5.138
77.93,202.363,1.0,204.04,203.883,5.138
77.94,209.0,1.0,204.005,203.849,5.139
77.95,208.15,1.0,203.97,203.814,5.139
77.96,203.66,1.0,203.935,203.779,5.14
77.97,204.035,1.0,203.9,203.745,5.14
77.98,213.492,1.0,203.865,203.71,5.141
77.99,211.677,1.0,203.83,203.675,5.142
78.0,212.635,1.0,203.795,203.641,5.142
78.01,199.482,1.0,203.76,203.606,5.143
78.02,194.865,1.0,203.725,203.571,5.143
78.03,211.188,1.0,203.69,203.536,5.144
78.04,218.302,1.0,203.654,203.501,5.144
78.05,201.007,1.0,203.619,203.467,5.145
78.06,207.174,1.0,203.584,203.432,5.145
78.07,208.814,1.0,203.549,203.397,5.146
78.08,191.345,1.0,203.514,203.362,5.147
78.09,206.497,1.0,203.479,203.327,5.147
78.1,198.166,1.0,203.444,203.292,5.148
78.11,193.0,1.0,203.408,203.257,5.148
78.12,190.163,1.0,203.373,203.222,5.149
78.13,201.831,1.0,203.338,203.187,5.149
78.14,204.506,1.0,203.303,203.152,5.15
78.15,198.16,1.0,203.268,203.117,5.15
78.16,205.656,1.0,203.233,203.082,5.151
78.17,210.528,1.0,203.197,203.047,5.152
78.18,192.505,1.0,203.162,203.011,5.152
78.19,192.144,1.0,203.127,202.976,5.153
78.2,202.012,1.0,203.092,202.941,5.153
78.21,195.519,1.0,203.056,202.906,5.154
78.22,191.45,1.0,203.021,202.871,5.154
78.23,206.867,1.0,202.986,202.835,5.155
78.24,197.311,1.0,202.951,202.8,5.155
78.25,204.818,1.0,202.915,202.765,5.156
78.26,209.817,1.0,202.88,202.73,5.157
78.27,212.041,1.0,202.845,202.694,5.157
78.28,201.511,1.0,202.809,202.659,5.158
78.29,199.651,1.0,202.774,202.623,5.158
78.3,202.837,1.0,202.739,202.588,5.159
78.31,202.487,1.0,202.704,202.553,5.159
78.32,208.568,1.0,202.668,202.517,5.16
78.33,224.894,1.0,202.633,202.482,5.16
78.34,210.118,1.0,202.598,202.446,5.161
78.35,193.393,1.0,202.562,202.411,5.161
78.36,212.613,1.0,202.527,202.375,5.162
78.37,219.228,1.0,202.491,202.34,5.163
78.38,207.586,1.0,202.456,202.304,5.163
78.39,193.714,1.0,202.421,202.268,5.164
78.4,187.642,1.0,202.385,202.233,5.164
78.41,191.481,1.0,202.35,202.197,5.165
78.42,193.52,1.0,202.314,202.161,5.165
78.43,192.119,1.0,202.279,202.126,5.166
78.44,195.286,1.0,202.244,202.09,5.166
78.45,181.319,1.0,202.208,202.054,5.167
78.46,187.777,1.0,202.173,202.018,5.168
78.47,213.0,1.0,202.137,201.983,5.168
78.48,210.141,1.0,202.102,201.947,5.169
78.49,196.586,1.0,202.067,201.911,5.169
78.5,205.317,1.0,202.031,201.875,5.17
78.51,205.893,1.0,201.996,201.839,5.17
78.52,200.948,1.0,201.96,201.803,5.171
78.53,207.736,1.0,201.925,201.767,5.171
78.54,215.424,1.0,201.889,201.731,5.172
78.55,207.472,1.0,201.854,201.695,5.172
78.56,210.314,1.0,201.819,201.659,5.173
78.57,210.431,1.0,201.783,201.623,5.174
78.58,204.821,1.0,201.748,201.587,5.174
78.59,216.869,1.0,201.712,201.551,5.175
78.6,200.625,1.0,201.677,201.515,5.175
78.61,208.215,1.0,201.641,201.479,5.176
78.62,230.688,1.0,201.606,201.442,5.176
78.63,225.263,1.0,201.571,201.406,5.177
78.64,205.0,1.0,201.535,201.37,5.177
78.65,204.689,1.0,201.5,201.334,5.178
78.66,203.62,1.0,201.464,201.298,5.179
78.67,206.381,1.0,201.429,201.261,5.179
78.68,203.928,1.0,201.394,201.225,5.18
78.69,207.919,1.0,201.358,201.189,5.18
78.7,200.92,1.0,201.323,201.152,5.181
78.71,193.46,1.0,201.288,201.116,5.181
78.72,187.461,1.0,201.252,201.079,5.182
78.73,203.151,1.0,201.217,201.043,5.182
78.74,214.233,1.0,201.182,201.006,5.183
78.75,210.46,1.0,201.147,200.97,5.183
78.76,213.0,1.0,201.112,200.933,5.184
78.77,211.014,1.0,201.076,200.897,5.185
78.78,202.899,1.0,201.041,200.86,5.185
78.79,218.086,1.0,201.006,200.824,5.186
78.8,211.935,1.0,200.971,200.787,5.186
78.81,205.392,1.0,200.936,200.75,5.187
78.82,201.848,1.0,200.902,200.714,5.187
78.83,201.758,1.0,200.867,200.677,5.188
78.84,204.941,1.0,200.832,200.64,5.188
78.85,198.547,1.0,200.798,200.603,5.189
78.86,196.453,1.0,200.763,200.567,5.19
78.87,199.151,1.0,200.729,200.53,5.19
78.88,200.301,1.0,200.695,200.493,5.191
78.89,200.948,1.0,200.661,200.456,5.191
78.9,196.651,1.0,200.627,200.419,5.192
78.91,204.951,1.0,200.594,200.382,5.192
78.92,201.694,1.0,200.56,200.345,5.193
78.93,214.16,1.0,200.528,200.308,5.193
78.94,198.448,1.0,200.495,200.271,5.194
78.95,199.659,1.0,200.463,200.234,5.194
78.96,194.53,1.0,200.432,200.197,5.195
78.97,211.081,1.0,200.401,200.16,5.196
78.98,219.883,1.0,200.372,200.123,5.196
78.99,201.555,1.0,200.342,200.086,5.197
79.0,199.888,1.0,200.314,200.049,5.197
79.01,204.852,1.0,200.287,200.012,5.198
79.02,202.672,1.0,200.261,199.975,5.198
79.03,195.295,1.0,200.237,199.937,5.199
79.04,198.619,1.0,200.214,199.9,5.199
79.05,208.588,1.0,200.193,199.863,5.2
79.06,209.945,1.0,200.174,199.825,5.201
79.07,195.948,1.0,200.157,199.788,5.201
79.08,185.756,1.0,200.143,199.751,5.202
79.09,195.708,1.0,200.132,199.713,5.202
79.1,193.27,1.0,200.123,199.676,5.203
79.11,190.458,1.0,200.118,199.638,5.203
79.12,195.943,1.0,200.117,199.601,5.204
79.13,179.308,1.0,200.12,199.563,5.204
79.14,190.483,1.0,200.127,199.526,5.205
79.15,209.116,1.0,200.139,199.488,5.205
79.16,200.316,1.0,200.156,199.451,5.206
79.17,211.977,1.0,200.178,199.413,5.207
79.18,201.01,1.0,200.207,199.376,5.207
79.19,206.424,1.0,200.242,199.338,5.208
79.2,203.144,1.0,200.283,199.3,5.208
79.21,201.988,1.0,200.331,199.262,5.209
79.22,189.139,1.0,200.386,199.225,5.209
79.23,185.72,1.0,200.449,199.187,5.21
79.24,199.148,1.0,200.52,199.149,5.21
79.25,215.714,1.0,200.599,199.111,5.211
79.26,200.145,1.0,200.686,199.073,5.211
79.27,192.277,1.0,200.781,199.036,5.212
79.28,212.0,1.0,200.885,198.998,5.213
79.29,210.721,1.0,200.997,198.96,5.213
79.3,202.149,1.0,201.117,198.922,5.214
79.31,198.983,1.0,201.245,198.884,5.214
79.32,207.888,1.0,201.381,198.846,5.215
79.33,185.61,1.0,201.524,198.808,5.215
79.34,170.219,1.0,201.675,198.77,5.216
79.35,199.324,1.0,201.831,198.731,5.216
79.36,184.969,1.0,201.994,198.693,5.217
79.37,197.562,1.0,202.162,198.655,5.217
79.38,199.177,1.0,202.334,198.617,5.218
79.39,188.28,1.0,202.51,198.579,5.219
79.4,192.797,1.0,202.688,198.54,5.219
79.41,209.162,1.0,202.868,198.502,5.22
79.42,202.885,1.0,203.048,198.464,5.22
79.43,194.051,1.0,203.228,198.426,5.221
79.44,181.583,1.0,203.405,198.387,5.221
79.45,182.332,1.0,203.579,198.349,5.222
79.46,204.802,1.0,203.749,198.31,5.222
79.47,216.277,1.0,203.912,198.272,5.223
79.48,217.032,1.0,204.069,198.234,5.224
79.49,210.862,1.0,204.216,198.195,5.224
79.5,210.413,1.0,204.354,198.156,5.225
79.51,210.385,1.0,204.481,198.118,5.225
79.52,192.626,1.0,204.595,198.079,5.226
79.53,184.412,1.0,204.695,198.041,5.226
79.54,187.959,1.0,204.782,198.002,5.227
79.55,193.863,1.0,204.853,197.963,5.227
79.56,193.273,1.0,204.908,197.925,5.228
79.57,194.864,1.0,204.948,197.886,5.228
79.58,195.498,1.0,204.971,197.847,5.229
79.59,205.408,1.0,204.977,197.808,5.23
79.6,207.728,1.0,204.968,197.77,5.23
79.61,205.729,1.0,204.942,197.731,5.231
79.62,204.406,1.0,204.901,197.692,5.231
79.63,205.918,1.0,204.846,197.653,5.232
79.64,199.405,1.0,204.776,197.614,5.232
79.65,202.27,1.0,204.692,197.575,5.233
79.66,202.115,1.0,204.596,197.536,5.233
79.67,190.806,1.0,204.488,197.497,5.234
79.68,196.537,1.0,204.368,197.458,5.234
79.69,200.67,1.0,204.238,197.419,5.235
79.7,205.803,1.0,204.098,197.38,5.236
79.71,210.599,1.0,203.949,197.341,5.236
79.72,206.933,1.0,203.792,197.302,5.237
79.73,202.131,1.0,203.626,197.263,5.237
79.74,214.803,1.0,203.453,197.223,5.238
79.75,206.203,1.0,203.274,197.184,5.238
79.76,201.0,1.0,203.088,197.145,5.239
79.77,200.868,1.0,202.896,197.106,5.239
79.78,200.0,1.0,202.699,197.066,5.24
79.79,200.132,1.0,202.497,197.027,5.24
79.8,201.791,1.0,202.292,196.988,5.241
79.81,208.316,1.0,202.083,196.948,5.242
79.82,215.029,1.0,201.871,196.909,5.242
79.83,200.032,1.0,201.657,196.869,5.243
79.84,187.524,1.0,201.441,196.83,5.243
79.85,189.823,1.0,201.225,196.79,5.244
79.86,184.613,1.0,201.008,196.751,5.244
79.87,201.087,1.0,200.792,196.711,5.245
79.88,193.828,1.0,200.577,196.672,5.245
79.89,186.65,1.0,200.363,196.632,5.246
79.9,192.169,1.0,200.152,196.592,5.246
79.91,199.222,1.0,199.944,196.553,5.247
79.92,196.071,1.0,199.74,196.513,5.248
79.93,208.061,1.0,199.539,196.473,5.248
79.94,196.162,1.0,199.343,196.433,5.249
79.95,203.227,1.0,199.152,196.394,5.249
79.96,197.614,1.0,198.967,196.354,5.25
79.97,195.899,1.0,198.787,196.314,5.25
79.98,201.743,1.0,198.614,196.274,5.251
79.99,202.562,1.0,198.447,196.234,5.251
80.0,216.675,1.0,198.286,196.194,5.252
80.01,194.766,1.0,198.133,196.154,5.252
80.02,199.49,1.0,197.986,196.114,5.253
80.03,195.873,1.0,197.847,196.074,5.254
80.04,196.398,1.0,197.716,196.034,5.254
80.05,206.127,1.0,197.592,195.994,5.255
80.06,206.747,1.0,197.475,195.954,5.255
80.07,204.367,1.0,197.366,195.914,5.256
80.08,199.116,1.0,197.265,195.874,5.256
80.09,193.631,1.0,197.171,195.834,5.257
80.1,197.622,1.0,197.085,195.793,5.257
80.11,195.251,1.0,197.007,195.753,5.258
80.12,196.749,1.0,196.936,195.713,5.258
80.13,193.997,1.0,196.872,195.673,5.259
80.14,188.377,1.0,196.816,195.632,5.26
80.15,197.5,1.0,196.766,195.592,5.26
80.16,194.499,1.0,196.723,195.551,5.261
80.17,197.377,1.0,196.687,195.511,5.261
80.18,194.866,1.0,196.657,195.471,5.262
80.19,206.51,1.0,196.633,195.43,5.262
80.2,196.496,1.0,196.615,195.39,5.263
80.21,199.876,1.0,196.602,195.349,5.263
80.22,200.731,1.0,196.595,195.309,5.264
80.23,212.013,1.0,196.592,195.268,5.264
80.24,204.261,1.0,196.593,195.227,5.265
80.25,198.385,1.0,196.599,195.187,5.265
80.26,193.017,1.0,196.607,195.146,5.266
80.27,184.896,1.0,196.619,195.105,5.267
80.28,178.592,1.0,196.634,195.065,5.267
80.29,189.511,1.0,196.651,195.024,5.268
80.3,185.878,1.0,196.669,194.983,5.268
80.31,185.853,1.0,196.689,194.942,5.269
80.32,193.825,1.0,196.709,194.901,5.269
80.33,208.579,1.0,196.73,194.861,5.27
80.34,218.544,1.0,196.75,194.82,5.27
80.35,205.093,1.0,196.77,194.779,5.271
80.36,184.605,1.0,196.788,194.738,5.271
80.37,188.517,1.0,196.804,194.697,5.272
80.38,185.964,1.0,196.818,194.656,5.273
80.39,192.519,1.0,196.83,194.615,5.273
80.4,189.841,1.0,196.838,194.574,5.274
80.41,196.36,1.0,196.842,194.533,5.274
80.42,198.401,1.0,196.842,194.492,5.275
80.43,194.718,1.0,196.838,194.45,5.275
80.44,201.313,1.0,196.83,194.409,5.276
80.45,211.954,1.0,196.816,194.368,5.276
80.46,216.858,1.0,196.798,194.327,5.277
80.47,201.238,1.0,196.775,194.286,5.277
80.48,202.169,1.0,196.746,194.244,5.278
80.49,196.118,1.0,196.713,194.203,5.279
80.5,196.409,1.0,196.675,194.162,5.279
80.51,191.882,1.0,196.632,194.12,5.28
80.52,191.825,1.0,196.584,194.079,5.28
80.53,195.999,1.0,196.532,194.037,5.281
80.54,182.528,1.0,196.476,193.996,5.281
80.55,196.112,1.0,196.416,193.955,5.282
80.56,210.243,1.0,196.352,193.913,5.282
80.57,196.064,1.0,196.285,193.872,5.283
80.58,189.234,1.0,196.214,193.83,5.283
80.59,189.834,1.0,196.14,193.788,5.284
80.6,184.608,1.0,196.064,193.747,5.285
80.61,211.651,1.0,195.985,193.705,5.285
80.62,208.188,1.0,195.903,193.664,5.286
80.63,201.421,1.0,195.82,193.622,5.286
80.64,198.041,1.0,195.734,193.58,5.287
80.65,205.076,1.0,195.646,193.538,5.287
80.66,199.729,1.0,195.556,193.497,5.288
80.67,210.813,1.0,195.465,193.455,5.288
80.68,193.77,1.0,195.372,193.413,5.289
80.69,192.459,1.0,195.278,193.371,5.289
80.7,197.947,1.0,195.183,193.329,5.29
80.71,213.915,1.0,195.087,193.287,5.29
80.72,218.945,1.0,194.99,193.245,5.291
80.73,201.974,1.0,194.892,193.203,5.292
80.74,194.341,1.0,194.794,193.161,5.292
80.75,196.432,1.0,194.696,193.119,5.293
80.76,192.907,1.0,194.598,193.077,5.293
80.77,199.094,1.0,194.5,193.035,5.294
80.78,192.226,1.0,194.403,192.993,5.294
80.79,194.677,1.0,194.306,192.951,5.295
80.8,199.887,1.0,194.211,192.909,5.295
80.81,199.675,1.0,194.116,192.867,5.296
80.82,204.438,1.0,194.022,192.825,5.296
80.83,200.0,1.0,193.929,192.782,5.297
80.84,198.209,1.0,193.838,192.74,5.298
80.85,185.788,1.0,193.748,192.698,5.298
80.86,198.772,1.0,193.66,192.656,5.299
80.87,186.772,1.0,193.573,192.613,5.299
80.88,169.222,1.0,193.488,192.571,5.3
80.89,173.221,1.0,193.405,192.529,5.3
80.9,192.663,1.0,193.323,192.486,5.301
80.91,204.561,1.0,193.244,192.444,5.301
80.92,194.547,1.0,193.166,192.401,5.302
80.93,206.448,1.0,193.09,192.359,5.302
80.94,198.916,1.0,193.016,192.316,5.303
80.95,175.1,1.0,192.945,192.274,5.303
80.96,184.439,1.0,192.874,192.231,5.304
80.97,188.329,1.0,192.806,192.189,5.305
80.98,190.125,1.0,192.74,192.146,5.305
80.99,183.655,1.0,192.675,192.103,5.306
81.0,189.109,1.0,192.612,192.061,5.306
81.01,190.762,1.0,192.551,192.018,5.307
81.02,195.804,1.0,192.491,191.975,5.307
81.03,185.349,1.0,192.433,191.932,5.308
81.04,179.892,1.0,192.377,191.89,5.308
81.05,178.567,1.0,192.321,191.847,5.309
81.06,175.648,1.0,192.268,191.804,5.309
81.07,180.353,1.0,192.215,191.761,5.31
81.08,177.798,1.0,192.164,191.718,5.31
81.09,199.818,1.0,192.114,191.675,5.311
81.1,189.464,1.0,192.065,191.633,5.312
81.11,185.857,1.0,192.017,191.59,5.312
81.12,192.679,1.0,191.97,191.547,5.313
81.13,188.612,1.0,191.923,191.504,5.313
81.14,177.0,1.0,191.878,191.461,5.314
81.15,177.638,1.0,191.834,191.418,5.314
81.16,183.637,1.0,191.79,191.375,5.315
81.17,190.802,1.0,191.747,191.331,5.315
81.18,205.259,1.0,191.704,191.288,5.316
81.19,197.521,1.0,191.662,191.245,5.316
81.2,185.105,1.0,191.621,191.202,5.317
81.21,185.368,1.0,191.58,191.159,5.318
81.22,181.051,1.0,191.54,191.116,5.318
81.23,189.37,1.0,191.5,191.072,5.319
81.24,184.943,1.0,191.461,191.029,5.319
81.25,193.942,1.0,191.423,190.986,5.32
