"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.137688
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -9.28
"Instparm: W",     68.31
"Instparm: X",      0.63
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.05
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -166.92
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.19
"x","y_obs","weight","y_calc","y_bkg","Q"
27.58,681.68,1.0,763.685,275.394,1.954
27.59,584.604,1.0,679.976,275.12,1.955
27.6,502.146,1.0,608.086,274.846,1.955
27.61,419.245,1.0,547.118,274.571,1.956
27.62,359.042,1.0,496.04,274.297,1.957
27.63,365.528,1.0,453.747,274.022,1.957
27.64,355.576,1.0,419.119,273.748,1.958
27.65,349.459,1.0,391.065,273.473,1.959
27.66,357.465,1.0,368.559,273.199,1.959
27.67,347.7,1.0,350.661,272.924,1.96
27.68,326.337,1.0,336.535,272.65,1.961
27.69,317.164,1.0,325.45,272.375,1.962
27.7,316.766,1.0,316.783,272.101,1.962
27.71,322.359,1.0,310.014,271.827,1.963
27.72,338.53,1.0,304.716,271.552,1.964
27.73,332.305,1.0,300.546,271.278,1.964
27.74,325.947,1.0,297.231,271.003,1.965
27.75,322.713,1.0,294.559,270.729,1.966
27.76,318.954,1.0,292.368,270.454,1.966
27.77,308.871,1.0,290.534,270.18,1.967
27.78,293.081,1.0,288.967,269.906,1.968
27.79,289.759,1.0,287.598,269.631,1.968
27.8,319.574,1.0,286.379,269.357,1.969
27.81,310.82,1.0,285.274,269.082,1.97
27.82,299.703,1.0,284.257,268.808,1.971
27.83,294.221,1.0,283.31,268.534,1.971
27.84,307.347,1.0,282.42,268.259,1.972
27.85,295.406,1.0,281.577,267.985,1.973
27.86,295.274,1.0,280.775,267.711,1.973
27.87,275.925,1.0,280.008,267.437,1.974
27.88,269.0,1.0,279.272,267.162,1.975
27.89,260.738,1.0,278.564,266.888,1.975
27.9,260.251,1.0,277.881,266.614,1.976
27.91,266.246,1.0,277.221,266.34,1.977
27.92,267.251,1.0,276.583,266.066,1.977
27.93,269.244,1.0,275.964,265.792,1.978
27.94,262.53,1.0,275.363,265.518,1.979
27.95,266.716,1.0,274.779,265.244,1.979
27.96,277.945,1.0,274.211,264.97,1.98
27.97,286.212,1.0,273.657,264.696,1.981
27.98,284.281,1.0,273.117,264.422,1.982
27.99,265.168,1.0,272.59,264.148,1.982
28.0,256.773,1.0,272.075,263.874,1.983
28.01,268.604,1.0,271.571,263.601,1.984
28.02,275.222,1.0,271.078,263.327,1.984
28.03,279.699,1.0,270.595,263.053,1.985
28.04,281.0,1.0,270.121,262.78,1.986
28.05,270.665,1.0,269.656,262.506,1.986
28.06,267.0,1.0,269.199,262.233,1.987
28.07,272.156,1.0,268.749,261.959,1.988
28.08,264.435,1.0,268.307,261.686,1.988
28.09,257.325,1.0,267.873,261.412,1.989
28.1,259.671,1.0,267.444,261.139,1.99
28.11,260.267,1.0,267.022,260.866,1.991
28.12,252.675,1.0,266.606,260.593,1.991
28.13,255.854,1.0,266.195,260.319,1.992
28.14,250.691,1.0,265.79,260.046,1.993
28.15,257.492,1.0,265.39,259.773,1.993
28.16,270.481,1.0,264.994,259.5,1.994
28.17,272.543,1.0,264.603,259.227,1.995
28.18,271.272,1.0,264.216,258.955,1.995
28.19,268.092,1.0,263.834,258.682,1.996
28.2,259.013,1.0,263.455,258.409,1.997
28.21,248.022,1.0,263.08,258.137,1.997
28.22,240.653,1.0,262.709,257.864,1.998
28.23,254.197,1.0,262.341,257.591,1.999
28.24,260.0,1.0,261.976,257.319,2.0
28.25,260.0,1.0,261.615,257.047,2.0
28.26,254.951,1.0,261.256,256.774,2.001
28.27,257.323,1.0,260.9,256.502,2.002
28.28,266.916,1.0,260.547,256.23,2.002
28.29,265.687,1.0,260.197,255.958,2.003
28.3,258.256,1.0,259.849,255.686,2.004
28.31,258.869,1.0,259.504,255.414,2.004
28.32,251.403,1.0,259.161,255.142,2.005
28.33,246.569,1.0,258.82,254.871,2.006
28.34,240.996,1.0,258.481,254.599,2.006
28.35,248.996,1.0,258.144,254.327,2.007
28.36,253.0,1.0,257.809,254.056,2.008
28.37,253.712,1.0,257.476,253.785,2.008
28.38,258.981,1.0,257.145,253.513,2.009
28.39,258.157,1.0,256.816,253.242,2.01
28.4,265.52,1.0,256.488,252.971,2.011
28.41,275.383,1.0,256.162,252.7,2.011
28.42,270.208,1.0,255.838,252.429,2.012
28.43,254.264,1.0,255.515,252.158,2.013
28.44,247.586,1.0,255.194,251.887,2.013
28.45,248.412,1.0,254.874,251.617,2.014
28.46,248.295,1.0,254.555,251.346,2.015
28.47,240.252,1.0,254.238,251.076,2.015
28.48,244.036,1.0,253.922,250.805,2.016
28.49,250.514,1.0,253.608,250.535,2.017
28.5,251.298,1.0,253.294,250.265,2.017
28.51,260.115,1.0,252.982,249.995,2.018
28.52,242.99,1.0,252.671,249.725,2.019
28.53,245.192,1.0,252.361,249.455,2.02
28.54,249.301,1.0,252.052,249.186,2.02
28.55,253.188,1.0,251.744,248.916,2.021
28.56,256.394,1.0,251.437,248.647,2.022
28.57,250.037,1.0,251.131,248.377,2.022
28.58,242.827,1.0,250.826,248.108,2.023
28.59,245.168,1.0,250.522,247.839,2.024
28.6,240.061,1.0,250.219,247.57,2.024
28.61,241.159,1.0,249.916,247.301,2.025
28.62,239.539,1.0,249.615,247.032,2.026
28.63,226.245,1.0,249.314,246.763,2.026
28.64,237.576,1.0,249.018,246.495,2.027
28.65,256.038,1.0,248.719,246.226,2.028
28.66,249.975,1.0,248.421,245.958,2.028
28.67,246.377,1.0,248.123,245.69,2.029
28.68,257.312,1.0,247.827,245.422,2.03
28.69,260.627,1.0,247.531,245.154,2.031
28.7,246.969,1.0,247.235,244.886,2.031
28.71,234.835,1.0,246.941,244.618,2.032
28.72,235.421,1.0,246.647,244.351,2.033
28.73,245.201,1.0,246.354,244.083,2.033
28.74,238.078,1.0,246.061,243.816,2.034
28.75,244.591,1.0,245.771,243.549,2.035
28.76,243.19,1.0,245.48,243.282,2.035
28.77,243.401,1.0,245.189,243.015,2.036
28.78,255.191,1.0,244.899,242.748,2.037
28.79,255.25,1.0,244.61,242.481,2.037
28.8,250.967,1.0,244.321,242.215,2.038
28.81,256.093,1.0,244.032,241.948,2.039
28.82,249.533,1.0,243.745,241.682,2.04
28.83,235.545,1.0,243.457,241.416,2.04
28.84,247.864,1.0,243.171,241.15,2.041
28.85,247.241,1.0,242.884,240.884,2.042
28.86,237.616,1.0,242.599,240.619,2.042
28.87,243.738,1.0,242.314,240.353,2.043
28.88,248.671,1.0,242.029,240.088,2.044
28.89,258.388,1.0,241.745,239.822,2.044
28.9,251.614,1.0,241.461,239.557,2.045
28.91,246.0,1.0,241.178,239.292,2.046
28.92,249.341,1.0,240.895,239.028,2.046
28.93,241.657,1.0,240.613,238.763,2.047
28.94,229.002,1.0,240.331,238.498,2.048
28.95,232.323,1.0,240.05,238.234,2.048
28.96,239.989,1.0,239.769,237.97,2.049
28.97,236.687,1.0,239.489,237.706,2.05
28.98,236.653,1.0,239.209,237.442,2.051
28.99,252.575,1.0,238.929,237.178,2.051
29.0,251.398,1.0,238.65,236.915,2.052
29.01,244.356,1.0,238.371,236.651,2.053
29.02,223.858,1.0,238.093,236.388,2.053
29.03,208.726,1.0,237.815,236.125,2.054
29.04,219.169,1.0,237.537,235.862,2.055
29.05,227.973,1.0,237.26,235.6,2.055
29.06,230.971,1.0,236.984,235.337,2.056
29.07,245.121,1.0,236.707,235.075,2.057
29.08,242.826,1.0,236.431,234.812,2.057
29.09,235.382,1.0,236.156,234.55,2.058
29.1,236.615,1.0,235.881,234.288,2.059
29.11,238.0,1.0,235.606,234.027,2.059
29.12,229.524,1.0,235.331,233.765,2.06
29.13,218.488,1.0,235.057,233.504,2.061
29.14,213.049,1.0,234.784,233.242,2.062
29.15,210.051,1.0,234.51,232.981,2.062
29.16,207.054,1.0,234.237,232.721,2.063
29.17,209.24,1.0,233.965,232.46,2.064
29.18,223.944,1.0,233.692,232.199,2.064
29.19,234.232,1.0,233.42,231.939,2.065
29.2,236.646,1.0,233.149,231.679,2.066
29.21,229.907,1.0,232.878,231.419,2.066
29.22,231.152,1.0,232.607,231.159,2.067
29.23,226.282,1.0,232.336,230.899,2.068
29.24,218.146,1.0,232.066,230.64,2.068
29.25,218.566,1.0,231.796,230.381,2.069
29.26,216.796,1.0,231.527,230.122,2.07
29.27,212.44,1.0,231.258,229.863,2.071
29.28,214.835,1.0,230.989,229.604,2.071
29.29,217.0,1.0,230.72,229.346,2.072
29.3,234.214,1.0,230.452,229.087,2.073
29.31,254.825,1.0,230.184,228.829,2.073
29.32,244.465,1.0,229.917,228.571,2.074
29.33,235.0,1.0,229.649,228.313,2.075
29.34,227.388,1.0,229.383,228.056,2.075
29.35,224.901,1.0,229.116,227.799,2.076
29.36,222.204,1.0,228.85,227.541,2.077
29.37,217.472,1.0,228.584,227.284,2.077
29.38,217.893,1.0,228.318,227.028,2.078
29.39,224.673,1.0,228.053,226.771,2.079
29.4,238.072,1.0,227.788,226.515,2.079
29.41,244.629,1.0,227.523,226.258,2.08
29.42,238.721,1.0,227.259,226.002,2.081
29.43,228.729,1.0,226.995,225.747,2.082
29.44,215.605,1.0,226.731,225.491,2.082
29.45,218.757,1.0,226.468,225.236,2.083
29.46,216.504,1.0,226.205,224.981,2.084
29.47,208.257,1.0,225.942,224.726,2.084
29.48,215.969,1.0,225.679,224.471,2.085
29.49,220.755,1.0,225.417,224.216,2.086
29.5,213.164,1.0,225.155,223.962,2.086
29.51,210.241,1.0,224.894,223.708,2.087
29.52,208.521,1.0,224.632,223.454,2.088
29.53,207.619,1.0,224.371,223.2,2.088
29.54,214.183,1.0,224.111,222.947,2.089
29.55,230.349,1.0,223.85,222.693,2.09
29.56,212.717,1.0,223.59,222.44,2.09
29.57,205.006,1.0,223.33,222.187,2.091
29.58,217.381,1.0,223.071,221.935,2.092
29.59,210.944,1.0,222.812,221.682,2.093
29.6,200.933,1.0,222.553,221.43,2.093
29.61,204.514,1.0,222.294,221.178,2.094
29.62,212.283,1.0,222.036,220.926,2.095
29.63,218.055,1.0,221.778,220.674,2.095
29.64,229.764,1.0,221.52,220.423,2.096
29.65,229.296,1.0,221.263,220.172,2.097
29.66,225.609,1.0,221.006,219.921,2.097
29.67,219.314,1.0,220.749,219.67,2.098
29.68,213.179,1.0,220.492,219.42,2.099
29.69,211.394,1.0,220.236,219.169,2.099
29.7,209.789,1.0,219.98,218.919,2.1
29.71,213.837,1.0,219.724,218.67,2.101
29.72,209.151,1.0,219.469,218.42,2.101
29.73,206.412,1.0,219.214,218.171,2.102
29.74,211.613,1.0,218.959,217.921,2.103
29.75,209.189,1.0,218.705,217.673,2.104
29.76,206.0,1.0,218.451,217.424,2.104
29.77,204.201,1.0,218.197,217.175,2.105
29.78,207.792,1.0,217.943,216.927,2.106
29.79,206.813,1.0,217.69,216.679,2.106
29.8,209.974,1.0,217.437,216.431,2.107
29.81,219.966,1.0,217.184,216.184,2.108
29.82,216.851,1.0,216.932,215.937,2.108
29.83,216.76,1.0,216.68,215.69,2.109
29.84,213.464,1.0,216.428,215.443,2.11
29.85,209.593,1.0,216.176,215.196,2.11
29.86,220.666,1.0,215.925,214.95,2.111
29.87,220.307,1.0,215.674,214.704,2.112
29.88,210.272,1.0,215.423,214.458,2.112
29.89,201.689,1.0,215.173,214.212,2.113
29.9,202.715,1.0,214.923,213.967,2.114
29.91,201.292,1.0,214.673,213.722,2.115
29.92,199.763,1.0,214.423,213.477,2.115
29.93,206.283,1.0,214.174,213.232,2.116
29.94,207.655,1.0,213.925,212.987,2.117
29.95,213.024,1.0,213.677,212.743,2.117
29.96,222.676,1.0,213.428,212.499,2.118
29.97,208.488,1.0,213.18,212.256,2.119
29.98,196.0,1.0,212.933,212.012,2.119
29.99,197.746,1.0,212.685,211.769,2.12
30.0,205.976,1.0,212.438,211.526,2.121
30.01,209.839,1.0,212.191,211.283,2.121
30.02,215.377,1.0,211.945,211.041,2.122
30.03,202.632,1.0,211.698,210.799,2.123
30.04,196.938,1.0,211.452,210.557,2.123
30.05,199.691,1.0,211.207,210.315,2.124
30.06,196.847,1.0,210.961,210.073,2.125
30.07,200.03,1.0,210.716,209.832,2.126
30.08,200.7,1.0,210.471,209.591,2.126
30.09,200.722,1.0,210.227,209.35,2.127
30.1,212.893,1.0,209.983,209.11,2.128
30.11,212.985,1.0,209.739,208.87,2.128
30.12,196.709,1.0,209.495,208.63,2.129
30.13,200.989,1.0,209.252,208.39,2.13
30.14,206.009,1.0,209.009,208.151,2.13
30.15,206.985,1.0,208.766,207.912,2.131
30.16,210.0,1.0,208.523,207.673,2.132
30.17,210.0,1.0,208.281,207.434,2.132
30.18,220.771,1.0,208.039,207.196,2.133
30.19,213.149,1.0,207.798,206.957,2.134
30.2,201.0,1.0,207.557,206.72,2.134
30.21,198.177,1.0,207.316,206.482,2.135
30.22,203.892,1.0,207.075,206.245,2.136
30.23,206.06,1.0,206.835,206.007,2.137
30.24,194.006,1.0,206.594,205.771,2.137
30.25,199.91,1.0,206.355,205.534,2.138
30.26,209.439,1.0,206.115,205.298,2.139
30.27,208.44,1.0,205.876,205.062,2.139
30.28,208.0,1.0,205.637,204.826,2.14
30.29,216.372,1.0,205.399,204.59,2.141
30.3,225.787,1.0,205.16,204.355,2.141
30.31,217.426,1.0,204.922,204.12,2.142
30.32,202.332,1.0,204.685,203.886,2.143
30.33,204.214,1.0,204.447,203.651,2.143
30.34,202.243,1.0,204.21,203.417,2.144
30.35,198.213,1.0,203.973,203.183,2.145
30.36,191.712,1.0,203.737,202.949,2.145
30.37,189.414,1.0,203.501,202.716,2.146
30.38,204.569,1.0,203.265,202.483,2.147
30.39,209.599,1.0,203.029,202.25,2.148
30.4,200.507,1.0,202.794,202.018,2.148
30.41,194.354,1.0,202.559,201.785,2.149
30.42,201.216,1.0,202.324,201.553,2.15
30.43,202.531,1.0,202.09,201.322,2.15
30.44,201.823,1.0,201.856,201.09,2.151
30.45,196.275,1.0,201.622,200.859,2.152
30.46,192.267,1.0,201.389,200.628,2.152
30.47,193.913,1.0,201.156,200.398,2.153
30.48,194.086,1.0,200.923,200.167,2.154
30.49,194.458,1.0,200.69,199.937,2.154
30.5,197.789,1.0,200.458,199.707,2.155
30.51,203.703,1.0,200.226,199.478,2.156
30.52,205.46,1.0,199.994,199.249,2.156
30.53,195.839,1.0,199.763,199.02,2.157
30.54,187.462,1.0,199.532,198.791,2.158
30.55,187.0,1.0,199.301,198.563,2.159
30.56,186.463,1.0,199.071,198.335,2.159
30.57,187.071,1.0,198.841,198.107,2.16
30.58,199.233,1.0,198.611,197.879,2.161
30.59,202.591,1.0,198.381,197.652,2.161
30.6,191.667,1.0,198.152,197.425,2.162
30.61,193.923,1.0,197.923,197.199,2.163
30.62,193.088,1.0,197.695,196.972,2.163
30.63,192.84,1.0,197.467,196.746,2.164
30.64,201.181,1.0,197.239,196.52,2.165
30.65,195.531,1.0,197.011,196.295,2.165
30.66,189.586,1.0,196.784,196.07,2.166
30.67,193.639,1.0,196.557,195.845,2.167
30.68,203.904,1.0,196.33,195.62,2.167
30.69,207.843,1.0,196.104,195.396,2.168
30.7,183.461,1.0,195.878,195.172,2.169
30.71,167.147,1.0,195.652,194.948,2.17
30.72,171.571,1.0,195.426,194.724,2.17
30.73,183.459,1.0,195.201,194.501,2.171
30.74,197.699,1.0,194.976,194.278,2.172
30.75,193.137,1.0,194.752,194.055,2.172
30.76,182.397,1.0,194.528,193.833,2.173
30.77,178.961,1.0,194.304,193.611,2.174
30.78,184.227,1.0,194.08,193.389,2.174
30.79,187.927,1.0,193.857,193.168,2.175
30.8,195.83,1.0,193.634,192.947,2.176
30.81,203.967,1.0,193.411,192.726,2.176
30.82,202.484,1.0,193.189,192.505,2.177
30.83,194.276,1.0,192.967,192.285,2.178
30.84,191.627,1.0,192.745,192.065,2.178
30.85,199.08,1.0,192.524,191.845,2.179
30.86,194.824,1.0,192.303,191.626,2.18
30.87,183.906,1.0,192.082,191.407,2.18
30.88,183.066,1.0,191.862,191.188,2.181
30.89,183.959,1.0,191.642,190.97,2.182
30.9,181.491,1.0,191.422,190.751,2.183
30.91,178.457,1.0,191.202,190.534,2.183
30.92,185.648,1.0,190.983,190.316,2.184
30.93,192.465,1.0,190.764,190.099,2.185
30.94,190.506,1.0,190.546,189.882,2.185
30.95,192.011,1.0,190.328,189.665,2.186
30.96,182.403,1.0,190.11,189.449,2.187
30.97,175.023,1.0,189.892,189.233,2.187
30.98,187.054,1.0,189.675,189.017,2.188
30.99,186.96,1.0,189.458,188.801,2.189
31.0,182.513,1.0,189.242,188.586,2.189
31.01,187.501,1.0,189.025,188.371,2.19
31.02,182.002,1.0,188.809,188.157,2.191
31.03,178.994,1.0,188.594,187.942,2.191
31.04,191.466,1.0,188.378,187.728,2.192
31.05,202.492,1.0,188.163,187.515,2.193
31.06,200.027,1.0,187.949,187.301,2.194
31.07,188.562,1.0,187.734,187.088,2.194
31.08,184.96,1.0,187.52,186.876,2.195
31.09,183.563,1.0,187.307,186.663,2.196
31.1,178.987,1.0,187.093,186.451,2.196
31.11,180.0,1.0,186.88,186.239,2.197
31.12,174.589,1.0,186.667,186.028,2.198
31.13,170.964,1.0,186.455,185.816,2.198
31.14,176.922,1.0,186.243,185.606,2.199
31.15,185.405,1.0,186.031,185.395,2.2
31.16,188.534,1.0,185.82,185.185,2.2
31.17,184.073,1.0,185.608,184.975,2.201
31.18,181.487,1.0,185.398,184.765,2.202
31.19,174.219,1.0,185.187,184.556,2.202
31.2,166.971,1.0,184.977,184.347,2.203
31.21,168.969,1.0,184.767,184.138,2.204
31.22,174.839,1.0,184.558,183.929,2.204
31.23,180.0,1.0,184.349,183.721,2.205
31.24,181.447,1.0,184.14,183.514,2.206
31.25,185.889,1.0,183.931,183.306,2.207
31.26,191.404,1.0,183.723,183.099,2.207
31.27,187.761,1.0,183.515,182.892,2.208
31.28,181.0,1.0,183.308,182.685,2.209
31.29,187.219,1.0,183.1,182.479,2.209
31.3,190.657,1.0,182.893,182.273,2.21
31.31,187.954,1.0,182.687,182.068,2.211
31.32,183.288,1.0,182.481,181.862,2.211
31.33,174.624,1.0,182.275,181.657,2.212
31.34,179.59,1.0,182.069,181.453,2.213
31.35,184.685,1.0,181.864,181.248,2.213
31.36,176.745,1.0,181.659,181.044,2.214
31.37,177.192,1.0,181.454,180.84,2.215
31.38,187.712,1.0,181.25,180.637,2.215
31.39,183.121,1.0,181.046,180.434,2.216
31.4,172.0,1.0,180.843,180.231,2.217
31.41,168.718,1.0,180.639,180.029,2.217
31.42,164.064,1.0,180.436,179.827,2.218
31.43,169.542,1.0,180.234,179.625,2.219
31.44,182.598,1.0,180.032,179.423,2.22
31.45,186.206,1.0,179.83,179.222,2.22
31.46,170.448,1.0,179.628,179.021,2.221
31.47,157.392,1.0,179.427,178.821,2.222
31.48,165.486,1.0,179.226,178.62,2.222
31.49,171.613,1.0,179.025,178.42,2.223
31.5,171.385,1.0,178.825,178.221,2.224
31.51,174.844,1.0,178.625,178.021,2.224
31.52,172.859,1.0,178.425,177.822,2.225
31.53,175.349,1.0,178.226,177.624,2.226
31.54,183.083,1.0,178.027,177.425,2.226
31.55,177.423,1.0,177.828,177.227,2.227
31.56,183.424,1.0,177.63,177.03,2.228
31.57,192.895,1.0,177.433,176.832,2.228
31.58,182.536,1.0,177.236,176.635,2.229
31.59,180.546,1.0,177.038,176.438,2.23
31.6,179.647,1.0,176.841,176.242,2.231
31.61,172.906,1.0,176.645,176.046,2.231
31.62,176.261,1.0,176.448,175.85,2.232
31.63,181.257,1.0,176.252,175.655,2.233
31.64,175.889,1.0,176.057,175.46,2.233
31.65,165.55,1.0,175.861,175.265,2.234
31.66,159.612,1.0,175.666,175.07,2.235
31.67,157.931,1.0,175.472,174.876,2.235
31.68,168.922,1.0,175.278,174.682,2.236
31.69,171.873,1.0,175.084,174.489,2.237
31.7,173.351,1.0,174.89,174.295,2.237
31.71,177.775,1.0,174.697,174.103,2.238
31.72,174.556,1.0,174.504,173.91,2.239
31.73,173.113,1.0,174.312,173.718,2.239
31.74,171.115,1.0,174.119,173.526,2.24
31.75,177.513,1.0,173.927,173.334,2.241
31.76,180.383,1.0,173.736,173.143,2.241
31.77,176.403,1.0,173.544,172.952,2.242
31.78,179.363,1.0,173.354,172.761,2.243
31.79,168.98,1.0,173.163,172.571,2.244
31.8,161.314,1.0,172.973,172.381,2.244
31.81,169.121,1.0,172.783,172.191,2.245
31.82,176.564,1.0,172.593,172.002,2.246
31.83,178.614,1.0,172.404,171.813,2.246
31.84,184.174,1.0,172.215,171.624,2.247
31.85,181.358,1.0,172.026,171.436,2.248
31.86,170.967,1.0,171.838,171.248,2.248
31.87,173.919,1.0,171.65,171.06,2.249
31.88,190.338,1.0,171.463,170.873,2.25
31.89,192.675,1.0,171.275,170.686,2.25
31.9,182.14,1.0,171.088,170.499,2.251
31.91,176.278,1.0,170.902,170.313,2.252
31.92,170.0,1.0,170.716,170.126,2.252
31.93,169.145,1.0,170.53,169.941,2.253
31.94,173.977,1.0,170.344,169.755,2.254
31.95,176.886,1.0,170.159,169.57,2.254
31.96,164.47,1.0,169.974,169.385,2.255
31.97,159.123,1.0,169.79,169.201,2.256
31.98,159.881,1.0,169.605,169.017,2.257
31.99,151.924,1.0,169.421,168.833,2.257
32.0,160.199,1.0,169.238,168.649,2.258
32.01,185.214,1.0,169.055,168.466,2.259
32.02,183.849,1.0,168.872,168.283,2.259
32.03,168.962,1.0,168.689,168.101,2.26
32.04,160.743,1.0,168.507,167.919,2.261
32.05,164.019,1.0,168.325,167.737,2.261
32.06,164.738,1.0,168.144,167.555,2.262
32.07,156.417,1.0,167.963,167.374,2.263
32.08,161.991,1.0,167.782,167.193,2.263
32.09,177.717,1.0,167.601,167.013,2.264
32.1,181.299,1.0,167.421,166.832,2.265
32.11,168.173,1.0,167.241,166.653,2.265
32.12,169.477,1.0,167.062,166.473,2.266
32.13,171.352,1.0,166.883,166.294,2.267
32.14,171.467,1.0,166.704,166.115,2.267
32.15,176.642,1.0,166.526,165.936,2.268
32.16,175.723,1.0,166.348,165.758,2.269
32.17,171.0,1.0,166.17,165.58,2.27
32.18,173.448,1.0,165.992,165.402,2.27
32.19,178.629,1.0,165.815,165.225,2.271
32.2,170.432,1.0,165.639,165.048,2.272
32.21,151.755,1.0,165.462,164.871,2.272
32.22,153.073,1.0,165.286,164.695,2.273
32.23,159.171,1.0,165.11,164.519,2.274
32.24,154.193,1.0,164.935,164.343,2.274
32.25,154.61,1.0,164.76,164.168,2.275
32.26,160.214,1.0,164.585,163.993,2.276
32.27,162.594,1.0,164.411,163.818,2.276
32.28,163.002,1.0,164.237,163.644,2.277
32.29,170.198,1.0,164.063,163.47,2.278
32.3,164.825,1.0,163.89,163.296,2.278
32.31,151.613,1.0,163.717,163.123,2.279
32.32,151.176,1.0,163.544,162.95,2.28
32.33,153.622,1.0,163.372,162.777,2.28
32.34,159.491,1.0,163.2,162.605,2.281
32.35,169.264,1.0,163.028,162.433,2.282
32.36,164.757,1.0,162.857,162.261,2.283
32.37,167.428,1.0,162.686,162.089,2.283
32.38,167.354,1.0,162.515,161.918,2.284
32.39,166.693,1.0,162.345,161.748,2.285
32.4,154.92,1.0,162.175,161.577,2.285
32.41,153.63,1.0,162.005,161.407,2.286
32.42,167.503,1.0,161.836,161.237,2.287
32.43,177.273,1.0,161.667,161.068,2.287
32.44,182.837,1.0,161.498,160.899,2.288
32.45,176.358,1.0,161.33,160.73,2.289
32.46,166.684,1.0,161.162,160.561,2.289
32.47,166.082,1.0,160.995,160.393,2.29
32.48,168.308,1.0,160.827,160.225,2.291
32.49,164.0,1.0,160.66,160.058,2.291
32.5,165.915,1.0,160.494,159.891,2.292
32.51,162.121,1.0,160.328,159.724,2.293
32.52,150.237,1.0,160.162,159.557,2.293
32.53,155.851,1.0,159.996,159.391,2.294
32.54,168.899,1.0,159.831,159.225,2.295
32.55,172.0,1.0,159.666,159.06,2.295
32.56,167.083,1.0,159.502,158.894,2.296
32.57,159.0,1.0,159.338,158.729,2.297
32.58,159.753,1.0,159.174,158.565,2.298
32.59,159.872,1.0,159.01,158.401,2.298
32.6,162.501,1.0,158.847,158.237,2.299
32.61,165.508,1.0,158.684,158.073,2.3
32.62,162.109,1.0,158.522,157.91,2.3
32.63,168.627,1.0,158.36,157.747,2.301
32.64,166.884,1.0,158.198,157.584,2.302
32.65,166.485,1.0,158.036,157.422,2.302
32.66,164.925,1.0,157.875,157.26,2.303
32.67,155.412,1.0,157.714,157.098,2.304
32.68,149.156,1.0,157.554,156.937,2.304
32.69,150.417,1.0,157.394,156.776,2.305
32.7,161.673,1.0,157.234,156.615,2.306
32.71,166.167,1.0,157.075,156.455,2.306
32.72,161.171,1.0,156.916,156.295,2.307
32.73,155.08,1.0,156.757,156.135,2.308
32.74,152.914,1.0,156.599,155.975,2.308
32.75,152.185,1.0,156.44,155.816,2.309
32.76,143.451,1.0,156.283,155.658,2.31
32.77,149.98,1.0,156.125,155.499,2.311
32.78,150.862,1.0,155.968,155.341,2.311
32.79,148.647,1.0,155.812,155.183,2.312
32.8,160.045,1.0,155.655,155.026,2.313
32.81,150.848,1.0,155.499,154.869,2.313
32.82,147.358,1.0,155.344,154.712,2.314
32.83,151.572,1.0,155.188,154.555,2.315
32.84,162.99,1.0,155.033,154.399,2.315
32.85,167.021,1.0,154.879,154.243,2.316
32.86,153.742,1.0,154.724,154.088,2.317
32.87,148.833,1.0,154.57,153.933,2.317
32.88,159.653,1.0,154.417,153.778,2.318
32.89,167.18,1.0,154.263,153.623,2.319
32.9,160.593,1.0,154.11,153.469,2.319
32.91,157.298,1.0,153.958,153.315,2.32
32.92,153.199,1.0,153.805,153.161,2.321
32.93,148.349,1.0,153.653,153.008,2.321
32.94,149.0,1.0,153.502,152.855,2.322
32.95,147.956,1.0,153.35,152.702,2.323
32.96,151.206,1.0,153.2,152.55,2.323
32.97,158.23,1.0,153.049,152.398,2.324
32.98,154.382,1.0,152.899,152.246,2.325
32.99,153.897,1.0,152.749,152.095,2.326
33.0,148.344,1.0,152.599,151.944,2.326
33.01,150.373,1.0,152.45,151.793,2.327
33.02,150.946,1.0,152.301,151.643,2.328
33.03,147.342,1.0,152.152,151.493,2.328
33.04,141.865,1.0,152.004,151.343,2.329
33.05,133.401,1.0,151.856,151.193,2.33
33.06,146.447,1.0,151.727,151.044,2.33
33.07,161.37,1.0,151.58,150.895,2.331
33.08,161.947,1.0,151.433,150.747,2.332
33.09,150.293,1.0,151.286,150.599,2.332
33.1,147.034,1.0,151.14,150.451,2.333
33.11,159.696,1.0,150.994,150.303,2.334
33.12,163.646,1.0,150.849,150.156,2.334
33.13,146.99,1.0,150.704,150.009,2.335
33.14,140.663,1.0,150.559,149.862,2.336
33.15,151.668,1.0,150.414,149.716,2.336
33.16,151.0,1.0,150.27,149.57,2.337
33.17,156.954,1.0,150.126,149.424,2.338
