"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.107877
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -15.54
"Instparm: V",    -85.76
"Instparm: W",    114.54
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.01
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    102.27
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.16
"x","y_obs","weight","y_calc","y_bkg","Q"
36.54,143.527,1.0,136.0,108.556,2.55
36.55,137.922,1.0,134.93,108.503,2.551
36.56,138.238,1.0,134.049,108.451,2.551
36.57,152.54,1.0,133.33,108.399,2.552
36.58,146.013,1.0,132.75,108.347,2.553
36.59,134.527,1.0,132.295,108.295,2.553
36.6,141.224,1.0,131.956,108.243,2.554
36.61,143.631,1.0,131.728,108.191,2.555
36.62,139.658,1.0,131.613,108.14,2.555
36.63,148.0,1.0,131.616,108.088,2.556
36.64,147.427,1.0,131.746,108.037,2.557
36.65,139.291,1.0,132.016,107.986,2.557
36.66,130.351,1.0,132.445,107.935,2.558
36.67,134.791,1.0,133.054,107.884,2.559
36.68,132.413,1.0,133.869,107.833,2.559
36.69,137.796,1.0,134.92,107.782,2.56
36.7,134.865,1.0,136.242,107.732,2.561
36.71,134.333,1.0,137.873,107.681,2.561
36.72,151.945,1.0,139.854,107.631,2.562
36.73,137.718,1.0,142.229,107.58,2.563
36.74,148.839,1.0,145.045,107.53,2.564
36.75,161.191,1.0,148.348,107.48,2.564
36.76,163.306,1.0,152.185,107.43,2.565
36.77,153.936,1.0,156.599,107.38,2.566
36.78,168.493,1.0,161.633,107.331,2.566
36.79,175.085,1.0,167.319,107.281,2.567
36.8,162.024,1.0,173.685,107.232,2.568
36.81,177.94,1.0,180.747,107.182,2.568
36.82,178.059,1.0,188.509,107.133,2.569
36.83,195.349,1.0,196.961,107.084,2.57
36.84,200.655,1.0,206.076,107.035,2.57
36.85,196.078,1.0,215.811,106.986,2.571
36.86,214.168,1.0,226.1,106.937,2.572
36.87,217.276,1.0,236.859,106.889,2.572
36.88,223.146,1.0,247.979,106.84,2.573
36.89,243.108,1.0,259.33,106.791,2.574
36.9,245.744,1.0,270.758,106.743,2.574
36.91,260.469,1.0,282.086,106.695,2.575
36.92,286.793,1.0,293.118,106.647,2.576
36.93,282.796,1.0,303.64,106.599,2.576
36.94,279.755,1.0,313.429,106.551,2.577
36.95,293.901,1.0,322.261,106.503,2.578
36.96,292.44,1.0,329.928,106.455,2.578
36.97,302.35,1.0,336.247,106.408,2.579
36.98,328.287,1.0,341.076,106.36,2.58
36.99,313.906,1.0,344.32,106.313,2.58
37.0,312.323,1.0,345.939,106.265,2.581
37.01,318.501,1.0,345.939,106.218,2.582
37.02,308.536,1.0,344.365,106.171,2.582
37.03,319.252,1.0,341.294,106.124,2.583
37.04,302.221,1.0,336.82,106.077,2.584
37.05,284.787,1.0,331.051,106.03,2.584
37.06,280.293,1.0,324.108,105.983,2.585
37.07,287.124,1.0,316.12,105.937,2.586
37.08,289.433,1.0,307.231,105.89,2.586
37.09,274.608,1.0,297.599,105.844,2.587
37.1,241.391,1.0,287.389,105.797,2.588
37.11,251.998,1.0,276.777,105.751,2.589
37.12,275.945,1.0,265.936,105.705,2.589
37.13,248.52,1.0,255.034,105.659,2.59
37.14,235.057,1.0,244.225,105.613,2.591
37.15,209.68,1.0,233.646,105.567,2.591
37.16,201.314,1.0,223.416,105.521,2.592
37.17,209.522,1.0,213.631,105.476,2.593
37.18,196.134,1.0,204.368,105.43,2.593
37.19,199.214,1.0,195.682,105.385,2.594
37.2,175.679,1.0,187.612,105.339,2.595
37.21,166.157,1.0,180.18,105.294,2.595
37.22,170.479,1.0,173.395,105.249,2.596
37.23,154.06,1.0,167.251,105.204,2.597
37.24,155.737,1.0,161.736,105.159,2.597
37.25,147.257,1.0,156.824,105.114,2.598
37.26,156.056,1.0,152.488,105.069,2.599
37.27,158.0,1.0,148.693,105.024,2.599
37.28,158.0,1.0,145.401,104.979,2.6
37.29,157.768,1.0,142.573,104.935,2.601
37.3,148.825,1.0,140.168,104.89,2.601
37.31,141.927,1.0,138.148,104.846,2.602
37.32,139.118,1.0,136.475,104.801,2.603
37.33,143.862,1.0,135.112,104.757,2.603
37.34,137.688,1.0,134.026,104.713,2.604
37.35,123.892,1.0,133.187,104.669,2.605
37.36,119.793,1.0,132.57,104.625,2.605
37.37,156.859,1.0,132.152,104.581,2.606
37.38,149.766,1.0,131.914,104.537,2.607
37.39,137.831,1.0,131.843,104.493,2.607
37.4,129.199,1.0,131.929,104.45,2.608
37.41,139.913,1.0,132.167,104.406,2.609
37.42,135.05,1.0,132.558,104.363,2.609
37.43,137.952,1.0,133.107,104.319,2.61
37.44,135.077,1.0,133.825,104.276,2.611
37.45,140.234,1.0,134.729,104.233,2.611
37.46,156.097,1.0,135.846,104.189,2.612
37.47,162.868,1.0,137.206,104.146,2.613
37.48,152.85,1.0,138.852,104.103,2.613
37.49,141.154,1.0,140.833,104.06,2.614
37.5,154.368,1.0,143.211,104.017,2.615
37.51,186.791,1.0,146.057,103.975,2.615
37.52,166.971,1.0,149.455,103.932,2.616
37.53,164.072,1.0,153.5,103.889,2.617
37.54,171.958,1.0,158.3,103.847,2.618
37.55,167.031,1.0,163.974,103.804,2.618
37.56,171.161,1.0,170.651,103.762,2.619
37.57,194.044,1.0,178.472,103.719,2.62
37.58,200.966,1.0,187.582,103.677,2.62
37.59,195.128,1.0,198.131,103.635,2.621
37.6,221.046,1.0,210.268,103.593,2.622
37.61,232.018,1.0,224.139,103.55,2.622
37.62,237.014,1.0,239.878,103.508,2.623
37.63,241.981,1.0,257.605,103.467,2.624
37.64,233.074,1.0,277.417,103.425,2.624
37.65,284.004,1.0,299.381,103.383,2.625
37.66,289.002,1.0,323.53,103.341,2.626
37.67,311.986,1.0,349.853,103.299,2.626
37.68,361.935,1.0,378.292,103.258,2.627
37.69,397.928,1.0,408.732,103.216,2.628
37.7,448.863,1.0,441.001,103.175,2.628
37.71,475.909,1.0,474.859,103.134,2.629
37.72,506.874,1.0,509.999,103.092,2.63
37.73,562.734,1.0,546.043,103.051,2.63
37.74,591.843,1.0,582.538,103.01,2.631
37.75,645.67,1.0,618.957,102.969,2.632
37.76,681.755,1.0,654.706,102.928,2.632
37.77,713.76,1.0,689.128,102.887,2.633
37.78,737.804,1.0,721.527,102.846,2.634
37.79,821.256,1.0,751.192,102.805,2.634
37.8,805.162,1.0,777.435,102.764,2.635
37.81,819.846,1.0,799.634,102.723,2.636
37.82,842.749,1.0,817.28,102.682,2.636
37.83,834.104,1.0,830.01,102.642,2.637
37.84,819.184,1.0,837.625,102.601,2.638
37.85,846.637,1.0,840.089,102.561,2.638
37.86,798.669,1.0,837.504,102.52,2.639
37.87,781.244,1.0,830.078,102.48,2.64
37.88,779.03,1.0,818.09,102.439,2.64
37.89,800.654,1.0,801.864,102.399,2.641
37.9,757.721,1.0,781.755,102.359,2.642
37.91,757.983,1.0,758.147,102.319,2.642
37.92,736.391,1.0,731.456,102.279,2.643
37.93,709.498,1.0,702.141,102.239,2.644
37.94,687.421,1.0,670.699,102.199,2.644
37.95,640.931,1.0,637.658,102.159,2.645
37.96,646.857,1.0,603.559,102.119,2.646
37.97,633.296,1.0,568.94,102.079,2.646
37.98,571.377,1.0,534.308,102.039,2.647
37.99,545.563,1.0,500.127,102.0,2.648
38.0,517.65,1.0,466.803,101.96,2.649
38.01,471.123,1.0,434.678,101.92,2.649
38.02,431.958,1.0,404.027,101.881,2.65
38.03,364.717,1.0,375.063,101.841,2.651
38.04,358.13,1.0,347.939,101.802,2.651
38.05,358.0,1.0,322.753,101.762,2.652
38.06,349.246,1.0,299.554,101.723,2.653
38.07,317.895,1.0,278.351,101.684,2.653
38.08,295.63,1.0,259.115,101.644,2.654
38.09,261.997,1.0,241.79,101.605,2.655
38.1,261.97,1.0,226.293,101.566,2.655
38.11,251.338,1.0,212.524,101.527,2.656
38.12,238.408,1.0,200.37,101.488,2.657
38.13,201.218,1.0,189.71,101.449,2.657
38.14,189.36,1.0,180.416,101.41,2.658
38.15,193.833,1.0,172.361,101.371,2.659
38.16,185.307,1.0,165.421,101.332,2.659
38.17,177.278,1.0,159.474,101.293,2.66
38.18,167.354,1.0,154.409,101.254,2.661
38.19,154.469,1.0,150.134,101.216,2.661
38.2,156.89,1.0,146.528,101.177,2.662
38.21,145.449,1.0,143.519,101.138,2.663
38.22,156.542,1.0,141.036,101.1,2.663
38.23,158.922,1.0,139.015,101.061,2.664
38.24,149.395,1.0,137.407,101.023,2.665
38.25,140.361,1.0,136.17,100.984,2.665
38.26,140.959,1.0,135.277,100.946,2.666
38.27,145.793,1.0,134.708,100.907,2.667
38.28,146.0,1.0,134.454,100.869,2.667
38.29,146.957,1.0,134.514,100.831,2.668
38.3,142.218,1.0,134.897,100.792,2.669
38.31,146.779,1.0,135.62,100.754,2.669
38.32,148.91,1.0,136.707,100.716,2.67
38.33,152.818,1.0,138.188,100.678,2.671
38.34,153.0,1.0,140.105,100.64,2.671
38.35,161.578,1.0,142.484,100.602,2.672
38.36,156.285,1.0,145.377,100.564,2.673
38.37,153.145,1.0,148.826,100.526,2.673
38.38,140.636,1.0,152.877,100.488,2.674
38.39,142.851,1.0,157.571,100.45,2.675
38.4,145.849,1.0,162.945,100.412,2.675
38.41,158.338,1.0,169.031,100.374,2.676
38.42,180.814,1.0,175.85,100.336,2.677
38.43,172.522,1.0,183.413,100.298,2.677
38.44,171.053,1.0,191.718,100.261,2.678
38.45,190.875,1.0,200.747,100.223,2.679
38.46,207.132,1.0,210.463,100.185,2.679
38.47,208.0,1.0,220.811,100.148,2.68
38.48,216.5,1.0,231.714,100.11,2.681
38.49,224.55,1.0,243.073,100.073,2.681
38.5,232.545,1.0,254.766,100.035,2.682
38.51,239.597,1.0,266.644,99.997,2.683
38.52,243.767,1.0,278.537,99.96,2.683
38.53,257.175,1.0,290.248,99.923,2.684
38.54,291.855,1.0,301.562,99.885,2.685
38.55,316.554,1.0,312.248,99.848,2.686
38.56,316.122,1.0,322.068,99.81,2.686
38.57,311.308,1.0,330.792,99.773,2.687
38.58,309.125,1.0,338.207,99.736,2.688
38.59,320.245,1.0,344.139,99.699,2.688
38.6,350.029,1.0,348.461,99.661,2.689
38.61,348.257,1.0,351.1,99.624,2.69
38.62,336.779,1.0,352.04,99.587,2.69
38.63,327.59,1.0,351.312,99.55,2.691
38.64,328.868,1.0,348.981,99.513,2.692
38.65,304.739,1.0,345.14,99.476,2.692
38.66,318.851,1.0,339.894,99.439,2.693
38.67,287.388,1.0,333.358,99.402,2.694
38.68,300.829,1.0,325.655,99.365,2.694
38.69,315.026,1.0,316.917,99.328,2.695
38.7,285.317,1.0,307.287,99.291,2.696
38.71,274.638,1.0,296.923,99.254,2.696
38.72,267.501,1.0,285.994,99.217,2.697
38.73,299.473,1.0,274.676,99.18,2.698
38.74,272.332,1.0,263.147,99.143,2.698
38.75,255.176,1.0,251.576,99.106,2.699
38.76,231.78,1.0,240.121,99.069,2.7
38.77,216.123,1.0,228.92,99.033,2.7
38.78,210.378,1.0,218.094,98.996,2.701
38.79,202.609,1.0,207.739,98.959,2.702
38.8,179.844,1.0,197.932,98.922,2.702
38.81,182.613,1.0,188.729,98.886,2.703
38.82,194.984,1.0,180.17,98.849,2.704
38.83,185.867,1.0,172.276,98.812,2.704
38.84,168.43,1.0,165.057,98.776,2.705
38.85,173.439,1.0,158.51,98.739,2.706
38.86,157.454,1.0,152.624,98.702,2.706
38.87,137.629,1.0,147.38,98.666,2.707
38.88,150.687,1.0,142.755,98.629,2.708
38.89,145.579,1.0,138.723,98.593,2.708
38.9,129.418,1.0,135.257,98.556,2.709
38.91,134.412,1.0,132.33,98.52,2.71
38.92,138.661,1.0,129.921,98.483,2.71
38.93,145.402,1.0,128.008,98.447,2.711
38.94,139.602,1.0,126.579,98.41,2.712
38.95,117.994,1.0,125.626,98.374,2.712
38.96,127.865,1.0,125.147,98.338,2.713
38.97,136.296,1.0,125.149,98.301,2.714
38.98,122.418,1.0,125.643,98.265,2.714
38.99,124.643,1.0,126.65,98.228,2.715
39.0,122.27,1.0,128.193,98.192,2.716
39.01,140.188,1.0,130.3,98.156,2.716
39.02,150.179,1.0,133.0,98.119,2.717
39.03,141.011,1.0,136.323,98.083,2.718
39.04,139.093,1.0,140.293,98.047,2.718
39.05,138.093,1.0,144.931,98.011,2.719
39.06,138.906,1.0,150.246,97.974,2.72
39.07,158.921,1.0,156.239,97.938,2.72
39.08,152.856,1.0,162.891,97.902,2.721
39.09,143.862,1.0,170.171,97.866,2.722
39.1,149.325,1.0,178.025,97.829,2.722
39.11,158.126,1.0,186.38,97.793,2.723
39.12,168.925,1.0,195.141,97.757,2.724
39.13,172.705,1.0,204.19,97.721,2.724
39.14,209.938,1.0,213.39,97.685,2.725
39.15,224.803,1.0,222.58,97.649,2.726
39.16,234.996,1.0,231.583,97.612,2.726
39.17,259.374,1.0,240.208,97.576,2.727
39.18,264.695,1.0,248.255,97.54,2.728
39.19,242.558,1.0,255.525,97.504,2.728
39.2,243.588,1.0,261.831,97.468,2.729
39.21,267.306,1.0,267.011,97.432,2.73
39.22,260.147,1.0,270.939,97.396,2.73
39.23,251.839,1.0,273.533,97.36,2.731
39.24,253.683,1.0,274.759,97.324,2.732
39.25,257.575,1.0,274.627,97.288,2.733
39.26,258.893,1.0,273.182,97.252,2.733
39.27,245.612,1.0,270.495,97.216,2.734
39.28,252.027,1.0,266.654,97.18,2.735
39.29,251.218,1.0,261.757,97.144,2.735
39.3,265.249,1.0,255.909,97.108,2.736
39.31,242.082,1.0,249.224,97.072,2.737
39.32,219.436,1.0,241.824,97.036,2.737
39.33,212.557,1.0,233.842,97.0,2.738
39.34,225.32,1.0,225.419,96.964,2.739
39.35,210.14,1.0,216.716,96.928,2.739
39.36,214.207,1.0,207.853,96.892,2.74
39.37,219.43,1.0,198.984,96.856,2.741
39.38,203.177,1.0,190.238,96.82,2.741
39.39,178.88,1.0,181.73,96.784,2.742
39.4,177.768,1.0,173.556,96.748,2.743
39.41,185.952,1.0,165.791,96.712,2.743
39.42,165.811,1.0,158.496,96.676,2.744
39.43,159.471,1.0,151.712,96.64,2.745
39.44,152.829,1.0,145.463,96.604,2.745
39.45,143.191,1.0,139.761,96.568,2.746
39.46,128.795,1.0,134.605,96.532,2.747
39.47,128.759,1.0,129.982,96.496,2.747
39.48,132.516,1.0,125.873,96.46,2.748
39.49,125.095,1.0,122.249,96.424,2.749
39.5,108.201,1.0,119.085,96.388,2.749
39.51,106.0,1.0,116.331,96.352,2.75
39.52,106.0,1.0,113.956,96.317,2.751
39.53,100.745,1.0,111.921,96.281,2.751
39.54,100.0,1.0,110.187,96.245,2.752
39.55,97.376,1.0,108.717,96.209,2.753
39.56,98.748,1.0,107.475,96.173,2.753
39.57,92.887,1.0,106.43,96.137,2.754
39.58,89.382,1.0,105.551,96.101,2.755
39.59,93.36,1.0,104.813,96.065,2.755
39.6,97.486,1.0,104.19,96.029,2.756
39.61,102.354,1.0,103.665,95.993,2.757
39.62,107.351,1.0,103.218,95.957,2.757
39.63,106.261,1.0,102.835,95.921,2.758
39.64,96.443,1.0,102.505,95.886,2.759
39.65,101.077,1.0,102.216,95.85,2.759
39.66,99.397,1.0,101.962,95.814,2.76
39.67,95.532,1.0,101.735,95.778,2.761
39.68,108.861,1.0,101.529,95.742,2.761
39.69,100.612,1.0,101.342,95.706,2.762
39.7,89.485,1.0,101.169,95.67,2.763
39.71,81.949,1.0,101.008,95.634,2.763
39.72,84.455,1.0,100.856,95.598,2.764
39.73,92.768,1.0,100.714,95.562,2.765
39.74,102.625,1.0,100.578,95.526,2.765
39.75,86.763,1.0,100.449,95.49,2.766
39.76,95.196,1.0,100.326,95.454,2.767
39.77,97.861,1.0,100.207,95.418,2.767
39.78,98.86,1.0,100.093,95.382,2.768
39.79,105.875,1.0,99.983,95.346,2.769
39.8,107.859,1.0,99.877,95.31,2.769
39.81,97.703,1.0,99.774,95.274,2.77
39.82,83.996,1.0,99.675,95.238,2.771
39.83,91.425,1.0,99.578,95.202,2.771
39.84,99.85,1.0,99.485,95.166,2.772
39.85,104.422,1.0,99.394,95.13,2.773
39.86,108.42,1.0,99.306,95.094,2.773
39.87,97.894,1.0,99.221,95.058,2.774
39.88,93.439,1.0,99.137,95.022,2.775
39.89,89.588,1.0,99.056,94.986,2.775
39.9,92.41,1.0,98.978,94.95,2.776
39.91,95.555,1.0,98.901,94.914,2.777
39.92,105.363,1.0,98.826,94.878,2.777
39.93,102.747,1.0,98.753,94.842,2.778
39.94,95.2,1.0,98.682,94.806,2.779
39.95,99.945,1.0,98.613,94.77,2.779
39.96,101.849,1.0,98.545,94.734,2.78
39.97,100.304,1.0,98.479,94.698,2.781
39.98,100.847,1.0,98.415,94.662,2.781
39.99,89.145,1.0,98.352,94.626,2.782
40.0,92.923,1.0,98.29,94.59,2.783
40.01,95.691,1.0,98.23,94.553,2.783
40.02,100.225,1.0,98.172,94.517,2.784
40.03,95.934,1.0,98.115,94.481,2.785
40.04,100.906,1.0,98.059,94.445,2.785
40.05,108.745,1.0,98.004,94.409,2.786
40.06,96.521,1.0,97.951,94.373,2.787
40.07,94.842,1.0,97.899,94.336,2.787
40.08,89.953,1.0,97.848,94.3,2.788
40.09,88.159,1.0,97.798,94.264,2.789
40.1,93.04,1.0,97.75,94.228,2.789
40.11,100.715,1.0,97.703,94.192,2.79
40.12,97.806,1.0,97.657,94.155,2.791
40.13,103.705,1.0,97.612,94.119,2.791
40.14,94.95,1.0,97.568,94.083,2.792
40.15,98.021,1.0,97.525,94.047,2.793
40.16,101.509,1.0,97.484,94.01,2.793
40.17,96.986,1.0,97.443,93.974,2.794
40.18,92.66,1.0,97.404,93.938,2.795
40.19,86.994,1.0,97.366,93.902,2.795
40.2,88.501,1.0,97.329,93.865,2.796
40.21,89.0,1.0,97.293,93.829,2.797
40.22,94.828,1.0,97.258,93.793,2.797
40.23,95.168,1.0,97.225,93.756,2.798
40.24,88.349,1.0,97.192,93.72,2.799
40.25,86.169,1.0,97.161,93.684,2.799
40.26,94.301,1.0,97.131,93.647,2.8
40.27,93.512,1.0,97.102,93.611,2.801
40.28,88.856,1.0,97.074,93.574,2.801
40.29,81.374,1.0,97.048,93.538,2.802
40.3,85.793,1.0,97.022,93.501,2.803
40.31,82.038,1.0,96.999,93.465,2.803
40.32,84.306,1.0,96.976,93.429,2.804
40.33,89.129,1.0,96.955,93.392,2.805
40.34,82.573,1.0,96.935,93.356,2.805
40.35,91.719,1.0,96.916,93.319,2.806
40.36,84.937,1.0,96.899,93.283,2.807
40.37,93.703,1.0,96.883,93.246,2.807
40.38,91.886,1.0,96.869,93.209,2.808
40.39,90.178,1.0,96.856,93.173,2.809
40.4,96.572,1.0,96.845,93.136,2.81
40.41,103.746,1.0,96.836,93.1,2.81
40.42,89.415,1.0,96.828,93.063,2.811
40.43,84.361,1.0,96.822,93.026,2.812
40.44,98.743,1.0,96.818,92.99,2.812
40.45,99.545,1.0,96.816,92.953,2.813
40.46,100.636,1.0,96.815,92.917,2.814
40.47,100.183,1.0,96.817,92.88,2.814
40.48,96.733,1.0,96.821,92.843,2.815
40.49,93.552,1.0,96.827,92.806,2.816
40.5,90.554,1.0,96.835,92.77,2.816
40.51,87.556,1.0,96.846,92.733,2.817
40.52,92.699,1.0,96.859,92.696,2.818
40.53,87.491,1.0,96.875,92.659,2.818
40.54,85.187,1.0,96.893,92.623,2.819
40.55,87.437,1.0,96.915,92.586,2.82
40.56,98.553,1.0,96.939,92.549,2.82
40.57,94.511,1.0,96.966,92.512,2.821
40.58,92.189,1.0,96.997,92.475,2.822
40.59,92.81,1.0,97.031,92.438,2.822
40.6,92.191,1.0,97.069,92.402,2.823
40.61,85.53,1.0,97.11,92.365,2.824
40.62,92.082,1.0,97.156,92.328,2.824
40.63,98.038,1.0,97.206,92.291,2.825
40.64,99.807,1.0,97.26,92.254,2.826
40.65,97.581,1.0,97.319,92.217,2.826
40.66,89.748,1.0,97.383,92.18,2.827
40.67,92.831,1.0,97.453,92.143,2.828
40.68,102.045,1.0,97.528,92.106,2.828
40.69,99.98,1.0,97.609,92.069,2.829
40.7,95.787,1.0,97.696,92.032,2.83
40.71,95.0,1.0,97.79,91.995,2.83
40.72,100.615,1.0,97.892,91.958,2.831
40.73,97.191,1.0,98.001,91.921,2.832
40.74,85.588,1.0,98.118,91.883,2.832
40.75,86.201,1.0,98.244,91.846,2.833
40.76,90.199,1.0,98.38,91.809,2.834
40.77,99.791,1.0,98.526,91.772,2.834
40.78,104.396,1.0,98.683,91.735,2.835
40.79,99.414,1.0,98.852,91.698,2.836
40.8,92.419,1.0,99.035,91.66,2.836
40.81,99.764,1.0,99.232,91.623,2.837
40.82,102.796,1.0,99.446,91.586,2.838
40.83,96.636,1.0,99.679,91.549,2.838
40.84,105.334,1.0,99.933,91.511,2.839
40.85,96.879,1.0,100.212,91.474,2.84
40.86,94.0,1.0,100.521,91.437,2.84
40.87,97.173,1.0,100.866,91.399,2.841
40.88,95.622,1.0,101.254,91.362,2.842
40.89,99.752,1.0,101.695,91.324,2.842
40.9,103.374,1.0,102.203,91.287,2.843
40.91,106.372,1.0,102.793,91.25,2.844
40.92,105.42,1.0,103.486,91.212,2.844
40.93,98.683,1.0,104.31,91.175,2.845
40.94,99.367,1.0,105.296,91.137,2.846
40.95,116.557,1.0,106.486,91.1,2.846
40.96,121.788,1.0,107.929,91.062,2.847
40.97,114.128,1.0,109.685,91.025,2.848
40.98,125.373,1.0,111.825,90.987,2.848
40.99,132.93,1.0,114.43,90.949,2.849
41.0,141.855,1.0,117.597,90.912,2.85
41.01,134.582,1.0,121.433,90.874,2.85
41.02,130.431,1.0,126.056,90.837,2.851
41.03,138.621,1.0,131.597,90.799,2.852
41.04,150.397,1.0,138.192,90.761,2.852
41.05,159.26,1.0,145.983,90.724,2.853
41.06,164.128,1.0,155.113,90.686,2.854
41.07,157.187,1.0,165.718,90.648,2.854
41.08,168.273,1.0,177.925,90.61,2.855
41.09,187.603,1.0,191.84,90.573,2.856
41.1,196.677,1.0,207.545,90.535,2.856
41.11,212.801,1.0,225.089,90.497,2.857
41.12,247.358,1.0,244.479,90.459,2.858
41.13,263.778,1.0,265.675,90.421,2.858
41.14,264.446,1.0,288.582,90.383,2.859
41.15,298.949,1.0,313.047,90.345,2.86
41.16,339.266,1.0,338.854,90.308,2.86
41.17,370.489,1.0,365.722,90.27,2.861
41.18,410.32,1.0,393.304,90.232,2.862
41.19,443.229,1.0,421.19,90.194,2.862
41.2,501.065,1.0,448.907,90.156,2.863
41.21,544.606,1.0,475.928,90.118,2.864
41.22,600.898,1.0,501.686,90.08,2.864
41.23,619.632,1.0,525.592,90.042,2.865
41.24,607.115,1.0,547.064,90.004,2.866
41.25,623.812,1.0,565.562,89.965,2.866
41.26,626.149,1.0,580.633,89.927,2.867
41.27,613.455,1.0,591.942,89.889,2.868
41.28,613.845,1.0,599.295,89.851,2.868
41.29,605.778,1.0,602.646,89.813,2.869
41.3,592.249,1.0,602.076,89.775,2.87
41.31,601.277,1.0,597.763,89.737,2.87
41.32,608.834,1.0,589.95,89.698,2.871
41.33,593.911,1.0,578.91,89.66,2.872
41.34,588.234,1.0,564.93,89.622,2.872
41.35,585.705,1.0,548.302,89.584,2.873
41.36,557.481,1.0,529.329,89.545,2.874
41.37,541.362,1.0,508.329,89.507,2.874
41.38,501.6,1.0,485.648,89.469,2.875
41.39,502.203,1.0,461.658,89.43,2.876
41.4,477.802,1.0,436.782,89.392,2.876
41.41,444.631,1.0,411.378,89.353,2.877
41.42,407.323,1.0,385.866,89.315,2.878
41.43,374.428,1.0,360.619,89.277,2.878
41.44,346.485,1.0,335.969,89.238,2.879
41.45,333.926,1.0,312.198,89.2,2.88
41.46,318.344,1.0,289.538,89.161,2.88
41.47,289.741,1.0,268.167,89.123,2.881
41.48,263.82,1.0,248.214,89.084,2.882
41.49,229.993,1.0,229.763,89.045,2.882
41.5,226.295,1.0,212.856,89.007,2.883
41.51,208.349,1.0,197.501,88.968,2.884
41.52,189.917,1.0,183.676,88.93,2.884
41.53,171.662,1.0,171.331,88.891,2.885
41.54,163.984,1.0,160.397,88.852,2.886
41.55,157.725,1.0,150.801,88.814,2.886
41.56,161.271,1.0,142.423,88.775,2.887
41.57,154.724,1.0,135.17,88.736,2.888
41.58,152.0,1.0,128.935,88.698,2.888
41.59,137.727,1.0,123.609,88.659,2.889
41.6,117.236,1.0,119.085,88.62,2.89
41.61,107.5,1.0,115.264,88.581,2.89
41.62,106.75,1.0,112.048,88.542,2.891
41.63,89.774,1.0,109.352,88.504,2.892
41.64,94.477,1.0,107.095,88.465,2.892
41.65,107.721,1.0,105.206,88.426,2.893
41.66,104.275,1.0,103.625,88.387,2.894
41.67,99.013,1.0,102.297,88.348,2.894
41.68,92.031,1.0,101.177,88.309,2.895
41.69,98.201,1.0,100.226,88.27,2.896
41.7,97.275,1.0,99.413,88.231,2.896
41.71,87.067,1.0,98.71,88.192,2.897
41.72,85.488,1.0,98.097,88.153,2.898
41.73,91.203,1.0,97.556,88.114,2.898
41.74,85.573,1.0,97.073,88.075,2.899
41.75,91.906,1.0,96.638,88.036,2.9
41.76,91.292,1.0,96.242,87.997,2.9
41.77,84.072,1.0,95.878,87.958,2.901
41.78,84.962,1.0,95.541,87.919,2.902
41.79,88.96,1.0,95.226,87.88,2.902
41.8,91.479,1.0,94.931,87.84,2.903
41.81,86.829,1.0,94.654,87.801,2.904
41.82,98.288,1.0,94.391,87.762,2.904
41.83,103.738,1.0,94.142,87.723,2.905
41.84,96.629,1.0,93.904,87.684,2.906
41.85,88.108,1.0,93.678,87.644,2.906
41.86,83.792,1.0,93.461,87.605,2.907
41.87,78.588,1.0,93.254,87.566,2.908
41.88,90.962,1.0,93.055,87.526,2.908
41.89,93.063,1.0,92.864,87.487,2.909
41.9,94.935,1.0,92.681,87.448,2.91
41.91,87.202,1.0,92.504,87.408,2.91
41.92,91.326,1.0,92.334,87.369,2.911
41.93,99.124,1.0,92.17,87.33,2.912
41.94,90.759,1.0,92.012,87.29,2.912
41.95,96.502,1.0,91.858,87.251,2.913
41.96,95.618,1.0,91.71,87.211,2.913
41.97,92.54,1.0,91.567,87.172,2.914
41.98,87.624,1.0,91.428,87.132,2.915
41.99,88.915,1.0,91.293,87.093,2.915
42.0,90.0,1.0,91.163,87.053,2.916
42.01,85.634,1.0,91.036,87.014,2.917
42.02,78.184,1.0,90.912,86.974,2.917
42.03,81.085,1.0,90.792,86.935,2.918
42.04,75.015,1.0,90.675,86.895,2.919
42.05,83.606,1.0,90.561,86.856,2.919
42.06,90.174,1.0,90.45,86.816,2.92
42.07,88.103,1.0,90.342,86.776,2.921
42.08,80.487,1.0,90.236,86.737,2.921
42.09,72.938,1.0,90.133,86.697,2.922
42.1,78.226,1.0,90.032,86.657,2.923
42.11,84.61,1.0,89.934,86.618,2.923
42.12,91.772,1.0,89.837,86.578,2.924
42.13,101.21,1.0,89.743,86.538,2.925
