"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -76.41
"Instparm: V",    131.68
"Instparm: W",      5.00
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.09
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -656.17
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.18
"x","y_obs","weight","y_calc","y_bkg","Q"
26.76,216.209,1.0,218.811,211.988,1.888
26.77,217.0,1.0,218.614,211.771,1.888
26.78,209.438,1.0,218.42,211.554,1.889
26.79,210.518,1.0,218.23,211.337,1.89
26.8,218.548,1.0,218.044,211.12,1.89
26.81,222.514,1.0,217.862,210.903,1.891
26.82,206.259,1.0,217.684,210.686,1.892
26.83,208.854,1.0,217.511,210.468,1.893
26.84,215.848,1.0,217.341,210.251,1.893
26.85,220.339,1.0,217.176,210.033,1.894
26.86,213.495,1.0,217.016,209.816,1.895
26.87,205.336,1.0,216.86,209.598,1.895
26.88,195.678,1.0,216.709,209.38,1.896
26.89,205.64,1.0,216.564,209.162,1.897
26.9,215.476,1.0,216.423,208.945,1.897
26.91,224.469,1.0,216.287,208.727,1.898
26.92,215.223,1.0,216.158,208.509,1.899
26.93,208.031,1.0,216.034,208.291,1.899
26.94,205.345,1.0,215.916,208.073,1.9
26.95,210.786,1.0,215.804,207.855,1.901
26.96,221.91,1.0,215.699,207.637,1.902
26.97,208.325,1.0,215.601,207.418,1.902
26.98,213.242,1.0,215.51,207.2,1.903
26.99,219.94,1.0,215.427,206.982,1.904
27.0,230.871,1.0,215.351,206.764,1.904
27.01,233.0,1.0,215.286,206.545,1.905
27.02,221.506,1.0,215.228,206.327,1.906
27.03,231.303,1.0,215.179,206.108,1.906
27.04,228.264,1.0,215.14,205.89,1.907
27.05,222.907,1.0,215.112,205.671,1.908
27.06,218.729,1.0,215.095,205.453,1.908
27.07,235.157,1.0,215.09,205.234,1.909
27.08,232.47,1.0,215.097,205.015,1.91
27.09,231.815,1.0,215.118,204.797,1.911
27.1,240.146,1.0,215.153,204.578,1.911
27.11,236.304,1.0,215.205,204.359,1.912
27.12,225.244,1.0,215.272,204.14,1.913
27.13,221.376,1.0,215.357,203.922,1.913
27.14,217.755,1.0,215.462,203.703,1.914
27.15,228.348,1.0,215.588,203.484,1.915
27.16,231.0,1.0,215.737,203.265,1.915
27.17,222.101,1.0,215.913,203.046,1.916
27.18,243.437,1.0,216.118,202.827,1.917
27.19,228.816,1.0,216.357,202.608,1.917
27.2,226.42,1.0,216.636,202.389,1.918
27.21,235.863,1.0,216.963,202.17,1.919
27.22,240.415,1.0,217.35,201.951,1.92
27.23,242.608,1.0,217.812,201.732,1.92
27.24,236.573,1.0,218.369,201.513,1.921
27.25,243.025,1.0,219.049,201.294,1.922
27.26,263.44,1.0,219.885,201.075,1.922
27.27,251.18,1.0,220.925,200.856,1.923
27.28,232.598,1.0,222.222,200.637,1.924
27.29,250.582,1.0,223.847,200.418,1.924
27.3,267.978,1.0,225.879,200.198,1.925
27.31,278.179,1.0,228.414,199.979,1.926
27.32,291.157,1.0,231.558,199.76,1.926
27.33,296.388,1.0,235.429,199.541,1.927
27.34,291.433,1.0,240.152,199.322,1.928
27.35,297.151,1.0,245.857,199.103,1.929
27.36,297.413,1.0,252.676,198.884,1.929
27.37,298.586,1.0,260.736,198.664,1.93
27.38,295.832,1.0,270.156,198.445,1.931
27.39,317.156,1.0,281.045,198.226,1.931
27.4,322.21,1.0,293.498,198.007,1.932
27.41,328.317,1.0,307.594,197.788,1.933
27.42,347.355,1.0,323.402,197.569,1.933
27.43,352.788,1.0,340.976,197.349,1.934
27.44,356.936,1.0,360.367,197.13,1.935
27.45,377.662,1.0,381.615,196.911,1.935
27.46,397.142,1.0,404.763,196.692,1.936
27.47,419.052,1.0,429.854,196.473,1.937
27.48,439.681,1.0,456.938,196.254,1.937
27.49,458.098,1.0,486.077,196.035,1.938
27.5,472.172,1.0,517.355,195.816,1.939
27.51,512.519,1.0,550.877,195.597,1.94
27.52,555.795,1.0,586.783,195.378,1.94
27.53,573.58,1.0,625.253,195.159,1.941
27.54,591.584,1.0,666.519,194.94,1.942
27.55,636.478,1.0,710.874,194.721,1.942
27.56,683.77,1.0,758.682,194.502,1.943
27.57,708.759,1.0,810.397,194.283,1.944
27.58,775.857,1.0,866.568,194.064,1.944
27.59,853.691,1.0,927.854,193.845,1.945
27.6,942.245,1.0,995.021,193.626,1.946
27.61,1034.944,1.0,1068.932,193.407,1.946
27.62,1097.731,1.0,1150.52,193.189,1.947
27.63,1193.374,1.0,1240.733,192.97,1.948
27.64,1310.542,1.0,1340.445,192.751,1.949
27.65,1379.6,1.0,1450.343,192.532,1.949
27.66,1502.818,1.0,1570.77,192.314,1.95
27.67,1718.966,1.0,1701.555,192.095,1.951
27.68,1860.78,1.0,1841.827,191.876,1.951
27.69,2018.184,1.0,1989.849,191.658,1.952
27.7,2148.43,1.0,2142.893,191.439,1.953
27.71,2287.77,1.0,2297.187,191.221,1.953
27.72,2451.242,1.0,2447.949,191.002,1.954
27.73,2552.879,1.0,2589.54,190.784,1.955
27.74,2667.392,1.0,2715.715,190.566,1.955
27.75,2863.188,1.0,2819.998,190.347,1.956
27.76,2934.8,1.0,2896.167,190.129,1.957
27.77,2967.625,1.0,2938.849,189.911,1.958
27.78,3011.716,1.0,2944.201,189.693,1.958
27.79,3030.591,1.0,2910.547,189.475,1.959
27.8,2933.662,1.0,2838.727,189.256,1.96
27.81,2830.037,1.0,2731.936,189.038,1.96
27.82,2707.873,1.0,2595.086,188.82,1.961
27.83,2580.758,1.0,2433.974,188.602,1.962
27.84,2364.249,1.0,2254.652,188.385,1.962
27.85,2076.207,1.0,2063.106,188.167,1.963
27.86,1817.398,1.0,1865.191,187.949,1.964
27.87,1565.821,1.0,1666.601,187.731,1.964
27.88,1369.168,1.0,1472.722,187.514,1.965
27.89,1165.775,1.0,1288.327,187.296,1.966
27.9,995.21,1.0,1117.26,187.079,1.967
27.91,856.323,1.0,962.241,186.861,1.967
27.92,730.916,1.0,824.844,186.644,1.968
27.93,607.268,1.0,705.612,186.426,1.969
27.94,507.273,1.0,604.224,186.209,1.969
27.95,420.57,1.0,519.694,185.992,1.97
27.96,352.038,1.0,450.557,185.775,1.971
27.97,310.683,1.0,395.045,185.558,1.971
27.98,281.917,1.0,351.248,185.341,1.972
27.99,285.402,1.0,317.246,185.124,1.973
28.0,265.249,1.0,291.216,184.907,1.973
28.01,242.172,1.0,271.509,184.69,1.974
28.02,251.812,1.0,256.693,184.473,1.975
28.03,259.959,1.0,245.576,184.257,1.976
28.04,249.176,1.0,237.195,184.04,1.976
28.05,244.262,1.0,230.802,183.824,1.977
28.06,237.364,1.0,225.833,183.607,1.978
28.07,243.839,1.0,221.874,183.391,1.978
28.08,241.114,1.0,218.631,183.175,1.979
28.09,240.47,1.0,215.897,182.958,1.98
28.1,232.924,1.0,213.532,182.742,1.98
28.11,225.6,1.0,211.44,182.526,1.981
28.12,221.802,1.0,209.559,182.31,1.982
28.13,231.244,1.0,207.844,182.094,1.982
28.14,224.036,1.0,206.265,181.879,1.983
28.15,220.0,1.0,204.802,181.663,1.984
28.16,216.353,1.0,203.439,181.447,1.984
28.17,211.357,1.0,202.164,181.232,1.985
28.18,192.535,1.0,200.967,181.017,1.986
28.19,188.181,1.0,199.84,180.801,1.987
28.2,198.439,1.0,198.776,180.586,1.987
28.21,201.275,1.0,197.771,180.371,1.988
28.22,206.796,1.0,196.817,180.156,1.989
28.23,203.934,1.0,195.912,179.941,1.989
28.24,200.554,1.0,195.05,179.726,1.99
28.25,187.003,1.0,194.228,179.511,1.991
28.26,189.213,1.0,193.443,179.297,1.991
28.27,192.0,1.0,192.692,179.082,1.992
28.28,182.644,1.0,191.972,178.868,1.993
28.29,171.811,1.0,191.282,178.653,1.993
28.3,173.308,1.0,190.618,178.439,1.994
28.31,183.607,1.0,189.978,178.225,1.995
28.32,185.567,1.0,189.362,178.011,1.996
28.33,179.275,1.0,188.767,177.797,1.996
28.34,176.285,1.0,188.191,177.583,1.997
28.35,172.43,1.0,187.635,177.37,1.998
28.36,180.272,1.0,187.095,177.156,1.998
28.37,181.15,1.0,186.572,176.943,1.999
28.38,182.846,1.0,186.064,176.729,2.0
28.39,178.314,1.0,185.569,176.516,2.0
28.4,174.58,1.0,185.089,176.303,2.001
28.41,183.929,1.0,184.62,176.09,2.002
28.42,192.959,1.0,184.163,175.877,2.002
28.43,186.509,1.0,183.717,175.664,2.003
28.44,182.293,1.0,183.282,175.451,2.004
28.45,181.294,1.0,182.856,175.239,2.005
28.46,178.884,1.0,182.44,175.026,2.005
28.47,186.452,1.0,182.032,174.814,2.006
28.48,178.743,1.0,181.632,174.602,2.007
28.49,171.189,1.0,181.24,174.39,2.007
28.5,171.404,1.0,180.855,174.178,2.008
28.51,167.092,1.0,180.478,173.966,2.009
28.52,172.003,1.0,180.107,173.754,2.009
28.53,181.995,1.0,179.742,173.543,2.01
28.54,185.0,1.0,179.383,173.331,2.011
28.55,189.885,1.0,179.03,173.12,2.011
28.56,182.24,1.0,178.682,172.909,2.012
28.57,173.822,1.0,178.339,172.698,2.013
28.58,171.304,1.0,178.001,172.487,2.013
28.59,172.389,1.0,177.668,172.276,2.014
28.6,168.837,1.0,177.339,172.065,2.015
28.61,164.921,1.0,177.015,171.855,2.016
28.62,168.154,1.0,176.694,171.644,2.016
28.63,175.532,1.0,176.378,171.434,2.017
28.64,182.144,1.0,176.065,171.224,2.018
28.65,184.0,1.0,175.755,171.014,2.018
28.66,179.866,1.0,175.449,170.804,2.019
28.67,178.0,1.0,175.146,170.594,2.02
28.68,179.375,1.0,174.847,170.385,2.02
28.69,175.193,1.0,174.55,170.175,2.021
28.7,175.058,1.0,174.256,169.966,2.022
28.71,168.465,1.0,173.965,169.757,2.022
28.72,165.0,1.0,173.677,169.548,2.023
28.73,178.669,1.0,173.391,169.339,2.024
28.74,182.952,1.0,173.108,169.13,2.025
28.75,169.727,1.0,172.826,168.922,2.025
28.76,161.276,1.0,172.548,168.713,2.026
28.77,164.761,1.0,172.271,168.505,2.027
28.78,160.206,1.0,171.997,168.297,2.027
28.79,150.214,1.0,171.724,168.089,2.028
28.8,156.489,1.0,171.454,167.881,2.029
28.81,171.155,1.0,171.185,167.673,2.029
28.82,178.705,1.0,170.918,167.466,2.03
28.83,177.298,1.0,170.653,167.258,2.031
28.84,173.976,1.0,170.39,167.051,2.031
28.85,172.326,1.0,170.128,166.844,2.032
28.86,171.327,1.0,169.868,166.637,2.033
28.87,168.984,1.0,169.61,166.431,2.033
28.88,159.944,1.0,169.353,166.224,2.034
28.89,153.318,1.0,169.097,166.018,2.035
28.9,164.725,1.0,168.843,165.811,2.036
28.91,173.007,1.0,168.59,165.605,2.036
28.92,165.314,1.0,168.339,165.399,2.037
28.93,168.341,1.0,168.089,165.194,2.038
28.94,162.669,1.0,167.84,164.988,2.038
28.95,156.003,1.0,167.592,164.783,2.039
28.96,163.644,1.0,167.351,164.577,2.04
28.97,167.336,1.0,167.105,164.372,2.04
28.98,162.357,1.0,166.861,164.167,2.041
28.99,165.3,1.0,166.618,163.962,2.042
29.0,168.0,1.0,166.376,163.758,2.042
29.01,171.304,1.0,166.135,163.553,2.043
29.02,167.059,1.0,165.895,163.349,2.044
29.03,160.044,1.0,165.656,163.145,2.045
29.04,162.609,1.0,165.418,162.941,2.045
29.05,162.369,1.0,165.181,162.737,2.046
29.06,153.118,1.0,164.945,162.534,2.047
29.07,149.0,1.0,164.712,162.33,2.047
29.08,154.897,1.0,164.478,162.127,2.048
29.09,156.037,1.0,164.244,161.924,2.049
29.1,145.195,1.0,164.011,161.721,2.049
29.11,160.891,1.0,163.779,161.519,2.05
29.12,164.828,1.0,163.548,161.316,2.051
29.13,162.954,1.0,163.318,161.114,2.051
29.14,157.496,1.0,163.089,160.912,2.052
29.15,153.35,1.0,162.86,160.71,2.053
29.16,152.351,1.0,162.632,160.508,2.053
29.17,149.408,1.0,162.404,160.306,2.054
29.18,146.058,1.0,162.178,160.105,2.055
29.19,148.232,1.0,161.952,159.904,2.056
29.2,160.975,1.0,161.727,159.703,2.056
29.21,171.514,1.0,161.502,159.502,2.057
29.22,164.34,1.0,161.278,159.301,2.058
29.23,151.925,1.0,161.055,159.101,2.058
29.24,154.424,1.0,160.832,158.9,2.059
29.25,171.473,1.0,160.61,158.7,2.06
29.26,173.233,1.0,160.389,158.5,2.06
29.27,160.4,1.0,160.168,158.301,2.061
29.28,153.083,1.0,159.948,158.101,2.062
29.29,153.277,1.0,159.728,157.902,2.062
29.3,152.725,1.0,159.509,157.703,2.063
29.31,159.004,1.0,159.291,157.504,2.064
29.32,151.553,1.0,159.073,157.305,2.064
29.33,151.987,1.0,158.855,157.106,2.065
29.34,146.485,1.0,158.638,156.908,2.066
29.35,145.435,1.0,158.422,156.71,2.067
29.36,148.633,1.0,158.206,156.512,2.067
29.37,154.055,1.0,157.991,156.314,2.068
29.38,148.795,1.0,157.776,156.117,2.069
29.39,146.521,1.0,157.562,155.919,2.069
29.4,139.816,1.0,157.348,155.722,2.07
29.41,134.371,1.0,157.135,155.525,2.071
29.42,150.326,1.0,156.922,155.329,2.071
29.43,158.746,1.0,156.71,155.132,2.072
29.44,161.132,1.0,156.498,154.936,2.073
29.45,164.251,1.0,156.287,154.739,2.073
29.46,158.128,1.0,156.076,154.544,2.074
29.47,157.743,1.0,155.865,154.348,2.075
29.48,148.784,1.0,155.656,154.152,2.075
29.49,145.734,1.0,155.446,153.957,2.076
29.5,155.458,1.0,155.237,153.762,2.077
29.51,153.173,1.0,155.028,153.567,2.078
29.52,147.76,1.0,154.82,153.372,2.078
29.53,145.762,1.0,154.612,153.178,2.079
29.54,149.946,1.0,154.405,152.984,2.08
29.55,154.235,1.0,154.198,152.79,2.08
29.56,150.683,1.0,153.991,152.596,2.081
29.57,144.921,1.0,153.785,152.402,2.082
29.58,149.766,1.0,153.58,152.209,2.082
29.59,149.086,1.0,153.374,152.016,2.083
29.6,153.361,1.0,153.17,151.823,2.084
29.61,146.972,1.0,152.965,151.63,2.084
29.62,151.013,1.0,152.761,151.437,2.085
29.63,159.222,1.0,152.557,151.245,2.086
29.64,153.898,1.0,152.354,151.053,2.087
29.65,143.906,1.0,152.151,150.861,2.087
29.66,147.303,1.0,151.949,150.669,2.088
29.67,155.039,1.0,151.747,150.478,2.089
29.68,146.681,1.0,151.545,150.287,2.089
29.69,147.275,1.0,151.343,150.096,2.09
29.7,150.789,1.0,151.143,149.905,2.091
29.71,142.14,1.0,150.942,149.714,2.091
29.72,138.208,1.0,150.742,149.524,2.092
29.73,139.0,1.0,150.542,149.334,2.093
29.74,139.0,1.0,150.342,149.144,2.093
29.75,139.0,1.0,150.143,148.954,2.094
29.76,132.994,1.0,149.944,148.765,2.095
29.77,137.397,1.0,149.746,148.576,2.095
29.78,143.599,1.0,149.548,148.387,2.096
29.79,139.813,1.0,149.35,148.198,2.097
29.8,142.974,1.0,149.153,148.01,2.098
29.81,148.193,1.0,148.956,147.821,2.098
29.82,137.084,1.0,148.759,147.633,2.099
29.83,133.76,1.0,148.563,147.445,2.1
29.84,137.594,1.0,148.367,147.258,2.1
29.85,134.44,1.0,148.172,147.071,2.101
29.86,135.555,1.0,147.976,146.883,2.102
29.87,136.225,1.0,147.782,146.697,2.102
29.88,136.182,1.0,147.587,146.51,2.103
29.89,136.41,1.0,147.393,146.323,2.104
29.9,136.589,1.0,147.199,146.137,2.104
29.91,135.234,1.0,147.006,145.951,2.105
29.92,134.588,1.0,146.812,145.766,2.106
29.93,144.391,1.0,146.62,145.58,2.106
29.94,149.828,1.0,146.427,145.395,2.107
29.95,149.0,1.0,146.235,145.21,2.108
29.96,152.507,1.0,146.043,145.025,2.109
29.97,138.071,1.0,145.852,144.841,2.109
29.98,135.91,1.0,145.66,144.656,2.11
29.99,141.836,1.0,145.47,144.472,2.111
30.0,135.187,1.0,145.279,144.289,2.111
30.01,133.903,1.0,145.089,144.105,2.112
30.02,139.478,1.0,144.899,143.922,2.113
30.03,139.105,1.0,144.71,143.739,2.113
30.04,138.734,1.0,144.52,143.556,2.114
30.05,135.959,1.0,144.332,143.373,2.115
30.06,130.694,1.0,144.143,143.191,2.115
30.07,123.818,1.0,143.955,143.009,2.116
30.08,122.875,1.0,143.767,142.827,2.117
30.09,134.76,1.0,143.579,142.645,2.117
30.1,144.293,1.0,143.392,142.464,2.118
30.11,143.137,1.0,143.205,142.283,2.119
30.12,134.139,1.0,143.019,142.102,2.12
30.13,136.993,1.0,142.832,141.922,2.12
30.14,144.71,1.0,142.646,141.741,2.121
30.15,143.723,1.0,142.461,141.561,2.122
30.16,137.452,1.0,142.275,141.381,2.122
30.17,134.0,1.0,142.09,141.202,2.123
30.18,140.236,1.0,141.906,141.022,2.124
30.19,139.905,1.0,141.721,140.843,2.124
30.2,132.608,1.0,141.537,140.664,2.125
30.21,142.419,1.0,141.354,140.486,2.126
30.22,145.235,1.0,141.17,140.307,2.126
30.23,142.815,1.0,140.987,140.129,2.127
30.24,144.438,1.0,140.804,139.952,2.128
30.25,138.948,1.0,140.622,139.774,2.128
30.26,133.318,1.0,140.44,139.597,2.129
30.27,131.44,1.0,140.258,139.42,2.13
30.28,129.882,1.0,140.076,139.243,2.131
30.29,125.651,1.0,139.895,139.066,2.131
30.3,120.771,1.0,139.714,138.89,2.132
30.31,127.348,1.0,139.534,138.714,2.133
30.32,137.334,1.0,139.353,138.538,2.133
30.33,133.341,1.0,139.174,138.363,2.134
30.34,126.338,1.0,138.994,138.187,2.135
30.35,129.426,1.0,138.815,138.012,2.135
30.36,140.183,1.0,138.636,137.838,2.136
30.37,139.38,1.0,138.457,137.663,2.137
30.38,135.653,1.0,138.278,137.489,2.137
30.39,133.699,1.0,138.1,137.315,2.138
30.4,133.747,1.0,137.923,137.141,2.139
30.41,131.063,1.0,137.745,136.968,2.139
30.42,127.0,1.0,137.568,136.795,2.14
30.43,130.281,1.0,137.391,136.622,2.141
30.44,140.099,1.0,137.215,136.449,2.142
30.45,142.183,1.0,137.038,136.277,2.142
30.46,136.822,1.0,136.862,136.105,2.143
30.47,129.019,1.0,136.687,135.933,2.144
30.48,129.972,1.0,136.512,135.761,2.144
30.49,138.795,1.0,136.337,135.59,2.145
30.5,137.128,1.0,136.162,135.419,2.146
30.51,135.703,1.0,135.988,135.248,2.146
30.52,133.682,1.0,135.813,135.078,2.147
30.53,135.389,1.0,135.64,134.908,2.148
30.54,142.152,1.0,135.466,134.738,2.148
30.55,128.955,1.0,135.293,134.568,2.149
30.56,118.146,1.0,135.12,134.398,2.15
30.57,129.107,1.0,134.948,134.229,2.15
30.58,130.046,1.0,134.776,134.06,2.151
30.59,121.864,1.0,134.604,133.892,2.152
30.6,129.6,1.0,134.432,133.723,2.153
30.61,133.207,1.0,134.261,133.555,2.153
30.62,128.468,1.0,134.09,133.388,2.154
30.63,124.284,1.0,133.919,133.22,2.155
30.64,123.651,1.0,133.749,133.053,2.155
30.65,120.707,1.0,133.579,132.886,2.156
30.66,115.471,1.0,133.409,132.719,2.157
30.67,123.444,1.0,133.24,132.553,2.157
30.68,133.108,1.0,133.07,132.387,2.158
30.69,128.16,1.0,132.902,132.221,2.159
30.7,127.253,1.0,132.733,132.055,2.159
30.71,133.049,1.0,132.565,131.89,2.16
30.72,130.334,1.0,132.397,131.725,2.161
30.73,127.523,1.0,132.229,131.56,2.161
30.74,125.911,1.0,132.062,131.395,2.162
30.75,127.128,1.0,131.895,131.231,2.163
30.76,125.836,1.0,131.728,131.067,2.163
30.77,120.961,1.0,131.562,130.903,2.164
30.78,131.417,1.0,131.396,130.74,2.165
30.79,135.782,1.0,131.23,130.577,2.166
30.8,129.483,1.0,131.065,130.414,2.166
30.81,129.0,1.0,130.9,130.252,2.167
30.82,125.39,1.0,130.735,130.089,2.168
30.83,125.09,1.0,130.57,129.927,2.168
30.84,128.0,1.0,130.406,129.765,2.169
30.85,124.92,1.0,130.242,129.604,2.17
30.86,116.874,1.0,130.079,129.443,2.17
30.87,113.535,1.0,129.915,129.282,2.171
30.88,127.263,1.0,129.752,129.121,2.172
30.89,142.061,1.0,129.59,128.961,2.172
30.9,133.794,1.0,129.427,128.801,2.173
30.91,121.983,1.0,129.265,128.641,2.174
30.92,125.062,1.0,129.104,128.482,2.174
30.93,125.958,1.0,128.942,128.323,2.175
30.94,116.926,1.0,128.781,128.164,2.176
30.95,111.505,1.0,128.62,128.005,2.177
30.96,110.991,1.0,128.46,127.847,2.177
30.97,118.565,1.0,128.299,127.689,2.178
30.98,129.515,1.0,128.139,127.531,2.179
30.99,133.507,1.0,127.98,127.373,2.179
31.0,127.479,1.0,127.821,127.216,2.18
31.01,121.001,1.0,127.662,127.059,2.181
31.02,114.503,1.0,127.503,126.903,2.181
31.03,111.99,1.0,127.345,126.746,2.182
31.04,122.979,1.0,127.187,126.59,2.183
31.05,125.02,1.0,127.029,126.434,2.183
31.06,118.517,1.0,126.871,126.279,2.184
31.07,116.992,1.0,126.714,126.124,2.185
31.08,114.04,1.0,126.557,125.969,2.185
31.09,117.908,1.0,126.401,125.814,2.186
31.1,121.559,1.0,126.245,125.66,2.187
31.11,115.522,1.0,126.089,125.506,2.187
31.12,115.476,1.0,125.933,125.352,2.188
31.13,120.438,1.0,125.778,125.198,2.189
31.14,121.549,1.0,125.623,125.045,2.19
31.15,120.958,1.0,125.468,124.892,2.19
31.16,120.557,1.0,125.314,124.74,2.191
31.17,125.318,1.0,125.16,124.587,2.192
31.18,130.564,1.0,125.006,124.435,2.192
31.19,125.082,1.0,124.853,124.284,2.193
31.2,116.659,1.0,124.7,124.132,2.194
31.21,114.878,1.0,124.547,123.981,2.194
31.22,123.355,1.0,124.394,123.83,2.195
31.23,128.966,1.0,124.242,123.679,2.196
31.24,126.624,1.0,124.09,123.529,2.196
31.25,117.703,1.0,123.939,123.379,2.197
31.26,112.961,1.0,123.788,123.229,2.198
31.27,121.199,1.0,123.637,123.08,2.198
31.28,128.042,1.0,123.486,122.931,2.199
31.29,121.738,1.0,123.336,122.782,2.2
31.3,120.776,1.0,123.186,122.633,2.201
31.31,125.523,1.0,123.036,122.485,2.201
31.32,123.572,1.0,122.887,122.337,2.202
31.33,121.525,1.0,122.738,122.189,2.203
31.34,122.423,1.0,122.589,122.042,2.203
31.35,123.053,1.0,122.44,121.895,2.204
31.36,120.582,1.0,122.292,121.748,2.205
31.37,115.696,1.0,122.144,121.602,2.205
31.38,105.874,1.0,121.997,121.455,2.206
31.39,106.997,1.0,121.85,121.31,2.207
31.4,116.0,1.0,121.703,121.164,2.207
31.41,113.656,1.0,121.556,121.019,2.208
31.42,113.808,1.0,121.41,120.874,2.209
31.43,121.673,1.0,121.264,120.729,2.209
31.44,123.735,1.0,121.118,120.584,2.21
31.45,121.863,1.0,120.973,120.44,2.211
31.46,121.211,1.0,120.828,120.296,2.211
31.47,118.464,1.0,120.683,120.153,2.212
31.48,115.294,1.0,120.539,120.009,2.213
31.49,117.475,1.0,120.394,119.866,2.214
31.5,117.613,1.0,120.251,119.724,2.214
31.51,110.383,1.0,120.107,119.581,2.215
31.52,114.301,1.0,119.964,119.439,2.216
31.53,111.947,1.0,119.821,119.298,2.216
31.54,104.166,1.0,119.679,119.156,2.217
31.55,110.697,1.0,119.536,119.015,2.218
31.56,121.457,1.0,119.394,118.874,2.218
31.57,117.895,1.0,119.253,118.733,2.219
31.58,114.821,1.0,119.111,118.593,2.22
31.59,115.182,1.0,118.97,118.453,2.22
31.6,113.454,1.0,118.83,118.313,2.221
31.61,113.547,1.0,118.689,118.174,2.222
31.62,115.713,1.0,118.549,118.035,2.222
31.63,118.549,1.0,118.409,117.896,2.223
31.64,116.648,1.0,118.272,117.757,2.224
31.65,108.702,1.0,118.133,117.619,2.225
31.66,104.592,1.0,117.994,117.481,2.225
31.67,113.931,1.0,117.855,117.343,2.226
31.68,114.183,1.0,117.717,117.206,2.227
31.69,108.787,1.0,117.579,117.069,2.227
31.7,111.0,1.0,117.442,116.932,2.228
31.71,109.665,1.0,117.304,116.796,2.229
31.72,109.333,1.0,117.167,116.66,2.229
31.73,110.113,1.0,117.031,116.524,2.23
31.74,111.656,1.0,116.894,116.388,2.231
31.75,116.768,1.0,116.758,116.253,2.231
31.76,116.353,1.0,116.624,116.118,2.232
31.77,109.037,1.0,116.488,115.983,2.233
31.78,108.835,1.0,116.353,115.849,2.233
31.79,112.367,1.0,116.218,115.715,2.234
31.8,105.058,1.0,116.084,115.581,2.235
31.81,102.623,1.0,115.95,115.447,2.235
31.82,107.746,1.0,115.816,115.314,2.236
31.83,108.693,1.0,115.682,115.181,2.237
31.84,106.13,1.0,115.549,115.049,2.238
31.85,109.774,1.0,115.416,114.916,2.238
31.86,114.7,1.0,115.283,114.784,2.239
31.87,115.595,1.0,115.151,114.653,2.24
31.88,116.842,1.0,115.019,114.521,2.24
31.89,114.0,1.0,114.887,114.39,2.241
31.9,110.129,1.0,114.756,114.259,2.242
31.91,102.854,1.0,114.625,114.129,2.242
31.92,99.571,1.0,114.494,113.999,2.243
31.93,100.283,1.0,114.364,113.869,2.244
31.94,107.977,1.0,114.234,113.739,2.244
31.95,112.591,1.0,114.104,113.61,2.245
31.96,106.299,1.0,113.974,113.481,2.246
31.97,108.246,1.0,113.845,113.352,2.246
31.98,115.695,1.0,113.716,113.224,2.247
31.99,110.386,1.0,113.588,113.096,2.248
32.0,95.356,1.0,113.46,112.968,2.248
32.01,93.636,1.0,113.332,112.84,2.249
32.02,102.524,1.0,113.204,112.713,2.25
32.03,104.74,1.0,113.077,112.586,2.251
32.04,110.543,1.0,112.95,112.459,2.251
32.05,115.563,1.0,112.823,112.333,2.252
32.06,102.155,1.0,112.697,112.207,2.253
32.07,93.583,1.0,112.57,112.081,2.253
32.08,95.911,1.0,112.445,111.956,2.254
32.09,103.321,1.0,112.319,111.831,2.255
32.1,108.414,1.0,112.194,111.706,2.255
32.11,113.549,1.0,112.069,111.581,2.256
32.12,110.507,1.0,111.945,111.457,2.257
32.13,96.176,1.0,111.821,111.333,2.257
32.14,101.579,1.0,111.697,111.209,2.258
32.15,116.335,1.0,111.573,111.086,2.259
32.16,121.542,1.0,111.45,110.963,2.259
32.17,112.276,1.0,111.327,110.84,2.26
32.18,104.816,1.0,111.204,110.718,2.261
32.19,103.964,1.0,111.082,110.596,2.261
32.2,106.284,1.0,110.96,110.474,2.262
32.21,113.189,1.0,110.838,110.352,2.263
32.22,104.712,1.0,110.716,110.231,2.264
32.23,95.616,1.0,110.595,110.11,2.264
32.24,107.68,1.0,110.475,109.989,2.265
32.25,118.377,1.0,110.354,109.869,2.266
32.26,106.572,1.0,110.234,109.749,2.266
32.27,98.203,1.0,110.114,109.629,2.267
32.28,102.401,1.0,109.994,109.509,2.268
32.29,102.405,1.0,109.875,109.39,2.268
32.3,101.783,1.0,109.756,109.271,2.269
32.31,110.989,1.0,109.638,109.153,2.27
32.32,112.015,1.0,109.519,109.034,2.27
